,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2053,861,41,137,-1,
2,3,1,1,1,0,0,2053,861,41,137,-1,
3,4,1,1,1,1,0,2053,861,41,137,-1,
4,5,1,1,1,1,1,2053,861,41,137,95, 
5,2,1,2,0,0,0,2074,899,382,138,-1,
6,3,1,2,1,0,0,2074,899,382,138,-1,
7,4,1,2,1,1,0,2074,899,382,138,-1,
8,5,1,2,1,1,1,2074,899,382,138,0,foet113
9,2,1,3,0,0,0,1139,1138,1575,661,-1,
10,3,1,3,1,0,0,1139,1138,1575,661,-1,
11,4,1,3,1,1,0,1139,1138,1575,77,-1,
12,5,1,3,1,1,1,1139,1150,224,65,82,OLD
13,5,1,3,1,1,2,1457,1144,302,67,90,TOWN
14,5,1,3,1,1,3,1852,1139,385,68,90,WHITE
15,5,1,3,1,1,4,2330,1138,384,65,88,COFFE
16,4,1,3,1,2,0,1456,1236,1008,80,-1,
17,5,1,3,1,2,1,1456,1244,116,66,31,Gld
18,5,1,3,1,2,2,1615,1244,151,66,92,Town
19,5,1,3,1,2,3,1813,1240,311,76,91,Kopitiam
20,5,1,3,1,2,4,2171,1236,112,67,93,Sdn
21,5,1,3,1,2,5,2330,1237,134,64,91,Bhd
22,4,1,3,1,3,0,1740,1334,376,76,-1,
23,5,1,3,1,3,1,1740,1338,264,72,15,(716269
24,5,1,3,1,3,2,2010,1330,105,89,15,-X)
25,4,1,3,1,4,0,1419,1435,1012,78,-1,
26,5,1,3,1,4,1,1419,1441,219,72,92,"No,35,"
27,5,1,3,1,4,2,1694,1439,191,64,92,Jalan
28,5,1,3,1,4,3,1931,1436,391,73,92,Kebudayaan
29,5,1,3,1,4,4,2368,1435,63,71,96,"8,"
30,4,1,3,1,5,0,1217,1529,1423,80,-1,
31,5,1,3,1,5,1,1217,1540,192,66,92,Taman
32,5,1,3,1,5,2,1456,1534,628,75,86,"University,81300"
33,5,1,3,1,5,3,2130,1532,260,73,90,"Skudai,"
34,5,1,3,1,5,4,2448,1529,192,65,92,Johor
35,4,1,3,1,6,0,1654,1631,751,67,-1,
36,5,1,3,1,6,1,1654,1635,99,63,89,Tel
37,5,1,3,1,6,2,1785,1631,417,66,89,:07-5550139
38,4,1,3,1,7,0,1376,1726,1103,73,-1,
39,5,1,3,1,7,1,1376,1734,261,65,93,OUTLET:
40,5,1,3,1,7,2,1694,1732,111,65,80,J18
41,5,1,3,1,7,3,1852,1729,190,69,92,TAMAN
42,5,1,3,1,7,4,2089,1726,390,73,92,UNIVERSITY
43,2,1,4,0,0,0,2489,1959,19,3,-1,
44,3,1,4,1,0,0,2489,1959,19,3,-1,
45,4,1,4,1,1,0,2489,1959,19,3,-1,
46,5,1,4,1,1,1,2489,1959,19,3,95, 
47,2,1,5,0,0,0,2474,1963,23,3,-1,
48,3,1,5,1,0,0,2474,1963,23,3,-1,
49,4,1,5,1,1,0,2474,1963,23,3,-1,
50,5,1,5,1,1,1,2474,1963,23,3,95, 
51,2,1,6,0,0,0,1534,1920,746,172,-1,
52,3,1,6,1,0,0,1534,1920,746,172,-1,
53,4,1,6,1,1,0,1678,1920,488,80,-1,
54,5,1,6,1,1,1,1678,1920,488,80,0,IiVaSiiiEs
55,4,1,6,1,2,0,1534,2019,746,73,-1,
56,5,1,6,1,2,1,1534,2025,112,67,92,GST
57,5,1,6,1,2,2,1699,2019,581,70,91,ID:000801587200
58,2,1,7,0,0,0,2492,1940,1,28,-1,
59,3,1,7,1,0,0,2492,1940,1,28,-1,
60,4,1,7,1,1,0,2492,1940,1,28,-1,
61,5,1,7,1,1,1,2492,1940,1,28,95, 
62,2,1,8,0,0,0,2496,1943,1,27,-1,
63,3,1,8,1,0,0,2496,1943,1,27,-1,
64,4,1,8,1,1,0,2496,1943,1,27,-1,
65,5,1,8,1,1,1,2496,1943,1,27,95, 
66,2,1,9,0,0,0,2494,1940,1,36,-1,
67,3,1,9,1,0,0,2494,1940,1,36,-1,
68,4,1,9,1,1,0,2494,1940,1,36,-1,
69,5,1,9,1,1,1,2494,1940,1,36,95, 
70,2,1,10,0,0,0,1137,2310,1580,78,-1,
71,3,1,10,1,0,0,1137,2310,1580,78,-1,
72,4,1,10,1,1,0,1137,2310,1580,78,-1,
73,5,1,10,1,1,1,1137,2323,32,65,93,2
74,5,1,10,1,1,2,1216,2320,301,67,13,COUNTER]
75,5,1,10,1,1,3,2324,2312,154,66,93,2003
76,5,1,10,1,1,4,2525,2310,192,67,92,RAJAN
77,2,1,11,0,0,0,1136,2439,1581,19,-1,
78,3,1,11,1,0,0,1136,2439,1581,19,-1,
79,4,1,11,1,1,0,1136,2439,1581,19,-1,
80,5,1,11,1,1,1,1144,2432,26,30,0,fa.
81,5,1,11,1,1,2,1169,2432,38,30,0,AAm
82,5,1,11,1,1,3,1216,2432,34,30,0,m4
83,5,1,11,1,1,4,1249,2432,38,30,0,NaaA
84,5,1,11,1,1,5,1297,2432,33,30,0,AnJ
85,5,1,11,1,1,6,1329,2432,38,30,0,ARAA
86,5,1,11,1,1,7,1372,2432,38,30,0,Me.
87,5,1,11,1,1,8,1409,2432,41,30,0,MAr
88,5,1,11,1,1,9,1489,2432,33,30,0,beaer
89,5,1,11,1,1,10,1532,2432,15,30,0,(m
90,5,1,11,1,1,11,1569,2432,41,30,0,ie.
91,5,1,11,1,1,12,1637,2446,8,7,0,.
92,5,1,11,1,1,13,1659,2447,26,5,0,a
93,5,1,11,1,1,14,1687,2432,15,30,0,(n
94,5,1,11,1,1,15,1737,2432,25,30,0,abnd
95,5,1,11,1,1,16,1767,2432,23,30,0,[Mha
96,5,1,11,1,1,17,1834,2444,8,8,0,}
97,5,1,11,1,1,18,1847,2432,38,30,0,\adh
98,5,1,11,1,1,19,1897,2432,28,30,0,ine
99,5,1,11,1,1,20,1924,2432,35,30,0,Wtd
100,5,1,11,1,1,21,1970,2432,32,30,0,eed
101,5,1,11,1,1,22,2007,2432,34,30,0,Sa
102,5,1,11,1,1,23,2074,2444,7,6,0,}
103,5,1,11,1,1,24,2087,2432,33,30,0,BES
104,5,1,11,1,1,25,2127,2443,20,7,0,b
105,5,1,11,1,1,26,2239,2440,46,9,0,a8
106,5,1,11,1,1,27,2322,2440,156,8,0,S4
107,5,1,11,1,1,28,2479,2432,16,30,0,W
108,5,1,11,1,1,29,2579,2432,21,30,0,k
109,5,1,11,1,1,30,2599,2432,23,30,0,Mh
110,5,1,11,1,1,31,2630,2440,8,7,0,§
111,5,1,11,1,1,32,2639,2432,38,30,0,NhS
112,2,1,12,0,0,0,1136,2509,1581,335,-1,
113,3,1,12,1,0,0,1136,2509,1581,177,-1,
114,4,1,12,1,1,0,1136,2509,1581,75,-1,
