,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1979,-1,
1,2,1,1,0,0,0,73,452,674,586,-1,
2,3,1,1,1,0,0,73,452,674,586,-1,
3,4,1,1,1,1,0,156,452,501,41,-1,
4,5,1,1,1,1,1,156,454,68,31,87,Best
5,5,1,1,1,1,2,242,453,83,32,91,Denki
6,5,1,1,1,1,3,342,453,135,40,50,Malaysia
7,5,1,1,1,1,4,498,452,159,41,0,(J08282-A)
8,4,1,1,1,2,0,208,501,403,41,-1,
9,5,1,1,1,2,1,208,502,50,32,91,Lot
10,5,1,1,1,2,2,276,502,32,31,86,LG
11,5,1,1,1,2,3,326,502,46,40,80,"25,"
12,5,1,1,1,2,4,394,501,100,40,93,Subang
13,5,1,1,1,2,5,511,501,100,33,92,Parade
14,4,1,1,1,3,0,258,552,301,40,-1,
15,5,1,1,1,3,1,258,553,80,39,93,"No.5,"
16,5,1,1,1,3,2,360,552,83,31,92,Jalan
17,5,1,1,1,3,3,461,552,98,31,90,5514/1
18,4,1,1,1,4,0,175,601,453,41,-1,
19,5,1,1,1,4,1,175,603,83,32,85,4T300
20,5,1,1,1,4,2,276,603,101,39,93,Subang
21,5,1,1,1,4,3,394,603,80,39,91,"Jaya,"
22,5,1,1,1,4,4,495,601,133,40,92,Selangor
23,4,1,1,1,5,0,191,651,419,44,-1,
24,5,1,1,1,5,1,191,653,49,31,63,GST
25,5,1,1,1,5,2,258,652,64,40,92,Reg.
26,5,1,1,1,5,3,343,651,47,33,92,No.
27,5,1,1,1,5,4,410,651,200,44,94,001348681728
28,4,1,1,1,6,0,259,700,303,33,-1,
29,5,1,1,1,6,1,259,701,68,32,91,Best
30,5,1,1,1,6,2,344,700,84,33,91,Denki
31,5,1,1,1,6,3,447,700,13,32,93,1
32,5,1,1,1,6,4,479,700,83,32,83,Utama
33,4,1,1,1,7,0,225,750,369,33,-1,
34,5,1,1,1,7,1,225,751,50,32,93,Tel
35,5,1,1,1,7,2,292,750,64,32,91,No.:
36,5,1,1,1,7,3,377,750,133,32,75,603-7722
37,5,1,1,1,7,4,531,750,63,32,93,1933
38,4,1,1,1,8,0,74,800,656,41,-1,
39,5,1,1,1,8,1,74,801,118,40,92,Opening
40,5,1,1,1,8,2,209,801,63,32,89,Hrs:
41,5,1,1,1,8,3,294,801,133,32,93,10:00:00
42,5,1,1,1,8,4,446,800,32,32,45,AM
43,5,1,1,1,8,5,496,801,32,31,93,to
44,5,1,1,1,8,6,547,800,132,32,92,10:00:00
45,5,1,1,1,8,7,697,800,10,32,14,P
46,4,1,1,1,9,0,73,899,674,39,-1,
47,5,1,1,1,9,1,73,900,81,31,60,Iate:
48,5,1,1,1,9,2,193,899,133,32,94,01/05/16
49,5,1,1,1,9,3,361,899,65,32,93,2:51
50,5,1,1,1,9,4,463,899,79,39,43,Slip:
51,5,1,1,1,9,5,580,899,167,31,75,0020018018
52,4,1,1,1,10,0,74,948,673,33,-1,
53,5,1,1,1,10,1,74,949,97,32,74,Staff;
54,5,1,1,1,10,2,193,949,99,31,91,JORDAN
55,5,1,1,1,10,3,310,948,50,32,92,TAN
56,5,1,1,1,10,4,378,948,33,32,91,KC
57,5,1,1,1,10,5,462,949,97,30,66,Trens:
58,5,1,1,1,10,6,663,948,84,31,94,20980
59,4,1,1,1,11,0,74,997,522,41,-1,
