,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,789,1442,-1,
1,2,1,1,0,0,0,0,84,3,1195,-1,
2,3,1,1,1,0,0,0,84,3,1195,-1,
3,4,1,1,1,1,0,0,84,3,1195,-1,
4,5,1,1,1,1,1,0,84,3,1195,95, 
5,2,1,2,0,0,0,106,229,490,212,-1,
6,3,1,2,1,0,0,106,229,490,212,-1,
7,4,1,2,1,1,0,212,229,268,29,-1,
8,5,1,2,1,1,1,212,229,118,28,92,RESTORAN
9,5,1,2,1,1,2,346,229,44,28,93,WAN
10,5,1,2,1,1,3,406,229,74,29,93,SHENG
11,4,1,2,1,2,0,256,266,164,29,-1,
12,5,1,2,1,2,1,256,266,164,29,35,0020433191
13,4,1,2,1,3,0,138,301,413,33,-1,
14,5,1,2,1,3,1,138,302,68,31,93,"No.2,"
15,5,1,2,1,3,2,227,301,73,29,92,Jalan
16,5,1,2,1,3,3,317,303,148,31,92,Temenggung
17,5,1,2,1,3,4,485,303,66,31,95,"19/9,"
18,4,1,2,1,4,0,106,338,490,34,-1,
19,5,1,2,1,4,1,106,338,104,32,92,Seksyen
20,5,1,2,1,4,2,226,339,25,32,93,"9,"
21,5,1,2,1,4,3,271,339,89,29,92,Bandar
22,5,1,2,1,4,4,377,338,103,30,89,Mahkota
23,5,1,2,1,4,5,497,339,99,33,92,"Cheras,"
24,4,1,2,1,5,0,182,375,328,33,-1,
25,5,1,2,1,5,1,182,376,73,28,93,43200
26,5,1,2,1,5,2,272,376,99,31,92,"Cheras,"
27,5,1,2,1,5,3,392,375,118,33,92,Selangor
28,4,1,2,1,6,0,167,412,358,29,-1,
29,5,1,2,1,6,1,167,412,43,29,90,GST
30,5,1,2,1,6,2,226,413,44,28,92,REG
31,5,1,2,1,6,3,288,413,38,28,87,NO:
32,5,1,2,1,6,4,347,413,178,28,95,001335787520
33,2,1,3,0,0,0,168,487,324,29,-1,
34,3,1,3,1,0,0,168,487,324,29,-1,
35,4,1,3,1,1,0,168,487,324,29,-1,
36,5,1,3,1,1,1,168,487,84,28,91,Tax
37,5,1,3,1,1,2,289,487,203,29,87,Invoice
38,2,1,4,0,0,0,46,559,501,65,-1,
39,3,1,4,1,0,0,46,559,501,65,-1,
40,4,1,4,1,1,0,49,559,498,29,-1,
41,5,1,4,1,1,1,49,559,41,26,91,INV
42,5,1,4,1,1,2,108,559,53,28,79,No.:
43,5,1,4,1,1,3,184,559,100,27,91,1159923
44,5,1,4,1,1,4,316,559,115,29,91,Cashier:
