,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,888,2904,-1,
1,2,1,1,0,0,0,0,0,683,12,-1,
2,3,1,1,1,0,0,0,0,683,12,-1,
3,4,1,1,1,1,0,0,0,683,12,-1,
4,5,1,1,1,1,1,0,0,138,16,0,",PFPVSNYJWWS"
5,5,1,1,1,1,2,137,0,157,16,0,"yVFSVyVyF₹""*¥**"
6,5,1,1,1,1,3,296,0,40,16,8,₹~
7,5,1,1,1,1,4,336,0,70,16,23,~~~
8,5,1,1,1,1,5,406,0,41,16,82,~~
9,5,1,1,1,1,6,454,0,28,16,0,~~~
10,5,1,1,1,1,7,492,0,27,16,0,~
11,5,1,1,1,1,8,532,0,24,16,38,~
12,5,1,1,1,1,9,626,0,12,5,59,~
13,2,1,2,0,0,0,0,173,2,2711,-1,
14,3,1,2,1,0,0,0,173,2,2711,-1,
15,4,1,2,1,1,0,0,173,2,2711,-1,
16,5,1,2,1,1,1,0,173,2,2711,95, 
17,2,1,3,0,0,0,56,259,466,81,-1,
18,3,1,3,1,0,0,56,259,466,81,-1,
19,4,1,3,1,1,0,56,259,454,35,-1,
20,5,1,3,1,1,1,56,264,82,30,84,GREEN
21,5,1,3,1,1,2,157,263,66,30,90,LANE
22,5,1,3,1,1,3,240,261,134,32,46,PHARNACY
23,5,1,3,1,1,4,393,260,49,31,21,SON
24,5,1,3,1,1,5,462,259,48,31,69,BHD
25,4,1,3,1,2,0,56,299,466,41,-1,
26,5,1,3,1,2,1,105,302,50,31,89,JLN
27,5,1,3,1,2,2,172,301,100,32,83,BANGAU
28,5,1,3,1,2,3,292,300,132,40,79,"1,KEFONG"
29,5,1,3,1,2,4,443,299,79,39,82,"BARU,"
30,2,1,4,0,0,0,56,350,538,182,-1,
31,3,1,4,1,0,0,56,350,251,39,-1,
32,4,1,4,1,1,0,56,350,251,39,-1,
33,5,1,4,1,1,1,56,352,82,30,49,52100
34,5,1,4,1,1,2,156,350,151,39,87,"KEPONG,KL"
35,3,1,4,2,0,0,56,399,538,82,-1,
36,4,1,4,2,1,0,56,399,538,32,-1,
37,5,1,4,2,1,1,56,401,47,30,92,TEL
38,5,1,4,2,1,2,126,408,9,23,91,:
39,5,1,4,2,1,3,156,400,134,31,64,427604953
40,5,1,4,2,1,4,301,395,43,50,26,=
41,5,1,4,2,1,5,358,400,50,30,92,FAX
42,5,1,4,2,1,6,430,408,8,23,60,1
43,5,1,4,2,1,7,461,399,133,31,65,62760493
44,4,1,4,2,2,0,56,450,235,31,-1,
45,5,1,4,2,2,1,56,450,48,31,90,BRN
46,5,1,4,2,2,2,126,459,9,22,91,:
47,5,1,4,2,2,3,157,450,134,31,88,631002-U
48,3,1,4,3,0,0,56,500,352,32,-1,
49,4,1,4,3,1,0,56,500,352,32,-1,
50,5,1,4,3,1,1,56,501,48,31,24,6ST
51,5,1,4,3,1,2,123,501,32,30,92,No
52,5,1,4,3,1,3,176,509,8,22,92,:
53,5,1,4,3,1,4,207,500,201,31,15,DD1888309248
54,2,1,5,0,0,0,56,600,505,131,-1,
55,3,1,5,1,0,0,56,600,505,131,-1,
56,4,1,5,1,1,0,207,600,184,32,-1,
57,5,1,5,1,1,1,207,601,49,31,90,TAX
58,5,1,5,1,1,2,276,600,115,31,91,INVDICE
59,4,1,5,1,2,0,57,649,301,33,-1,
60,5,1,5,1,2,1,57,650,48,31,91,Inv
61,5,1,5,1,2,2,123,650,32,32,92,No
62,5,1,5,1,2,3,177,659,9,21,27,:
63,5,1,5,1,2,4,209,649,149,31,83,16-073042
64,4,1,5,1,3,0,56,699,505,32,-1,
65,5,1,5,1,3,1,56,700,66,31,85,DATE
66,5,1,5,1,3,2,177,709,8,22,45,:
67,5,1,5,1,3,3,223,700,152,30,91,12/13/2016
68,5,1,5,1,3,4,393,699,118,31,86,9:52:15
69,5,1,5,1,3,5,529,700,32,31,41,Aff
70,2,1,6,0,0,0,58,800,655,81,-1,
71,3,1,6,1,0,0,58,800,655,81,-1,
72,4,1,6,1,1,0,58,800,571,40,-1,
73,5,1,6,1,1,1,58,800,249,40,55,1)9557892102637
74,5,1,6,1,1,2,327,800,149,31,56,IRUPROFEN
75,5,1,6,1,1,3,495,800,83,30,58,40DHG
76,5,1,6,1,1,4,598,800,31,30,96,10
77,4,1,6,1,2,0,89,849,624,32,-1,
78,5,1,6,1,2,1,89,851,66,30,92,3.00
79,5,1,6,1,2,2,174,850,15,31,91,X
80,5,1,6,1,2,3,208,850,66,31,96,3.00
81,5,1,6,1,2,4,615,849,67,31,88,9.00
82,5,1,6,1,2,5,697,858,16,21,83,z
83,2,1,7,0,0,0,681,555,207,2349,-1,
84,3,1,7,1,0,0,681,555,207,2349,-1,
85,4,1,7,1,1,0,681,555,207,220,-1,
86,5,1,7,1,1,1,681,555,207,220,95,       
87,4,1,7,1,2,0,681,775,207,159,-1,
88,5,1,7,1,2,1,681,775,207,159,95,   
89,4,1,7,1,3,0,681,934,207,100,-1,
90,5,1,7,1,3,1,681,934,207,100,95,  
91,4,1,7,1,4,0,681,1034,207,99,-1,
92,5,1,7,1,4,1,681,1034,207,99,95,  
93,4,1,7,1,5,0,714,1133,174,61,-1,
94,5,1,7,1,5,1,714,1133,174,61,95, 
