,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,587,1815,-1,
1,2,1,1,0,0,0,0,109,11,557,-1,
2,3,1,1,1,0,0,0,109,11,557,-1,
3,4,1,1,1,1,0,0,109,11,557,-1,
4,5,1,1,1,1,1,0,109,11,557,95, 
5,2,1,2,0,0,0,77,202,420,97,-1,
6,3,1,2,1,0,0,77,202,420,97,-1,
7,4,1,2,1,1,0,77,202,419,24,-1,
8,5,1,2,1,1,1,77,202,195,22,0,AIl_HUAT
9,5,1,2,1,1,2,301,204,195,22,33,HAKLWARE
10,4,1,2,1,2,0,77,227,420,28,-1,
11,5,1,2,1,2,1,77,227,245,22,76,EMTERFRISE
12,5,1,2,1,2,2,356,230,141,25,34,(BE7IA
13,4,1,2,1,3,0,125,253,321,46,-1,
14,5,1,2,1,3,1,125,253,124,45,0,ALAM)
15,5,1,2,1,3,2,263,254,83,45,18,SDp
16,5,1,2,1,3,3,375,255,71,21,9,Bht
17,4,1,2,1,4,0,239,279,35,20,-1,
18,5,1,2,1,4,1,239,279,35,20,69,822
19,2,1,3,0,0,0,57,302,459,120,-1,
20,3,1,3,1,0,0,57,302,459,120,-1,
21,4,1,3,1,1,0,118,302,336,24,-1,
22,5,1,3,1,1,1,118,302,33,21,24,H.
23,5,1,3,1,1,2,164,303,54,35,68,17-8
24,5,1,3,1,1,3,244,303,60,45,0,IALAL
25,5,1,3,1,1,4,317,304,61,20,30,SETIA
26,5,1,3,1,1,5,395,305,59,21,0,Lanay
27,4,1,3,1,2,0,164,317,248,35,-1,
28,5,1,3,1,2,1,164,327,11,20,11,%)
29,5,1,3,1,2,2,202,312,70,40,0,Ufa/₹.
30,5,1,3,1,2,3,289,328,59,20,33,SeTIA
31,5,1,3,1,2,4,363,329,49,20,38,ALAH
32,4,1,3,1,3,0,107,342,358,37,-1,
33,5,1,3,1,3,1,107,351,86,20,16,SeksYEW
34,5,1,3,1,3,2,207,352,36,20,0,"UI5,"
35,5,1,3,1,3,3,267,342,62,42,79,40170
36,5,1,3,1,3,4,344,353,48,20,36,SHAH
37,5,1,3,1,3,5,406,343,59,36,0,"ALaw,"
38,4,1,3,1,4,0,57,366,459,32,-1,
39,5,1,3,1,4,1,57,375,45,20,69,TEL:
40,5,1,3,1,4,2,119,376,35,19,88,012
41,5,1,3,1,4,3,195,366,84,30,38,4451983
42,5,1,3,1,4,4,294,377,45,20,91,FAX:
43,5,1,3,1,4,5,356,378,22,19,8,0F
44,5,1,3,1,4,6,396,386,7,3,92,-
45,5,1,3,1,4,7,419,368,97,30,19,3465400
46,4,1,3,1,5,0,162,400,248,22,-1,
47,5,1,3,1,5,1,162,400,36,20,73,BST
48,5,1,3,1,5,2,212,400,34,21,17,AD:
49,5,1,3,1,5,3,262,391,148,31,0,BO0394528744
50,2,1,4,0,0,0,149,450,273,42,-1,
51,3,1,4,1,0,0,149,450,273,42,-1,
52,4,1,4,1,1,0,149,450,273,42,-1,
53,5,1,4,1,1,1,149,450,124,41,43,STAPLIFIED
54,5,1,4,1,1,2,287,451,35,40,17,T4
55,5,1,4,1,1,3,337,451,85,41,0,IWOICE
56,2,1,5,0,0,0,33,549,474,106,-1,
57,3,1,5,1,0,0,33,549,474,99,-1,
58,4,1,5,1,1,0,35,549,48,21,-1,
59,5,1,5,1,1,1,35,549,48,21,26,CA5H
60,4,1,5,1,2,0,34,600,473,24,-1,
61,5,1,5,1,2,1,34,600,111,21,71,RECEIPT
62,5,1,5,1,2,2,135,600,20,20,0,₹:
63,5,1,5,1,2,3,172,600,122,21,62,CSP0422102
64,5,1,5,1,2,4,308,602,58,20,0,D4fEz
65,5,1,5,1,2,5,383,602,124,22,62,25/12/2017
66,4,1,5,1,3,0,33,608,448,47,-1,
67,5,1,5,1,3,1,33,608,136,47,0,SALEGPERSGN
68,5,1,5,1,3,2,186,630,5,15,38,;
69,5,1,5,1,3,3,209,624,61,22,80,AHO19
70,5,1,5,1,3,4,285,620,13,37,19,~
71,5,1,5,1,3,5,307,626,58,20,0,TINk:
72,5,1,5,1,3,6,384,627,97,21,38,15:46:00
73,2,1,6,0,0,0,368,658,51,6,-1,
74,3,1,6,1,0,0,368,658,51,6,-1,
75,4,1,6,1,1,0,368,658,51,6,-1,
76,5,1,6,1,1,1,368,658,51,6,95, 
77,2,1,7,0,0,0,35,653,332,12,-1,
78,3,1,7,1,0,0,35,653,332,12,-1,
79,4,1,7,1,1,0,35,653,332,12,-1,
80,5,1,7,1,1,1,35,653,332,12,95, 
81,2,1,8,0,0,0,32,673,501,395,-1,
82,3,1,8,1,0,0,32,673,501,395,-1,
83,4,1,8,1,1,0,34,673,471,24,-1,
84,5,1,8,1,1,1,34,673,47,20,65,ITEN
85,5,1,8,1,1,2,258,674,35,21,34,aTY
86,5,1,8,1,1,3,357,675,36,21,46,U/P
87,5,1,8,1,1,4,432,676,73,21,0,AiGUNT
88,4,1,8,1,2,0,357,699,147,46,-1,
89,5,1,8,1,2,1,357,699,32,45,0,ki
90,5,1,8,1,2,2,458,700,46,45,0,gra)
91,4,1,8,1,3,0,34,720,497,47,-1,
92,5,1,8,1,3,1,34,721,160,45,0,Ae
93,5,1,8,1,3,2,205,747,14,20,0,\
94,5,1,8,1,3,3,260,723,7,20,84,1
95,5,1,8,1,3,4,345,720,35,35,95,2.0
96,5,1,8,1,3,5,458,725,48,21,29,2.11)
97,5,1,8,1,3,6,520,726,11,19,69,§
98,4,1,8,1,4,0,95,745,136,22,-1,
99,5,1,8,1,4,1,95,745,36,21,28,FUC
100,5,1,8,1,4,2,145,746,36,21,23,BIE
101,5,1,8,1,4,3,196,747,10,20,84,T
102,5,1,8,1,4,4,221,747,10,20,40,F
103,4,1,8,1,5,0,33,746,497,49,-1,
104,5,1,8,1,5,1,33,746,161,45,0,YGouroodoi0
105,5,1,8,1,5,2,458,773,48,22,70,0.50
106,5,1,8,1,5,3,520,775,10,20,95,5
107,4,1,8,1,6,0,33,768,410,69,-1,
108,5,1,8,1,6,1,33,795,45,21,84,9001
109,5,1,8,1,6,2,95,796,23,20,4,8
110,5,1,8,1,6,3,92,792,31,45,30,H
111,5,1,8,1,6,4,122,796,95,37,63,SEALING
112,5,1,8,1,6,5,205,768,12,69,22,6
113,5,1,8,1,6,6,216,797,47,36,42,1
114,5,1,8,1,6,7,307,769,86,60,0,veclii}
115,5,1,8,1,6,8,407,799,36,20,18,7?
116,4,1,8,1,7,0,32,829,323,40,-1,
117,5,1,8,1,7,1,32,845,60,21,90,TOTAL
118,5,1,8,1,7,2,108,829,98,38,0,AUANTITY
119,5,1,8,1,7,3,344,849,11,20,96,2
120,4,1,8,1,8,0,224,923,309,26,-1,
121,5,1,8,1,8,1,224,923,109,22,65,SUB-TOTAL
122,5,1,8,1,8,2,350,924,56,25,69,(451)
123,5,1,8,1,8,3,485,926,48,19,79,2.50
124,4,1,8,1,9,0,297,948,236,22,-1,
125,5,1,8,1,9,1,297,948,48,20,91,DISC
126,5,1,8,1,9,2,500,950,33,20,40,00
127,4,1,8,1,10,0,297,971,236,23,-1,
128,5,1,8,1,10,1,297,971,98,21,9,ROUNDIHG
129,5,1,8,1,10,2,485,975,48,19,95,0.00
130,4,1,8,1,11,0,63,994,469,24,-1,
131,5,1,8,1,11,1,63,994,119,21,81,TOTAL
132,5,1,8,1,11,2,437,998,40,20,0,Z.
133,5,1,8,1,11,3,487,998,45,20,0,59
134,4,1,8,1,12,0,64,1019,469,24,-1,
135,5,1,8,1,12,1,64,1019,95,20,85,CASH
136,5,1,8,1,12,2,415,1022,63,21,0,A1}.
137,5,1,8,1,12,3,488,1023,45,20,0,14CE
138,4,1,8,1,13,0,62,1043,445,25,-1,
139,5,1,8,1,13,1,62,1043,146,22,30,CHAWGE
140,5,1,8,1,13,2,437,1047,21,20,83,F
141,5,1,8,1,13,3,463,1043,18,36,0,.
142,2,1,9,0,0,0,215,1139,138,46,-1,
143,3,1,9,1,0,0,215,1139,138,46,-1,
144,4,1,9,1,1,0,215,1139,138,46,-1,
145,5,1,9,1,1,1,215,1143,38,37,15,BaT
146,5,1,9,1,1,2,258,1139,95,46,0,"SUIHARY,"
147,2,1,10,0,0,0,40,1177,483,40,-1,
148,3,1,10,1,0,0,40,1177,483,40,-1,
149,4,1,10,1,1,0,40,1177,483,40,-1,
150,5,1,10,1,1,1,40,1192,48,20,27,COIE
151,5,1,10,1,1,2,239,1177,54,38,0,AHOU
152,5,1,10,1,1,3,305,1195,6,20,83,[
153,5,1,10,1,1,4,375,1179,32,37,0,i
154,5,1,10,1,1,5,442,1196,45,21,0,TAX/
155,5,1,10,1,1,6,488,1196,35,21,0,A1
156,2,1,11,0,0,0,33,1173,211,10,-1,
157,3,1,11,1,0,0,33,1173,211,10,-1,
158,4,1,11,1,1,0,33,1173,211,10,-1,
159,5,1,11,1,1,1,33,1173,211,10,95, 
160,2,1,12,0,0,0,276,1300,239,51,-1,
161,3,1,12,1,0,0,276,1300,246,51,-1,
162,4,1,12,1,1,0,276,1300,239,51,-1,
163,5,1,12,1,1,1,276,1318,34,20,92,TAX
164,5,1,12,1,1,2,326,1319,70,20,26,FOTAL2
165,5,1,12,1,1,3,475,1320,20,19,84,n.
166,5,1,12,1,1,4,502,1300,13,51,62,1“
167,2,1,13,0,0,0,37,1421,486,141,-1,
168,3,1,13,1,0,0,97,1421,365,46,-1,
169,4,1,13,1,1,0,97,1421,365,23,-1,
170,5,1,13,1,1,1,97,1421,62,18,0,GX0DS
171,5,1,13,1,1,2,172,1422,51,18,71,SOLD
172,5,1,13,1,1,3,234,1422,36,17,77,ARE
173,5,1,13,1,1,4,283,1422,37,18,92,NOT
174,5,1,13,1,1,5,333,1423,129,21,21,"RUFUNLABLE,"
175,4,1,13,1,2,0,122,1446,316,21,-1,
176,5,1,13,1,2,1,122,1446,63,18,88,THANE
177,5,1,13,1,2,2,197,1447,38,17,86,YOU
178,5,1,13,1,2,3,247,1447,36,18,91,FOR
179,5,1,13,1,2,4,296,1448,102,18,86,CHOOSING
180,5,1,13,1,2,5,409,1449,29,18,88,US.
181,3,1,13,2,0,0,37,1471,486,91,-1,
182,4,1,13,2,1,0,61,1471,437,19,-1,
183,5,1,13,2,1,1,61,1471,38,16,55,FL5
184,5,1,13,2,1,2,111,1471,86,17,88,FROVIDE
185,5,1,13,2,1,3,211,1472,96,17,91,ORICINAL
186,5,1,13,2,1,4,322,1472,48,17,91,BILL
187,5,1,13,2,1,5,385,1473,37,17,84,POR
188,5,1,13,2,1,6,437,1474,61,16,16,ODOLG
189,4,1,13,2,2,0,37,1493,486,21,-1,
190,5,1,13,2,2,1,37,1493,98,19,77,BICHANGE
191,5,1,13,2,2,2,149,1494,76,18,73,WITHIN
192,5,1,13,2,2,3,239,1495,8,17,93,1
193,5,1,13,2,2,4,263,1495,48,18,29,UCEE
194,5,1,13,2,2,5,323,1496,50,17,77,PROM
195,5,1,13,2,2,6,389,1496,134,18,42,IRANSACITON
196,4,1,13,2,3,0,50,1519,460,20,-1,
197,5,1,13,2,3,1,50,1519,62,17,0,GO0D5
198,5,1,13,2,3,2,124,1519,50,17,34,WUST
199,5,1,13,2,3,3,187,1520,24,17,92,BE
200,5,1,13,2,3,4,226,1520,24,17,91,IN
201,5,1,13,2,3,5,262,1520,96,18,31,ORIGINAL
202,5,1,13,2,3,6,375,1521,59,18,0,BIA18
203,5,1,13,2,3,7,449,1522,26,17,50,10
204,5,1,13,2,3,8,486,1522,24,17,10,UR
205,4,1,13,2,4,0,147,1544,265,18,-1,
206,5,1,13,2,4,1,147,1544,100,17,63,BNTITLED
207,5,1,13,2,4,2,259,1544,36,17,73,FOR
208,5,1,13,2,4,3,308,1545,104,17,48,BiCHANGE.
209,2,1,14,0,0,0,572,0,15,936,-1,
210,3,1,14,1,0,0,572,0,15,936,-1,
211,4,1,14,1,1,0,572,0,15,936,-1,
212,5,1,14,1,1,1,572,0,15,936,95, 
