,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,615,931,-1,
1,2,1,1,0,0,0,13,24,109,20,-1,
2,3,1,1,1,0,0,13,24,109,20,-1,
3,4,1,1,1,1,0,13,24,109,20,-1,
4,5,1,1,1,1,1,13,24,109,20,96,3180303
5,2,1,2,0,0,0,44,136,443,160,-1,
6,3,1,2,1,0,0,44,136,443,160,-1,
7,4,1,2,1,1,0,44,136,424,20,-1,
8,5,1,2,1,1,1,44,136,6,3,0,.
9,5,1,2,1,1,2,155,139,39,16,80,LIAN
10,5,1,2,1,1,3,201,139,46,16,92,HING
11,5,1,2,1,1,4,254,139,123,16,92,STATIONERY
12,5,1,2,1,1,5,384,139,39,16,91,SDN
13,5,1,2,1,1,6,429,139,39,17,93,BHD
14,4,1,2,1,2,0,263,162,96,19,-1,
15,5,1,2,1,2,1,263,162,96,19,59,(162761.M)
16,4,1,2,1,3,0,134,186,353,16,-1,
17,5,1,2,1,3,1,134,186,28,15,66,MO
18,5,1,2,1,3,2,168,186,20,15,93,32
19,5,1,2,1,3,3,194,187,11,14,0,§
20,5,1,2,1,3,4,212,186,25,16,85,33.
21,5,1,2,1,3,5,244,186,58,15,86,JAAN
22,5,1,2,1,3,6,310,186,25,15,83,5R
23,5,1,2,1,3,7,343,186,23,15,93,19
24,5,1,2,1,3,8,378,186,109,15,12,SENSYEN9.
25,4,1,2,1,4,0,195,208,230,17,-1,
26,5,1,2,1,4,1,195,209,68,15,90,TAMAN
27,5,1,2,1,4,2,270,208,93,16,92,SERDANG
28,5,1,2,1,4,3,370,208,55,17,90,"RAYA,"
29,4,1,2,1,5,0,137,231,349,17,-1,
30,5,1,2,1,5,1,137,231,53,15,91,43300
31,5,1,2,1,5,2,196,231,43,15,67,SERI
32,5,1,2,1,5,3,246,231,125,16,86,"KEMBANGAN,"
33,5,1,2,1,5,4,381,231,105,17,92,SELANGOR
34,4,1,2,1,6,0,244,253,135,17,-1,
35,5,1,2,1,6,1,244,253,65,16,91,DARUL
36,5,1,2,1,6,2,314,254,65,16,91,EHSAN
37,4,1,2,1,7,0,189,278,245,18,-1,
38,5,1,2,1,7,1,189,278,44,18,77,GST
39,5,1,2,1,7,2,242,278,20,18,93,ID
40,5,1,2,1,7,3,272,293,3,2,93,:
41,5,1,2,1,7,4,283,278,151,18,75,002139201536
42,2,1,3,0,0,0,115,311,384,48,-1,
43,3,1,3,1,0,0,115,311,384,48,-1,
44,4,1,3,1,1,0,252,311,116,19,-1,
45,5,1,3,1,1,1,252,312,39,18,59,Tax
46,5,1,3,1,1,2,290,307,78,32,59,Invoice
47,4,1,3,1,2,0,115,339,384,20,-1,
48,5,1,3,1,2,1,115,339,93,16,62,21052018
49,5,1,3,1,2,2,297,356,9,3,0,~
50,5,1,3,1,2,3,357,340,142,19,26,_Ne_.CS5-20242
51,2,1,4,0,0,0,109,386,413,65,-1,
52,3,1,4,1,0,0,109,386,413,65,-1,
53,4,1,4,1,1,0,380,386,141,19,-1,
54,5,1,4,1,1,1,380,386,28,19,52,Oty
55,5,1,4,1,1,2,420,386,30,17,91,Tax
56,5,1,4,1,1,3,493,386,28,17,91,RM
57,4,1,4,1,2,0,109,408,413,20,-1,
58,5,1,4,1,2,1,109,408,64,16,70,Dursfile
59,5,1,4,1,2,2,181,408,44,16,89,H399
60,5,1,4,1,2,3,231,409,37,19,87,(110
61,5,1,4,1,2,4,276,415,8,8,79,x
62,5,1,4,1,2,5,290,408,57,19,72,95mm)
63,5,1,4,1,2,6,382,409,29,16,87,100
64,5,1,4,1,2,7,425,408,25,18,92,SR
65,5,1,4,1,2,8,476,409,46,16,93,5830
66,4,1,4,1,3,0,109,431,230,20,-1,
67,5,1,4,1,3,1,109,431,48,16,90,Nama
68,5,1,4,1,3,2,165,431,53,20,90,Badge
69,5,1,4,1,3,3,226,431,24,19,91,(H)
70,5,1,4,1,3,4,257,433,18,17,61,3
71,5,1,4,1,3,5,282,431,57,16,96,0.5500
72,2,1,5,0,0,0,109,465,413,42,-1,
73,3,1,5,1,0,0,109,465,413,42,-1,
74,4,1,5,1,1,0,110,465,412,21,-1,
75,5,1,5,1,1,1,110,465,30,16,93,809
76,5,1,5,1,1,2,146,465,45,16,91,Metal
77,5,1,5,1,1,3,197,466,49,16,88,Nema
78,5,1,5,1,1,4,254,466,53,19,92,Badge
79,5,1,5,1,1,5,314,466,31,20,88,Clip
80,5,1,5,1,1,6,393,467,6,14,92,1
81,5,1,5,1,1,7,425,466,25,16,92,SR
82,5,1,5,1,1,8,476,466,46,16,96,2120
83,4,1,5,1,2,0,109,488,154,19,-1,
84,5,1,5,1,2,1,109,496,6,3,78,-
85,5,1,5,1,2,2,122,488,43,15,78,100's
86,5,1,5,1,2,3,172,488,18,19,93,@
87,5,1,5,1,2,4,196,488,19,15,96,20
88,5,1,5,1,2,5,221,488,42,15,90,0000
89,2,1,6,0,0,0,50,507,532,14,-1,
90,3,1,6,1,0,0,50,507,532,14,-1,
91,4,1,6,1,1,0,50,507,532,14,-1,
92,5,1,6,1,1,1,50,507,532,14,95, 
93,2,1,7,0,0,0,474,743,21,3,-1,
94,3,1,7,1,0,0,474,743,21,3,-1,
95,4,1,7,1,1,0,474,743,21,3,-1,
96,5,1,7,1,1,1,474,743,21,3,95, 
97,2,1,8,0,0,0,111,518,430,253,-1,
98,3,1,8,1,0,0,111,518,430,253,-1,
99,4,1,8,1,1,0,127,518,409,41,-1,
100,5,1,8,1,1,1,127,536,46,15,92,Total
101,5,1,8,1,1,2,178,536,35,15,89,Amt
102,5,1,8,1,1,3,218,536,34,15,82,Incl.
103,5,1,8,1,1,4,259,536,42,15,89,GST
104,5,1,8,1,1,5,306,536,18,17,90,@
105,5,1,8,1,1,6,331,536,23,15,83,6%
106,5,1,8,1,1,7,365,540,4,11,81,:
107,5,1,8,1,1,8,453,536,19,15,89,79
108,5,1,8,1,1,9,478,536,20,15,96,50
109,5,1,8,1,1,10,505,518,31,41,92,/
110,4,1,8,1,2,0,178,568,182,19,-1,
111,5,1,8,1,2,1,178,568,81,19,91,Rounding
112,5,1,8,1,2,2,266,568,94,19,81,Adjustment
113,4,1,8,1,3,0,198,573,343,46,-1,
114,5,1,8,1,3,1,198,603,46,13,88,Total
115,5,1,8,1,3,2,249,603,35,13,92,Amt
116,5,1,8,1,3,3,289,602,71,17,91,Payable
117,5,1,8,1,3,4,366,606,3,2,74,:
118,5,1,8,1,3,5,449,602,48,14,96,79.50
119,5,1,8,1,3,6,501,573,40,45,72,/
120,4,1,8,1,4,0,252,633,245,18,-1,
121,5,1,8,1,4,1,252,633,37,16,72,Paid
122,5,1,8,1,4,2,294,633,66,16,93,Amount
123,5,1,8,1,4,3,442,635,55,16,96,100.00
124,4,1,8,1,5,0,291,667,207,19,-1,
125,5,1,8,1,5,1,291,667,68,19,91,Change
126,5,1,8,1,5,2,365,672,4,11,91,:
127,5,1,8,1,5,3,453,668,19,15,95,20
