,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,787,1490,-1,
1,2,1,1,0,0,0,372,0,353,47,-1,
2,3,1,1,1,0,0,338,0,387,47,-1,
3,4,1,1,1,1,0,372,0,353,47,-1,
4,5,1,1,1,1,1,372,0,40,31,0,as
5,5,1,1,1,1,2,470,0,63,26,0,—Y
6,5,1,1,1,1,3,542,14,26,33,41,o
7,5,1,1,1,1,4,687,0,38,24,64,"‘9,"
8,2,1,2,0,0,0,31,38,159,56,-1,
9,3,1,2,1,0,0,31,38,159,56,-1,
10,4,1,2,1,1,0,31,38,159,56,-1,
11,5,1,2,1,1,1,31,38,159,56,0,31040)
12,2,1,3,0,0,0,24,107,660,473,-1,
13,3,1,3,1,0,0,24,107,660,473,-1,
14,4,1,3,1,1,0,165,107,360,32,-1,
15,5,1,3,1,1,1,165,115,41,24,89,MR.
16,5,1,3,1,1,2,231,112,92,25,47,D.1.Y.
17,5,1,3,1,1,3,350,109,40,29,86,(M)
18,5,1,3,1,1,4,414,108,45,25,93,SDN
19,5,1,3,1,1,5,480,107,45,24,79,BHD
20,4,1,3,1,2,0,201,140,290,35,-1,
21,5,1,3,1,2,1,201,146,110,29,79,(CO.REG
22,5,1,3,1,2,2,337,140,154,29,84,:860671-D)
23,4,1,3,1,3,0,68,173,539,36,-1,
24,5,1,3,1,3,1,68,185,44,24,90,LOT
25,5,1,3,1,3,2,136,182,93,26,91,1851-A
26,5,1,3,1,3,3,250,182,11,22,92,&
27,5,1,3,1,3,4,286,178,105,27,56,"1851-8,"
28,5,1,3,1,3,5,416,176,78,24,93,JALAN
29,5,1,3,1,3,6,515,174,45,25,92,KPB
30,5,1,3,1,3,7,582,173,25,26,82,"8,"
31,4,1,3,1,4,0,84,207,507,36,-1,
32,5,1,3,1,4,1,84,216,112,27,82,KAWASAN
33,5,1,3,1,4,2,217,210,212,30,92,PERINDUSTRIAN
34,5,1,3,1,4,3,450,207,141,27,89,"BALAKONG,"
35,4,1,3,1,5,0,102,240,493,36,-1,
36,5,1,3,1,5,1,102,250,78,26,93,43300
37,5,1,3,1,5,2,202,248,61,25,91,SERI
38,5,1,3,1,5,3,285,244,158,27,40,"KEMBANGAN,"
39,5,1,3,1,5,4,467,240,128,26,92,SELANGOR
40,4,1,3,1,6,0,139,273,405,39,-1,
41,5,1,3,1,6,1,139,283,59,29,92,(GST
42,5,1,3,1,6,2,221,282,27,24,92,ID
43,5,1,3,1,6,3,270,281,28,25,92,No
44,5,1,3,1,6,4,324,273,220,31,91,:000306020352)
45,4,1,3,1,7,0,239,309,207,34,-1,
46,5,1,3,1,7,1,239,314,58,29,93,(101
47,5,1,3,1,7,2,320,309,126,29,92,PUCHONG)
48,4,1,3,1,8,0,238,344,211,29,-1,
49,5,1,3,1,8,1,238,348,62,25,63,-TAX
50,5,1,3,1,8,2,322,344,127,27,87,INVOICE-
51,4,1,3,1,9,0,24,404,660,42,-1,
52,5,1,3,1,9,1,24,419,95,27,91,DOUBLE
53,5,1,3,1,9,2,141,418,43,25,92,EXT
54,5,1,3,1,9,3,207,416,45,25,91,BOX
55,5,1,3,1,9,4,276,414,42,25,92,10Y
56,5,1,3,1,9,5,340,411,95,29,87,40/016
57,5,1,3,1,9,6,456,407,112,27,90,CBD4110
58,5,1,3,1,9,7,656,404,28,23,20,*§
59,4,1,3,1,10,0,25,452,145,27,-1,
60,5,1,3,1,10,1,25,454,62,25,91,WA29
61,5,1,3,1,10,2,108,464,12,4,93,-
62,5,1,3,1,10,3,141,452,29,24,96,20
63,4,1,3,1,11,0,25,472,628,48,-1,
64,5,1,3,1,11,1,25,477,212,43,94,9553114461423
65,5,1,3,1,11,2,394,480,6,23,93,1
66,5,1,3,1,11,3,425,478,12,24,54,X
67,5,1,3,1,11,4,458,475,79,26,95,25.90
68,5,1,3,1,11,5,575,472,78,26,94,25.90
69,4,1,3,1,12,0,27,508,644,39,-1,
70,5,1,3,1,12,1,27,520,95,27,92,SPONGE
71,5,1,3,1,12,2,143,517,112,30,66,S/MAGIC
72,5,1,3,1,12,3,277,515,28,25,63,45
73,5,1,3,1,12,4,659,508,12,18,91,*
74,4,1,3,1,13,0,28,551,211,29,-1,
75,5,1,3,1,13,1,28,555,62,25,73,GBO6
76,5,1,3,1,13,2,111,566,12,3,92,-
77,5,1,3,1,13,3,144,551,95,29,94,24/288
78,2,1,4,0,0,0,675,505,12,23,-1,
79,3,1,4,1,0,0,675,505,12,23,-1,
80,4,1,4,1,1,0,675,505,12,23,-1,
81,5,1,4,1,1,1,675,505,12,23,35,S
82,2,1,5,0,0,0,0,566,768,484,-1,
83,3,1,5,1,0,0,29,566,670,383,-1,
84,4,1,5,1,1,0,29,566,627,57,-1,
85,5,1,5,1,1,1,29,566,110,57,72,9064350
86,5,1,5,1,1,2,397,578,43,25,95,1%
87,5,1,5,1,1,3,478,576,62,25,77,0.90
88,5,1,5,1,1,4,595,573,61,24,94,0.90
89,4,1,5,1,2,0,30,605,660,42,-1,
90,5,1,5,1,2,1,30,621,95,26,88,SPONGE
91,5,1,5,1,2,2,146,618,63,26,92,MESH
92,5,1,5,1,2,3,231,615,113,27,31,FOO4-4S
93,5,1,5,1,2,4,662,605,28,24,41,+8
94,4,1,5,1,3,0,31,651,212,30,-1,
95,5,1,5,1,3,1,31,656,62,25,51,BD52
96,5,1,5,1,3,2,114,666,12,3,79,-
97,5,1,5,1,3,3,150,651,93,29,96,10/100
98,4,1,5,1,4,0,32,666,628,56,-1,
99,5,1,5,1,4,1,32,666,211,56,83,6928794801200
100,5,1,5,1,4,2,401,679,43,26,76,1%
101,5,1,5,1,4,3,481,676,62,26,71,2.30
102,5,1,5,1,4,4,597,673,63,25,86,2.80
103,4,1,5,1,5,0,33,705,661,43,-1,
104,5,1,5,1,5,1,33,721,128,27,85,COLANDER
105,5,1,5,1,5,2,183,717,127,27,0,RH202024
106,5,1,5,1,5,3,665,705,29,24,48,#5
107,4,1,5,1,6,0,34,750,295,32,-1,
108,5,1,5,1,6,1,34,753,145,29,51,Ba31-31/2
109,5,1,5,1,6,2,201,764,12,4,87,-
110,5,1,5,1,6,3,236,750,93,29,95,12/144
111,4,1,5,1,7,0,35,773,628,42,-1,
112,5,1,5,1,7,1,35,786,212,29,34,8926282505728
113,5,1,5,1,7,2,403,780,44,25,91,1%
