,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1591,-1,
1,2,1,1,0,0,0,0,0,618,3,-1,
2,3,1,1,1,0,0,0,0,618,3,-1,
3,4,1,1,1,1,0,0,0,618,3,-1,
4,5,1,1,1,1,1,0,0,618,3,95, 
5,2,1,2,0,0,0,197,38,8,10,-1,
6,3,1,2,1,0,0,197,38,8,10,-1,
7,4,1,2,1,1,0,197,38,8,10,-1,
8,5,1,2,1,1,1,197,38,8,10,0,Ww
9,2,1,3,0,0,0,184,45,15,46,-1,
10,3,1,3,1,0,0,184,45,15,46,-1,
11,4,1,3,1,1,0,184,45,15,46,-1,
12,5,1,3,1,1,1,184,45,15,46,2,~—
13,2,1,4,0,0,0,45,78,469,95,-1,
14,3,1,4,1,0,0,45,78,469,94,-1,
15,4,1,4,1,1,0,303,78,101,35,-1,
16,5,1,4,1,1,1,303,106,9,3,89,.
17,5,1,4,1,1,2,385,78,19,35,76,/
18,4,1,4,1,2,0,45,138,469,35,-1,
19,5,1,4,1,2,1,45,138,390,36,0,SANYOISTATIONERY
20,5,1,4,1,2,2,438,139,76,30,88,SHOP
21,2,1,5,0,0,0,4,186,500,127,-1,
22,3,1,5,1,0,0,4,186,500,98,-1,
23,4,1,5,1,1,0,135,186,369,25,-1,
24,5,1,5,1,1,1,132,184,63,27,0,";₹33G,"
25,5,1,5,1,1,2,203,186,226,22,14,JALANISETIAINDAH'X
26,5,1,5,1,1,3,436,188,68,23,50,",U13/X"
27,4,1,5,1,2,0,4,199,238,42,-1,
28,5,1,5,1,2,1,4,233,2,2,69,.
29,5,1,5,1,2,2,113,205,72,36,19,'SETIA.
30,5,1,5,1,2,3,183,199,59,40,1,‘ALAaM
31,4,1,5,1,3,0,48,230,383,37,-1,
32,5,1,5,1,3,1,48,236,31,30,58,Mo!
33,5,1,5,1,3,2,79,230,34,37,89,ile
34,5,1,5,1,3,3,120,230,109,37,0,[@hatsapps
35,5,1,5,1,3,4,253,241,120,22,22,~+6012:918
36,5,1,5,1,3,5,381,241,50,17,96,7937
37,3,1,5,2,0,0,48,270,216,20,-1,
38,4,1,5,2,1,0,48,270,216,20,-1,
39,5,1,5,2,1,1,48,270,39,23,92,Tel:
