,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,622,1144,-1,
1,2,1,1,0,0,0,1,0,621,33,-1,
2,3,1,1,1,0,0,1,0,621,33,-1,
3,4,1,1,1,1,0,1,0,621,33,-1,
4,5,1,1,1,1,1,45,0,45,45,16,——
5,2,1,2,0,0,0,33,156,509,258,-1,
6,3,1,2,1,0,0,33,156,361,20,-1,
7,4,1,2,1,1,0,33,156,361,20,-1,
8,5,1,2,1,1,1,33,156,27,17,80,TQ
9,5,1,2,1,1,2,66,156,36,16,87,FOR
10,5,1,2,1,1,3,107,156,97,16,87,SHOPPING
11,5,1,2,1,1,4,211,156,48,16,91,WITH
12,5,1,2,1,1,5,267,156,81,20,91,myNEWS
13,5,1,2,1,1,6,356,159,38,12,91,com
14,3,1,2,2,0,0,34,186,136,17,-1,
15,4,1,2,2,1,0,34,186,136,17,-1,
16,5,1,2,2,1,1,34,186,54,17,90,OASIS
17,5,1,2,2,1,2,94,186,76,17,93,VILLAGE
18,3,1,2,3,0,0,34,216,508,80,-1,
19,4,1,2,3,1,0,35,216,462,19,-1,
20,5,1,2,3,1,1,35,217,78,16,92,LOUNGE
21,5,1,2,3,1,2,119,217,16,18,93,"2,"
22,5,1,2,3,1,3,142,216,83,17,92,GROUND
23,5,1,2,3,1,4,232,217,65,18,91,"FLOOR,"
24,5,1,2,3,1,5,305,216,53,16,91,OASIS
25,5,1,2,3,1,6,365,216,110,19,74,"VILLAGE,NO"
26,5,1,2,3,1,7,482,216,15,18,96,"2,"
27,4,1,2,3,2,0,39,247,503,19,-1,
28,5,1,2,3,2,1,39,248,55,16,90,JALAN
29,5,1,2,3,2,2,102,247,31,17,75,PJU
30,5,1,2,3,2,3,141,248,60,18,88,"1A/7A,"
31,5,1,2,3,2,4,209,248,54,15,91,OASIS
32,5,1,2,3,2,5,269,247,136,19,76,"SQUARE,OAS1S"
33,5,1,2,3,2,6,412,247,130,19,89,"DAMANSARA,,"
34,4,1,2,3,3,0,34,277,311,19,-1,
35,5,1,2,3,3,1,34,277,155,19,84,"47301,PETALING"
36,5,1,2,3,3,2,195,277,150,17,81,JAYASELANGOR
37,3,1,2,4,0,0,35,306,329,51,-1,
38,4,1,2,4,1,0,35,306,297,22,-1,
39,5,1,2,4,1,1,35,306,154,22,84,myNEWScarellre
40,5,1,2,4,1,2,196,312,3,12,79,:
