,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,615,1347,-1,
1,2,1,1,0,0,0,342,173,21,14,-1,
2,3,1,1,1,0,0,342,173,21,14,-1,
3,4,1,1,1,1,0,342,173,21,14,-1,
4,5,1,1,1,1,1,342,173,21,14,0,uZ
5,2,1,2,0,0,0,84,242,455,190,-1,
6,3,1,2,1,0,0,84,242,455,190,-1,
7,4,1,2,1,1,0,202,242,232,27,-1,
8,5,1,2,1,1,1,202,242,105,27,90,EIGHT
9,5,1,2,1,1,2,322,243,112,26,92,OUNCE
10,4,1,2,1,2,0,238,278,158,29,-1,
11,5,1,2,1,2,1,238,278,158,29,75,COFFEE™
12,4,1,2,1,3,0,84,320,455,22,-1,
13,5,1,2,1,3,1,84,320,56,21,92,EIGHT
14,5,1,2,1,3,2,154,321,57,20,90,OUNCE
15,5,1,2,1,3,3,224,321,69,21,92,COFFEE
16,5,1,2,1,3,4,306,321,30,21,92,CO.
17,5,1,2,1,3,5,354,321,32,21,93,THE
18,5,1,2,1,3,6,400,321,80,21,92,GARDENS
19,5,1,2,1,3,7,494,322,45,20,92,MALL
20,4,1,2,1,4,0,96,349,429,25,-1,
21,5,1,2,1,4,1,96,349,64,23,39,"F.k08,"
22,5,1,2,1,4,2,178,349,55,21,93,First
23,5,1,2,1,4,3,248,349,65,24,92,"Floor,"
24,5,1,2,1,4,4,329,349,34,22,92,The
25,5,1,2,1,4,5,376,349,81,22,92,Gardens
26,5,1,2,1,4,6,470,349,55,25,69,"Mall,"
27,4,1,2,1,5,0,95,377,442,25,-1,
28,5,1,2,1,5,1,95,377,34,22,93,Mid
29,5,1,2,1,5,2,141,377,69,24,92,Valley
30,5,1,2,1,5,3,224,379,54,23,92,"City,"
31,5,1,2,1,5,4,295,378,104,24,93,Lingkaran
32,5,1,2,1,5,5,412,378,45,24,93,Syed
33,5,1,2,1,5,6,470,379,67,23,92,"Putra,"
34,4,1,2,1,6,0,200,407,219,25,-1,
35,5,1,2,1,6,1,200,407,57,21,93,59200
36,5,1,2,1,6,2,271,407,56,22,92,Kuala
37,5,1,2,1,6,3,342,408,77,24,89,Lumpur.
38,2,1,3,0,0,0,182,463,252,47,-1,
39,3,1,3,1,0,0,182,463,252,47,-1,
40,4,1,3,1,1,0,182,463,252,47,-1,
41,5,1,3,1,1,1,182,466,52,44,0,ST
42,5,1,3,1,1,2,235,463,43,35,93,No.
43,5,1,3,1,1,3,294,463,140,46,74,002063338520
44,2,1,4,0,0,0,48,525,484,112,-1,
45,3,1,4,1,0,0,48,525,484,112,-1,
46,4,1,4,1,1,0,247,525,128,22,-1,
47,5,1,4,1,1,1,247,525,34,22,92,Tax
48,5,1,4,1,1,2,295,525,80,22,83,Invaice
49,4,1,4,1,2,0,49,553,483,22,-1,
50,5,1,4,1,2,1,49,553,247,22,90,Invoice.No:
51,5,1,4,1,2,2,330,555,202,20,89,POSO22881
52,4,1,4,1,3,0,48,583,280,23,-1,
53,5,1,4,1,3,1,48,583,54,21,93,Date:
54,5,1,4,1,3,2,118,583,116,22,95,24-05-2018
55,5,1,4,1,3,3,247,584,46,22,93,4:29
56,5,1,4,1,3,4,306,584,22,22,92,PM
57,4,1,4,1,4,0,48,612,268,25,-1,
58,5,1,4,1,4,1,48,613,127,22,92,Transaction
59,5,1,4,1,4,2,188,612,31,25,92,by:
60,5,1,4,1,4,3,235,613,81,22,92,Cashier
61,2,1,5,0,0,0,40,641,548,515,-1,
62,3,1,5,1,0,0,48,641,184,49,-1,
63,4,1,5,1,1,0,48,641,184,49,-1,
64,5,1,5,1,1,1,48,641,184,49,92,Takeaway
65,3,1,5,2,0,0,49,694,538,24,-1,
66,4,1,5,2,1,0,49,694,538,24,-1,
67,5,1,5,2,1,1,49,694,21,21,93,No
68,5,1,5,2,1,2,83,694,127,24,70,Description
69,5,1,5,2,1,3,436,695,33,21,77,Amt
70,5,1,5,2,1,4,485,694,42,24,92,(RM)
71,5,1,5,2,1,5,542,694,45,21,92,Code
72,3,1,5,3,0,0,50,751,537,23,-1,
73,4,1,5,3,1,0,50,751,537,23,-1,
74,5,1,5,3,1,1,50,753,5,20,93,1
75,5,1,5,3,1,2,83,752,33,22,89,Hot
76,5,1,5,3,1,3,131,751,103,23,92,Chocolate
77,5,1,5,3,1,4,473,753,56,21,90,13.00
78,5,1,5,3,1,5,566,753,21,21,78,SR
79,3,1,5,4,0,0,50,782,537,24,-1,
80,4,1,5,4,1,0,50,782,537,24,-1,
81,5,1,5,4,1,1,50,782,5,20,93,1
82,5,1,5,4,1,2,83,782,105,24,92,Cappucino
83,5,1,5,4,1,3,473,782,56,21,88,13.00
84,5,1,5,4,1,4,566,782,21,21,52,SR
85,3,1,5,5,0,0,50,806,537,51,-1,
86,4,1,5,5,1,0,50,806,537,51,-1,
