,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2450,1240,458,134,-1,
2,3,1,1,1,0,0,2450,1240,458,134,-1,
3,4,1,1,1,1,0,2450,1240,458,134,-1,
4,5,1,1,1,1,1,2450,1240,458,134,51,05036
5,2,1,2,0,0,0,1313,1431,1361,582,-1,
6,3,1,2,1,0,0,1313,1431,1369,582,-1,
7,4,1,2,1,1,0,1362,1431,1312,102,-1,
8,5,1,2,1,1,1,1362,1466,371,67,91,UNIHAKKA
9,5,1,2,1,1,2,1758,1448,573,72,92,INTERNATIONAL
10,5,1,2,1,1,3,2356,1443,148,57,92,SDN
11,5,1,2,1,1,4,2534,1431,140,86,91,BHD
12,4,1,2,1,2,0,1781,1528,481,70,-1,
13,5,1,2,1,2,1,1781,1541,59,49,93,07
14,5,1,2,1,2,2,1860,1539,109,59,92,May
15,5,1,2,1,2,3,1985,1533,125,49,96,2018
16,5,1,2,1,2,4,2129,1528,133,50,94,18:21
17,4,1,2,1,3,0,1883,1615,290,68,-1,
18,5,1,2,1,3,1,1883,1617,205,66,0,(867388
19,5,1,2,1,3,2,2093,1615,78,60,0,-U)
20,4,1,2,1,4,0,1461,1681,1135,88,-1,
21,5,1,2,1,4,1,1461,1714,69,55,93,"12,"
22,5,1,2,1,4,2,1553,1712,135,48,92,Jalan
23,5,1,2,1,4,3,1705,1704,191,64,92,Tampoi
24,5,1,2,1,4,4,1916,1699,89,55,83,7/4
25,5,1,2,1,4,5,2016,1695,232,78,83,Kawasan
26,5,1,2,1,4,6,2267,1681,329,74,93,Perindustrian
27,4,1,2,1,5,0,1598,1771,854,83,-1,
28,5,1,2,1,5,1,1598,1788,368,66,90,"Tampoi,81200"
29,5,1,2,1,5,2,1986,1784,144,48,92,Johor
30,5,1,2,1,5,3,2146,1771,306,70,91,"Bahru,Johor"
31,4,1,2,1,6,0,1847,1861,365,59,-1,
32,5,1,2,1,6,1,1847,1861,365,59,91,TAXINVOICE
33,4,1,2,1,7,0,1313,1940,809,73,-1,
34,5,1,2,1,7,1,1313,1959,178,54,91,Invoice
35,5,1,2,1,7,2,1508,1956,32,49,92,#
36,5,1,2,1,7,3,1561,1969,7,32,92,:
37,5,1,2,1,7,4,1590,1940,532,60,92,OR18050702170462
38,2,1,3,0,0,0,1316,2032,1452,189,-1,
39,3,1,3,1,0,0,1274,2032,1494,189,-1,
40,4,1,3,1,1,0,1316,2032,1451,104,-1,
41,5,1,3,1,1,1,1316,2078,104,49,81,Item
42,5,1,3,1,1,2,1781,2063,88,73,92,Qty
43,5,1,3,1,1,3,2636,2032,131,74,93,Total
44,4,1,3,1,2,0,1680,2116,1088,37,-1,
45,5,1,3,1,2,1,2537,2075,82,82,0,——
46,4,1,3,1,3,0,1318,2151,934,70,-1,
47,5,1,3,1,3,1,1318,2174,74,47,89,SR
48,5,1,3,1,3,2,1427,2160,386,59,72,100100000035
49,5,1,3,1,3,3,1786,2147,28,81,72,-
50,5,1,3,1,3,4,1836,2159,16,46,93,1
51,5,1,3,1,3,5,1879,2157,127,51,92,Meat
52,5,1,3,1,3,6,2023,2163,30,33,87,+
53,5,1,3,1,3,7,2073,2153,26,46,93,3
54,5,1,3,1,3,8,2117,2151,135,60,92,Vege
55,2,1,4,0,0,0,1277,2148,401,18,-1,
56,3,1,4,1,0,0,1277,2148,401,18,-1,
57,4,1,4,1,1,0,1277,2148,401,18,-1,
58,5,1,4,1,1,1,1277,2148,401,18,95, 
59,2,1,5,0,0,0,1321,2224,1448,314,-1,
60,3,1,5,1,0,0,1321,2224,1448,314,-1,
61,4,1,5,1,1,0,1321,2224,1443,96,-1,
62,5,1,5,1,1,1,1321,2262,138,58,96,$7.10
63,5,1,5,1,1,2,1788,2256,15,48,96,1
64,5,1,5,1,1,3,2626,2224,138,57,96,$7.10
65,4,1,5,1,2,0,1323,2363,956,72,-1,
66,5,1,5,1,2,1,1323,2389,74,46,93,SR
67,5,1,5,1,2,2,1432,2376,386,56,53,100100000170
68,5,1,5,1,2,3,1795,2359,14,84,53,-
69,5,1,5,1,2,4,1838,2368,218,66,92,Imported
70,5,1,5,1,2,5,2071,2363,208,62,92,Veggies
71,4,1,5,1,3,0,1323,2440,1446,98,-1,
72,5,1,5,1,3,1,1323,2479,141,59,96,$1.60
73,5,1,5,1,3,2,1793,2470,15,47,96,1
74,5,1,5,1,3,3,2631,2440,138,59,96,$1.60
75,2,1,6,0,0,0,2255,2587,525,242,-1,
76,3,1,6,1,0,0,2255,2587,525,242,-1,
77,4,1,6,1,1,0,2255,2587,517,66,-1,
78,5,1,6,1,1,1,2255,2600,126,53,93,Total
79,5,1,6,1,1,2,2400,2596,214,49,92,Amount:
