,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1527,-1,
1,2,1,1,0,0,0,600,302,83,29,-1,
2,3,1,1,1,0,0,600,302,83,29,-1,
3,4,1,1,1,1,0,600,302,83,29,-1,
4,5,1,1,1,1,1,600,302,83,29,0,A038
5,2,1,2,0,0,0,339,357,303,119,-1,
6,3,1,2,1,0,0,339,357,303,119,-1,
7,4,1,2,1,1,0,354,357,288,16,-1,
8,5,1,2,1,1,1,354,357,81,14,7,"UNIHAKIGA,"
9,5,1,2,1,1,2,441,358,162,15,46,INTERNATIONAL.SDN
10,5,1,2,1,1,3,609,360,33,12,75,BHO!
11,4,1,2,1,2,0,445,376,104,11,-1,
12,5,1,2,1,2,1,445,376,13,10,92,05
13,5,1,2,1,2,2,460,367,24,29,32,Mar
14,5,1,2,1,2,3,487,367,27,29,88,2012
15,5,1,2,1,2,4,519,377,30,10,87,18:24
16,4,1,2,1,3,0,466,394,63,14,-1,
17,5,1,2,1,3,1,466,394,63,14,2,(8673860)
18,4,1,2,1,4,0,374,410,247,15,-1,
19,5,1,2,1,4,1,374,411,14,11,84,12.
20,5,1,2,1,4,2,394,411,29,10,56,Jalan
21,5,1,2,1,4,3,427,411,44,14,61,Tampoi
22,5,1,2,1,4,4,472,405,20,24,51,"7/4,"
23,5,1,2,1,4,5,494,411,51,12,0,awasan
24,5,1,2,1,4,6,549,410,72,13,9,Pefindisitian
25,4,1,2,1,5,0,403,427,187,18,-1,
26,5,1,2,1,5,1,403,427,57,16,0,Tampsi
27,5,1,2,1,5,2,463,430,20,10,24,$1200
28,5,1,2,1,5,3,487,423,31,26,87,Johor
29,5,1,2,1,5,4,520,423,37,26,25,"Bahny,"
30,5,1,2,1,5,5,558,423,32,26,25,jdhor
31,4,1,2,1,6,0,456,447,79,11,-1,
32,5,1,2,1,6,1,456,447,79,11,58,TAXINVOicE
33,4,1,2,1,7,0,339,460,176,16,-1,
34,5,1,2,1,7,1,339,460,39,15,0,involte
35,5,1,2,1,7,2,382,463,7,11,79,#
36,5,1,2,1,7,3,393,467,2,7,79,;
37,5,1,2,1,7,4,400,464,115,12,23,OR1809080280349.
38,2,1,3,0,0,0,332,480,324,63,-1,
39,3,1,3,1,0,0,332,480,324,63,-1,
40,4,1,3,1,1,0,332,480,324,29,-1,
41,5,1,3,1,1,1,332,480,25,29,61,Item
42,5,1,3,1,1,2,440,490,19,13,4,ay
43,5,1,3,1,1,3,626,491,30,17,27,Totl
44,4,1,3,1,2,0,339,509,151,15,-1,
45,5,1,3,1,2,1,339,509,16,11,68,SR
46,5,1,3,1,2,2,362,509,84,11,0,100100000000°
47,5,1,3,1,2,3,450,510,6,10,73,1
48,5,1,3,1,2,4,460,510,30,14,20,Vege
49,4,1,3,1,3,0,338,528,315,15,-1,
50,5,1,3,1,3,1,338,528,31,12,76,$550
51,5,1,3,1,3,2,440,531,3,10,92,i
52,5,1,3,1,3,3,622,531,31,12,46,$850
53,2,1,4,0,0,0,338,555,314,36,-1,
54,3,1,4,1,0,0,338,555,314,36,-1,
55,4,1,4,1,1,0,338,555,137,12,-1,
56,5,1,4,1,1,1,338,556,16,10,0,SH
57,5,1,4,1,1,2,361,555,84,12,71,100100000006.
58,5,1,4,1,1,3,450,557,25,10,35,Pork
59,4,1,4,1,2,0,338,575,314,16,-1,
60,5,1,4,1,2,1,338,575,30,13,91,$2.70
61,5,1,4,1,2,2,439,577,4,12,96,1
62,5,1,4,1,2,3,621,578,31,13,72,$2.70
63,2,1,5,0,0,0,478,414,5,8,-1,
64,3,1,5,1,0,0,478,414,5,8,-1,
65,4,1,5,1,1,0,478,414,5,8,-1,
66,5,1,5,1,1,1,478,414,5,8,95, 
67,2,1,6,0,0,0,608,507,46,4,-1,
68,3,1,6,1,0,0,608,507,46,4,-1,
69,4,1,6,1,1,0,608,507,46,4,-1,
70,5,1,6,1,1,1,608,507,46,4,95, 
71,2,1,7,0,0,0,539,602,116,57,-1,
72,3,1,7,1,0,0,539,602,116,57,-1,
73,4,1,7,1,1,0,539,602,112,23,-1,
74,5,1,7,1,1,1,539,608,28,16,0,Tee|
75,5,1,7,1,1,2,570,598,46,31,35,Amouint:
76,5,1,7,1,1,3,621,611,30,11,81,58.20
77,4,1,7,1,2,0,554,627,101,14,-1,
78,5,1,7,1,2,1,554,628,60,13,12,GST{@6%:
79,5,1,7,1,2,2,622,627,33,13,71,$0.48
80,4,1,7,1,3,0,560,644,91,15,-1,
81,5,1,7,1,3,1,560,646,22,12,21,Nelt
82,5,1,7,1,3,2,585,644,28,13,32,Total;
83,5,1,7,1,3,3,617,647,34,12,79,$8.20
84,2,1,8,0,0,0,326,683,203,9,-1,
85,3,1,8,1,0,0,326,683,203,9,-1,
86,4,1,8,1,1,0,326,683,203,9,-1,
87,5,1,8,1,1,1,326,683,203,9,95, 
88,2,1,9,0,0,0,554,767,96,5,-1,
89,3,1,9,1,0,0,554,767,96,5,-1,
90,4,1,9,1,1,0,554,767,96,5,-1,
91,5,1,9,1,1,1,554,767,96,5,95, 
92,2,1,10,0,0,0,325,749,86,38,-1,
93,3,1,10,1,0,0,325,749,86,38,-1,
94,4,1,10,1,1,0,325,749,86,38,-1,
95,5,1,10,1,1,1,325,749,86,38,95, 
96,2,1,11,0,0,0,335,669,316,143,-1,
97,3,1,11,1,0,0,335,669,316,115,-1,
98,4,1,11,1,1,0,336,669,315,14,-1,
99,5,1,11,1,1,1,336,669,49,14,90,Payment
100,5,1,11,1,1,2,388,669,31,11,56,Mode
101,5,1,11,1,1,3,607,672,44,11,38,Amaunt
102,4,1,11,1,2,0,336,686,314,22,-1,
103,5,1,11,1,2,1,336,686,34,22,67,"CASH,"
104,5,1,11,1,2,2,620,691,30,13,55,$8.20
105,4,1,11,1,3,0,335,704,314,22,-1,
106,5,1,11,1,3,1,335,704,44,22,81,Change.
107,5,1,11,1,3,2,619,709,30,13,93,$0.00
108,4,1,11,1,4,0,485,744,165,31,-1,
109,5,1,11,1,4,1,485,744,60,31,0,Anounh
110,5,1,11,1,4,2,620,755,30,12,23,8
111,4,1,11,1,5,0,527,774,122,10,-1,
112,5,1,11,1,5,1,527,774,18,9,0,w
113,5,1,11,1,5,2,630,776,19,8,0,₹%
114,3,1,11,2,0,0,416,800,149,12,-1,
115,4,1,11,2,1,0,416,800,149,12,-1,
116,5,1,11,2,1,1,416,800,25,10,3,GST
117,5,1,11,2,1,2,445,800,25,11,91,REG
118,5,1,11,2,1,3,474,800,91,12,23,#000856195664.
119,2,1,12,0,0,0,388,817,203,87,-1,
120,3,1,12,1,0,0,388,817,203,87,-1,
121,4,1,12,1,1,0,388,817,203,15,-1,
122,5,1,12,1,1,1,388,817,68,14,37,BARWANG
123,5,1,12,1,1,2,460,818,94,14,61,RICE@PERMAS
124,5,1,12,1,1,3,555,817,36,13,91,JAYA
125,4,1,12,1,2,0,423,831,133,19,-1,
126,5,1,12,1,2,1,423,831,31,18,0,(Piicg
127,5,1,12,1,2,2,458,833,48,13,13,Inciiisiva
128,5,1,12,1,2,3,510,836,12,11,35,Oi
129,5,1,12,1,2,4,527,837,16,10,17,G8
130,5,1,12,1,2,5,542,827,14,27,17,T)
131,4,1,12,1,3,0,415,850,148,18,-1,
132,5,1,12,1,3,1,408,846,42,29,77,Thank
133,5,1,12,1,3,2,454,846,22,29,63,You
134,5,1,12,1,3,3,480,854,6,10,15,#
135,5,1,12,1,3,4,491,846,32,29,84,Gome
136,5,1,12,1,3,5,527,846,36,29,83,Againt
137,4,1,12,1,4,0,397,871,183,12,-1,
138,5,1,12,1,4,1,397,871,22,10,84,Like
139,5,1,12,1,4,2,423,872,20,10,92,and
140,5,1,12,1,4,3,448,872,35,11,89,Follow
141,5,1,12,1,4,4,486,872,15,10,84,Us
142,5,1,12,1,4,5,505,875,13,8,72,on
143,5,1,12,1,4,6,522,873,58,10,26,Facebiook!
144,4,1,12,1,5,0,408,889,162,15,-1,
145,5,1,12,1,5,1,408,889,54,11,70,Facebook
146,5,1,12,1,5,2,466,890,104,14,0,comBarW/angRice
