,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,791,1334,-1,
1,2,1,1,0,0,0,27,0,554,3,-1,
2,3,1,1,1,0,0,27,0,554,3,-1,
3,4,1,1,1,1,0,27,0,554,3,-1,
4,5,1,1,1,1,1,27,0,554,3,95, 
5,2,1,2,0,0,0,74,162,547,29,-1,
6,3,1,2,1,0,0,74,162,547,29,-1,
7,4,1,2,1,1,0,74,162,547,29,-1,
8,5,1,2,1,1,1,74,162,88,27,90,SANG
9,5,1,2,1,1,2,177,163,61,26,83,KEE
10,5,1,2,1,1,3,249,163,135,26,91,CHERAS
11,5,1,2,1,1,4,397,164,224,27,91,RESTAURANT
12,2,1,3,0,0,0,261,207,168,23,-1,
13,3,1,3,1,0,0,261,207,168,23,-1,
14,4,1,3,1,1,0,261,207,168,23,-1,
15,5,1,3,1,1,1,261,207,132,22,51,(001310559
16,5,1,3,1,1,2,395,203,34,34,51,-U)
17,2,1,4,0,0,0,170,238,351,55,-1,
18,3,1,4,1,0,0,170,238,351,55,-1,
19,4,1,4,1,1,0,170,238,351,21,-1,
20,5,1,4,1,1,1,170,238,31,21,53,"49,"
21,5,1,4,1,1,2,212,238,74,20,89,JALAM
22,5,1,4,1,1,3,295,238,184,21,74,TEMENGGLING
23,5,1,4,1,1,4,488,239,33,20,96,3/9
24,4,1,4,1,2,0,173,271,344,22,-1,
25,5,1,4,1,2,1,173,271,102,20,91,BANDAR
26,5,1,4,1,2,2,283,271,124,21,91,MAHKOTA
27,5,1,4,1,2,3,415,271,102,22,91,CHERAS
28,2,1,5,0,0,0,254,302,181,54,-1,
29,3,1,5,1,0,0,254,302,181,54,-1,
30,4,1,5,1,1,0,254,302,181,21,-1,
31,5,1,5,1,1,1,254,302,69,21,93,43200
32,5,1,5,1,1,2,333,302,102,21,82,CHERAS
33,4,1,5,1,2,0,276,335,138,21,-1,
34,5,1,5,1,2,1,276,335,138,21,90,SE.ANGOR
35,2,1,6,0,0,0,170,367,350,24,-1,
36,3,1,6,1,0,0,170,367,350,24,-1,
37,4,1,6,1,1,0,170,367,350,24,-1,
38,5,1,6,1,1,1,170,367,51,21,53,(«MO
39,5,1,6,1,1,2,238,367,21,19,90,ID
40,5,1,6,1,1,3,269,367,51,19,0,GSTW
41,5,1,6,1,1,4,337,368,167,20,91,001226018816
42,5,1,6,1,1,5,514,372,6,19,93,)
43,2,1,7,0,0,0,215,410,265,34,-1,
44,3,1,7,1,0,0,215,410,265,34,-1,
45,4,1,7,1,1,0,215,410,265,34,-1,
46,5,1,7,1,1,1,215,410,81,33,71,TAX
47,5,1,7,1,1,2,312,411,168,33,91,INVOICE
48,2,1,8,0,0,0,32,509,202,45,-1,
49,3,1,8,1,0,0,32,509,202,45,-1,
50,4,1,8,1,1,0,120,509,5,23,-1,
51,5,1,8,1,1,1,120,509,5,23,3,I
52,4,1,8,1,2,0,32,531,202,23,-1,
53,5,1,8,1,2,1,32,531,40,21,1,99
54,5,1,8,1,2,2,112,534,122,20,0,«10101
55,2,1,9,0,0,0,479,485,181,26,-1,
56,3,1,9,1,0,0,479,485,181,26,-1,
57,4,1,9,1,1,0,479,485,181,26,-1,
58,5,1,9,1,1,1,479,485,52,25,93,NO.
59,5,1,9,1,1,2,554,492,4,18,93,:
60,5,1,9,1,1,3,571,485,89,26,88,74285
61,2,1,10,0,0,0,445,535,200,21,-1,
62,3,1,10,1,0,0,445,535,200,21,-1,
63,4,1,10,1,1,0,445,535,200,21,-1,
64,5,1,10,1,1,1,445,535,124,20,91,03/05/2018
65,5,1,10,1,1,2,584,535,61,21,96,20:24
66,2,1,11,0,0,0,15,569,604,27,-1,
67,3,1,11,1,0,0,15,569,604,27,-1,
68,4,1,11,1,1,0,15,569,604,27,-1,
69,5,1,11,1,1,1,15,570,69,19,31,TEMS
70,5,1,11,1,1,2,94,569,36,20,67,fel
71,5,1,11,1,1,3,161,570,160,20,50,10010320240)
72,5,1,11,1,1,4,327,571,292,25,52,_74285_dhh2476558+014
73,2,1,12,0,0,0,30,885,243,27,-1,
74,3,1,12,1,0,0,30,885,243,27,-1,
75,4,1,12,1,1,0,30,885,243,27,-1,
76,5,1,12,1,1,1,30,885,61,22,91,Talal
77,5,1,12,1,1,2,101,885,101,27,37,Quanuty
78,5,1,12,1,1,3,248,891,4,16,88,:
79,5,1,12,1,1,4,266,886,7,22,95,1
80,2,1,13,0,0,0,31,989,290,166,-1,
81,3,1,13,1,0,0,31,989,290,166,-1,
82,4,1,13,1,1,0,31,989,290,33,-1,
83,5,1,13,1,1,1,31,990,96,31,92,Total
84,5,1,13,1,1,2,155,989,66,33,91,Incl
85,5,1,13,1,1,3,238,990,83,32,20,GBT
86,4,1,13,1,2,0,33,1053,185,40,-1,
87,5,1,13,1,2,1,33,1053,70,40,91,Pay
88,5,1,13,1,2,2,117,1054,101,32,64,Cash
89,4,1,13,1,3,0,31,1116,153,39,-1,
90,5,1,13,1,3,1,31,1116,153,39,85,Change
91,2,1,14,0,0,0,33,1193,421,22,-1,
92,3,1,14,1,0,0,33,1193,421,22,-1,
93,4,1,14,1,1,0,33,1193,421,22,-1,
94,5,1,14,1,1,1,33,1193,83,21,49,THANK
95,5,1,14,1,1,2,142,1194,43,20,0,OlJ.
96,5,1,14,1,1,3,194,1194,95,20,89,PLEASE
97,5,1,14,1,1,4,298,1195,74,20,90,COME
98,5,1,14,1,1,5,380,1195,74,20,92,AGAIN
99,2,1,15,0,0,0,10,611,652,258,-1,
100,3,1,15,1,0,0,10,611,652,258,-1,
101,4,1,15,1,1,0,10,611,642,31,-1,
102,5,1,15,1,1,1,10,611,1,3,24,|
103,5,1,15,1,1,2,33,618,103,22,8,B(O0E
104,5,1,15,1,1,3,351,619,59,23,91,QTY
105,5,1,15,1,1,4,426,619,109,23,75,U/PRICE
106,5,1,15,1,1,5,594,620,58,22,84,AMT
107,4,1,15,1,2,0,31,653,630,38,-1,
108,5,1,15,1,2,1,31,653,396,38,0,YSLGETHTORTM
109,5,1,15,1,2,2,333,649,128,51,47,1
110,5,1,15,1,2,3,480,668,52,22,70,250
111,5,1,15,1,2,4,580,654,81,36,71,280s
112,4,1,15,1,3,0,30,712,615,36,-1,
113,5,1,15,1,3,1,30,712,41,22,62,ALI
114,5,1,15,1,3,2,90,712,65,22,44,SC11
115,5,1,15,1,3,3,174,712,81,23,91,DRINK
116,5,1,15,1,3,4,266,713,54,22,21,CAHl
117,5,1,15,1,3,5,545,745,13,2,87,_
118,5,1,15,1,3,6,640,746,5,2,37,]
119,4,1,15,1,4,0,32,740,630,48,-1,
120,5,1,15,1,4,1,32,740,144,48,0,SUB.TCGHTAL
121,5,1,15,1,4,2,597,746,65,35,59,2.50
122,4,1,15,1,5,0,35,801,627,25,-1,
123,5,1,15,1,5,1,35,801,56,22,61,Total
124,5,1,15,1,5,2,101,801,84,25,0,s3:T(1)
125,5,1,15,1,5,3,610,804,52,22,94,0.14
126,4,1,15,1,6,0,30,845,237,24,-1,
127,5,1,15,1,6,1,30,845,61,23,86,Total
128,5,1,15,1,6,2,103,847,57,21,35,Itein
129,5,1,15,1,6,3,170,858,19,8,23,-..
130,5,1,15,1,6,4,261,847,6,22,97,1
131,2,1,16,0,0,0,567,937,91,87,-1,
132,3,1,16,1,0,0,567,937,91,87,-1,
133,4,1,16,1,1,0,608,937,50,27,-1,
134,5,1,16,1,1,1,608,937,50,27,92,RM
135,4,1,16,1,2,0,567,989,90,35,-1,
136,5,1,16,1,2,1,567,989,90,35,96,2.50
137,2,1,17,0,0,0,567,1054,89,95,-1,
138,3,1,17,1,0,0,567,1054,89,95,-1,
139,4,1,17,1,1,0,567,1054,89,37,-1,
140,5,1,17,1,1,1,567,1054,89,37,96,2.50
141,4,1,17,1,2,0,567,1114,89,35,-1,
142,5,1,17,1,2,1,567,1114,89,35,96,0.00
143,2,1,18,0,0,0,0,1241,591,93,-1,
144,3,1,18,1,0,0,0,1241,591,93,-1,
145,4,1,18,1,1,0,0,1241,591,93,-1,
146,5,1,18,1,1,1,0,1241,591,93,95, 
