,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,621,975,-1,
1,2,1,1,0,0,0,0,950,621,25,-1,
2,3,1,1,1,0,0,0,950,621,25,-1,
3,4,1,1,1,1,0,0,950,621,25,-1,
4,5,1,1,1,1,1,0,950,621,25,95,   
5,2,1,2,0,0,0,147,18,394,57,-1,
6,3,1,2,1,0,0,147,18,394,57,-1,
7,4,1,2,1,1,0,147,18,394,57,-1,
8,5,1,2,1,1,1,147,32,80,29,0,Totet
9,5,1,2,1,1,2,256,33,60,31,34,@A|
10,5,1,2,1,1,3,347,40,17,21,0,y
11,5,1,2,1,1,4,385,18,108,49,0,Coffeo
12,2,1,3,0,0,0,126,87,355,166,-1,
13,3,1,3,1,0,0,126,87,355,166,-1,
14,4,1,3,1,1,0,126,87,355,21,-1,
15,5,1,3,1,1,1,126,89,25,16,81,TF
16,5,1,3,1,1,2,157,88,110,17,91,Value-Mart
17,5,1,3,1,1,3,275,88,36,16,90,Sdn
18,5,1,3,1,1,4,321,88,35,16,66,Bhd
19,5,1,3,1,1,5,366,88,82,20,30,(482123
20,5,1,3,1,1,6,449,83,32,30,30,-U)
21,4,1,3,1,2,0,256,112,100,20,-1,
22,5,1,3,1,2,1,256,112,100,20,64,Bantong-2
23,4,1,3,1,3,0,167,137,277,20,-1,
24,5,1,3,1,3,1,167,138,41,16,91,GST
25,5,1,3,1,3,2,216,138,34,19,92,Reg
26,5,1,3,1,3,3,260,137,25,16,92,No
27,5,1,3,1,3,4,293,137,151,16,95,000184401920
28,4,1,3,1,4,0,219,161,171,18,-1,
29,5,1,3,1,4,1,219,161,50,18,93,Jalan
30,5,1,3,1,4,2,277,162,42,16,93,Tras
31,5,1,3,1,4,3,328,161,43,17,92,Batu
32,5,1,3,1,4,4,382,161,8,16,96,1
33,4,1,3,1,5,0,223,186,150,20,-1,
34,5,1,3,1,5,1,223,186,62,17,93,28700
35,5,1,3,1,5,2,294,186,79,20,92,Bentong
36,4,1,3,1,6,0,194,209,223,22,-1,
37,5,1,3,1,6,1,194,210,69,21,93,Pahang
38,5,1,3,1,6,2,273,209,51,19,91,Darul
39,5,1,3,1,6,3,334,209,83,19,83,Makmur.
40,4,1,3,1,7,0,217,234,176,19,-1,
41,5,1,3,1,7,1,217,234,29,19,93,Tel
42,5,1,3,1,7,2,257,240,2,12,91,:
43,5,1,3,1,7,3,271,235,122,17,91,09-2201388
44,2,1,4,0,0,0,31,261,479,6,-1,
