,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,790,1634,-1,
1,2,1,1,0,0,0,90,332,599,334,-1,
2,3,1,1,1,0,0,90,332,599,334,-1,
3,4,1,1,1,1,0,90,332,599,30,-1,
4,5,1,1,1,1,1,90,332,44,27,90,ONE
5,5,1,1,1,1,2,150,332,43,28,92,ONE
6,5,1,1,1,1,3,211,333,72,27,93,THREE
7,5,1,1,1,1,4,300,333,104,27,90,SEAFOOD
8,5,1,1,1,1,5,420,333,149,28,93,RESTAURANT
9,5,1,1,1,1,6,586,334,43,28,93,SDN
10,5,1,1,1,1,7,646,334,43,27,52,BHD
11,4,1,1,1,2,0,304,369,157,32,-1,
12,5,1,1,1,2,1,304,369,115,31,60,(1120908
13,5,1,1,1,2,2,419,365,42,41,60,-M)
14,4,1,1,1,3,0,92,407,597,32,-1,
15,5,1,1,1,3,1,92,407,68,31,66,"NO.1,"
16,5,1,1,1,3,2,181,408,73,27,92,TAMAN
17,5,1,1,1,3,3,271,408,41,28,66,SRI
18,5,1,1,1,3,4,331,408,115,31,92,"DENGKIL,"
19,5,1,1,1,3,5,466,408,73,28,92,JALAN
20,5,1,1,1,3,6,556,409,43,27,92,AIR
21,5,1,1,1,3,7,616,409,73,28,92,HITAM
22,4,1,1,1,4,0,211,445,354,31,-1,
23,5,1,1,1,4,1,211,446,73,26,93,43800
24,5,1,1,1,4,2,301,445,114,31,92,"DENGKIL,"
25,5,1,1,1,4,3,436,446,129,28,90,SELANGOR.
26,4,1,1,1,5,0,183,481,414,34,-1,
27,5,1,1,1,5,1,183,481,56,33,59,(4ST
28,5,1,1,1,5,2,256,483,54,31,91,Reg.
29,5,1,1,1,5,3,332,484,27,27,91,No
30,5,1,1,1,5,4,381,491,4,21,88,:
31,5,1,1,1,5,5,406,483,191,32,92,000670224384)
32,4,1,1,1,6,0,211,521,325,30,-1,
33,5,1,1,1,6,1,211,521,85,30,91,Tax
34,5,1,1,1,6,2,333,522,203,29,88,Invoice
35,4,1,1,1,7,0,90,560,237,30,-1,
36,5,1,1,1,7,1,90,560,146,29,90,Table
37,5,1,1,1,7,2,271,562,56,28,96,37
38,4,1,1,1,8,0,121,598,538,31,-1,
39,5,1,1,1,8,1,121,598,72,29,59,Bil14
40,5,1,1,1,8,2,201,600,173,28,70,:V001-540338
41,5,1,1,1,8,3,451,600,99,29,91,Order#:
42,5,1,1,1,8,4,574,601,85,28,96,140447
43,4,1,1,1,9,0,90,637,419,29,-1,
44,5,1,1,1,9,1,90,637,59,27,86,Date
45,5,1,1,1,9,2,201,645,5,19,76,:
46,5,1,1,1,9,3,229,638,145,27,96,13-06-2018
47,5,1,1,1,9,4,391,638,118,28,95,22:53:19
48,2,1,2,0,0,0,91,674,598,334,-1,
49,3,1,2,1,0,0,91,674,598,225,-1,
50,4,1,2,1,1,0,91,674,598,33,-1,
51,5,1,2,1,1,1,91,674,114,29,62,Cashier:
52,5,1,2,1,1,2,230,676,39,26,93,113
53,5,1,2,1,1,3,286,676,103,28,93,CASHIER
54,5,1,2,1,1,4,526,675,100,32,88,Pax(s):
55,5,1,2,1,1,5,676,678,13,26,41,©
56,4,1,2,1,2,0,91,752,598,31,-1,
57,5,1,2,1,2,1,91,753,43,30,90,Oty
58,5,1,2,1,2,2,181,752,163,31,80,Description
59,5,1,2,1,2,3,556,753,70,28,92,Total
60,5,1,2,1,2,4,646,754,43,28,92,TAX
61,4,1,2,1,3,0,139,829,505,29,-1,
62,5,1,2,1,3,1,139,830,7,26,80,i
63,5,1,2,1,3,2,481,829,14,27,18,b
64,5,1,2,1,3,3,529,829,71,29,93,15.00
65,5,1,2,1,3,4,616,830,28,28,90,SR
66,4,1,2,1,4,0,91,837,479,62,-1,
67,5,1,2,1,4,1,91,837,56,57,42,Rice
68,5,1,2,1,4,2,166,874,13,20,93,w
69,5,1,2,1,4,3,196,866,103,29,42,Seafood
70,5,1,2,1,4,4,316,866,72,31,92,/Meat
71,5,1,2,1,4,5,408,867,57,28,91,Item
72,5,1,2,1,4,6,482,867,88,32,85,Single
73,3,1,2,2,0,0,91,905,553,69,-1,
74,4,1,2,2,1,0,139,905,505,29,-1,
75,5,1,2,2,1,1,139,906,7,25,81,]
76,5,1,2,2,1,2,482,905,13,27,93,D
77,5,1,2,2,1,3,541,906,58,28,30,5.00
78,5,1,2,2,1,4,616,906,28,28,30,SR
79,4,1,2,2,2,0,91,941,118,33,-1,
80,5,1,2,2,2,1,91,941,118,33,88,Beverage
81,3,1,2,3,0,0,139,980,516,28,-1,
82,4,1,2,3,1,0,139,980,516,28,-1,
83,5,1,2,3,1,1,139,980,6,26,96,1
84,5,1,2,3,1,2,482,981,13,25,93,D
85,5,1,2,3,1,3,529,981,70,26,93,15.00
86,5,1,2,3,1,4,616,981,39,27,39,SR°
87,2,1,3,0,0,0,92,1014,267,34,-1,
88,3,1,3,1,0,0,92,1014,267,34,-1,
89,4,1,3,1,1,0,92,1014,267,34,-1,
90,5,1,3,1,1,1,92,1014,87,30,48,Moodle
91,5,1,3,1,1,2,197,1016,57,28,92,Item
92,5,1,3,1,1,3,271,1015,88,33,63,Single
93,2,1,4,0,0,0,91,1091,599,371,-1,
94,3,1,4,1,0,0,91,1091,599,215,-1,
95,4,1,4,1,1,0,92,1091,597,33,-1,
96,5,1,4,1,1,1,92,1091,68,29,91,Total
97,5,1,4,1,1,2,184,1092,145,32,92,(Excluding
98,5,1,4,1,1,3,346,1092,70,32,89,GST):
99,5,1,4,1,1,4,616,1095,73,27,96,35.00
100,4,1,4,1,2,0,91,1129,598,32,-1,
101,5,1,4,1,2,1,91,1129,69,29,93,Total
102,5,1,4,1,2,2,184,1129,146,32,92,(Inclusive
103,5,1,4,1,2,3,346,1130,28,29,92,of
104,5,1,4,1,2,4,391,1130,70,31,88,GST):
105,5,1,4,1,2,5,616,1132,73,27,77,35.00
106,4,1,4,1,3,0,91,1162,596,43,-1,
107,5,1,4,1,3,1,91,1162,115,43,89,TOTAL
108,5,1,4,1,3,2,226,1168,33,27,91,:
109,5,1,4,1,3,3,541,1170,146,26,92,35.00
110,4,1,4,1,4,0,91,1241,599,29,-1,
111,5,1,4,1,4,1,91,1241,100,28,53,(losed:
112,5,1,4,1,4,2,215,1243,6,25,89,1
113,5,1,4,1,4,3,379,1243,146,26,93,13-06-2018
114,5,1,4,1,4,4,571,1244,119,26,78,23:12:13
115,4,1,4,1,5,0,91,1278,284,28,-1,
116,5,1,4,1,5,1,91,1278,100,28,92,Server:
117,5,1,4,1,5,2,214,1279,40,27,93,113
118,5,1,4,1,5,3,271,1279,104,27,88,CASHIER
119,3,1,4,2,0,0,91,1315,598,142,-1,
120,4,1,4,2,1,0,91,1315,598,29,-1,
121,5,1,4,2,1,1,91,1315,58,27,92,CASH
122,5,1,4,2,1,2,171,1322,5,19,92,:
123,5,1,4,2,1,3,616,1317,73,27,96,35.00
124,4,1,4,2,2,0,91,1389,594,32,-1,
125,5,1,4,2,2,1,91,1389,43,28,93,GST
126,5,1,4,2,2,2,151,1390,102,31,33,Stmmary
127,5,1,4,2,2,3,391,1390,145,31,91,Amount(RM)
128,5,1,4,2,2,4,562,1386,14,42,14,~
129,5,1,4,2,2,5,586,1390,99,31,76,Tax(RM)
130,4,1,4,2,3,0,91,1424,597,38,-1,
131,5,1,4,2,3,1,91,1427,29,26,90,SR
132,5,1,4,2,3,2,244,1427,26,30,81,(@
133,5,1,4,2,3,3,286,1427,41,30,80,0%)
134,5,1,4,2,3,4,466,1424,72,38,96,35.00
135,5,1,4,2,3,5,630,1428,58,27,96,0.00
136,2,1,5,0,0,0,242,1538,283,68,-1,
137,3,1,5,1,0,0,242,1538,283,68,-1,
138,4,1,5,1,1,0,242,1538,280,28,-1,
139,5,1,5,1,1,1,242,1541,58,20,0,#+%
140,5,1,5,1,1,2,317,1538,72,28,89,Thank
141,5,1,5,1,1,3,407,1541,43,24,93,You
142,5,1,5,1,1,4,467,1543,24,18,0,+4
143,5,1,5,1,1,5,491,1534,30,44,0,+4
144,4,1,5,1,2,0,271,1575,254,31,-1,
145,5,1,5,1,2,1,271,1575,88,28,92,Please
146,5,1,5,1,2,2,377,1576,57,28,92,Come
147,5,1,5,1,2,3,452,1578,73,28,41,Agaln
148,2,1,6,0,0,0,0,1613,648,21,-1,
149,3,1,6,1,0,0,0,1613,648,21,-1,
150,4,1,6,1,1,0,0,1613,648,21,-1,
151,5,1,6,1,1,1,10,1609,140,25,0,..........
152,5,1,6,1,1,2,115,1615,437,19,0,"_...._________,,,"
