,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,986,2559,-1,
1,2,1,1,0,0,0,228,304,548,74,-1,
2,3,1,1,1,0,0,228,304,548,74,-1,
3,4,1,1,1,1,0,228,304,548,74,-1,
4,5,1,1,1,1,1,228,304,548,74,95, 
5,2,1,2,0,0,0,336,347,337,111,-1,
6,3,1,2,1,0,0,336,347,337,111,-1,
7,4,1,2,1,1,0,336,347,337,71,-1,
8,5,1,2,1,1,1,336,384,52,32,68,129!
9,5,1,2,1,1,2,399,347,86,65,0,A
10,5,1,2,1,1,3,495,386,178,34,2,"TUNIH.SiLEE,"
11,4,1,2,1,2,0,347,424,313,34,-1,
12,5,1,2,1,2,1,347,423,183,31,49,50000IKUALA
13,5,1,2,1,2,2,536,427,124,31,83,LUMPUR.
14,2,1,3,0,0,0,137,486,717,413,-1,
15,3,1,3,1,0,0,137,486,717,413,-1,
16,4,1,3,1,1,0,137,486,717,413,-1,
17,5,1,3,1,1,1,137,486,717,413,95, 
18,2,1,4,0,0,0,147,904,238,30,-1,
19,3,1,4,1,0,0,147,904,238,30,-1,
20,4,1,4,1,1,0,147,904,238,30,-1,
21,5,1,4,1,1,1,147,905,123,27,0,IREACOCK
22,5,1,4,1,1,2,277,904,108,30,0,"NEuLOW,"
23,2,1,5,0,0,0,90,1056,145,178,-1,
24,3,1,5,1,0,0,90,1056,145,178,-1,
25,4,1,5,1,1,0,90,1056,145,178,-1,
26,5,1,5,1,1,1,90,1109,145,125,95,  
27,5,1,5,1,1,2,210,1056,10,2,95, 
28,2,1,6,0,0,0,147,946,723,277,-1,
29,3,1,6,1,0,0,147,946,723,270,-1,
30,4,1,6,1,1,0,153,946,695,30,-1,
31,5,1,6,1,1,1,153,949,57,25,73,1012
32,5,1,6,1,1,2,364,953,20,22,32,Al
33,5,1,6,1,1,3,448,950,65,25,0,F400;
34,5,1,6,1,1,4,557,950,57,23,0,A4
35,5,1,6,1,1,5,691,947,79,27,39,14.16
36,5,1,6,1,1,6,812,946,36,30,35,ER
37,4,1,6,1,2,0,148,986,227,29,-1,
38,5,1,6,1,2,1,148,986,104,29,41,'STATIZE
39,5,1,6,1,2,2,262,986,113,30,17,FULL:!IMP
40,4,1,6,1,3,0,153,1027,694,32,-1,
41,5,1,6,1,3,1,153,1030,57,29,0,MEG)
42,5,1,6,1,3,2,366,1032,17,22,60,4
43,5,1,6,1,3,3,442,1028,70,28,0,‘GEob
44,5,1,6,1,3,4,556,1027,65,28,17,GlaB
45,5,1,6,1,3,5,699,1027,69,30,24,Gilaf
46,5,1,6,1,3,6,823,1027,24,24,42,₹R
47,4,1,6,1,4,0,147,1060,723,37,-1,
48,5,1,6,1,4,1,147,1067,248,32,0,I-CONEORDO
49,5,1,6,1,4,2,868,1060,2,7,34,'
50,4,1,6,1,5,0,364,1107,480,33,-1,
51,5,1,6,1,5,1,364,1110,20,30,93,2
52,5,1,6,1,5,2,448,1111,57,27,28,‘G0
53,5,1,6,1,5,3,557,1110,56,28,57,6.36)
54,5,1,6,1,5,4,701,1107,66,30,58,1257
55,5,1,6,1,5,5,806,1107,38,25,11,SR
56,4,1,6,1,6,0,208,1147,449,38,-1,
57,5,1,6,1,6,1,208,1147,173,38,35,WMENTEILEAF
58,5,1,6,1,6,2,650,1179,7,2,47,.
59,4,1,6,1,7,0,351,1186,492,37,-1,
60,5,1,6,1,7,1,351,1186,29,37,17,it
61,5,1,6,1,7,2,453,1189,51,27,0,MEDI
62,5,1,6,1,7,3,561,1188,48,24,0,Bi7
63,5,1,6,1,7,4,714,1187,48,24,0,WA
64,5,1,6,1,7,5,819,1192,24,19,0,GR
65,2,1,7,0,0,0,146,1225,217,34,-1,
66,3,1,7,1,0,0,146,1225,217,34,-1,
67,4,1,7,1,1,0,146,1225,217,34,-1,
68,5,1,7,1,1,1,146,1225,217,34,0,IEUORIGNEEAUTW.
69,2,1,8,0,0,0,142,1304,165,38,-1,
70,3,1,8,1,0,0,142,1304,165,38,-1,
71,4,1,8,1,1,0,142,1304,165,38,-1,
