,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,704,2452,-1,
1,2,1,1,0,0,0,61,221,373,187,-1,
2,3,1,1,1,0,0,61,221,245,147,-1,
3,4,1,1,1,1,0,61,221,238,27,-1,
4,5,1,1,1,1,1,61,221,58,25,81,YONG
5,5,1,1,1,1,2,137,223,57,24,41,SO0H
6,5,1,1,1,1,3,211,223,56,25,90,FATT
7,5,1,1,1,1,4,285,224,14,24,27,&
8,4,1,1,1,2,0,61,260,238,34,-1,
9,5,1,1,1,2,1,61,260,43,25,76,LOT
10,5,1,1,1,2,2,137,262,55,32,95,"1504,"
11,5,1,1,1,2,3,211,262,58,55,0,BTU
12,5,1,1,1,2,4,286,263,13,25,0,¢
13,4,1,1,1,3,0,61,300,230,27,-1,
14,5,1,1,1,3,1,61,300,73,25,69,46000
15,5,1,1,1,3,2,152,301,69,26,11,FETALINE
16,4,1,1,1,4,0,62,340,244,28,-1,
17,5,1,1,1,4,1,62,340,70,26,89,TEL
18,5,1,1,1,4,2,106,315,32,64,53,:
19,5,1,1,1,4,3,152,319,154,49,10,O14-2014005
20,3,1,1,2,0,0,61,381,373,27,-1,
21,4,1,1,2,1,0,61,381,373,27,-1,
22,5,1,1,2,1,1,61,381,43,25,5,GST
23,5,1,1,2,1,2,122,383,42,24,33,REG
24,5,1,1,2,1,3,182,384,53,24,44,NO
25,5,1,1,2,1,4,214,367,28,54,12,:
26,5,1,1,2,1,5,256,383,178,25,0,OU07REZ50424
27,2,1,2,0,0,0,61,445,393,74,-1,
28,3,1,2,1,0,0,61,445,394,74,-1,
29,4,1,2,1,1,0,61,445,393,74,-1,
30,5,1,2,1,1,1,61,452,43,36,53,TA%
31,5,1,2,1,1,2,123,464,101,25,29,TwoICE
32,5,1,2,1,1,3,285,445,169,74,32,P.Plo~
33,2,1,3,0,0,0,496,257,146,29,-1,
34,3,1,3,1,0,0,496,257,146,29,-1,
35,4,1,3,1,1,0,496,257,146,29,-1,
36,5,1,3,1,1,1,496,260,79,28,92,LANG
37,5,1,3,1,1,2,571,257,71,29,58,LAHA;
38,2,1,4,0,0,0,221,289,133,78,-1,
39,3,1,4,1,0,0,221,289,133,78,-1,
40,4,1,4,1,1,0,221,289,133,45,-1,
41,5,1,4,1,1,1,221,289,133,45,95, 
42,4,1,4,1,2,0,262,344,56,23,-1,
43,5,1,4,1,2,1,262,344,56,23,95, 
44,2,1,5,0,0,0,62,581,568,76,-1,
45,3,1,5,1,0,0,62,581,568,76,-1,
46,4,1,5,1,1,0,62,581,568,30,-1,
