,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1190,-1,
1,2,1,1,0,0,0,18,80,78,4,-1,
2,3,1,1,1,0,0,18,80,78,4,-1,
3,4,1,1,1,1,0,18,80,78,4,-1,
4,5,1,1,1,1,1,18,80,78,4,95, 
5,2,1,2,0,0,0,16,92,566,118,-1,
6,3,1,2,1,0,0,16,92,566,118,-1,
7,4,1,2,1,1,0,32,92,550,48,-1,
8,5,1,2,1,1,1,32,92,130,25,68,GAKDENIA
9,5,1,2,1,1,2,171,99,68,41,0,PaKh
10,5,1,2,1,1,3,241,99,56,25,46,RIES
11,5,1,2,1,1,4,305,100,48,21,74,(KL)
12,5,1,2,1,1,5,360,99,47,18,93,SDN
13,5,1,2,1,1,6,416,99,50,18,83,BIID
14,5,1,2,1,1,7,473,100,77,19,80,(139386
15,5,1,2,1,1,8,564,104,18,12,52,\»
16,4,1,2,1,2,0,171,121,267,23,-1,
17,5,1,2,1,2,1,171,123,34,17,84,Lot
18,5,1,2,1,2,2,212,123,18,21,93,"3,"
19,5,1,2,1,2,3,240,121,144,20,19,JatanPelabur
20,5,1,2,1,2,4,390,123,48,21,92,"23/1,"
21,4,1,2,1,3,0,16,134,435,34,-1,
22,5,1,2,1,3,1,16,155,6,5,61,-
23,5,1,2,1,3,2,157,146,58,17,93,40300
24,5,1,2,1,3,3,222,145,52,18,47,Shah
25,5,1,2,1,3,4,281,134,62,34,88,"Alhm,"
26,5,1,2,1,3,5,354,145,97,23,82,Selangor.
27,4,1,2,1,4,0,118,169,378,17,-1,
28,5,1,2,1,4,1,118,169,39,17,91,Tel:
29,5,1,2,1,4,2,165,169,31,17,92,03-
30,5,1,2,1,4,3,204,169,94,17,92,55423228
31,5,1,2,1,4,4,317,169,77,17,66,Fax:03-
32,5,1,2,1,4,5,402,169,94,17,96,55423213
33,4,1,2,1,5,0,189,192,235,18,-1,
34,5,1,2,1,5,1,189,192,48,17,91,GST
35,5,1,2,1,5,2,243,192,34,17,84,ID:
36,5,1,2,1,5,3,284,192,140,18,75,000381399040
37,2,1,3,0,0,0,135,234,368,89,-1,
38,3,1,3,1,0,0,135,234,368,89,-1,
39,4,1,3,1,1,0,135,234,341,31,-1,
40,5,1,3,1,1,1,135,235,34,29,87,TAX
41,5,1,3,1,1,2,184,235,80,30,55,INOICE
42,5,1,3,1,1,3,277,234,11,30,93,/
43,5,1,3,1,1,4,300,234,119,31,55,ADJUSTHENT
44,5,1,3,1,1,5,431,235,45,30,78,NOTE
45,4,1,3,1,2,0,245,291,258,32,-1,
46,5,1,3,1,2,1,245,291,46,32,92,Cash
47,5,1,3,1,2,2,305,293,33,29,68,Inv
48,5,1,3,1,2,3,351,292,42,31,74,No.:
49,5,1,3,1,2,4,410,293,93,29,83,7916F710
50,2,1,4,0,0,0,26,331,481,18,-1,
51,3,1,4,1,0,0,26,331,481,18,-1,
52,4,1,4,1,1,0,26,331,481,18,-1,
53,5,1,4,1,1,1,26,331,12,17,0,V
54,5,1,4,1,1,2,43,331,60,17,0,0514
55,5,1,4,1,1,3,319,334,55,15,92,Date:
56,5,1,4,1,1,4,392,333,115,16,94,16/09/2017
57,2,1,5,0,0,0,24,357,341,35,-1,
58,3,1,5,1,0,0,24,357,341,35,-1,
59,4,1,5,1,1,0,24,357,341,35,-1,
60,5,1,5,1,1,1,24,357,93,35,55,HAKASSAR
61,5,1,5,1,1,2,131,362,57,30,92,FRESH
62,5,1,5,1,1,3,201,362,71,30,24,HARKET
63,5,1,5,1,1,4,285,361,33,31,49,SON
64,5,1,5,1,1,5,331,362,34,30,90,BHD
65,2,1,6,0,0,0,23,403,462,108,-1,
66,3,1,6,1,0,0,23,403,462,108,-1,
67,4,1,6,1,1,0,24,403,280,19,-1,
68,5,1,6,1,1,1,24,403,70,16,78,GROUMD
69,5,1,6,1,1,2,107,403,66,19,90,"FLOOR,"
70,5,1,6,1,1,3,189,403,31,16,92,MO.
71,5,1,6,1,1,4,236,403,11,15,93,4
72,5,1,6,1,1,5,260,403,11,15,93,&
73,5,1,6,1,1,6,284,403,20,19,96,"6,"
74,4,1,6,1,2,0,25,426,172,18,-1,
75,5,1,6,1,2,1,25,426,57,16,43,JALAN
76,5,1,6,1,2,2,96,426,21,16,95,$5
77,5,1,6,1,2,3,132,426,65,18,95,"15/48,"
78,4,1,6,1,3,0,23,449,319,19,-1,
79,5,1,6,1,3,1,23,449,59,16,88,47500
80,5,1,6,1,3,2,96,449,69,15,18,SUBAWG
81,5,1,6,1,3,3,178,449,55,19,92,"JAYA,"
