,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,920,1929,-1,
1,2,1,1,0,0,0,0,0,900,2,-1,
2,3,1,1,1,0,0,0,0,900,2,-1,
3,4,1,1,1,1,0,0,0,900,2,-1,
4,5,1,1,1,1,1,0,0,900,2,95, 
5,2,1,2,0,0,0,0,89,1,970,-1,
6,3,1,2,1,0,0,0,89,1,970,-1,
7,4,1,2,1,1,0,0,89,1,970,-1,
8,5,1,2,1,1,1,0,89,1,970,95, 
9,2,1,3,0,0,0,378,229,98,61,-1,
10,3,1,3,1,0,0,378,229,98,61,-1,
11,4,1,3,1,1,0,378,229,98,61,-1,
12,5,1,3,1,1,1,378,229,98,61,96,118
13,2,1,4,0,0,0,54,340,687,435,-1,
14,3,1,4,1,0,0,54,340,687,435,-1,
15,4,1,4,1,1,0,107,340,563,38,-1,
16,5,1,4,1,1,1,107,341,121,37,92,Gerbang
17,5,1,4,1,1,2,248,341,68,33,92,Alaf
18,5,1,4,1,1,3,337,343,192,31,92,Restaurants
19,5,1,4,1,1,4,549,341,51,33,93,Sdn
20,5,1,4,1,1,5,619,340,51,34,92,Bhd
21,4,1,4,1,2,0,305,385,150,37,-1,
22,5,1,4,1,2,1,305,385,150,37,77,(65351-M)
23,4,1,4,1,3,0,197,429,385,34,-1,
24,5,1,4,1,3,1,197,431,138,32,92,Licensee
25,5,1,4,1,3,2,355,430,32,32,93,of
26,5,1,4,1,3,3,408,429,174,34,81,McDonald’s
27,4,1,4,1,4,0,56,474,684,37,-1,
28,5,1,4,1,4,1,56,474,80,33,92,Level
29,5,1,4,1,4,2,160,476,28,35,93,"6,"
30,5,1,4,1,4,3,213,476,139,35,92,Bangunan
31,5,1,4,1,4,4,372,475,47,36,91,"TH,"
32,5,1,4,1,4,5,443,476,157,31,91,Damansara
33,5,1,4,1,4,6,619,475,121,36,90,Uptown3
34,4,1,4,1,5,0,55,518,686,38,-1,
35,5,1,4,1,5,1,55,520,80,36,93,"No.3,"
36,5,1,4,1,5,2,160,519,86,32,91,Jalan
37,5,1,4,1,5,3,266,518,227,37,46,"$521/39,47400"
38,5,1,4,1,5,4,514,519,138,36,92,Petaling
39,5,1,4,1,5,5,672,520,69,36,92,Jaya
40,4,1,4,1,6,0,320,562,138,38,-1,
41,5,1,4,1,6,1,320,562,138,38,91,Selangor
42,4,1,4,1,7,0,181,606,433,38,-1,
43,5,1,4,1,7,1,181,606,66,38,92,(GST
44,5,1,4,1,7,2,267,608,32,31,92,ID
45,5,1,4,1,7,3,321,608,45,32,90,No:
46,5,1,4,1,7,4,390,608,224,36,95,000504664064)
47,4,1,4,1,8,0,54,650,687,38,-1,
48,5,1,4,1,8,1,54,650,174,35,92,McDonald’s
49,5,1,4,1,8,2,249,651,81,34,89,Shell
50,5,1,4,1,8,3,355,651,121,34,93,Mahkota
51,5,1,4,1,8,4,496,652,104,33,92,Cheras
