,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,920,1757,-1,
1,2,1,1,0,0,0,113,0,687,4,-1,
2,3,1,1,1,0,0,113,0,687,4,-1,
3,4,1,1,1,1,0,113,0,687,4,-1,
4,5,1,1,1,1,1,113,0,687,4,95, 
5,2,1,2,0,0,0,694,0,152,222,-1,
6,3,1,2,1,0,0,694,0,152,222,-1,
7,4,1,2,1,1,0,694,0,152,222,-1,
8,5,1,2,1,1,1,694,0,152,222,95, 
9,2,1,3,0,0,0,355,230,96,63,-1,
10,3,1,3,1,0,0,355,230,96,63,-1,
11,4,1,3,1,1,0,355,230,96,63,-1,
12,5,1,3,1,1,1,355,230,96,63,96,107
13,2,1,4,0,0,0,1,342,713,527,-1,
14,3,1,4,1,0,0,1,342,713,527,-1,
15,4,1,4,1,1,0,83,342,559,39,-1,
16,5,1,4,1,1,1,83,342,121,39,93,Gerbang
17,5,1,4,1,1,2,224,344,68,34,93,Alaf
18,5,1,4,1,1,3,313,345,191,34,92,Restaurants
19,5,1,4,1,1,4,523,345,49,35,89,Sdn
20,5,1,4,1,1,5,592,347,50,33,93,Bhd
21,4,1,4,1,2,0,281,388,150,39,-1,
22,5,1,4,1,2,1,281,388,96,38,17,(85351
23,5,1,4,1,2,2,384,384,38,47,17,~M)
24,4,1,4,1,3,0,207,432,297,38,-1,
25,5,1,4,1,3,1,207,432,139,38,85,formerly
26,5,1,4,1,3,2,366,436,85,31,92,known
27,5,1,4,1,3,3,471,444,33,22,93,as
28,4,1,4,1,4,0,1,472,642,40,-1,
29,5,1,4,1,4,1,1,472,25,30,86,|.
30,5,1,4,1,4,2,66,476,104,33,91,Golden
31,5,1,4,1,4,3,189,476,104,33,92,Arches
32,5,1,4,1,4,4,313,479,191,31,92,Restaurants
33,5,1,4,1,4,5,523,479,51,32,89,Sdn
34,5,1,4,1,4,6,593,480,50,32,93,Bhd
35,4,1,4,1,5,0,173,522,383,33,-1,
36,5,1,4,1,5,1,173,522,138,32,92,Licensee
37,5,1,4,1,5,2,330,522,32,32,91,of
38,5,1,4,1,5,3,383,523,173,32,87,McDonald’s
39,4,1,4,1,6,0,32,564,681,39,-1,
40,5,1,4,1,6,1,32,564,79,33,91,Level
41,5,1,4,1,6,2,136,566,28,36,90,"6,"
42,5,1,4,1,6,3,189,567,138,35,92,Bangunan
43,5,1,4,1,6,4,348,567,46,36,92,"TH,"
44,5,1,4,1,6,5,418,568,155,32,92,Damansara
45,5,1,4,1,6,6,593,569,120,34,70,Uptown3
46,4,1,4,1,7,0,32,610,682,40,-1,
47,5,1,4,1,7,1,32,610,79,36,93,"No.3,"
48,5,1,4,1,7,2,135,610,86,33,90,Jalan
49,5,1,4,1,7,3,241,610,227,38,8,"§§21/39,47400"
50,5,1,4,1,7,4,488,612,138,37,92,Petaling
51,5,1,4,1,7,5,646,614,68,36,82,Java
52,4,1,4,1,8,0,294,655,138,38,-1,
53,5,1,4,1,8,1,294,655,138,38,24,Setangor
54,4,1,4,1,9,0,156,699,432,36,-1,
55,5,1,4,1,9,1,156,699,63,35,92,(GST
56,5,1,4,1,9,2,242,701,31,31,92,ID
57,5,1,4,1,9,3,295,701,45,32,93,No:
58,5,1,4,1,9,4,364,701,224,34,84,000504664064
59,5,1,4,1,9,5,568,695,24,48,90,)
60,4,1,4,1,10,0,28,743,685,39,-1,
61,5,1,4,1,10,1,28,743,175,34,91,McDonald’s
62,5,1,4,1,10,2,223,744,81,34,90,Shell
63,5,1,4,1,10,3,328,744,122,35,92,Mahkota
64,5,1,4,1,10,4,470,746,103,33,92,Cheras
65,5,1,4,1,10,5,593,748,33,31,90,DT
66,5,1,4,1,10,6,648,748,65,34,91,(#36
67,4,1,4,1,11,0,188,789,367,35,-1,
68,5,1,4,1,11,1,188,789,47,33,93,Tel
69,5,1,4,1,11,2,260,790,44,33,90,No.
70,5,1,4,1,11,3,346,790,209,34,79,03-9010-9849
71,4,1,4,1,12,0,275,835,193,34,-1,
72,5,1,4,1,12,1,275,835,51,33,92,TAX
73,5,1,4,1,12,2,347,835,121,34,92,INVOICE
74,2,1,5,0,0,0,293,922,171,36,-1,
75,3,1,5,1,0,0,293,922,171,36,-1,
76,4,1,5,1,1,0,293,922,171,36,-1,
77,5,1,5,1,1,1,293,923,52,34,17,MFY
78,5,1,5,1,1,2,364,922,69,35,92,Side
79,5,1,5,1,1,3,456,924,8,34,95,1
80,2,1,6,0,0,0,28,1009,651,92,-1,
81,3,1,6,1,0,0,28,1009,651,82,-1,
82,4,1,6,1,1,0,31,1009,348,34,-1,
83,5,1,6,1,1,1,31,1009,66,31,77,INV#
84,5,1,6,1,1,2,117,1009,262,34,72,003621900059183
85,4,1,6,1,2,0,28,1030,651,71,-1,
86,5,1,6,1,2,1,28,1052,50,31,90,ORD
87,5,1,6,1,2,2,98,1052,51,32,93,#07
88,5,1,6,1,2,3,168,1053,69,32,93,-REG
89,5,1,6,1,2,4,257,1054,69,32,91,#19-
90,5,1,6,1,2,5,349,1052,171,39,96,10/03/2018
91,5,1,6,1,2,6,542,1055,44,32,94,17:
92,5,1,6,1,2,7,592,1030,42,71,86,24;
