,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1583,-1,
1,2,1,1,0,0,0,0,563,4,1020,-1,
2,3,1,1,1,0,0,0,563,4,1020,-1,
3,4,1,1,1,1,0,0,563,4,1020,-1,
4,5,1,1,1,1,1,0,563,4,1020,95, 
5,2,1,2,0,0,0,7,130,509,37,-1,
6,3,1,2,1,0,0,7,130,509,37,-1,
7,4,1,2,1,1,0,7,130,509,37,-1,
8,5,1,2,1,1,1,7,135,2,31,92,|
9,5,1,2,1,1,2,53,130,463,37,72,SANYOSTATIONERYSHOP
10,2,1,3,0,0,0,51,179,455,44,-1,
11,3,1,3,1,0,0,51,179,455,44,-1,
12,4,1,3,1,1,0,53,179,453,27,-1,
13,5,1,3,1,1,1,53,179,34,23,84,NO.
14,5,1,3,1,1,2,96,183,101,23,12,"3168336,"
15,5,1,3,1,1,3,205,184,61,16,90,JALAN
16,5,1,3,1,1,4,276,183,59,17,90,SETIA
17,5,1,3,1,1,5,343,184,67,16,92,INDAH
18,5,1,3,1,1,6,418,184,13,16,89,X
19,5,1,3,1,1,7,439,183,67,21,61,",U12/X"
20,4,1,3,1,2,0,51,204,193,19,-1,
21,5,1,3,1,2,1,51,206,63,17,91,40170
22,5,1,3,1,2,2,123,204,121,19,72,SETIAALAM
23,2,1,4,0,0,0,53,232,380,22,-1,
24,3,1,4,1,0,0,53,232,380,22,-1,
25,4,1,4,1,1,0,53,232,380,22,-1,
26,5,1,4,1,1,1,53,232,62,18,90,Mobile
27,5,1,4,1,1,2,122,232,119,22,89,/Whatsapps
28,5,1,4,1,1,3,250,237,4,13,91,:
29,5,1,4,1,1,4,269,233,106,17,80,+6012-918
30,5,1,4,1,1,5,384,234,49,16,96,7937
31,2,1,5,0,0,0,358,806,243,140,-1,
32,3,1,5,1,0,0,358,806,243,140,-1,
33,4,1,5,1,1,0,358,806,243,140,-1,
34,5,1,5,1,1,1,358,806,243,140,95, 
35,2,1,6,0,0,0,7,245,591,757,-1,
36,3,1,6,1,0,0,7,245,591,757,-1,
37,4,1,6,1,1,0,8,245,11,15,-1,
38,5,1,6,1,1,1,8,245,11,15,56,/
39,4,1,6,1,2,0,7,262,260,25,-1,
40,5,1,6,1,2,1,7,262,3,20,42,|
41,5,1,6,1,2,2,50,262,158,25,53,Tel+603-3362
42,5,1,6,1,2,3,216,264,51,16,95,4137
43,4,1,6,1,3,0,8,287,292,15,-1,
44,5,1,6,1,3,1,8,287,2,2,89,!
45,5,1,6,1,3,2,96,290,32,12,12,T8
46,5,1,6,1,3,3,291,289,9,5,56,~
47,4,1,6,1,4,0,52,288,543,35,-1,
48,5,1,6,1,4,1,52,288,70,33,82,GSTID
49,5,1,6,1,4,2,132,289,31,17,93,No:
50,5,1,6,1,4,3,176,289,148,18,95,001531760640
51,5,1,6,1,4,4,418,301,54,22,89,TAX
52,5,1,6,1,4,5,483,301,112,22,90,INVOICE
53,4,1,6,1,5,0,42,320,99,20,-1,
54,5,1,6,1,5,1,42,320,60,16,87,Owned
55,5,1,6,1,5,2,108,320,33,20,89,By
56,5,1,6,1,5,3,126,316,20,28,92,:
57,4,1,6,1,6,0,42,344,336,21,-1,
58,5,1,6,1,6,1,42,344,62,17,89,SANYU
59,5,1,6,1,6,2,111,345,71,16,92,SUPPLY
60,5,1,6,1,6,3,189,345,37,16,56,SON
61,5,1,6,1,6,4,233,345,37,16,93,BHD
62,5,1,6,1,6,5,277,345,101,20,26,(1135772)
63,4,1,6,1,7,0,46,398,256,20,-1,
64,5,1,6,1,7,1,46,398,142,20,2,CASH'‘SALES
65,5,1,6,1,7,2,196,399,106,19,92,COUNTER
66,4,1,6,1,8,0,32,452,565,29,-1,
67,5,1,6,1,8,1,44,452,181,28,5,"17002-0010"""
68,5,1,6,1,8,2,231,453,44,3,0,7CCC
69,5,1,6,1,8,3,278,453,97,27,89,SONOFAX
70,5,1,6,1,8,4,381,453,8,22,59,-
71,5,1,6,1,8,5,393,453,32,27,75,EC
72,5,1,6,1,8,6,428,454,99,27,81,THERMAL
73,5,1,6,1,8,7,530,454,67,3,24,ROLL~
74,4,1,6,1,9,0,278,489,312,24,-1,
75,5,1,6,1,9,1,278,489,68,22,92,(BLUE)
76,5,1,6,1,9,2,355,498,6,3,93,-
77,5,1,6,1,9,3,369,489,221,24,0,(SPTMMX80MMx12MM)
78,4,1,6,1,10,0,278,516,141,23,-1,
79,5,1,6,1,10,1,278,516,141,23,91,(10ROLL/PKT)
80,4,1,6,1,11,0,89,546,497,20,-1,
81,5,1,6,1,11,1,89,546,7,17,93,1
82,5,1,6,1,11,2,106,546,12,17,93,X
83,5,1,6,1,11,3,126,547,82,17,96,35.0000
84,5,1,6,1,11,4,365,556,7,3,84,-
85,5,1,6,1,11,5,475,549,56,17,93,35.00
86,5,1,6,1,11,6,561,549,25,17,64,SR
87,4,1,6,1,12,0,59,572,539,36,-1,
88,5,1,6,1,12,1,59,578,17,17,73,2.
89,5,1,6,1,12,2,86,578,108,17,73,2012-0029
90,5,1,6,1,12,3,218,572,4,4,49,°
91,5,1,6,1,12,4,238,587,25,21,21,N
92,5,1,6,1,12,5,279,579,134,18,92,RESTAURANT
93,5,1,6,1,12,6,421,580,69,17,91,ORDER
94,5,1,6,1,12,7,499,580,50,18,92,CHIT
95,5,1,6,1,12,8,558,581,40,17,93,NCR
96,4,1,6,1,13,0,276,605,73,18,-1,
97,5,1,6,1,13,1,276,605,73,18,0,"3.56"""
98,4,1,6,1,14,0,86,638,500,25,-1,
99,5,1,6,1,14,1,86,638,11,16,93,3
100,5,1,6,1,14,2,105,638,13,17,92,X
101,5,1,6,1,14,3,125,638,70,17,96,2.9000
102,5,1,6,1,14,4,303,643,22,20,0,NI
103,5,1,6,1,14,5,486,639,44,18,93,8.70
104,5,1,6,1,14,6,561,640,25,17,91,SR
105,4,1,6,1,15,0,34,665,497,30,-1,
106,5,1,6,1,15,1,34,672,50,18,54,Total
