,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,704,1513,-1,
1,2,1,1,0,0,0,8,0,696,70,-1,
2,3,1,1,1,0,0,8,0,696,70,-1,
3,4,1,1,1,1,0,8,0,696,70,-1,
4,5,1,1,1,1,1,8,0,696,70,95, 
5,2,1,2,0,0,0,24,288,512,227,-1,
6,3,1,2,1,0,0,24,288,512,227,-1,
7,4,1,2,1,1,0,142,288,394,40,-1,
8,5,1,2,1,1,1,142,294,27,27,84,99
9,5,1,2,1,1,2,184,292,70,36,68,SPEED
10,5,1,2,1,1,3,269,291,56,27,59,HART
11,5,1,2,1,1,4,340,291,42,27,80,5/8
12,5,1,2,1,1,5,400,288,136,30,21,(519537-1)
13,4,1,2,1,2,0,157,328,379,34,-1,
14,5,1,2,1,2,1,157,331,45,27,53,LOT
15,5,1,2,1,2,2,214,331,52,27,66,P.T.
16,5,1,2,1,2,3,285,330,65,32,93,"2811,"
17,5,1,2,1,2,4,371,330,70,27,87,JALAN
18,5,1,2,1,2,5,456,328,80,32,22,"ANGSA,"
19,4,1,2,1,3,0,24,362,414,53,-1,
20,5,1,2,1,3,1,24,362,51,53,88,O
21,5,1,2,1,3,2,241,370,70,27,68,TAHAN
22,5,1,2,1,3,3,327,369,111,27,62,BERKELEY
23,4,1,2,1,4,0,200,408,298,34,-1,
24,5,1,2,1,4,1,200,410,70,27,93,41150
25,5,1,2,1,4,2,285,410,79,32,92,"KLANG,"
26,5,1,2,1,4,3,385,408,113,28,87,SELANGOR
27,4,1,2,1,5,0,213,447,266,29,-1,
28,5,1,2,1,5,1,213,449,154,27,54,1313-5UBANG
29,5,1,2,1,5,2,384,447,95,27,28,BESTARI
30,4,1,2,1,6,0,172,486,354,29,-1,
31,5,1,2,1,6,1,172,489,42,26,52,6ST
32,5,1,2,1,6,2,230,489,35,25,74,10.
33,5,1,2,1,6,3,285,488,27,26,47,NO
34,5,1,2,1,6,4,328,496,8,18,72,;
35,5,1,2,1,6,5,356,486,170,27,87,000181747712
36,2,1,3,0,0,0,155,565,396,28,-1,
37,3,1,3,1,0,0,155,565,396,28,-1,
38,4,1,3,1,1,0,155,565,396,28,-1,
39,5,1,3,1,1,1,155,568,98,25,30,INVDICE
40,5,1,3,1,1,2,269,568,27,25,78,HO
41,5,1,3,1,1,3,312,574,7,19,54,;
42,5,1,3,1,1,4,341,565,210,28,30,18013/103/70052
43,2,1,4,0,0,0,68,640,571,460,-1,
44,3,1,4,1,0,0,68,640,571,460,-1,
45,4,1,4,1,1,0,68,640,570,32,-1,
46,5,1,4,1,1,1,68,646,102,26,3,0204901
47,5,1,4,1,1,2,313,645,83,27,30,§45287
48,5,1,4,1,1,3,525,640,113,29,57,05-05-17
49,4,1,4,1,2,0,73,721,566,30,-1,
50,5,1,4,1,2,1,73,725,55,25,93,2832
51,5,1,4,1,2,2,143,725,28,26,83,AH
52,5,1,4,1,2,3,185,724,56,26,64,WUAT
53,5,1,4,1,2,4,256,724,51,26,74,WHT.
54,5,1,4,1,2,5,326,724,85,26,92,COFFEE
55,5,1,4,1,2,6,427,724,27,25,53,G0
56,5,1,4,1,2,7,470,717,30,43,14,~
57,5,1,4,1,2,8,511,721,98,27,24,RM12.45
58,5,1,4,1,2,9,625,727,14,18,85,=
59,4,1,4,1,3,0,70,761,565,29,-1,
60,5,1,4,1,3,1,70,764,56,26,79,9500
61,5,1,4,1,3,2,141,763,98,27,53,HASSIHO
62,5,1,4,1,3,3,254,763,69,26,63,WHEAT
63,5,1,4,1,3,4,339,763,56,26,62,GERH
64,5,1,4,1,3,5,410,762,41,26,69,400
65,5,1,4,1,3,6,523,761,85,26,68,RH2.39
66,5,1,4,1,3,7,622,767,13,17,87,=
67,4,1,4,1,4,0,72,799,566,30,-1,
68,5,1,4,1,4,1,72,803,56,25,93,2022
69,5,1,4,1,4,2,143,802,98,27,14,CADGURY
70,5,1,4,1,4,3,256,801,127,27,92,CHOCOLATE
71,5,1,4,1,4,4,397,801,56,26,92,DAIL
72,5,1,4,1,4,5,525,799,84,26,38,Ri9.45
73,5,1,4,1,4,6,626,805,12,18,3,=
74,4,1,4,1,5,0,70,838,566,29,-1,
75,5,1,4,1,5,1,70,841,42,26,84,066
76,5,1,4,1,5,2,127,841,56,26,53,HILD
77,5,1,4,1,5,3,198,841,54,26,93,FUZE
78,5,1,4,1,5,4,268,841,53,25,3,3INi
79,5,1,4,1,5,5,339,840,111,26,68,ORIGINAL
80,5,1,4,1,5,6,472,834,11,42,4,=~
81,5,1,4,1,5,7,509,838,98,27,12,RMI3.45
82,5,1,4,1,5,8,622,845,14,18,74,5
83,4,1,4,1,6,0,73,877,565,29,-1,
84,5,1,4,1,6,1,73,880,39,26,93,384
85,5,1,4,1,6,2,129,880,84,26,87,HISTER
86,5,1,4,1,6,3,227,880,85,26,91,POTATO
87,5,1,4,1,6,4,327,879,83,25,64,TOWATO
88,5,1,4,1,6,5,428,879,25,25,65,16
89,5,1,4,1,6,6,525,877,83,26,0,RH3.9Y
90,4,1,4,1,7,0,73,956,535,29,-1,
91,5,1,4,1,7,1,73,959,66,25,88,Total
92,5,1,4,1,7,2,157,959,69,26,26,Seles
93,5,1,4,1,7,3,245,958,137,26,88,(Inclusive
94,5,1,4,1,7,4,397,958,53,25,92,GST)
95,5,1,4,1,7,5,469,958,26,25,2,Rlf
96,5,1,4,1,7,6,540,956,68,25,77,42.33
97,4,1,4,1,8,0,184,995,423,33,-1,
98,5,1,4,1,8,1,184,998,111,30,88,Rourding
99,5,1,4,1,8,2,310,997,140,29,30,Adjustment
100,5,1,4,1,8,3,466,996,27,27,42,Ri
101,5,1,4,1,8,4,568,1013,6,7,0,.
102,5,1,4,1,8,5,580,995,27,25,0,02
103,4,1,4,1,9,0,340,1034,270,33,-1,
104,5,1,4,1,9,1,340,1036,113,31,51,Kounding
105,5,1,4,1,9,2,469,1035,27,25,15,RH
106,5,1,4,1,9,3,539,1034,71,26,82,42.35
107,4,1,4,1,10,0,367,1073,240,27,-1,
108,5,1,4,1,10,1,367,1074,83,26,86,CREDIT
109,5,1,4,1,10,2,466,1074,28,25,66,RH
110,5,1,4,1,10,3,537,1073,70,25,67,42.38
111,2,1,5,0,0,0,69,1111,552,157,-1,
112,3,1,5,1,0,0,69,1111,552,146,-1,
113,4,1,5,1,1,0,81,1111,529,59,-1,
114,5,1,5,1,1,1,81,1118,51,52,88,Q
115,5,1,5,1,1,2,369,1113,84,26,83,CHANGE
116,5,1,5,1,1,3,468,1112,28,26,12,RN
117,5,1,5,1,1,4,571,1111,39,26,0,00
118,4,1,5,1,2,0,72,1188,549,41,-1,
119,5,1,5,1,2,1,72,1193,41,26,52,G57
120,5,1,5,1,2,2,128,1193,98,31,10,Suemary
121,5,1,5,1,2,3,298,1188,138,41,52,Azount(RH)
122,5,1,5,1,2,4,525,1189,96,26,0,Tar{R₹H)
123,4,1,5,1,3,0,69,1225,549,43,-1,
124,5,1,5,1,3,1,69,1250,13,7,11,£
125,5,1,5,1,3,2,98,1239,14,11,81,=
126,5,1,5,1,3,3,128,1232,26,25,34,1
127,5,1,5,1,3,4,367,1225,70,43,82,39.92
128,5,1,5,1,3,5,565,1229,53,25,62,2.41
129,2,1,6,0,0,0,134,1272,531,118,-1,
130,3,1,6,1,0,0,134,1272,533,118,-1,
131,4,1,6,1,1,0,455,1281,110,54,-1,
132,5,1,6,1,1,1,455,1281,110,54,7,>-}
133,4,1,6,1,2,0,134,1272,531,118,-1,
134,5,1,6,1,2,1,134,1307,193,80,13,POSTH
135,5,1,6,1,2,2,354,1347,27,26,0,Ee
136,5,1,6,1,2,3,398,1291,54,81,40,4
137,5,1,6,1,2,4,469,1272,196,118,0,2
138,2,1,7,0,0,0,69,1385,552,34,-1,
139,3,1,7,1,0,0,69,1385,552,34,-1,
140,4,1,7,1,1,0,69,1385,552,34,-1,
141,5,1,7,1,1,1,69,1388,56,31,92,Keep
142,5,1,7,1,1,2,142,1388,40,25,93,the
143,5,1,7,1,1,3,199,1387,96,26,81,invoice
144,5,1,7,1,1,4,313,1386,37,26,92,for
145,5,1,7,1,1,5,366,1385,142,33,92,applicable
146,5,1,7,1,1,6,525,1390,96,21,27,returns
