,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2678,1460,436,158,-1,
2,3,1,1,1,0,0,2678,1460,436,158,-1,
3,4,1,1,1,1,0,2678,1460,436,158,-1,
4,5,1,1,1,1,1,2678,1460,133,120,0,Ao
5,5,1,1,1,1,2,2815,1460,299,158,0,6074
6,2,1,2,0,0,0,1570,1639,1319,129,-1,
7,3,1,2,1,0,0,1570,1639,1319,129,-1,
8,4,1,2,1,1,0,1570,1639,1319,58,-1,
9,5,1,2,1,1,1,1570,1641,370,56,91,UNIHAKKA
10,5,1,2,1,1,2,1966,1639,572,58,90,INTERNATIONAL
11,5,1,2,1,1,3,2563,1639,148,55,92,SDN
12,5,1,2,1,1,4,2739,1639,150,58,91,BHD
13,4,1,2,1,2,0,1992,1718,475,50,-1,
14,5,1,2,1,2,1,1992,1721,59,46,93,20
15,5,1,2,1,2,2,2071,1721,92,47,92,Jun
16,5,1,2,1,2,3,2183,1720,122,48,96,2018
17,5,1,2,1,2,4,2328,1718,139,49,96,18:15
18,2,1,3,0,0,0,1663,1803,1134,229,-1,
19,3,1,3,1,0,0,1663,1803,1134,229,-1,
20,4,1,3,1,1,0,2085,1803,291,62,-1,
21,5,1,3,1,1,1,2085,1805,208,60,0,(867388
22,5,1,3,1,1,2,2293,1797,82,75,0,-U)
23,4,1,3,1,2,0,1663,1882,1134,65,-1,
24,5,1,3,1,2,1,1663,1886,67,52,93,"12,"
25,5,1,3,1,2,2,1753,1882,137,51,91,Jalan
26,5,1,3,1,2,3,1906,1885,191,62,92,Tampoi
27,5,1,3,1,2,4,2117,1885,332,54,88,"7/4,Kawasan"
28,5,1,3,1,2,5,2468,1882,329,50,91,Perindustrian
29,4,1,3,1,3,0,1798,1963,858,69,-1,
30,5,1,3,1,3,1,1798,1968,367,64,82,"Tampoi,81200"
31,5,1,3,1,3,2,2185,1969,143,49,92,Johor
32,5,1,3,1,3,3,2345,1959,159,78,58,"Bahru,"
33,5,1,3,1,3,4,2515,1959,141,78,58,Johor
34,2,1,4,0,0,0,1506,2048,1453,667,-1,
35,3,1,4,1,0,0,1506,2048,1453,648,-1,
36,4,1,4,1,1,0,2043,2048,364,49,-1,
37,5,1,4,1,1,1,2043,2048,364,49,70,TAXINVOICE
38,4,1,4,1,2,0,1510,2122,806,53,-1,
39,5,1,4,1,2,1,1510,2126,176,49,89,Invoice
40,5,1,4,1,2,2,1704,2122,31,52,93,#
41,5,1,4,1,2,3,1755,2139,8,32,92,:
42,5,1,4,1,2,4,1786,2122,530,51,91,OR18062002170346
43,4,1,4,1,3,0,1510,2237,1444,73,-1,
44,5,1,4,1,3,1,1510,2242,94,47,74,Item
45,5,1,4,1,3,2,1973,2238,86,72,92,Qty
46,5,1,4,1,3,3,2825,2237,129,49,91,Total
47,4,1,4,1,4,0,1509,2324,1450,73,-1,
48,5,1,4,1,4,1,1509,2338,74,47,92,SR
49,5,1,4,1,4,2,1618,2336,384,49,79,100100000035
50,5,1,4,1,4,3,1979,2329,13,73,82,-
51,5,1,4,1,4,4,2024,2336,16,46,93,1
52,5,1,4,1,4,5,2069,2336,127,48,91,Meat
53,5,1,4,1,4,6,2213,2345,30,33,91,+
54,5,1,4,1,4,7,2263,2336,25,47,93,3
55,5,1,4,1,4,8,2306,2336,135,61,92,Vege
56,4,1,4,1,5,0,1506,2424,1444,74,-1,
57,5,1,4,1,5,1,1506,2424,197,74,90,RM6.69
58,5,1,4,1,5,2,1975,2431,16,47,96,1
59,5,1,4,1,5,3,2757,2425,193,52,88,RM6.69
60,4,1,4,1,6,0,1509,2551,955,62,-1,
61,5,1,4,1,6,1,1509,2553,73,48,92,SR
62,5,1,4,1,6,2,1617,2551,384,50,13,100100000170
63,5,1,4,1,6,3,1978,2547,13,71,13,-
64,5,1,4,1,6,4,2021,2551,218,62,91,Imported
65,5,1,4,1,6,5,2257,2551,207,61,91,Veggies
66,4,1,4,1,7,0,1508,2641,1442,74,-1,
67,5,1,4,1,7,1,1508,2643,194,72,90,RM1.50
68,5,1,4,1,7,2,1974,2647,16,46,97,1
69,5,1,4,1,7,3,2757,2641,193,52,91,RM1.50
70,2,1,5,0,0,0,2378,2787,575,296,-1,
71,3,1,5,1,0,0,2378,2787,575,296,-1,
72,4,1,5,1,1,0,2378,2787,572,50,-1,
73,5,1,5,1,1,1,2378,2789,127,46,90,Total
