,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,588,1464,-1,
1,2,1,1,0,0,0,46,178,333,197,-1,
2,3,1,1,1,0,0,46,178,322,120,-1,
3,4,1,1,1,1,0,46,178,273,21,-1,
4,5,1,1,1,1,1,46,178,123,21,25,SIMFLIEIED
5,5,1,1,1,1,2,185,179,34,20,70,TAX
6,5,1,1,1,1,3,235,178,84,21,55,[NVOICE
7,4,1,1,1,2,0,46,201,270,21,-1,
8,5,1,1,1,2,1,46,201,45,20,36,AA
9,5,1,1,1,2,2,121,201,195,21,52,FHARMACY
10,4,1,1,1,3,0,46,226,322,21,-1,
11,5,1,1,1,3,1,46,226,73,21,89,SUBANG
12,5,1,1,1,3,2,133,226,124,21,35,HEALTHCARE
13,5,1,1,1,3,3,272,226,35,20,21,SN
14,5,1,1,1,3,4,334,227,34,20,67,BHD
15,4,1,1,1,4,0,48,251,109,21,-1,
16,5,1,1,1,4,1,48,251,109,21,52,1116250-K
17,4,1,1,1,5,0,46,276,248,22,-1,
18,5,1,1,1,5,1,46,277,36,44,0,61
19,5,1,1,1,5,2,96,276,32,21,57,0;
20,5,1,1,1,5,3,146,277,148,21,56,001836708408
21,3,1,1,2,0,0,46,301,335,71,-1,
22,4,1,1,2,1,0,109,301,170,31,-1,
23,5,1,1,2,1,1,109,301,60,21,24,JALAN
24,5,1,1,2,1,2,184,302,95,30,46,"515741,"
25,4,1,1,2,2,0,46,301,333,74,-1,
26,5,1,1,2,2,1,46,301,48,46,0,A8
27,5,1,1,2,2,2,121,326,73,21,33,SUpANG
28,5,1,1,2,2,3,209,313,48,62,25,A8.
29,5,1,1,2,2,4,284,313,95,44,89,SELANGOR
30,4,1,1,2,3,0,47,351,198,21,-1,
31,5,1,1,2,3,1,47,351,45,20,15,TeL:
32,5,1,1,2,3,2,108,352,137,20,37,03-54127718
33,2,1,2,0,0,0,46,401,448,120,-1,
34,3,1,2,1,0,0,46,401,48,21,-1,
35,4,1,2,1,1,0,46,401,48,21,-1,
36,5,1,2,1,1,1,46,401,48,21,92,CASH
37,3,1,2,2,0,0,46,431,473,90,-1,
38,4,1,2,2,1,0,46,431,445,52,-1,
39,5,1,2,2,1,1,46,451,83,21,88,RECEIPT
40,5,1,2,2,1,2,146,435,22,37,22,i:
41,5,1,2,2,1,3,183,431,123,51,46,[800251715
42,5,1,2,2,1,4,319,432,60,51,29,TATE:
43,5,1,2,2,1,5,382,435,109,37,0,“a0
44,4,1,2,2,2,0,47,476,447,21,-1,
45,5,1,2,2,2,1,47,476,157,21,30,SALESPERSON_:
46,5,1,2,2,2,2,221,477,23,20,88,C3
47,5,1,2,2,2,3,321,477,58,20,23,TIKE:
48,5,1,2,2,2,4,395,477,99,20,93,20:18:00
49,4,1,2,2,3,0,46,500,149,21,-1,
50,5,1,2,2,3,1,46,500,85,21,91,CASHIER
51,5,1,2,2,3,2,149,507,5,13,76,:
52,5,1,2,2,3,3,171,491,33,29,0,C3°
53,2,1,3,0,0,0,47,537,471,112,-1,
54,3,1,3,1,0,0,47,537,471,66,-1,
55,4,1,3,1,1,0,47,537,471,45,-1,
56,5,1,3,1,1,1,47,537,47,45,0,ITEN
57,5,1,3,1,1,2,271,552,32,20,36,"0"""
58,5,1,3,1,1,3,371,552,36,20,67,U/P
59,5,1,3,1,1,4,445,551,73,21,90,AHOUNT
60,4,1,3,1,2,0,348,563,168,86,-1,
61,5,1,3,1,2,1,348,563,55,45,88,(681)
62,5,1,3,1,2,2,460,577,56,72,0,(5
63,2,1,4,0,0,0,42,607,506,139,-1,
64,3,1,4,1,0,0,42,607,506,139,-1,
65,4,1,4,1,1,0,42,607,506,139,-1,
66,5,1,4,1,1,1,42,607,506,139,95, 
67,2,1,5,0,0,0,48,754,495,248,-1,
68,3,1,5,1,0,0,48,754,495,248,-1,
69,4,1,5,1,1,0,48,754,320,20,-1,
70,5,1,5,1,1,1,48,754,57,20,82,TOTAL
71,5,1,5,1,1,2,121,754,98,20,81,QUANTITY
72,5,1,5,1,1,3,358,755,10,19,95,2
73,4,1,5,1,2,0,308,829,235,21,-1,
74,5,1,5,1,2,1,308,829,109,21,47,SUE-TOTAL
75,5,1,5,1,2,2,483,830,60,20,82,21.27
76,4,1,5,1,3,0,309,855,234,21,-1,
77,5,1,5,1,3,1,309,855,47,21,39,n1sC
78,5,1,5,1,3,2,495,855,48,21,91,0.00
79,4,1,5,1,4,0,308,880,235,21,-1,
80,5,1,5,1,4,1,308,880,35,21,84,GST
81,5,1,5,1,4,2,496,881,47,20,96,1.64
82,4,1,5,1,5,0,308,904,234,22,-1,
83,5,1,5,1,5,1,308,904,98,22,89,ROUNDING
84,5,1,5,1,5,2,483,905,59,21,90,-0.01
