,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1659,-1,
1,2,1,1,0,0,0,0,129,512,57,-1,
2,3,1,1,1,0,0,0,129,512,57,-1,
3,4,1,1,1,1,0,0,129,512,57,-1,
4,5,1,1,1,1,1,0,142,2,44,92,|
5,5,1,1,1,1,2,159,129,5,13,72,'
6,5,1,1,1,1,3,355,130,51,30,91,Yam
7,5,1,1,1,1,4,428,129,84,34,92,Fresh
8,2,1,2,0,0,0,188,0,744,116,-1,
9,3,1,2,1,0,0,188,0,744,116,-1,
10,4,1,2,1,1,0,188,0,744,116,-1,
11,5,1,2,1,1,1,188,0,744,116,95, 
12,2,1,3,0,0,0,162,172,540,39,-1,
13,3,1,3,1,0,0,162,172,540,39,-1,
14,4,1,3,1,1,0,162,172,540,39,-1,
15,5,1,3,1,1,1,162,173,133,36,21,"No.145G,"
16,5,1,3,1,1,2,320,172,86,33,92,Jalan
17,5,1,3,1,1,3,427,173,138,33,84,Rimbunan
18,5,1,3,1,1,4,585,175,68,36,93,Raya
19,5,1,3,1,1,5,677,176,25,35,96,"1,"
20,2,1,4,0,0,0,233,218,381,168,-1,
21,3,1,4,1,0,0,233,218,381,168,-1,
22,4,1,4,1,1,0,233,218,381,37,-1,
23,5,1,4,1,1,1,233,218,84,32,92,Laman
24,5,1,4,1,1,2,338,219,139,31,91,Rimbunan
25,5,1,4,1,1,3,497,220,117,35,92,"Kepong,"
26,4,1,4,1,2,0,267,262,316,38,-1,
27,5,1,4,1,2,1,267,264,86,31,93,52100
28,5,1,4,1,2,2,373,262,85,33,92,Kuala
29,5,1,4,1,2,3,481,267,102,33,89,Lumpur
30,4,1,4,1,3,0,251,307,350,37,-1,
31,5,1,4,1,3,1,251,307,62,33,91,Tel:
32,5,1,4,1,3,2,341,308,80,36,96,(603)
33,5,1,4,1,3,3,444,309,68,31,96,6243
34,5,1,4,1,3,4,533,309,68,31,96,5520
35,4,1,4,1,4,0,267,353,334,33,-1,
36,5,1,4,1,4,1,267,353,50,31,91,GST
37,5,1,4,1,4,2,340,353,261,33,80,1D=001817907200
38,2,1,5,0,0,0,23,500,433,107,-1,
39,3,1,5,1,0,0,23,500,433,107,-1,
40,4,1,5,1,1,0,23,500,433,107,-1,
41,5,1,5,1,1,1,23,558,131,49,77,Invoice:
42,5,1,5,1,1,2,179,530,116,77,28,001.
43,5,1,5,1,1,3,296,500,160,107,59,-9822
44,2,1,6,0,0,0,20,603,433,64,-1,
45,3,1,6,1,0,0,20,603,439,64,-1,
46,4,1,6,1,1,0,20,603,433,64,-1,
47,5,1,6,1,1,1,20,603,82,31,92,Date:
48,5,1,6,1,1,2,126,603,170,31,96,2016-07-31
49,5,1,6,1,1,3,324,603,95,31,90,13:48:
50,5,1,6,1,1,4,427,603,26,64,45,₹
51,2,1,7,0,0,0,20,659,471,153,-1,
52,3,1,7,1,0,0,20,659,471,153,-1,
53,4,1,7,1,1,0,20,659,471,74,-1,
54,5,1,7,1,1,1,20,692,51,30,93,208
55,5,1,7,1,1,2,91,691,50,32,78,Yam
56,5,1,7,1,1,3,163,691,84,32,93,Fresh
57,5,1,7,1,1,4,267,659,173,74,78,Signature-
58,5,1,7,1,1,5,429,663,62,60,0,₹
59,4,1,7,1,2,0,44,736,22,31,-1,
60,5,1,7,1,2,1,44,736,22,31,18,11
61,4,1,7,1,3,0,44,780,78,32,-1,
62,5,1,7,1,3,1,44,780,78,32,35,:Mi
63,5,1,7,1,3,2,97,776,22,43,83,1k
64,2,1,8,0,0,0,480,914,139,78,-1,
65,3,1,8,1,0,0,480,914,139,78,-1,
66,4,1,8,1,1,0,515,914,102,31,-1,
67,5,1,8,1,1,1,515,914,32,31,45,6h
68,5,1,8,1,1,2,568,914,49,30,87,GST
69,4,1,8,1,2,0,480,957,139,35,-1,
70,5,1,8,1,2,1,480,957,139,35,8,Runding
71,2,1,9,0,0,0,0,493,5,587,-1,
72,3,1,9,1,0,0,0,493,5,587,-1,
73,4,1,9,1,1,0,0,493,5,587,-1,
74,5,1,9,1,1,1,0,493,5,587,95, 
75,2,1,10,0,0,0,427,1075,188,33,-1,
76,3,1,10,1,0,0,427,1075,188,33,-1,
77,4,1,10,1,1,0,427,1075,188,33,-1,
78,5,1,10,1,1,1,427,1075,86,33,93,Grand
79,5,1,10,1,1,2,534,1075,81,33,68,Tota]
80,2,1,11,0,0,0,516,1203,103,81,-1,
81,3,1,11,1,0,0,516,1203,103,81,-1,
82,4,1,11,1,1,0,551,1203,68,33,-1,
83,5,1,11,1,1,1,551,1203,68,33,93,Cash
84,4,1,11,1,2,0,516,1247,103,37,-1,
85,5,1,11,1,2,1,516,1247,103,37,92,Change
86,2,1,12,0,0,0,250,1335,352,121,-1,
87,3,1,12,1,0,0,250,1335,352,121,-1,
88,4,1,12,1,1,0,339,1335,170,33,-1,
89,5,1,12,1,1,1,339,1335,86,33,92,Thank
90,5,1,12,1,1,2,445,1337,64,31,92,You.
91,4,1,12,1,2,0,250,1379,350,33,-1,
92,5,1,12,1,2,1,250,1379,104,32,92,Please
93,5,1,12,1,2,2,374,1381,85,31,92,visit
94,5,1,12,1,2,3,480,1389,33,23,92,us
95,5,1,12,1,2,4,534,1381,66,31,89,at:-
96,4,1,12,1,3,0,269,1423,333,33,-1,
97,5,1,12,1,3,1,269,1423,227,33,60,Facebook:-Yam
98,5,1,12,1,3,2,517,1423,85,33,92,Fresh
99,2,1,13,0,0,0,3,1511,611,28,-1,
100,3,1,13,1,0,0,3,1511,611,28,-1,
101,4,1,13,1,1,0,3,1511,611,28,-1,
102,5,1,13,1,1,1,3,1528,1,11,73,","
103,5,1,13,1,1,2,21,1511,180,28,48,001-2016-07
