,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1973,-1,
1,2,1,1,0,0,0,0,0,769,128,-1,
2,3,1,1,1,0,0,0,0,769,128,-1,
3,4,1,1,1,1,0,0,0,769,58,-1,
4,5,1,1,1,1,1,0,0,44,58,17,|
5,5,1,1,1,1,2,62,0,59,58,45,","
6,5,1,1,1,1,3,135,0,262,58,0,",o₹7A.—₹"
7,5,1,1,1,1,4,544,0,42,38,33,N\VY
8,5,1,1,1,1,5,601,11,20,23,9,7
9,5,1,1,1,1,6,648,12,22,5,0,₹
10,5,1,1,1,1,7,764,13,5,12,0,N
11,4,1,1,1,2,0,75,32,501,96,-1,
12,5,1,1,1,2,1,75,36,38,92,49,2
13,5,1,1,1,2,2,153,32,349,88,27,"1801017,"
14,5,1,1,1,2,3,555,63,21,16,0,\
15,2,1,2,0,0,0,93,218,734,271,-1,
16,3,1,2,1,0,0,93,218,734,271,-1,
17,4,1,2,1,1,0,93,218,734,36,-1,
18,5,1,2,1,1,1,93,218,224,35,91,SYARIKAT
19,5,1,2,1,1,2,335,219,292,35,91,PERNIAGAAN
20,5,1,2,1,1,3,645,219,75,35,91,GIN
21,5,1,2,1,1,4,739,220,88,34,92,KEE
22,4,1,2,1,2,0,385,275,150,34,-1,
23,5,1,2,1,2,1,385,275,150,34,88,(81109-A)
24,4,1,2,1,3,0,243,321,433,32,-1,
25,5,1,2,1,3,1,243,322,47,27,51,NO
26,5,1,2,1,3,2,302,321,62,30,92,290.
27,5,1,2,1,3,3,377,321,102,29,93,JALAN
28,5,1,2,1,3,4,491,322,54,29,82,AIR
29,5,1,2,1,3,5,559,322,117,31,64,"PANAS,"
30,4,1,2,1,4,0,380,368,158,30,-1,
31,5,1,2,1,4,1,380,368,158,30,85,"SETAPAK,"
32,4,1,2,1,5,0,268,416,382,31,-1,
33,5,1,2,1,5,1,268,416,100,31,68,"53200,"
34,5,1,2,1,5,2,383,416,107,28,90,KUALA
35,5,1,2,1,5,3,502,416,148,29,90,LUMPUR.
36,4,1,2,1,6,0,314,461,290,28,-1,
37,5,1,2,1,6,1,314,461,59,27,93,TEL
38,5,1,2,1,6,2,387,467,4,20,92,:
39,5,1,2,1,6,3,403,461,201,28,89,03-40210276
40,2,1,3,0,0,0,235,524,449,78,-1,
41,3,1,3,1,0,0,235,524,449,78,-1,
42,4,1,3,1,1,0,277,524,365,27,-1,
43,5,1,3,1,1,1,277,524,109,27,92,GSTID
44,5,1,3,1,1,2,415,524,227,27,96,000750673920
45,4,1,3,1,2,0,235,573,449,29,-1,
46,5,1,3,1,2,1,235,573,203,28,91,SIMPLIFIED
47,5,1,3,1,2,2,452,573,69,28,92,TAX
48,5,1,3,1,2,3,536,573,148,29,92,INVOICE
49,2,1,4,0,0,0,37,921,127,5,-1,
50,3,1,4,1,0,0,37,921,127,5,-1,
51,4,1,4,1,1,0,37,921,127,5,-1,
52,5,1,4,1,1,1,37,921,127,5,95, 
53,2,1,5,0,0,0,4,635,873,932,-1,
54,3,1,5,1,0,0,4,635,873,932,-1,
55,4,1,5,1,1,0,45,635,90,35,-1,
56,5,1,5,1,1,1,45,635,90,35,81,CASh
57,4,1,5,1,2,0,38,684,839,44,-1,
58,5,1,5,1,2,1,38,684,119,41,89,DocNo
59,5,1,5,1,2,2,176,680,60,59,21,~
60,5,1,5,1,2,3,270,684,221,42,41,CS00012604
61,5,1,5,1,2,4,561,698,76,28,0,Date’
62,5,1,5,1,2,5,664,685,213,43,66,020012018
63,4,1,5,1,3,0,45,743,748,44,-1,
64,5,1,5,1,3,1,45,743,116,44,90,Cashier
65,5,1,5,1,3,2,262,754,3,5,0,'
66,5,1,5,1,3,3,296,749,88,27,90,USER
67,5,1,5,1,3,4,557,746,80,28,92,Time:
68,5,1,5,1,3,5,667,746,126,29,96,14:49:00
69,4,1,5,1,4,0,45,796,588,37,-1,
70,5,1,5,1,4,1,45,798,185,35,86,Salesperson
71,5,1,5,1,4,2,263,804,4,22,86,:
72,5,1,5,1,4,3,557,796,76,30,92,Ref.
73,5,1,5,1,4,4,613,792,23,45,92,:
74,4,1,5,1,5,0,45,887,809,38,-1,
75,5,1,5,1,5,1,45,887,63,27,44,ltlem
76,5,1,5,1,5,2,133,883,114,46,23,_____
77,5,1,5,1,5,3,249,922,43,3,23,_
78,5,1,5,1,5,4,296,923,4,1,71,_
79,5,1,5,1,5,5,343,888,52,37,39,Oty
80,5,1,5,1,5,6,405,883,48,47,89,__
