,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,938,1972,-1,
1,2,1,1,0,0,0,144,0,629,4,-1,
2,3,1,1,1,0,0,144,0,629,4,-1,
3,4,1,1,1,1,0,144,0,629,4,-1,
4,5,1,1,1,1,1,144,0,629,4,95, 
5,2,1,2,0,0,0,95,12,334,81,-1,
6,3,1,2,1,0,0,95,12,560,81,-1,
7,4,1,2,1,1,0,95,12,334,81,-1,
8,5,1,2,1,1,1,95,37,24,56,43,3
9,5,1,2,1,1,2,168,41,6,33,87,|
10,5,1,2,1,1,3,205,41,21,36,72,9
11,5,1,2,1,1,4,252,45,23,30,48,0
12,5,1,2,1,1,5,310,12,119,72,59,0.6
13,5,1,2,1,1,6,488,62,39,24,0,..
14,2,1,3,0,0,0,2,0,93,160,-1,
15,3,1,3,1,0,0,2,0,93,160,-1,
16,4,1,3,1,1,0,2,0,93,160,-1,
17,5,1,3,1,1,1,2,0,93,160,95, 
18,2,1,4,0,0,0,108,216,735,383,-1,
19,3,1,4,1,0,0,108,216,735,383,-1,
20,4,1,4,1,1,0,108,216,735,35,-1,
21,5,1,4,1,1,1,108,216,225,35,89,SYARIKAT
22,5,1,4,1,1,2,350,216,293,35,90,PERNIAGAAN
23,5,1,4,1,1,3,660,217,75,34,89,GIN
24,5,1,4,1,1,4,755,217,88,34,91,KEE
25,4,1,4,1,2,0,400,272,151,35,-1,
26,5,1,4,1,2,1,400,272,151,35,52,(81109-A)
27,4,1,4,1,3,0,258,318,433,33,-1,
28,5,1,4,1,3,1,258,319,48,28,92,NO
29,5,1,4,1,3,2,317,319,63,30,82,290.
30,5,1,4,1,3,3,393,318,102,30,93,JALAN
31,5,1,4,1,3,4,506,319,54,29,63,AIR
32,5,1,4,1,3,5,574,319,117,32,90,"PANAS,"
33,4,1,4,1,4,0,395,365,159,31,-1,
34,5,1,4,1,4,1,395,365,159,31,91,"SETAPAK,"
35,4,1,4,1,5,0,283,414,383,30,-1,
36,5,1,4,1,5,1,283,414,101,30,89,"53200,"
37,5,1,4,1,5,2,398,414,108,28,86,KUALA
38,5,1,4,1,5,3,518,414,148,28,92,LUMPUR.
39,4,1,4,1,6,0,330,458,290,29,-1,
40,5,1,4,1,6,1,330,458,59,28,91,TEL
41,5,1,4,1,6,2,402,481,5,4,82,.
42,5,1,4,1,6,3,419,458,201,29,82,03-40210276
43,4,1,4,1,7,0,292,519,366,29,-1,
44,5,1,4,1,7,1,292,520,67,27,89,GST
45,5,1,4,1,7,2,371,519,30,28,92,ID
46,5,1,4,1,7,3,414,542,3,5,92,.
47,5,1,4,1,7,4,430,520,228,28,94,000750673920
48,4,1,4,1,8,0,249,569,450,30,-1,
49,5,1,4,1,8,1,249,569,205,29,93,SIMPLIFIED
50,5,1,4,1,8,2,467,570,70,28,93,TAX
51,5,1,4,1,8,3,551,570,148,29,92,INVOICE
52,2,1,5,0,0,0,48,892,847,31,-1,
53,3,1,5,1,0,0,48,892,847,31,-1,
54,4,1,5,1,1,0,48,892,847,31,-1,
55,5,1,5,1,1,1,48,892,847,31,95, 
56,2,1,6,0,0,0,48,632,883,439,-1,
57,3,1,6,1,0,0,48,632,125,36,-1,
58,4,1,6,1,1,0,48,632,125,36,-1,
59,5,1,6,1,1,1,48,632,125,36,54,CASH
60,3,1,6,2,0,0,60,694,787,137,-1,
61,4,1,6,2,1,0,61,694,786,31,-1,
62,5,1,6,2,1,1,61,695,58,28,90,Doc
63,5,1,6,2,1,2,132,694,40,29,92,No
64,5,1,6,2,1,3,278,702,4,22,92,:
65,5,1,6,2,1,4,309,695,198,29,75,CS00012922
66,5,1,6,2,1,5,576,696,76,28,92,Date:
67,5,1,6,2,1,6,679,696,168,29,95,24/01/2018
68,4,1,6,2,2,0,60,742,749,42,-1,
69,5,1,6,2,2,1,60,742,115,42,57,Cashler
70,5,1,6,2,2,2,276,752,4,20,89,:
71,5,1,6,2,2,3,310,748,90,27,92,USER
72,5,1,6,2,2,4,573,744,79,28,92,Time:
73,5,1,6,2,2,5,682,744,127,28,75,10'50:00
74,4,1,6,2,3,0,60,795,588,36,-1,
75,5,1,6,2,3,1,60,795,184,36,90,Salesperson
76,5,1,6,2,3,2,278,801,4,22,78,:
77,5,1,6,2,3,3,572,795,76,29,54,Ref.
78,5,1,6,2,3,4,630,791,23,44,93,:
79,3,1,6,3,0,0,59,880,872,182,-1,
80,4,1,6,3,1,0,59,880,810,41,-1,
81,5,1,6,3,1,1,59,883,59,29,35,ltam
82,5,1,6,3,1,2,342,880,50,41,90,Qt
83,5,1,6,3,1,3,482,884,113,28,85,S/Prico
84,5,1,6,3,1,4,644,884,128,28,79,Amount
85,5,1,6,3,1,5,813,885,56,28,89,Tax
86,4,1,6,3,2,0,62,931,801,28,-1,
87,5,1,6,3,2,1,62,931,71,28,95,1700
88,5,1,6,3,2,2,375,931,16,25,96,6
