,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1475,-1,
1,2,1,1,0,0,0,185,0,78,6,-1,
2,3,1,1,1,0,0,185,0,78,6,-1,
3,4,1,1,1,1,0,185,0,78,6,-1,
4,5,1,1,1,1,1,185,0,78,6,95, 
5,2,1,2,0,0,0,40,135,553,232,-1,
6,3,1,2,1,0,0,50,135,464,32,-1,
7,4,1,2,1,1,0,50,135,464,32,-1,
8,5,1,2,1,1,1,50,135,123,31,69,SANYU
9,5,1,2,1,1,2,181,135,232,32,92,STATIONERY
10,5,1,2,1,1,3,418,136,96,31,92,SHOP
11,3,1,2,2,0,0,51,180,454,29,-1,
12,4,1,2,2,1,0,51,180,454,29,-1,
13,5,1,2,2,1,1,51,184,34,24,40,"NO,"
14,5,1,2,2,1,2,94,184,102,24,56,"3168336,"
15,5,1,2,2,1,3,202,180,62,21,90,JALAN
16,5,1,2,2,1,4,274,174,60,39,86,SETIA
17,5,1,2,2,1,5,337,184,68,18,86,INDAH
18,5,1,2,2,1,6,416,184,13,18,46,X
19,5,1,2,2,1,7,430,183,75,26,12,",U13/X"
20,3,1,2,3,0,0,49,208,193,21,-1,
21,4,1,2,3,1,0,49,208,193,21,-1,
22,5,1,2,3,1,1,49,208,63,18,92,40170
23,5,1,2,3,1,2,121,208,60,21,92,SETIA
24,5,1,2,3,1,3,188,208,54,18,92,ALAM
25,3,1,2,4,0,0,51,236,380,24,-1,
26,4,1,2,4,1,0,51,236,380,24,-1,
27,5,1,2,4,1,1,51,236,63,19,92,Mobile
28,5,1,2,4,1,2,120,236,119,24,91,/Whatsapps
29,5,1,2,4,1,3,248,241,4,14,93,:
30,5,1,2,4,1,4,261,237,113,18,81,+6012:918
31,5,1,2,4,1,5,382,238,49,18,96,7937
32,3,1,2,5,0,0,48,267,423,20,-1,
33,4,1,2,5,1,0,48,267,423,20,-1,
34,5,1,2,5,1,1,48,268,37,18,91,Tel:
35,5,1,2,5,1,2,94,267,113,19,33,¥603-3362
36,5,1,2,5,1,3,214,269,51,18,96,4137
37,5,1,2,5,1,4,464,272,7,3,52,=
38,3,1,2,6,0,0,40,291,553,76,-1,
39,4,1,2,6,1,0,50,291,543,45,-1,
40,5,1,2,6,1,1,50,291,34,30,92,GST
41,5,1,2,6,1,2,97,295,24,30,49,1D
42,5,1,2,6,1,3,118,291,43,45,88,No:
43,5,1,2,6,1,4,174,291,148,30,94,001531760640
44,5,1,2,6,1,5,416,305,55,23,92,TAX
45,5,1,2,6,1,6,480,307,113,21,91,INVOICE
46,4,1,2,6,2,0,40,325,98,19,-1,
47,5,1,2,6,2,1,40,325,60,15,90,Owned
48,5,1,2,6,2,2,106,325,23,19,90,By
49,5,1,2,6,2,3,135,337,3,3,44,::
50,4,1,2,6,3,0,40,345,336,22,-1,
51,5,1,2,6,3,1,40,345,63,18,91,SANYU
