,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1844,1717,1320,399,-1,
2,3,1,1,1,0,0,1844,1717,1320,399,-1,
3,4,1,1,1,1,0,1844,1717,1320,66,-1,
4,5,1,1,1,1,1,1844,1726,371,57,91,UNIHAKKA
5,5,1,1,1,1,2,2241,1719,570,61,91,INTERNATIONAL
6,5,1,1,1,1,3,2838,1718,146,56,92,SDN
7,5,1,1,1,1,4,3016,1717,148,57,93,BHD
8,4,1,1,1,2,0,2269,1800,469,63,-1,
9,5,1,1,1,2,1,2269,1803,60,46,93,03
10,5,1,1,1,2,2,2346,1803,93,60,93,Apr
11,5,1,1,1,2,3,2454,1801,124,48,96,2018
12,5,1,1,1,2,4,2600,1800,138,46,96,18:33
13,4,1,1,1,3,0,2361,1883,289,64,-1,
14,5,1,1,1,3,1,2361,1884,206,63,33,(867388
15,5,1,1,1,3,2,2566,1877,81,74,33,-U)
16,4,1,1,1,4,0,1937,1960,1136,70,-1,
17,5,1,1,1,4,1,1937,1970,69,56,93,"12,"
18,5,1,1,1,4,2,2030,1968,135,53,92,Jalan
19,5,1,1,1,4,3,2179,1967,194,63,90,Tampoi
20,5,1,1,1,4,4,2393,1966,331,58,84,"7/4,Kawasan"
21,5,1,1,1,4,5,2744,1960,329,51,92,Perindustrian
22,4,1,1,1,5,0,2074,2048,857,68,-1,
23,5,1,1,1,5,1,2074,2052,366,64,91,"Tampoi,81200"
24,5,1,1,1,5,2,2460,2051,144,46,92,Johor
25,5,1,1,1,5,3,2621,2048,310,54,89,"Bahru,Johor"
26,2,1,2,0,0,0,1785,2129,1447,444,-1,
27,3,1,2,1,0,0,1785,2129,1447,444,-1,
28,4,1,2,1,1,0,2320,2129,363,54,-1,
29,5,1,2,1,1,1,2320,2133,118,50,69,TAX
30,5,1,2,1,1,2,2454,2129,229,54,69,INVOICE
31,4,1,2,1,2,0,1785,2207,807,55,-1,
32,5,1,2,1,2,1,1785,2212,177,50,90,Invoice
33,5,1,2,1,2,2,1980,2213,32,47,92,#
34,5,1,2,1,2,3,2032,2228,7,30,89,:
35,5,1,2,1,2,4,2062,2207,530,52,89,OR18040302160397
36,4,1,2,1,3,0,1785,2317,1447,81,-1,
37,5,1,2,1,3,1,1785,2331,104,50,72,Item
38,5,1,2,1,3,2,2250,2325,82,73,93,Qty
39,5,1,2,1,3,3,3104,2317,128,49,92,Total
40,4,1,2,1,4,0,1785,2419,933,61,-1,
41,5,1,2,1,4,1,1785,2427,74,48,92,SR
42,5,1,2,1,4,2,1891,2424,388,49,69,100100000035
43,5,1,2,1,4,3,2255,2414,26,74,69,-
44,5,1,2,1,4,4,2303,2419,15,50,92,1
45,5,1,2,1,4,5,2344,2422,129,50,92,Meat
46,5,1,2,1,4,6,2490,2430,30,32,93,+
47,5,1,2,1,4,7,2536,2420,30,45,93,3
48,5,1,2,1,4,8,2584,2419,134,61,93,Vege
49,4,1,2,1,5,0,1785,2502,1444,71,-1,
50,5,1,2,1,5,1,1785,2514,139,59,96,$7.10
51,5,1,2,1,5,2,2253,2518,15,48,96,1
52,5,1,2,1,5,3,3090,2502,139,58,95,$7.10
53,2,1,3,0,0,0,2711,2633,523,236,-1,
54,3,1,3,1,0,0,2711,2633,523,236,-1,
55,4,1,3,1,1,0,2711,2633,520,72,-1,
56,5,1,3,1,1,1,2711,2655,128,49,93,Total
57,5,1,3,1,1,2,2856,2655,211,48,91,Amount:
58,5,1,3,1,1,3,3089,2633,142,72,96,$7.10
59,4,1,3,1,2,0,2783,2728,451,69,-1,
60,5,1,3,1,2,1,2783,2737,117,46,92,GST
61,5,1,3,1,2,2,2920,2735,153,62,91,@6%:
62,5,1,3,1,2,3,3095,2728,139,59,95,$0.40
63,4,1,3,1,3,0,2814,2810,417,59,-1,
64,5,1,3,1,3,1,2814,2818,99,48,92,Nett
65,5,1,3,1,3,2,2928,2816,142,47,92,Total:
66,5,1,3,1,3,3,3092,2810,139,59,96,$7.10
67,2,1,4,0,0,0,1785,2934,1447,649,-1,
68,3,1,4,1,0,0,1786,2934,1445,72,-1,
69,4,1,4,1,1,0,1786,2934,1445,72,-1,
70,5,1,4,1,1,1,1786,2945,224,60,91,Payment
71,5,1,4,1,1,2,2027,2940,141,49,92,Mode
72,5,1,4,1,1,3,3032,2934,199,72,93,Amount
73,3,1,4,2,0,0,1786,3023,1442,81,-1,
74,4,1,4,2,1,0,1786,3023,1442,81,-1,
75,5,1,4,2,1,1,1786,3034,154,70,92,CASH
76,5,1,4,2,1,2,3089,3023,139,58,96,$7.10
77,3,1,4,3,0,0,1786,3104,1442,76,-1,
78,4,1,4,3,1,0,1786,3104,1442,76,-1,
79,5,1,4,3,1,1,1786,3120,199,60,91,Change
80,5,1,4,3,1,2,3090,3104,138,58,95,$0.00
81,3,1,4,4,0,0,1785,3308,1448,75,-1,
82,4,1,4,4,1,0,1785,3308,1447,75,-1,
83,5,1,4,4,1,1,1785,3325,104,42,91,GST
84,5,1,4,4,1,2,1900,3325,212,49,92,Summary
85,5,1,4,4,1,3,2511,3313,240,61,89,Amount($)
86,5,1,4,4,1,4,3092,3308,140,75,90,Tax($)
87,3,1,4,5,0,0,1785,3409,1445,174,-1,
88,4,1,4,5,1,0,1785,3409,1445,56,-1,
89,5,1,4,5,1,1,1785,3422,63,39,86,SR
90,5,1,4,5,1,2,1864,3433,21,13,88,=
91,5,1,4,5,1,3,1903,3420,94,38,92,GST
92,5,1,4,5,1,4,2012,3420,108,45,69,@6%
93,5,1,4,5,1,5,2670,3415,84,37,96,6.70
94,5,1,4,5,1,6,3145,3412,21,35,96,0
95,5,1,4,5,1,7,3183,3409,47,39,96,40
96,4,1,4,5,2,0,2161,3530,686,53,-1,
97,5,1,4,5,2,1,2161,3536,118,47,90,GST
98,5,1,4,5,2,2,2299,3536,112,47,92,REG
99,5,1,4,5,2,3,2431,3530,416,52,91,#000656195584
100,2,1,5,0,0,0,2041,3616,928,391,-1,
101,3,1,5,1,0,0,2041,3616,928,227,-1,
102,4,1,5,1,1,0,2041,3616,928,63,-1,
103,5,1,5,1,1,1,2041,3622,111,46,92,BAR
104,5,1,5,1,1,2,2171,3618,178,49,92,WANG
105,5,1,5,1,1,3,2369,3616,431,63,91,RICE@PERMAS
106,5,1,5,1,1,4,2823,3616,146,48,90,JAYA
107,4,1,5,1,2,0,2197,3698,615,66,-1,
108,5,1,5,1,2,1,2197,3701,146,63,93,(Price
109,5,1,5,1,2,2,2360,3700,218,51,92,Inclusive
110,5,1,5,1,2,3,2597,3699,57,47,89,Of
111,5,1,5,1,2,4,2674,3698,138,61,91,GST)
112,4,1,5,1,3,0,2161,3780,680,63,-1,
113,5,1,5,1,3,1,2161,3783,165,49,91,Thank
114,5,1,5,1,3,2,2340,3783,100,48,93,You
115,5,1,5,1,3,3,2460,3783,29,45,93,&
116,5,1,5,1,3,4,2513,3782,149,49,91,Come
117,5,1,5,1,3,5,2679,3780,162,63,92,Again!
118,3,1,5,2,0,0,2082,3864,838,143,-1,
119,4,1,5,2,1,0,2082,3864,838,55,-1,
120,5,1,5,2,1,1,2082,3869,100,50,92,Like
121,5,1,5,2,1,2,2203,3868,91,50,92,and
122,5,1,5,2,1,3,2313,3864,162,53,92,Follow
123,5,1,5,2,1,4,2492,3866,65,46,92,Us
124,5,1,5,2,1,5,2578,3878,58,35,93,on
125,5,1,5,2,1,6,2656,3864,264,49,92,Facebook!
126,4,1,5,2,2,0,2132,3946,744,61,-1,
127,5,1,5,2,2,1,2132,3946,744,61,85,Facebook.com/BarWangRice
