,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1255,-1,
1,2,1,1,0,0,0,234,63,138,52,-1,
2,3,1,1,1,0,0,234,63,138,52,-1,
3,4,1,1,1,1,0,234,63,138,52,-1,
4,5,1,1,1,1,1,234,59,52,74,26,Rs
5,5,1,1,1,1,2,285,63,87,52,41,&..
6,2,1,2,0,0,0,64,341,486,26,-1,
7,3,1,2,1,0,0,64,341,486,26,-1,
8,4,1,2,1,1,0,64,341,486,26,-1,
9,5,1,2,1,1,1,64,341,51,20,89,SYL
10,5,1,2,1,1,2,126,342,130,21,91,ROASTED
11,5,1,2,1,1,3,267,344,137,21,92,DELIGHTS
12,5,1,2,1,1,4,414,346,63,21,92,SDN.
13,5,1,2,1,1,5,488,346,62,21,92,BHD.
14,2,1,3,0,0,0,249,381,86,19,-1,
15,3,1,3,1,0,0,249,381,86,19,-1,
16,4,1,3,1,1,0,249,381,86,19,-1,
17,5,1,3,1,1,1,249,381,86,19,84,122703¢
18,2,1,4,0,0,0,76,408,456,23,-1,
19,3,1,4,1,0,0,76,408,456,23,-1,
20,4,1,4,1,1,0,76,408,456,23,-1,
21,5,1,4,1,1,1,76,408,24,18,93,75.
22,5,1,4,1,1,2,109,409,57,16,92,JALAN
23,5,1,4,1,1,3,174,410,23,15,80,SS
24,5,1,4,1,1,4,205,410,52,18,87,22119.
25,5,1,4,1,1,5,266,411,119,17,91,DAMANSARA
26,5,1,4,1,1,6,392,412,52,19,70,"JAYA,"
27,5,1,4,1,1,7,452,413,53,17,93,47400
28,5,1,4,1,1,8,513,414,19,17,56,PJ
29,2,1,5,0,0,0,199,436,216,22,-1,
30,3,1,5,1,0,0,199,436,216,22,-1,
31,4,1,5,1,1,0,199,436,216,22,-1,
32,5,1,5,1,1,1,199,436,43,19,92,TEL
33,5,1,5,1,1,2,264,437,85,20,38,03-7731
34,5,1,5,1,1,3,361,438,54,20,38,8169
