,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,934,1927,-1,
1,2,1,1,0,0,0,0,6,15,1921,-1,
2,3,1,1,1,0,0,0,6,15,1921,-1,
3,4,1,1,1,1,0,0,6,15,1921,-1,
4,5,1,1,1,1,1,0,6,15,1921,95, 
5,2,1,2,0,0,0,614,47,9,14,-1,
6,3,1,2,1,0,0,614,47,9,14,-1,
7,4,1,2,1,1,0,614,47,9,14,-1,
8,5,1,2,1,1,1,614,47,9,14,0,<
9,2,1,3,0,0,0,45,45,600,66,-1,
10,3,1,3,1,0,0,45,45,600,66,-1,
11,4,1,3,1,1,0,45,45,600,66,-1,
12,5,1,3,1,1,1,45,45,347,66,0,‘3.1202.0L
13,5,1,3,1,1,2,434,58,64,49,7,",:!"
14,2,1,4,0,0,0,92,226,733,413,-1,
15,3,1,4,1,0,0,92,226,733,78,-1,
16,4,1,4,1,1,0,92,226,733,37,-1,
17,5,1,4,1,1,1,92,226,187,36,40,ABEYOND
18,5,1,4,1,1,2,297,227,248,36,91,BROTHERS
19,5,1,4,1,1,3,565,227,260,36,90,HARDWARE
20,4,1,4,1,2,0,375,270,170,34,-1,
21,5,1,4,1,2,1,375,270,170,34,5,(872081-V)
22,3,1,4,2,0,0,301,325,317,122,-1,
23,4,1,4,2,1,0,302,325,315,31,-1,
24,5,1,4,2,1,1,302,325,61,28,21,LOT
25,5,1,4,2,1,2,379,325,82,30,93,"1-0-2,"
26,5,1,4,2,1,3,474,325,58,28,77,JLM
27,5,1,4,2,1,4,548,325,69,31,62,"1/580,"
28,4,1,4,2,2,0,301,373,317,30,-1,
29,5,1,4,2,2,1,301,373,157,28,41,DIAMOND
30,5,1,4,2,2,2,470,373,148,30,91,"SQUARE,"
31,4,1,4,2,3,0,314,419,295,28,-1,
32,5,1,4,2,3,1,314,419,64,28,92,OFF
33,5,1,4,2,3,2,390,419,58,28,92,JLN
34,5,1,4,2,3,3,461,419,148,28,92,GOMBAK
35,3,1,4,3,0,0,277,468,366,29,-1,
36,4,1,4,3,1,0,277,468,366,29,-1,
37,5,1,4,3,1,1,277,468,93,29,85,63000
38,5,1,4,3,1,2,383,468,107,29,92,KUALA
39,5,1,4,3,1,3,502,468,141,29,92,LUMPUR
40,3,1,4,4,0,0,146,517,628,122,-1,
41,4,1,4,4,1,0,146,517,628,28,-1,
42,5,1,4,4,1,1,146,517,75,28,16,TEL.:
43,5,1,4,4,1,2,234,517,201,28,35,03-40211232
44,5,1,4,4,1,3,483,517,61,28,92,FAX
45,5,1,4,4,1,4,557,523,4,21,91,:
46,5,1,4,4,1,5,573,517,201,28,77,03-40223233
47,4,1,4,4,2,0,207,561,504,35,-1,
48,5,1,4,4,2,1,207,561,415,35,42,IVAN_KONG2@HOTMAIL
49,5,1,4,4,2,2,636,562,75,28,91,COM
50,4,1,4,4,3,0,277,612,366,27,-1,
51,5,1,4,4,3,1,277,612,109,27,92,GSTID
52,5,1,4,4,3,2,415,612,228,27,12,001921174}
53,2,1,5,0,0,0,73,883,121,3,-1,
54,3,1,5,1,0,0,73,883,121,3,-1,
55,4,1,5,1,1,0,73,883,121,3,-1,
56,5,1,5,1,1,1,73,883,121,3,95, 
57,2,1,6,0,0,0,125,1602,631,10,-1,
58,3,1,6,1,0,0,125,1602,631,10,-1,
59,4,1,6,1,1,0,125,1602,631,10,-1,
60,5,1,6,1,1,1,125,1602,631,10,95, 
61,2,1,7,0,0,0,30,668,852,1138,-1,
62,3,1,7,1,0,0,32,668,850,52,-1,
63,4,1,7,1,1,0,32,668,850,52,-1,
64,5,1,7,1,1,1,32,668,93,52,14,——.
65,5,1,7,1,1,2,255,671,423,37,41,___JTAXINVOICE
66,5,1,7,1,1,3,740,705,142,4,76,___________
67,3,1,7,2,0,0,44,730,831,139,-1,
68,4,1,7,2,1,0,46,730,829,30,-1,
69,5,1,7,2,1,1,46,730,57,27,92,Doc
70,5,1,7,2,1,2,117,730,48,28,18,io.
71,5,1,7,2,1,3,287,730,198,28,66,CS00065374
72,5,1,7,2,1,4,604,730,68,28,91,Date
73,5,1,7,2,1,5,706,730,169,30,10,08/02/2018
74,4,1,7,2,2,0,44,776,792,42,-1,
75,5,1,7,2,2,1,44,776,118,42,24,Castner
76,5,1,7,2,2,2,258,805,5,4,93,.
77,5,1,7,2,2,3,290,780,88,28,92,USER
