,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,853,2537,-1,
1,2,1,1,0,0,0,88,102,594,410,-1,
2,3,1,1,1,0,0,88,102,594,410,-1,
3,4,1,1,1,1,0,88,102,594,410,-1,
4,5,1,1,1,1,1,88,102,594,410,95, 
5,2,1,2,0,0,0,0,547,692,530,-1,
6,3,1,2,1,0,0,0,547,692,530,-1,
7,4,1,2,1,1,0,199,547,261,36,-1,
8,5,1,2,1,1,1,199,547,261,36,95, 
9,4,1,2,1,2,0,229,583,231,42,-1,
10,5,1,2,1,2,1,229,583,231,42,95, 
11,4,1,2,1,3,0,147,682,545,34,-1,
12,5,1,2,1,3,1,147,682,545,34,95, 
13,4,1,2,1,4,0,37,716,655,32,-1,
14,5,1,2,1,4,1,37,716,655,32,95, 
15,4,1,2,1,5,0,31,748,608,25,-1,
16,5,1,2,1,5,1,31,748,608,25,95, 
17,4,1,2,1,6,0,30,773,242,79,-1,
18,5,1,2,1,6,1,30,773,242,79,95,  
19,4,1,2,1,7,0,29,852,116,45,-1,
20,5,1,2,1,7,1,29,852,116,45,95, 
21,4,1,2,1,8,0,4,951,27,34,-1,
22,5,1,2,1,8,1,4,951,27,34,95, 
23,4,1,2,1,9,0,0,985,100,92,-1,
24,5,1,2,1,9,1,0,985,100,92,95,   
25,2,1,3,0,0,0,37,555,486,176,-1,
26,3,1,3,1,0,0,37,555,486,146,-1,
27,4,1,3,1,1,0,41,555,207,29,-1,
28,5,1,3,1,1,1,41,555,137,29,0,lenmirial:
29,5,1,3,1,1,2,246,563,2,3,92,195
30,4,1,3,1,2,0,41,594,209,35,-1,
31,5,1,3,1,2,1,41,594,80,28,52,iraris
32,5,1,3,1,2,2,130,597,19,26,24,if
33,5,1,3,1,2,3,150,603,27,20,77,:
34,5,1,3,1,2,4,199,596,51,33,0,21
35,4,1,3,1,3,0,38,603,485,68,-1,
36,5,1,3,1,3,1,38,633,62,27,0,Datg
37,5,1,3,1,3,2,171,641,5,20,83,:
38,5,1,3,1,3,3,198,603,123,68,0,ifogaan
39,5,1,3,1,3,4,317,634,26,28,79,i
40,5,1,3,1,3,5,354,630,94,36,0,04:30
41,5,1,3,1,3,6,451,629,72,38,0,27RN
42,4,1,3,1,4,0,37,670,289,61,-1,
43,5,1,3,1,4,1,37,671,110,30,0,Gashier
44,5,1,3,1,4,2,171,682,4,18,92,:
45,5,1,3,1,4,3,197,685,31,27,33,0H
46,5,1,3,1,4,4,209,674,34,57,12,l
47,5,1,3,1,4,5,307,670,19,31,54,1
48,2,1,4,0,0,0,187,666,14,16,-1,
49,3,1,4,1,0,0,187,666,14,16,-1,
50,4,1,4,1,1,0,187,666,14,16,-1,
51,5,1,4,1,1,1,187,666,14,16,95, 
52,2,1,5,0,0,0,34,761,677,104,-1,
53,3,1,5,1,0,0,34,761,677,102,-1,
54,4,1,5,1,1,0,34,761,677,85,-1,
55,5,1,5,1,1,1,34,783,93,63,0,WeLIP
56,5,1,5,1,1,2,142,783,99,52,91,BINDER
57,5,1,5,1,1,3,254,785,67,35,0,CL1P
58,5,1,5,1,1,4,340,785,49,32,88,125
59,5,1,5,1,1,5,402,786,69,32,27,25MM
