,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1527,-1,
1,2,1,1,0,0,0,149,119,13,9,-1,
2,3,1,1,1,0,0,149,119,13,9,-1,
3,4,1,1,1,1,0,149,119,13,9,-1,
4,5,1,1,1,1,1,149,119,13,9,95, 
5,2,1,2,0,0,0,322,644,58,40,-1,
6,3,1,2,1,0,0,322,644,58,40,-1,
7,4,1,2,1,1,0,322,644,58,40,-1,
8,5,1,2,1,1,1,322,644,58,40,95, 
9,2,1,3,0,0,0,644,265,22,28,-1,
10,3,1,3,1,0,0,644,265,22,28,-1,
11,4,1,3,1,1,0,644,265,22,28,-1,
12,5,1,3,1,1,1,644,265,22,28,95, 
13,2,1,4,0,0,0,576,262,68,31,-1,
14,3,1,4,1,0,0,576,262,68,31,-1,
15,4,1,4,1,1,0,580,262,60,14,-1,
16,5,1,4,1,1,1,580,262,17,14,0,AA
17,4,1,4,1,2,0,576,269,68,24,-1,
18,5,1,4,1,2,1,576,269,32,24,24,Fo
19,5,1,4,1,2,2,615,271,29,20,66,213
20,2,1,5,0,0,0,350,315,288,87,-1,
21,3,1,5,1,0,0,350,315,288,87,-1,
22,4,1,5,1,1,0,350,315,288,17,-1,
23,5,1,5,1,1,1,350,315,81,16,71,UNIHAKKA
24,5,1,5,1,1,2,437,316,163,16,0,[NTERNATIONAL.SDN
25,5,1,5,1,1,3,606,318,32,14,88,BHD
26,4,1,5,1,2,0,442,335,104,11,-1,
27,5,1,5,1,2,1,442,335,11,10,32,A0
28,5,1,5,1,2,2,459,327,21,29,0,Mar
29,5,1,5,1,2,3,484,327,27,29,61,2015
30,5,1,5,1,2,4,516,327,30,29,74,12:17
31,4,1,5,1,3,0,463,353,63,14,-1,
32,5,1,5,1,3,1,463,353,63,14,0,terasa.ly
33,4,1,5,1,4,0,370,370,248,14,-1,
34,5,1,5,1,4,1,370,371,15,11,58,12.
35,5,1,5,1,4,2,390,371,29,10,1,Jalan
36,5,1,5,1,4,3,423,362,42,30,0,Tampsi
37,5,1,5,1,4,4,469,371,17,10,52,14
38,5,1,5,1,4,5,487,370,55,13,34,Kaiason
39,5,1,5,1,4,6,546,372,72,11,30,Perindistian
40,4,1,5,1,5,0,398,389,189,13,-1,
41,5,1,5,1,5,1,398,389,82,13,19,Tampol1200
42,5,1,5,1,5,2,484,389,31,11,82,Johor
43,5,1,5,1,5,3,519,380,35,30,30,"Bahn,"
44,5,1,5,1,5,4,556,380,31,30,44,Johor
45,2,1,6,0,0,0,330,407,321,142,-1,
46,3,1,6,1,0,0,330,407,321,142,-1,
47,4,1,6,1,1,0,453,407,79,11,-1,
48,5,1,6,1,1,1,453,407,79,11,85,TAXINVOICE
49,4,1,6,1,2,0,337,422,175,14,-1,
50,5,1,6,1,2,1,337,422,38,12,33,Invelce
51,5,1,6,1,2,2,379,423,7,10,86,#
52,5,1,6,1,2,3,390,426,2,7,52,:
53,5,1,6,1,2,4,396,423,17,13,52,OR
54,5,1,6,1,2,5,416,414,59,29,8,180330021
55,5,1,6,1,2,6,478,414,32,29,0,70384
56,4,1,6,1,3,0,336,448,315,14,-1,
57,5,1,6,1,3,1,336,448,23,10,32,Hem
58,5,1,6,1,3,2,437,449,19,13,82,ay
59,5,1,6,1,3,3,624,450,27,10,46,Total
60,4,1,6,1,4,0,330,465,209,18,-1,
61,5,1,6,1,4,1,330,465,22,14,0,"""SR"
62,5,1,6,1,4,2,360,469,83,10,33,100140000035
63,5,1,6,1,4,3,448,469,4,11,81,1
64,5,1,6,1,4,4,458,469,27,11,89,Meat
65,5,1,6,1,4,5,489,471,7,7,42,*
66,5,1,6,1,4,6,500,470,6,10,39,5
67,5,1,6,1,4,7,510,470,29,13,9,"Vega,"
68,4,1,6,1,5,0,336,488,314,16,-1,
69,5,1,6,1,5,1,336,488,30,12,15,2.0.
70,5,1,6,1,5,2,380,491,4,4,0,¢
71,5,1,6,1,5,3,437,490,3,10,96,1
72,5,1,6,1,5,4,617,491,33,13,0,S10
73,4,1,6,1,6,0,336,515,167,14,-1,
74,5,1,6,1,6,1,336,515,16,11,0,SR
75,5,1,6,1,6,2,358,515,84,12,35,100100000615
76,5,1,6,1,6,3,446,516,57,13,34,Vegetatle
77,4,1,6,1,7,0,335,535,314,14,-1,
78,5,1,6,1,7,1,335,535,30,12,63,$1.10
79,5,1,6,1,7,2,435,537,5,11,64,1
80,5,1,6,1,7,3,620,537,29,12,70,$1.10
81,2,1,7,0,0,0,537,568,113,47,-1,
82,3,1,7,1,0,0,537,568,113,47,-1,
83,4,1,7,1,1,0,537,568,112,12,-1,
84,5,1,7,1,1,1,537,568,27,11,72,Totel
85,5,1,7,1,1,2,568,569,43,10,20,Amoiint:
86,5,1,7,1,1,3,619,569,30,11,70,"98,20"
87,4,1,7,1,2,0,552,584,98,15,-1,
88,5,1,7,1,2,1,552,586,25,10,0,₹ST
89,5,1,7,1,2,2,582,584,51,15,0,@83:50
90,5,1,7,1,2,3,637,587,13,10,54,48
91,4,1,7,1,3,0,558,604,91,11,-1,
92,5,1,7,1,3,1,558,604,22,11,56,Nett
93,5,1,7,1,3,2,583,604,28,11,79,Total
94,5,1,7,1,3,3,619,605,30,10,70,58:20
95,2,1,8,0,0,0,342,723,100,5,-1,
96,3,1,8,1,0,0,342,723,100,5,-1,
97,4,1,8,1,1,0,342,723,100,5,-1,
98,5,1,8,1,1,1,342,723,100,5,95, 
99,2,1,9,0,0,0,327,625,322,117,-1,
100,3,1,9,1,0,0,334,625,315,55,-1,
101,4,1,9,1,1,0,334,625,315,16,-1,
