,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1597,-1,
1,2,1,1,0,0,0,666,0,110,19,-1,
2,3,1,1,1,0,0,666,0,110,19,-1,
3,4,1,1,1,1,0,666,0,110,19,-1,
4,5,1,1,1,1,1,681,0,35,12,33,7
5,5,1,1,1,1,2,719,0,56,19,77,W
6,2,1,2,0,0,0,171,341,490,289,-1,
7,3,1,2,1,0,0,171,341,490,289,-1,
8,4,1,2,1,1,0,171,341,489,45,-1,
9,5,1,2,1,1,1,171,355,31,31,93,99
10,5,1,2,1,1,2,223,352,86,32,92,SPEED
11,5,1,2,1,1,3,329,349,68,33,13,MART
12,5,1,2,1,1,4,419,347,49,32,93,5/8
13,5,1,2,1,1,5,493,341,167,36,67,(519537-X)
14,4,1,2,1,2,0,190,391,471,43,-1,
15,5,1,2,1,2,1,190,399,53,31,92,LOT
16,5,1,2,1,2,2,263,398,63,31,92,P.T.
17,5,1,2,1,2,3,351,396,81,38,93,"2811,"
18,5,1,2,1,2,4,458,394,85,32,91,JALAN
19,5,1,2,1,2,5,563,391,98,39,12,"ANGSH,"
20,4,1,2,1,3,0,298,443,245,34,-1,
21,5,1,2,1,3,1,298,445,86,32,89,TAMAN
22,5,1,2,1,3,2,407,443,136,33,84,BERKELEY
23,4,1,2,1,4,0,248,493,368,41,-1,
24,5,1,2,1,4,1,248,497,85,31,93,41150
25,5,1,2,1,4,2,353,495,98,39,92,"KLANG,"
26,5,1,2,1,4,3,477,493,139,32,92,SELANGOR
27,4,1,2,1,5,0,249,544,349,34,-1,
28,5,1,2,1,5,1,249,547,138,31,91,1362-JLN
29,5,1,2,1,5,2,407,544,191,32,78,DEVELOPHENT
30,4,1,2,1,6,0,213,595,441,35,-1,
31,5,1,2,1,6,1,213,598,51,32,81,G5T
32,5,1,2,1,6,2,287,598,43,31,90,ID.
33,5,1,2,1,6,3,356,597,33,32,87,NO
34,5,1,2,1,6,4,411,605,7,23,92,:
35,5,1,2,1,6,5,445,595,209,32,91,000181747712
36,2,1,3,0,0,0,197,697,493,34,-1,
37,3,1,3,1,0,0,197,697,493,34,-1,
38,4,1,3,1,1,0,197,697,493,34,-1,
39,5,1,3,1,1,1,197,699,121,32,92,INVOICE
40,5,1,3,1,1,2,339,699,32,31,91,NO
41,5,1,3,1,1,3,394,707,8,22,92,:
42,5,1,3,1,1,4,429,697,261,32,70,18311/102/T0395
43,2,1,4,0,0,0,92,795,707,49,-1,
44,3,1,4,1,0,0,92,795,707,49,-1,
45,4,1,4,1,1,0,92,795,707,49,-1,
46,5,1,4,1,1,1,92,800,45,30,64,07:
47,5,1,4,1,1,2,145,795,69,49,64,44PH
48,5,1,4,1,1,3,394,798,102,31,77,566870
49,5,1,4,1,1,4,660,797,139,32,96,17-02-18
50,2,1,5,0,0,0,92,897,708,394,-1,
51,3,1,5,1,0,0,92,897,708,384,-1,
52,4,1,5,1,1,0,93,897,707,32,-1,
53,5,1,5,1,1,1,93,899,51,30,93,489
54,5,1,5,1,1,2,164,898,87,31,91,TIGER
55,5,1,5,1,1,3,273,898,66,31,91,BEER
56,5,1,5,1,1,4,359,898,51,31,93,CAN
57,5,1,5,1,1,5,430,898,138,30,42,4%6X320H
58,5,1,5,1,1,6,624,897,139,31,78,RM108.50
59,5,1,5,1,1,7,786,906,14,22,34,5
60,4,1,5,1,2,0,93,998,671,31,-1,
61,5,1,5,1,2,1,93,998,84,30,92,Total
62,5,1,5,1,2,2,200,998,87,30,93,Sales
63,5,1,5,1,2,3,310,998,170,31,92,(Inclusive
64,5,1,5,1,2,4,501,998,64,31,87,G5T)
65,5,1,5,1,2,5,590,998,32,31,65,RM
66,5,1,5,1,2,6,662,999,102,30,96,108.50
67,4,1,5,1,3,0,501,1048,263,31,-1,
