,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2301,278,385,117,-1,
2,3,1,1,1,0,0,2301,278,385,117,-1,
3,4,1,1,1,1,0,2301,278,385,117,-1,
4,5,1,1,1,1,1,2301,278,226,112,0,A0£0
5,5,1,1,1,1,2,2599,295,63,100,0,"3,"
6,2,1,2,0,0,0,1235,455,1299,951,-1,
7,3,1,2,1,0,0,1235,455,1299,877,-1,
8,4,1,2,1,1,0,1554,455,938,84,-1,
9,5,1,2,1,1,1,1554,468,135,66,92,AEON
10,5,1,2,1,1,2,1730,466,91,66,92,CO.
11,5,1,2,1,1,3,1877,461,88,78,93,(M)
12,5,1,2,1,1,4,2012,462,100,68,92,BHD
13,5,1,2,1,1,5,2159,458,233,79,3,(126926
14,5,1,2,1,1,6,2397,451,90,107,3,-H)
15,4,1,2,1,2,0,1519,555,1015,84,-1,
16,5,1,2,1,2,1,1519,562,100,70,87,3RD
17,5,1,2,1,2,2,1662,563,123,76,93,"FLR,"
18,5,1,2,1,2,3,1833,561,138,69,93,AEON
19,5,1,2,1,2,4,2012,559,171,69,90,TAMAN
20,5,1,2,1,2,5,2223,556,201,70,91,MALURI
21,5,1,2,1,2,6,2468,555,66,67,39,5C
22,4,1,2,1,3,0,1589,656,835,84,-1,
23,5,1,2,1,3,1,1589,663,100,72,86,JLN
24,5,1,2,1,3,2,1729,659,235,81,92,"JEJAKA,"
25,5,1,2,1,3,3,2012,657,171,75,92,TAMAN
26,5,1,2,1,3,4,2223,656,201,72,92,MALURI
27,4,1,2,1,4,0,1553,755,909,87,-1,
28,5,1,2,1,4,1,1553,762,231,80,79,"CHERAS,"
29,5,1,2,1,4,2,1832,759,174,72,93,55100
30,5,1,2,1,4,3,2046,758,171,72,92,KUALA
31,5,1,2,1,4,4,2260,755,202,74,91,LUMPUR
32,4,1,2,1,5,0,1659,856,733,79,-1,
33,5,1,2,1,5,1,1659,860,100,75,91,GST
34,5,1,2,1,5,2,1803,860,62,73,92,ID
35,5,1,2,1,5,3,1918,881,10,49,92,:
36,5,1,2,1,5,4,1976,856,416,77,90,002017394688
37,4,1,2,1,6,0,1800,958,487,76,-1,
38,5,1,2,1,6,1,1800,959,276,75,90,SHOPPING
39,5,1,2,1,6,2,2117,958,170,72,92,HOURS
40,4,1,2,1,7,0,1515,1055,947,79,-1,
41,5,1,2,1,7,1,1515,1059,420,75,84,SUN-THU:1000
42,5,1,2,1,7,2,1976,1059,169,70,89,HRS
43,5,1,2,1,7,3,2094,1051,70,103,59,-
44,5,1,2,1,7,4,2187,1056,135,72,93,2200
45,5,1,2,1,7,5,2362,1055,100,70,91,HRS
46,4,1,2,1,8,0,1521,1153,941,80,-1,
47,5,1,2,1,8,1,1521,1155,414,78,51,FRI-SAT:1000
48,5,1,2,1,8,2,1975,1156,102,70,83,HRS
49,5,1,2,1,8,3,2117,1188,30,10,85,-
50,5,1,2,1,8,4,2185,1124,137,100,93,2300
