,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1304,-1,
1,2,1,1,0,0,0,0,0,613,4,-1,
2,3,1,1,1,0,0,0,0,613,4,-1,
3,4,1,1,1,1,0,0,0,613,4,-1,
4,5,1,1,1,1,1,0,0,613,4,95, 
5,2,1,2,0,0,0,265,9,72,55,-1,
6,3,1,2,1,0,0,265,9,72,55,-1,
7,4,1,2,1,1,0,265,9,72,55,-1,
8,5,1,2,1,1,1,265,9,72,55,0,"M,"
9,2,1,3,0,0,0,5,133,502,212,-1,
10,3,1,3,1,0,0,5,133,502,205,-1,
11,4,1,3,1,1,0,192,133,231,21,-1,
12,5,1,3,1,1,1,192,133,90,20,91,GHEE
13,5,1,3,1,1,2,309,133,114,21,91,HIANG
14,4,1,3,1,2,0,109,163,398,22,-1,
15,5,1,3,1,2,1,109,164,22,20,92,GH
16,5,1,3,1,2,2,144,163,128,21,86,DISTRIBUTOR
17,5,1,3,1,2,3,285,163,11,21,92,&
18,5,1,3,1,2,4,309,163,105,21,92,MARKETING
19,5,1,3,1,2,5,426,164,34,21,92,SON
20,5,1,3,1,2,6,473,164,34,21,88,BHD
21,4,1,3,1,3,0,26,193,338,29,-1,
22,5,1,3,1,3,1,26,219,3,3,18,.
23,5,1,3,1,3,2,240,193,91,25,2,(1097826
24,5,1,3,1,3,3,332,189,32,36,2,-H)
25,4,1,3,1,4,0,22,224,481,25,-1,
26,5,1,3,1,4,1,22,236,1,3,24,/
27,5,1,3,1,4,2,97,225,43,23,93,"216,"
28,5,1,3,1,4,3,156,224,115,22,90,Macalister
29,5,1,3,1,4,4,285,225,55,24,93,"Road,"
30,5,1,3,1,4,5,357,225,56,21,92,10400
31,5,1,3,1,4,6,427,225,76,23,92,Penang.
32,4,1,3,1,5,0,5,240,369,41,-1,
33,5,1,3,1,5,1,5,240,17,41,92,/
34,5,1,3,1,5,2,228,248,56,28,89,10400
35,5,1,3,1,5,3,297,255,77,23,92,Penang.
36,4,1,3,1,6,0,202,282,200,30,-1,
37,5,1,3,1,6,1,202,282,55,30,0,ilel:
38,5,1,3,1,6,2,273,285,70,21,95,04-227
39,5,1,3,1,6,3,356,285,46,20,96,2222
40,4,1,3,1,7,0,156,297,293,48,-1,
41,5,1,3,1,7,1,156,314,34,21,90,GST
42,5,1,3,1,7,2,202,298,35,47,30,Reg.
43,5,1,3,1,7,3,243,297,36,48,0,fo.
44,5,1,3,1,7,4,309,315,140,21,92,001315377152
45,2,1,4,0,0,0,40,373,326,83,-1,
46,3,1,4,1,0,0,40,373,326,83,-1,
47,4,1,4,1,1,0,239,373,127,21,-1,
48,5,1,4,1,1,1,239,373,33,21,92,TAX
49,5,1,4,1,1,2,286,373,80,21,92,INVOICE
50,4,1,4,1,2,0,40,431,289,25,-1,
51,5,1,4,1,2,1,40,431,79,22,83,Invoice
52,5,1,4,1,2,2,133,432,21,21,0,No
53,5,1,4,1,2,3,172,438,3,15,91,:
54,5,1,4,1,2,4,191,432,138,24,44,216.01/2104?
55,2,1,5,0,0,0,38,462,540,162,-1,
56,3,1,5,1,0,0,38,462,540,51,-1,
57,4,1,5,1,1,0,38,462,540,24,-1,
58,5,1,5,1,1,1,38,462,45,21,85,Date
59,5,1,5,1,1,2,172,469,3,14,89,:
60,5,1,5,1,1,3,191,462,116,24,95,20/06/2018
61,5,1,5,1,1,4,321,464,19,20,74,41
62,5,1,5,1,1,5,490,463,53,20,93,12:53
63,5,1,5,1,1,6,556,463,22,20,92,PM
