,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1263,2143,-1,
1,2,1,1,0,0,0,340,114,627,237,-1,
2,3,1,1,1,0,0,340,114,627,230,-1,
3,4,1,1,1,1,0,340,114,627,73,-1,
4,5,1,1,1,1,1,340,134,330,53,44,ASOEUECTRICAL
5,5,1,1,1,1,2,666,131,78,37,73,TRAD
6,5,1,1,1,1,3,713,114,254,50,7,BINGSDNBHD
7,4,1,1,1,2,0,592,165,104,55,-1,
8,5,1,1,1,2,1,592,165,104,55,42,1000131
9,4,1,1,1,3,0,438,212,432,78,-1,
10,5,1,1,1,3,1,438,239,119,51,0,NOHE.
11,5,1,1,1,3,2,527,239,28,30,0,©
12,5,1,1,1,3,3,573,212,297,68,0,AUANSEPROUESIS
13,4,1,1,1,4,0,517,237,374,74,-1,
14,5,1,1,1,4,1,517,264,87,47,0,O25:
15,5,1,1,1,4,2,612,267,130,38,65,TAMANIN
16,5,1,1,1,4,3,724,237,167,74,9,NBUSTRIES
17,4,1,1,1,5,0,538,283,368,68,-1,
18,5,1,1,1,5,1,538,283,232,68,0,oRHAAUANS
19,5,1,1,1,5,2,745,286,161,52,0,SEVANGOR.
20,2,1,2,0,0,0,354,332,646,132,-1,
21,3,1,2,1,0,0,354,332,646,113,-1,
22,4,1,2,1,1,0,354,332,646,77,-1,
23,5,1,2,1,1,1,354,374,46,35,11,₹EL
24,5,1,2,1,1,2,399,390,4,5,37,:
25,5,1,2,1,1,3,414,343,113,61,8,{08H
26,5,1,2,1,1,4,655,351,78,36,58,180011
27,5,1,2,1,1,5,763,345,92,33,0,Fa%:O
28,5,1,2,1,1,6,835,335,103,41,27,C6121
29,5,1,2,1,1,7,929,332,71,35,57,15746
30,4,1,2,1,2,0,535,394,322,70,-1,
31,5,1,2,1,2,1,535,407,123,41,0,CETNO!
32,5,1,2,1,2,2,660,404,36,36,48,00
33,5,1,2,1,2,3,744,394,101,70,70,300928
34,5,1,2,1,2,4,852,396,5,27,71,)
35,2,1,3,0,0,0,417,270,301,84,-1,
36,3,1,3,1,0,0,417,270,301,84,-1,
37,4,1,3,1,1,0,417,270,301,49,-1,
38,5,1,3,1,1,1,417,283,122,36,95, 
39,5,1,3,1,1,2,671,270,47,11,95, 
40,4,1,3,1,2,0,417,319,122,35,-1,
41,5,1,3,1,2,1,417,319,122,35,95, 
42,2,1,4,0,0,0,956,330,52,34,-1,
43,3,1,4,1,0,0,956,330,52,34,-1,
44,4,1,4,1,1,0,956,330,52,34,-1,
45,5,1,4,1,1,1,956,330,52,34,38,B
46,2,1,5,0,0,0,621,355,34,34,-1,
47,3,1,5,1,0,0,621,355,34,34,-1,
48,4,1,5,1,1,0,621,355,34,34,-1,
49,5,1,5,1,1,1,621,355,34,34,95, 
50,2,1,6,0,0,0,353,478,609,48,-1,
51,3,1,6,1,0,0,353,478,609,48,-1,
52,4,1,6,1,1,0,353,478,609,48,-1,
53,5,1,6,1,1,1,353,478,609,48,95, 
54,2,1,7,0,0,0,329,452,688,87,-1,
55,3,1,7,1,0,0,329,452,688,87,-1,
56,4,1,7,1,1,0,329,452,688,87,-1,
57,5,1,7,1,1,1,329,452,688,87,95, 
58,2,1,8,0,0,0,338,531,139,39,-1,
59,3,1,8,1,0,0,338,531,139,39,-1,
60,4,1,8,1,1,0,338,531,139,39,-1,
61,5,1,8,1,1,1,338,533,112,42,0,BitO:
62,2,1,9,0,0,0,342,556,661,56,-1,
63,3,1,9,1,0,0,342,556,661,56,-1,
64,4,1,9,1,1,0,342,556,661,56,-1,
65,5,1,9,1,1,1,342,556,661,56,95, 
66,2,1,10,0,0,0,602,561,420,102,-1,
67,3,1,10,1,0,0,602,561,420,53,-1,
68,4,1,10,1,1,0,602,561,420,39,-1,
69,5,1,10,1,1,1,602,584,302,16,0,———===E=EE₹0
70,5,1,10,1,1,2,915,557,91,47,54,0001
71,4,1,10,1,2,0,602,569,418,94,-1,
72,5,1,10,1,2,1,602,586,144,14,6,on
73,5,1,10,1,2,2,750,579,233,84,0,JE—
74,5,1,10,1,2,3,919,569,101,39,45,{20011
75,2,1,11,0,0,0,346,649,701,308,-1,
76,3,1,11,1,0,0,346,649,701,308,-1,
77,4,1,11,1,1,0,346,649,701,267,-1,
78,5,1,11,1,1,1,346,649,701,267,95,  
79,4,1,11,1,2,0,351,916,426,41,-1,
80,5,1,11,1,2,1,351,916,426,41,95, 
81,2,1,12,0,0,0,348,615,494,34,-1,
82,3,1,12,1,0,0,348,615,494,34,-1,
83,4,1,12,1,1,0,348,615,494,34,-1,
84,5,1,12,1,1,1,348,630,160,19,95, 
85,5,1,12,1,1,2,810,615,32,2,95, 
86,2,1,13,0,0,0,344,589,281,67,-1,
87,3,1,13,1,0,0,344,589,327,67,-1,
88,4,1,13,1,1,0,344,589,281,67,-1,
89,5,1,13,1,1,1,344,634,18,22,73,₹
90,5,1,13,1,1,2,396,589,229,57,0,A000
91,2,1,14,0,0,0,1009,612,38,18,-1,
92,3,1,14,1,0,0,1009,612,38,18,-1,
93,4,1,14,1,1,0,1009,612,38,18,-1,
94,5,1,14,1,1,1,1009,612,38,18,95, 
95,2,1,15,0,0,0,397,688,605,54,-1,
96,3,1,15,1,0,0,397,688,605,54,-1,
97,4,1,15,1,1,0,397,688,605,54,-1,
98,5,1,15,1,1,1,397,688,605,54,95, 
99,2,1,16,0,0,0,397,688,605,54,-1,
100,3,1,16,1,0,0,397,688,605,54,-1,
101,4,1,16,1,1,0,397,688,605,54,-1,
102,5,1,16,1,1,1,397,688,605,54,95, 
103,2,1,17,0,0,0,397,688,618,53,-1,
104,3,1,17,1,0,0,397,688,618,53,-1,
