,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1528,-1,
1,2,1,1,0,0,0,597,261,86,41,-1,
2,3,1,1,1,0,0,597,261,86,41,-1,
3,4,1,1,1,1,0,597,261,86,41,-1,
4,5,1,1,1,1,1,597,261,28,29,0,Bo
5,5,1,1,1,1,2,631,270,52,32,0,3;
6,2,1,2,0,0,0,374,314,289,90,-1,
7,3,1,2,1,0,0,374,314,289,90,-1,
8,4,1,2,1,1,0,374,314,289,18,-1,
9,5,1,2,1,1,1,374,316,82,16,63,UNiHAKKA
10,5,1,2,1,1,2,462,314,124,18,92,INTERNATIONAL
11,5,1,2,1,1,3,592,317,32,12,82,SON
12,5,1,2,1,1,4,630,316,33,13,92,BHD
13,4,1,2,1,2,0,467,334,104,12,-1,
14,5,1,2,1,2,1,467,334,38,11,0,22Max
15,5,1,2,1,2,2,509,334,36,12,59,2018
16,5,1,2,1,2,3,555,334,16,10,59,10:24
17,4,1,2,1,3,0,488,352,63,17,-1,
18,5,1,2,1,3,1,488,352,63,17,26,(8873881)
19,4,1,2,1,4,0,396,370,247,15,-1,
20,5,1,2,1,4,1,396,371,15,12,93,"12,"
21,5,1,2,1,4,2,416,361,29,30,41,Jalan
22,5,1,2,1,4,3,447,361,44,30,2,Tainiol
23,5,1,2,1,4,4,497,361,15,30,85,714
24,5,1,2,1,4,5,513,370,55,13,0,Kaiasan
25,5,1,2,1,4,6,572,370,71,10,39,Petinduetiah
26,4,1,2,1,5,0,425,387,187,17,-1,
27,5,1,2,1,5,1,425,388,81,16,26,Tampol;81200
28,5,1,2,1,5,2,510,388,31,11,75,Johot
29,5,1,2,1,5,3,544,380,26,29,30,Bahw
30,5,1,2,1,5,4,578,380,34,29,36,Johor
31,2,1,3,0,0,0,359,465,111,19,-1,
32,3,1,3,1,0,0,359,465,111,19,-1,
33,4,1,3,1,1,0,359,465,111,19,-1,
34,5,1,3,1,1,1,359,465,111,19,95, 
35,2,1,4,0,0,0,360,406,317,143,-1,
36,3,1,4,1,0,0,360,406,317,143,-1,
37,4,1,4,1,1,0,478,406,81,11,-1,
38,5,1,4,1,1,1,478,406,81,11,17,TAXINVOICE.
39,4,1,4,1,2,0,363,422,176,13,-1,
40,5,1,4,1,2,1,363,423,38,12,10,Invoice
41,5,1,4,1,2,2,405,423,13,11,83,#:
42,5,1,4,1,2,3,423,422,116,11,35,OR18092202170428
43,4,1,4,1,3,0,363,439,314,30,-1,
44,5,1,4,1,3,1,363,439,23,30,71,heri
45,5,1,4,1,3,2,464,448,21,14,90,ay
46,5,1,4,1,3,3,650,445,27,12,65,Total
47,4,1,4,1,4,0,475,468,91,14,-1,
48,5,1,4,1,4,1,475,468,48,11,16,TWeat+
49,5,1,4,1,4,2,527,468,39,14,21,3Vege
50,4,1,4,1,5,0,360,484,317,17,-1,
51,5,1,4,1,5,1,360,488,33,13,66,‘$1.10
52,5,1,4,1,5,2,465,489,3,11,83,1
53,5,1,4,1,5,3,647,484,30,16,66,$210.
54,4,1,4,1,6,0,363,513,190,16,-1,
55,5,1,4,1,6,1,363,513,131,14,0,SR.100100000064-Adtd
56,5,1,4,1,6,2,497,514,56,15,45,Vegatable.
57,4,1,4,1,7,0,363,534,313,15,-1,
58,5,1,4,1,7,1,363,537,28,12,36,$050
59,5,1,4,1,7,2,465,536,4,11,91,t
60,5,1,4,1,7,3,646,534,30,13,66,$0.50.
61,2,1,5,0,0,0,564,566,114,48,-1,
62,3,1,5,1,0,0,564,566,114,48,-1,
63,4,1,5,1,1,0,564,566,112,12,-1,
64,5,1,5,1,1,1,564,567,28,11,51,Totel
65,5,1,5,1,1,2,596,566,46,11,86,Amount:
66,5,1,5,1,1,3,646,567,30,11,77,$7.60
67,4,1,5,1,2,0,579,583,99,15,-1,
68,5,1,5,1,2,1,579,584,64,14,1,asT@8%:
69,5,1,5,1,2,2,647,583,31,13,73,80.45
70,4,1,5,1,3,0,586,603,91,11,-1,
71,5,1,5,1,3,1,586,603,22,11,41,Melt
72,5,1,5,1,3,2,611,603,31,10,73,Total
73,5,1,5,1,3,3,647,603,30,11,65,$7.60.
74,2,1,6,0,0,0,467,643,212,4,-1,
