,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,705,1276,-1,
1,2,1,1,0,0,0,0,0,705,46,-1,
2,3,1,1,1,0,0,0,0,705,46,-1,
3,4,1,1,1,1,0,0,0,705,46,-1,
4,5,1,1,1,1,1,0,0,705,46,95, 
5,2,1,2,0,0,0,40,179,665,183,-1,
6,3,1,2,1,0,0,40,179,665,183,-1,
7,4,1,2,1,1,0,40,179,665,183,-1,
8,5,1,2,1,1,1,40,315,10,47,37,!
9,5,1,2,1,1,2,252,179,137,177,0,t
10,5,1,2,1,1,3,413,243,43,109,61,)
11,5,1,2,1,1,4,495,289,37,48,52,p
12,5,1,2,1,1,5,495,289,210,67,84,POSTZ;
13,2,1,3,0,0,0,123,380,381,222,-1,
14,3,1,3,1,0,0,123,380,380,54,-1,
15,4,1,3,1,1,0,123,380,380,54,-1,
16,5,1,3,1,1,1,123,380,25,23,61,97
17,5,1,3,1,1,2,164,380,67,25,28,SPEED
18,5,1,3,1,1,3,230,388,3,13,27,|
19,5,1,3,1,1,4,249,382,55,52,25,HORT
20,5,1,3,1,1,5,320,381,42,24,55,5B
21,5,1,3,1,1,6,380,381,123,25,30,(519537
22,5,1,3,1,1,7,477,377,29,38,30,-%
23,3,1,3,2,0,0,137,420,377,64,-1,
24,4,1,3,2,1,0,137,420,365,31,-1,
25,5,1,3,2,1,1,137,421,41,23,78,LOT
26,5,1,3,2,1,2,193,421,51,23,16,P.T.
27,5,1,3,2,1,3,265,421,64,30,93,"2811,"
28,5,1,3,2,1,4,351,421,67,24,17,IALAH
29,5,1,3,2,1,5,443,420,59,24,0,ea
30,4,1,3,2,2,0,221,430,195,63,-1,
31,5,1,3,2,2,1,221,460,46,24,9,TAHf
32,5,1,3,2,2,2,253,430,33,63,0,Gi
33,5,1,3,2,2,3,307,460,109,24,0,SERKELEY
34,3,1,3,3,0,0,209,498,267,64,-1,
35,4,1,3,3,1,0,209,498,267,32,-1,
36,5,1,3,3,1,1,209,499,39,24,57,150
37,5,1,3,3,1,2,265,499,78,31,79,"KLANG,"
38,5,1,3,3,1,3,364,498,112,25,38,SELAHGIR
39,4,1,3,3,2,0,194,537,266,26,-1,
40,5,1,3,3,2,1,194,537,66,25,11,1037
41,5,1,3,3,2,2,262,538,85,24,0,~₹UBAHG
42,5,1,3,3,2,3,362,538,98,25,11,PERDANN
43,3,1,3,4,0,0,180,576,324,26,-1,
44,4,1,3,4,1,0,180,576,324,26,-1,
45,5,1,3,4,1,1,180,578,11,23,92,T
46,5,1,3,4,1,2,209,577,36,25,62,ID.
47,5,1,3,4,1,3,264,577,50,25,85,NO
48,5,1,3,4,1,4,296,572,27,39,92,:
49,5,1,3,4,1,5,335,576,169,25,41,000181747713
50,2,1,4,0,0,0,180,499,24,24,-1,
51,3,1,4,1,0,0,180,499,24,24,-1,
52,4,1,4,1,1,0,180,499,24,24,-1,
53,5,1,4,1,1,1,180,499,24,24,66,41
54,2,1,5,0,0,0,136,655,387,25,-1,
55,3,1,5,1,0,0,136,643,448,52,-1,
56,4,1,5,1,1,0,136,655,387,25,-1,
57,5,1,5,1,1,1,136,656,96,24,44,INWOICE
58,5,1,5,1,1,2,248,656,27,24,14,NO
59,5,1,5,1,1,3,293,663,7,17,82,:
60,5,1,5,1,1,4,321,656,124,24,0,1039/1023
61,5,1,5,1,1,5,447,655,76,24,14,i020
62,2,1,6,0,0,0,52,731,565,146,-1,
63,3,1,6,1,0,0,52,731,565,146,-1,
64,4,1,6,1,1,0,54,731,563,40,-1,
65,5,1,6,1,1,1,54,735,20,25,0,₹4
66,5,1,6,1,1,2,81,742,7,17,85,2
67,5,1,6,1,1,3,97,735,49,25,3,5601
68,5,1,6,1,1,4,294,731,81,40,23,545420
69,5,1,6,1,1,5,506,733,111,25,66,21-05-17
70,4,1,6,1,2,0,52,812,537,26,-1,
71,5,1,6,1,2,1,52,814,39,24,71,15¢
72,5,1,6,1,2,2,109,813,125,25,37,AJINDHGTG
73,5,1,6,1,2,3,251,814,40,23,0,iKG
74,5,1,6,1,2,4,492,812,97,24,4,"A2,"
75,5,1,6,1,2,5,564,808,21,40,0,₹a
76,4,1,6,1,3,0,78,852,183,25,-1,
77,5,1,6,1,3,1,78,853,26,23,63,02
78,5,1,6,1,3,2,121,854,12,23,88,X
79,5,1,6,1,3,3,149,852,27,25,0,RN
80,5,1,6,1,3,4,194,852,67,25,78,10.40
81,2,1,7,0,0,0,51,929,539,105,-1,
82,3,1,7,1,0,0,51,929,539,105,-1,
83,4,1,7,1,1,0,51,929,538,27,-1,
84,5,1,7,1,1,1,51,932,67,24,88,Tatal
85,5,1,7,1,1,2,136,931,95,24,7,Sslez
86,5,1,7,1,1,3,226,931,135,24,84,{Incluzive
87,5,1,7,1,1,4,378,930,52,24,58,G57)
88,5,1,7,1,1,5,449,930,28,23,0,R4
89,5,1,7,1,1,6,521,929,68,24,0,2G
90,4,1,7,1,2,0,377,969,212,25,-1,
91,5,1,7,1,2,1,377,970,55,24,76,CASH
92,5,1,7,1,2,2,448,970,27,24,75,RH
93,5,1,7,1,2,3,490,964,20,39,43,~
94,5,1,7,1,2,4,520,969,69,24,0,21.00
95,4,1,7,1,3,0,350,1008,240,26,-1,
96,5,1,7,1,3,1,350,1010,83,24,77,CHANGE
97,5,1,7,1,3,2,450,1009,27,24,0,RH
98,5,1,7,1,3,3,552,1026,5,6,83,.
99,5,1,7,1,3,4,561,1008,29,24,85,20
100,2,1,8,0,0,0,46,1053,659,223,-1,
101,3,1,8,1,0,0,46,1053,659,223,-1,
102,4,1,8,1,1,0,46,1053,659,223,-1,
103,5,1,8,1,1,1,46,1053,659,223,95, 
