,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1475,-1,
1,2,1,1,0,0,0,45,128,466,184,-1,
2,3,1,1,1,0,0,46,128,465,100,-1,
3,4,1,1,1,1,0,467,128,20,15,-1,
4,5,1,1,1,1,1,467,128,20,15,68,.
5,4,1,1,1,2,0,47,131,464,41,-1,
6,5,1,1,1,2,1,47,141,123,30,39,SANYOU
7,5,1,1,1,2,2,178,141,232,31,77,STATIONERY
8,5,1,1,1,2,3,415,131,96,41,92,SHOP
9,4,1,1,1,3,0,48,188,453,23,-1,
10,5,1,1,1,3,1,48,188,34,23,92,NO.
11,5,1,1,1,3,2,91,188,101,20,31,"31G833G,"
12,5,1,1,1,3,3,200,188,62,17,92,JALAN
13,5,1,1,1,3,4,271,188,60,17,92,SETIA
14,5,1,1,1,3,5,339,189,66,16,91,INDAH
15,5,1,1,1,3,6,413,189,13,17,93,X
16,5,1,1,1,3,7,434,188,67,21,86,",U13/X"
17,4,1,1,1,4,0,46,210,193,18,-1,
18,5,1,1,1,4,1,46,210,64,17,93,40170
19,5,1,1,1,4,2,118,210,60,18,92,SETIA
20,5,1,1,1,4,3,185,211,54,17,92,ALAM
21,3,1,1,2,0,0,48,236,381,24,-1,
22,4,1,1,2,1,0,48,236,381,24,-1,
23,5,1,1,2,1,1,48,236,62,18,25,Mobie.
24,5,1,1,2,1,2,117,237,119,23,49,/Whatsapps
25,5,1,1,2,1,3,245,242,4,12,93,:
26,5,1,1,2,1,4,258,238,113,17,78,+5012-918
27,5,1,1,2,1,5,379,239,50,17,96,7937
28,3,1,1,3,0,0,45,264,217,28,-1,
29,4,1,1,3,1,0,45,264,217,28,-1,
30,5,1,1,3,1,1,45,267,37,25,59,Tel:
31,5,1,1,3,1,2,91,264,113,22,31,#603-3362
32,5,1,1,3,1,3,211,268,51,18,96,4137
33,3,1,1,4,0,0,47,294,273,18,-1,
34,4,1,1,4,1,0,47,294,273,18,-1,
35,5,1,1,4,1,1,47,295,40,17,90,GST
36,5,1,1,4,1,2,94,295,23,17,90,ID
37,5,1,1,4,1,3,127,294,31,18,92,No:
38,5,1,1,4,1,4,171,295,149,17,94,001531760640
39,2,1,2,0,0,0,37,325,336,47,-1,
40,3,1,2,1,0,0,37,325,336,47,-1,
41,4,1,2,1,1,0,37,325,99,21,-1,
42,5,1,2,1,1,1,37,325,61,17,88,Owned
43,5,1,2,1,1,2,103,326,23,20,92,By
44,5,1,2,1,1,3,132,330,4,12,92,:
45,4,1,2,1,2,0,37,351,336,21,-1,
46,5,1,2,1,2,1,37,351,62,16,92,SANYU
47,5,1,2,1,2,2,106,351,71,17,92,SUPPLY
48,5,1,2,1,2,3,184,351,37,17,93,SDN
49,5,1,2,1,2,4,228,351,37,17,92,BHD
50,5,1,2,1,2,5,272,351,101,21,53,(1135772
51,5,1,2,1,2,6,348,347,28,30,53,-K)
52,2,1,3,0,0,0,413,307,178,23,-1,
53,3,1,3,1,0,0,413,307,178,23,-1,
54,4,1,3,1,1,0,413,307,178,23,-1,
55,5,1,3,1,1,1,413,307,54,22,92,TAX
56,5,1,3,1,1,2,478,307,113,23,92,INVOICE
57,2,1,4,0,0,0,41,405,466,20,-1,
58,3,1,4,1,0,0,41,405,466,20,-1,
59,4,1,4,1,1,0,41,405,466,20,-1,
60,5,1,4,1,1,1,41,405,142,20,66,CASH'SALES
61,5,1,4,1,1,2,191,406,106,19,92,COUNTER
62,5,1,4,1,1,3,469,405,38,11,5,—=
63,2,1,5,0,0,0,232,445,221,162,-1,
64,3,1,5,1,0,0,232,445,221,162,-1,
65,4,1,5,1,1,0,269,445,184,48,-1,
66,5,1,5,1,1,1,269,445,184,48,95,   
67,4,1,5,1,2,0,269,493,112,57,-1,
68,5,1,5,1,2,1,269,493,112,57,95, 
69,4,1,5,1,3,0,232,550,149,57,-1,
70,5,1,5,1,3,1,232,591,12,16,95, 
71,5,1,5,1,3,2,340,550,41,41,95, 
72,2,1,6,0,0,0,379,592,153,228,-1,
73,3,1,6,1,0,0,379,592,153,228,-1,
74,4,1,6,1,1,0,379,592,153,228,-1,
75,5,1,6,1,1,1,379,592,153,228,95, 
76,2,1,7,0,0,0,29,466,563,423,-1,
77,3,1,7,1,0,0,29,466,563,423,-1,
78,4,1,7,1,1,0,56,466,536,38,-1,
79,5,1,7,1,1,1,56,469,15,15,93,1.
80,5,1,7,1,1,2,81,468,116,17,85,2012-0029°
81,5,1,7,1,1,3,274,468,212,19,60,RESTAURANFORDER
82,5,1,7,1,1,4,494,466,53,38,90,CHIT
83,5,1,7,1,1,5,546,466,46,38,70,NCR
84,4,1,7,1,2,0,81,525,500,19,-1,
85,5,1,7,1,2,1,81,525,11,17,93,3
86,5,1,7,1,2,2,101,525,12,17,93,X
87,5,1,7,1,2,3,121,525,69,17,96,2.9000
88,5,1,7,1,2,4,481,527,44,17,87,8.70
