,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,621,1526,-1,
1,2,1,1,0,0,0,0,0,5,512,-1,
2,3,1,1,1,0,0,0,0,5,512,-1,
3,4,1,1,1,1,0,0,0,5,512,-1,
4,5,1,1,1,1,1,0,0,5,512,95, 
5,2,1,2,0,0,0,531,86,41,28,-1,
6,3,1,2,1,0,0,531,86,41,28,-1,
7,4,1,2,1,1,0,556,86,16,11,-1,
8,5,1,2,1,1,1,556,86,16,11,63,.”
9,4,1,2,1,2,0,531,101,9,13,-1,
10,5,1,2,1,2,1,531,101,9,13,63,»
11,2,1,3,0,0,0,90,128,418,164,-1,
12,3,1,3,1,0,0,90,128,418,164,-1,
13,4,1,3,1,1,0,90,128,418,24,-1,
14,5,1,3,1,1,1,90,130,53,19,91,ENW
15,5,1,3,1,1,2,152,129,109,20,92,Hardware
16,5,1,3,1,1,3,269,129,76,19,92,Centre
17,5,1,3,1,1,4,354,129,34,23,92,(M)
18,5,1,3,1,1,5,397,129,51,19,92,Sdn.
19,5,1,3,1,1,6,458,128,50,20,92,Bhd.
20,4,1,3,1,2,0,181,164,213,23,-1,
21,5,1,3,1,2,1,181,165,29,15,92,Co.
22,5,1,3,1,2,2,218,165,39,22,80,"Reg,"
23,5,1,3,1,2,3,266,165,36,16,11,No.:
24,5,1,3,1,2,4,310,164,84,16,90,795225-A
25,4,1,3,1,3,0,159,189,279,20,-1,
26,5,1,3,1,3,1,159,190,40,16,92,GST
27,5,1,3,1,3,2,206,190,39,19,88,Reg.
28,5,1,3,1,3,3,254,190,29,16,72,No.
29,5,1,3,1,3,4,292,193,4,12,91,:
30,5,1,3,1,3,5,310,189,128,17,94,000155453440
31,4,1,3,1,4,0,156,216,280,22,-1,
32,5,1,3,1,4,1,156,217,27,18,93,No
33,5,1,3,1,4,2,196,217,34,21,93,"G3,"
34,5,1,3,1,4,3,239,217,28,19,59,Blk
35,5,1,3,1,4,4,274,217,21,20,92,"G,"
36,5,1,3,1,4,5,303,217,26,18,81,JIn
37,5,1,3,1,4,6,337,216,41,19,85,PJU
38,5,1,3,1,4,7,388,217,48,20,21,"1A/3,"
39,4,1,3,1,5,0,181,242,231,20,-1,
40,5,1,3,1,5,1,181,243,35,18,93,Ara
41,5,1,3,1,5,2,225,243,119,19,89,"Damansara,"
42,5,1,3,1,5,3,353,242,59,19,95,47301
43,4,1,3,1,6,0,115,268,358,24,-1,
44,5,1,3,1,6,1,115,269,76,23,92,Petaling
45,5,1,3,1,6,2,198,269,53,23,83,Jaya.
46,5,1,3,1,6,3,258,269,88,23,90,Selangor
47,5,1,3,1,6,4,353,268,51,20,93,Darul
48,5,1,3,1,6,5,412,269,61,19,92,Ehsan
49,2,1,4,0,0,0,105,322,352,20,-1,
50,3,1,4,1,0,0,105,322,352,20,-1,
51,4,1,4,1,1,0,105,322,352,20,-1,
52,5,1,4,1,1,1,105,322,40,19,93,TEL
53,5,1,4,1,1,2,158,322,83,18,96,03-7832
