,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,928,2213,-1,
1,2,1,1,0,0,0,0,0,582,2,-1,
2,3,1,1,1,0,0,0,0,582,2,-1,
3,4,1,1,1,1,0,0,0,582,2,-1,
4,5,1,1,1,1,1,0,0,582,2,95, 
5,2,1,2,0,0,0,0,0,2,1712,-1,
6,3,1,2,1,0,0,0,0,2,1712,-1,
7,4,1,2,1,1,0,0,0,2,1712,-1,
8,5,1,2,1,1,1,0,0,2,1712,95, 
9,2,1,3,0,0,0,0,0,2,2210,-1,
10,3,1,3,1,0,0,0,0,2,2210,-1,
11,4,1,3,1,1,0,0,0,2,2210,-1,
12,5,1,3,1,1,1,0,0,2,2210,95, 
13,2,1,4,0,0,0,163,259,589,76,-1,
14,3,1,4,1,0,0,163,259,589,76,-1,
15,4,1,4,1,1,0,163,259,589,38,-1,
16,5,1,4,1,1,1,163,259,133,35,91,KEDAI
17,5,1,4,1,1,2,315,260,147,35,92,PAPAN
18,5,1,4,1,1,3,480,261,101,35,92,YEW
19,5,1,4,1,1,4,596,262,156,35,92,CHUAN
20,4,1,4,1,2,0,335,301,246,34,-1,
21,5,1,4,1,2,1,335,301,246,34,80,(0005683085-K)
22,2,1,5,0,0,0,229,352,465,78,-1,
23,3,1,5,1,0,0,229,352,465,78,-1,
24,4,1,5,1,1,0,257,352,402,30,-1,
25,5,1,5,1,1,1,257,352,63,27,92,LOT
26,5,1,5,1,1,2,330,352,56,28,93,276
27,5,1,5,1,1,3,397,352,102,29,92,JALAN
28,5,1,5,1,1,4,513,352,146,30,92,BANTING
29,4,1,5,1,2,0,229,399,465,31,-1,
30,5,1,5,1,2,1,229,399,93,27,93,43800
31,5,1,5,1,2,2,335,400,152,30,92,"DENGKIL,"
32,5,1,5,1,2,3,500,400,194,30,90,SELANGOR.
33,2,1,6,0,0,0,45,473,726,181,-1,
34,3,1,6,1,0,0,45,473,726,181,-1,
35,4,1,6,1,1,0,144,473,627,32,-1,
36,5,1,6,1,1,1,144,473,59,29,92,TEL
37,5,1,6,1,1,2,216,480,3,19,92,:
38,5,1,6,1,1,3,232,475,201,28,90,03-87686092
39,5,1,6,1,1,4,481,476,61,28,59,FAX
40,5,1,6,1,1,5,555,499,3,3,91,.
41,5,1,6,1,1,6,571,477,200,28,91,03-87686092
42,4,1,6,1,2,0,275,525,365,30,-1,
43,5,1,6,1,2,1,275,525,67,27,92,GST
44,5,1,6,1,2,2,354,525,30,28,92,ID
45,5,1,6,1,2,3,397,531,3,21,92,:
46,5,1,6,1,2,4,413,526,227,29,93,000781500416
47,4,1,6,1,3,0,341,583,232,29,-1,
48,5,1,6,1,3,1,341,583,232,29,76,TAX_INVOICE
49,4,1,6,1,4,0,45,624,102,30,-1,
50,5,1,6,1,4,1,45,624,37,30,84,Bill
51,5,1,6,1,4,2,94,625,37,28,90,To
52,5,1,6,1,4,3,144,632,3,21,88,:
53,2,1,7,0,0,0,43,677,509,116,-1,
54,3,1,7,1,0,0,43,677,509,116,-1,
55,4,1,7,1,1,0,43,677,509,30,-1,
56,5,1,7,1,1,1,43,677,183,29,92,SUCIALAM
57,5,1,7,1,1,2,238,678,91,29,91,JAYA
58,5,1,7,1,1,3,339,679,213,28,92,TRANSPORT
59,4,1,7,1,2,0,45,721,325,29,-1,
60,5,1,7,1,2,1,45,721,47,28,91,NO
61,5,1,7,1,2,2,107,721,9,28,93,1
62,5,1,7,1,2,3,132,721,102,29,91,JALAN
63,5,1,7,1,2,4,245,722,95,28,91,AMAN
64,5,1,7,1,2,5,353,724,17,26,97,2
65,4,1,7,1,3,0,43,764,320,29,-1,
66,5,1,7,1,3,1,43,764,114,28,91,TAMAN
67,5,1,7,1,3,2,172,764,88,28,91,DESA
68,5,1,7,1,3,3,270,766,93,27,96,43800
69,2,1,8,0,0,0,770,1059,107,5,-1,
70,3,1,8,1,0,0,770,1059,107,5,-1,
71,4,1,8,1,1,0,770,1059,107,5,-1,
72,5,1,8,1,1,1,770,1059,107,5,95, 
73,2,1,9,0,0,0,379,1395,138,4,-1,
74,3,1,9,1,0,0,379,1395,138,4,-1,
75,4,1,9,1,1,0,379,1395,138,4,-1,
76,5,1,9,1,1,1,379,1395,138,4,95, 
77,2,1,10,0,0,0,30,812,848,822,-1,
78,3,1,10,1,0,0,30,812,848,822,-1,
79,4,1,10,1,1,0,45,812,341,30,-1,
80,5,1,10,1,1,1,45,812,145,28,90,DENGKIL
81,5,1,10,1,1,2,201,813,185,29,90,SELANGOR
82,4,1,10,1,2,0,44,860,200,28,-1,
83,5,1,10,1,2,1,44,860,200,28,85,017-6057770
84,4,1,10,1,3,0,60,899,811,37,-1,
85,5,1,10,1,3,1,60,899,104,33,7,éNG.
86,5,1,10,1,3,2,257,911,4,21,88,:
87,5,1,10,1,3,3,285,906,198,27,80,CS00012389
88,5,1,10,1,3,4,602,908,75,27,91,Date:
89,5,1,10,1,3,5,703,908,168,28,48,02/05/2018
90,4,1,10,1,4,0,44,950,789,43,-1,
91,5,1,10,1,4,1,44,950,116,43,58,Cashier
92,5,1,10,1,4,2,257,962,4,21,91,:
93,5,1,10,1,4,3,288,955,90,29,92,USER
94,5,1,10,1,4,4,598,958,78,28,92,Time:
95,5,1,10,1,4,5,706,958,127,28,88,14.17:00
96,4,1,10,1,5,0,43,1004,635,35,-1,
97,5,1,10,1,5,1,43,1004,185,35,92,Salesperson
98,5,1,10,1,5,2,257,1013,4,21,91,:
99,5,1,10,1,5,3,610,1008,68,28,38,Ref.:
100,4,1,10,1,6,0,30,1055,750,60,-1,
101,5,1,10,1,6,1,30,1055,43,4,31,—
102,5,1,10,1,6,2,527,1067,79,47,92,(GST)
103,5,1,10,1,6,3,701,1068,79,47,92,(GST)
104,4,1,10,1,7,0,30,1110,847,40,-1,
105,5,1,10,1,7,1,17,1106,90,54,44,Jtem
106,5,1,10,1,7,2,107,1106,383,54,42,_______Qty__SIPrice
107,5,1,10,1,7,3,489,1106,298,54,23,_S/Price___Amount
108,5,1,10,1,7,4,786,1106,91,54,31,__Tax
109,4,1,10,1,8,0,45,1148,832,39,-1,
110,5,1,10,1,8,1,45,1148,89,39,96,100211
111,5,1,10,1,8,2,275,1153,70,28,96,"1,200"
112,5,1,10,1,8,3,407,1154,55,24,96,0.23
113,5,1,10,1,8,4,540,1155,54,25,96,0.24
114,5,1,10,1,8,5,694,1155,88,25,80,292.56
115,5,1,10,1,8,6,841,1157,36,25,92,SR
116,4,1,10,1,9,0,45,1198,171,27,-1,
117,5,1,10,1,9,1,45,1198,71,26,92,BATU
118,5,1,10,1,9,2,128,1199,88,26,92,SIMEN
119,4,1,10,1,10,0,45,1252,833,29,-1,
120,5,1,10,1,10,1,45,1252,93,25,96,101870
121,5,1,10,1,10,2,304,1255,8,21,96,1
122,5,1,10,1,10,3,399,1254,29,24,96,65
123,5,1,10,1,10,4,440,1254,30,23,95,00
124,5,1,10,1,10,5,531,1255,62,13,0,₹a'’
125,5,1,10,1,10,6,710,1256,71,24,95,68.90
126,5,1,10,1,10,7,841,1257,37,24,91,SR
127,4,1,10,1,11,0,45,1299,235,30,-1,
128,5,1,10,1,11,1,45,1299,82,25,92,PASIR
129,5,1,10,1,11,2,139,1299,91,25,92,HALUS
130,5,1,10,1,11,3,241,1300,39,29,92,(D)
131,4,1,10,1,12,0,30,1338,756,44,-1,
132,5,1,10,1,12,1,30,1338,36,5,65,T
133,5,1,10,1,12,2,65,1338,158,44,15,₹olalQy:
134,5,1,10,1,12,3,270,1348,76,30,67,1201°
135,5,1,10,1,12,4,429,1342,20,4,6,°©
136,5,1,10,1,12,5,684,1351,102,27,82,361.46
137,4,1,10,1,13,0,164,1426,622,36,-1,
138,5,1,10,1,13,1,164,1426,72,28,92,Total
139,5,1,10,1,13,2,247,1422,81,44,91,Sales
140,5,1,10,1,13,3,340,1428,148,34,91,(Excluding
141,5,1,10,1,13,4,500,1429,78,33,91,GST)
142,5,1,10,1,13,5,608,1435,3,21,88,:
143,5,1,10,1,13,6,684,1430,102,27,96,341.00
144,4,1,10,1,14,0,451,1486,335,29,-1,
145,5,1,10,1,14,1,451,1486,129,28,92,Discount
146,5,1,10,1,14,2,607,1493,4,21,93,:
147,5,1,10,1,14,3,722,1488,64,27,96,0.00
148,4,1,10,1,15,0,431,1544,354,30,-1,
149,5,1,10,1,15,1,431,1544,71,28,92,Total
150,5,1,10,1,15,2,513,1545,67,28,92,GST
151,5,1,10,1,15,3,606,1552,5,20,92,:
152,5,1,10,1,15,4,702,1547,83,27,96,20.46
153,4,1,10,1,16,0,442,1599,343,35,-1,
154,5,1,10,1,16,1,442,1599,136,35,91,Rounding
155,5,1,10,1,16,2,607,1606,4,22,92,:
156,5,1,10,1,16,3,722,1602,63,27,96,0.00
157,2,1,11,0,0,0,100,1656,686,38,-1,
158,3,1,11,1,0,0,100,1656,686,38,-1,
159,4,1,11,1,1,0,100,1656,686,38,-1,
160,5,1,11,1,1,1,100,1656,79,29,93,Total
161,5,1,11,1,1,2,192,1657,87,28,92,Sales
162,5,1,11,1,1,3,291,1658,158,34,90,(Inclusive
163,5,1,11,1,1,4,461,1660,31,27,92,of
164,5,1,11,1,1,5,502,1660,79,34,92,GST)
165,5,1,11,1,1,6,579,1652,31,46,91,:
166,5,1,11,1,1,7,684,1662,102,26,96,361.46
167,2,1,12,0,0,0,454,1717,332,79,-1,
168,3,1,12,1,0,0,454,1717,332,79,-1,
169,4,1,12,1,1,0,485,1717,300,30,-1,
170,5,1,12,1,1,1,485,1717,93,29,91,CASH
171,5,1,12,1,1,2,607,1725,5,21,78,:
172,5,1,12,1,1,3,684,1719,101,28,96,361.46
173,4,1,12,1,2,0,454,1761,332,35,-1,
174,5,1,12,1,2,1,454,1761,126,35,92,Change
175,5,1,12,1,2,2,607,1769,5,20,91,:
176,5,1,12,1,2,3,722,1764,64,27,96,0.00
177,2,1,13,0,0,0,102,1863,254,29,-1,
178,3,1,13,1,0,0,102,1863,254,29,-1,
179,4,1,13,1,1,0,102,1863,254,29,-1,
180,5,1,13,1,1,1,102,1863,69,28,91,GST
181,5,1,13,1,1,2,182,1864,174,28,92,SUMMARY
182,2,1,14,0,0,0,455,1859,405,204,-1,
183,3,1,14,1,0,0,455,1859,405,204,-1,
184,4,1,14,1,1,0,455,1859,405,45,-1,
185,5,1,14,1,1,1,455,1859,405,45,95, 
186,4,1,14,1,2,0,849,1904,11,70,-1,
187,5,1,14,1,2,1,849,1904,11,70,95,  
188,4,1,14,1,3,0,735,1974,125,89,-1,
189,5,1,14,1,3,1,735,1974,125,89,95,    
190,2,1,15,0,0,0,83,1856,432,201,-1,
191,3,1,15,1,0,0,83,1856,432,201,-1,
192,4,1,15,1,1,0,83,1856,19,113,-1,
193,5,1,15,1,1,1,83,1856,19,113,95,  
194,4,1,15,1,2,0,83,1969,432,88,-1,
195,5,1,15,1,2,1,83,1969,432,88,95,      
196,2,1,16,0,0,0,106,1918,736,77,-1,
197,3,1,16,1,0,0,106,1918,736,77,-1,
198,4,1,16,1,1,0,106,1918,736,39,-1,
199,5,1,16,1,1,1,106,1918,154,34,76,TaxCode
200,5,1,16,1,1,2,355,1920,28,32,70,%
201,5,1,16,1,1,3,472,1921,149,35,57,"Amt(RE,"
202,5,1,16,1,1,4,698,1922,144,35,87,Tax(RM)
203,4,1,16,1,2,0,110,1962,730,33,-1,
204,5,1,16,1,2,1,110,1962,44,28,93,SR
205,5,1,16,1,2,2,360,1964,16,27,94,6
206,5,1,16,1,2,3,519,1966,101,27,94,341.00
207,5,1,16,1,2,4,756,1967,84,28,96,20.46
208,2,1,17,0,0,0,300,2009,540,48,-1,
209,3,1,17,1,0,0,300,2009,540,48,-1,
210,4,1,17,1,1,0,300,2009,540,48,-1,
211,5,1,17,1,1,1,300,2009,78,41,92,Total
212,5,1,17,1,1,2,394,2020,5,20,92,:
213,5,1,17,1,1,3,515,2014,51,26,94,341
214,5,1,17,1,1,4,582,2015,36,26,96,00
215,5,1,17,1,1,5,659,2054,30,3,0,_
216,5,1,17,1,1,6,757,2016,83,28,96,20.46
217,2,1,18,0,0,0,95,2098,723,28,-1,
218,3,1,18,1,0,0,95,2098,723,28,-1,
219,4,1,18,1,1,0,95,2098,723,28,-1,
220,5,1,18,1,1,1,95,2098,108,24,90,GOODS
221,5,1,18,1,1,2,214,2098,77,24,91,SOLD
222,5,1,18,1,1,3,301,2099,58,24,93,ARE
223,5,1,18,1,1,4,370,2099,60,25,92,NOT
224,5,1,18,1,1,5,441,2100,194,26,91,RETURNABLE.
225,5,1,18,1,1,6,645,2102,95,24,92,THANK
226,5,1,18,1,1,7,749,2102,69,24,93,YOU.
