,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1475,-1,
1,2,1,1,0,0,0,0,0,1,1474,-1,
2,3,1,1,1,0,0,0,0,1,1474,-1,
3,4,1,1,1,1,0,0,0,1,1474,-1,
4,5,1,1,1,1,1,0,0,1,1474,95, 
5,2,1,2,0,0,0,19,138,497,173,-1,
6,3,1,2,1,0,0,19,138,497,173,-1,
7,4,1,2,1,1,0,19,138,497,31,-1,
8,5,1,2,1,1,1,19,138,7,9,74,!
9,5,1,2,1,1,2,52,138,123,30,89,SANYU
10,5,1,2,1,1,3,183,139,232,30,89,STATIONERY
11,5,1,2,1,1,4,420,139,96,30,89,SHOP
12,4,1,2,1,2,0,47,185,460,24,-1,
13,5,1,2,1,2,1,47,185,150,24,52,"'NO;.31G833G,"
14,5,1,2,1,2,2,205,185,61,17,91,JALAN
15,5,1,2,1,2,3,275,186,134,17,87,SETIAINDAH
16,5,1,2,1,2,4,418,186,13,17,93,X
17,5,1,2,1,2,5,438,185,69,22,69,",U13/X"
18,4,1,2,1,3,0,51,208,193,25,-1,
19,5,1,2,1,3,1,51,208,132,25,38,40170;SETIA
20,5,1,2,1,3,2,189,209,55,17,80,ALAM
21,4,1,2,1,4,0,53,230,380,29,-1,
22,5,1,2,1,4,1,53,235,65,24,59,Mobile.
23,5,1,2,1,4,2,122,230,119,29,45,Whatsapps
24,5,1,2,1,4,3,250,241,3,13,92,:
25,5,1,2,1,4,4,263,236,112,18,82,+6012-918
26,5,1,2,1,4,5,384,235,49,20,91,7937
27,4,1,2,1,5,0,50,263,216,27,-1,
28,5,1,2,1,5,1,50,266,37,18,91,Tel:
29,5,1,2,1,5,2,96,263,112,24,0,603-3362
30,5,1,2,1,5,3,216,268,50,22,96,4137
31,4,1,2,1,6,0,52,291,272,20,-1,
32,5,1,2,1,6,1,52,282,35,39,86,GST
33,5,1,2,1,6,2,99,294,21,16,86,ID
34,5,1,2,1,6,3,131,293,31,18,91,No:
35,5,1,2,1,6,4,176,291,148,20,80,001531760840
36,2,1,3,0,0,0,42,323,336,46,-1,
37,3,1,3,1,0,0,42,323,336,46,-1,
38,4,1,3,1,1,0,42,323,99,21,-1,
39,5,1,3,1,1,1,42,323,60,17,90,Owned
40,5,1,3,1,1,2,108,324,33,20,93,By
41,5,1,3,1,1,3,125,319,20,29,92,:
42,4,1,3,1,2,0,42,348,336,21,-1,
43,5,1,3,1,2,1,42,348,62,17,92,SANYU
44,5,1,3,1,2,2,111,348,71,17,93,SUPPLY
45,5,1,3,1,2,3,188,348,37,17,93,SDN
46,5,1,3,1,2,4,233,348,37,17,90,BHD
47,5,1,3,1,2,5,264,343,86,32,78,(1135772
48,5,1,3,1,2,6,352,343,26,32,45,-K)
49,2,1,4,0,0,0,417,305,177,23,-1,
50,3,1,4,1,0,0,417,305,177,23,-1,
51,4,1,4,1,1,0,417,305,177,23,-1,
52,5,1,4,1,1,1,417,305,55,22,92,TAX
53,5,1,4,1,1,2,482,306,112,22,90,INVOICE
54,2,1,5,0,0,0,46,403,257,19,-1,
55,3,1,5,1,0,0,46,403,257,19,-1,
56,4,1,5,1,1,0,46,403,257,19,-1,
57,5,1,5,1,1,1,46,403,61,19,86,CASH
58,5,1,5,1,1,2,116,403,72,19,86,SALES
59,5,1,5,1,1,3,196,403,107,19,92,COUNTER
60,2,1,6,0,0,0,29,456,573,127,-1,
61,3,1,6,1,0,0,29,456,573,127,-1,
62,4,1,6,1,1,0,29,456,573,127,-1,
63,5,1,6,1,1,1,29,456,573,127,95, 
64,2,1,7,0,0,0,359,734,177,19,-1,
65,3,1,7,1,0,0,359,734,177,19,-1,
66,4,1,7,1,1,0,359,734,177,19,-1,
67,5,1,7,1,1,1,359,734,177,19,95, 
68,2,1,8,0,0,0,35,586,535,300,-1,
69,3,1,8,1,0,0,35,586,535,300,-1,
70,4,1,8,1,1,0,240,586,290,30,-1,
71,5,1,8,1,1,1,240,586,94,30,92,Discount
72,5,1,8,1,1,2,486,593,44,17,96,0.00
73,4,1,8,1,2,0,246,630,286,25,-1,
74,5,1,8,1,2,1,246,630,50,19,92,Total
75,5,1,8,1,2,2,312,635,15,20,67,₹
76,5,1,8,1,2,3,488,634,44,18,96,5.80
77,4,1,8,1,3,0,249,662,283,24,-1,
78,5,1,8,1,3,1,249,662,61,19,93,Round
79,5,1,8,1,3,2,317,662,32,24,92,Adj
80,5,1,8,1,3,3,488,666,44,18,95,0.00
81,4,1,8,1,4,0,236,696,296,38,-1,
82,5,1,8,1,4,1,236,701,57,33,90,Final
83,5,1,8,1,4,2,299,701,50,33,92,Total
84,5,1,8,1,4,3,472,696,60,31,0,580
85,4,1,8,1,5,0,248,763,284,25,-1,
86,5,1,8,1,5,1,248,763,54,25,90,CASH
87,5,1,8,1,5,2,489,766,43,17,96,6.00
88,4,1,8,1,6,0,248,789,284,30,-1,
89,5,1,8,1,6,1,248,789,84,30,67,GHANGE
90,5,1,8,1,6,2,489,796,43,17,96,0.20
91,4,1,8,1,7,0,35,823,535,39,-1,
92,5,1,8,1,7,1,35,833,42,20,83,GST
93,5,1,8,1,7,2,84,836,93,22,91,Summary
94,5,1,8,1,7,3,263,823,126,39,91,Amount(RM)
95,5,1,8,1,7,4,485,828,85,31,85,Tax(RM)
96,4,1,8,1,8,0,37,866,533,20,-1,
97,5,1,8,1,8,1,37,866,53,20,51,SR'@
98,5,1,8,1,8,2,98,866,33,17,96,6%
99,5,1,8,1,8,3,346,866,44,20,95,5.47
100,5,1,8,1,8,4,527,868,43,16,96,0.33
101,2,1,9,0,0,0,390,920,233,23,-1,
102,3,1,9,1,0,0,390,920,233,23,-1,
103,4,1,9,1,1,0,390,920,233,23,-1,
104,5,1,9,1,1,1,390,920,233,23,95, 
105,2,1,10,0,0,0,37,942,486,26,-1,
106,3,1,10,1,0,0,37,942,486,26,-1,
107,4,1,10,1,1,0,37,942,486,26,-1,
108,5,1,10,1,1,1,37,943,37,20,91,INV
109,5,1,10,1,1,2,82,946,35,18,90,NO:
110,5,1,10,1,1,3,138,942,154,21,90,CS-SA-0098805
111,5,1,10,1,1,4,327,946,58,20,91,Date:
112,5,1,10,1,1,5,406,945,117,23,96,24/07/2017
113,2,1,11,0,0,0,75,1090,499,20,-1,
114,3,1,11,1,0,0,75,1090,499,20,-1,
115,4,1,11,1,1,0,75,1090,499,20,-1,
116,5,1,11,1,1,1,75,1086,67,29,86,Goods
117,5,1,11,1,1,2,146,1086,51,29,91,sold
118,5,1,11,1,1,3,204,1094,35,13,91,are
119,5,1,11,1,1,4,247,1092,36,15,91,not
120,5,1,11,1,1,5,290,1090,124,18,92,Returnable
121,5,1,11,1,1,6,422,1091,16,17,92,&
122,5,1,11,1,1,7,446,1091,128,17,91,Refundable
123,2,1,12,0,0,0,122,1142,405,48,-1,
124,3,1,12,1,0,0,122,1142,405,48,-1,
125,4,1,12,1,1,0,122,1142,405,17,-1,
126,5,1,12,1,1,1,122,1142,80,16,75,THANK
127,5,1,12,1,1,2,207,1142,50,16,75,YOU
128,5,1,12,1,1,3,264,1142,116,16,77,FORYOUR
129,5,1,12,1,1,4,387,1143,140,16,92,PATRONAGE
130,4,1,12,1,2,0,204,1172,242,18,-1,
131,5,1,12,1,2,1,204,1172,80,17,92,PLEASE
132,5,1,12,1,2,2,292,1172,68,17,92,COME
133,5,1,12,1,2,3,366,1173,80,17,92,AGAIN.
134,2,1,13,0,0,0,126,1226,396,20,-1,
135,3,1,13,1,0,0,126,1226,396,20,-1,
136,4,1,13,1,1,0,126,1226,396,20,-1,
137,5,1,13,1,1,1,126,1226,161,20,85,TERIMAKASIH
138,5,1,13,1,1,2,312,1226,47,17,42,SILA
139,5,1,13,1,1,3,368,1226,96,18,42,DATANG
140,5,1,13,1,1,4,473,1227,49,17,91,LAGI
141,2,1,14,0,0,0,60,1277,532,82,-1,
142,3,1,14,1,0,0,60,1277,532,82,-1,
143,4,1,14,1,1,0,77,1277,498,20,-1,
144,5,1,14,1,1,1,77,1277,24,11,92,**
145,5,1,14,1,1,2,108,1279,80,17,92,PLEASE
146,5,1,14,1,1,3,197,1279,54,17,91,KEEP
147,5,1,14,1,1,4,256,1279,50,17,91,THIS
148,5,1,14,1,1,5,314,1279,91,18,92,RECEIPT
149,5,1,14,1,1,6,411,1280,44,17,92,FOR
150,5,1,14,1,1,7,463,1280,112,17,41,PROVE.OF
151,4,1,14,1,2,0,60,1311,532,20,-1,
152,5,1,14,1,2,1,60,1311,120,20,92,PURCHASE
153,5,1,14,1,2,2,189,1311,58,17,91,DATE
154,5,1,14,1,2,3,255,1311,44,17,91,FOR
155,5,1,14,1,2,4,311,1311,25,17,75,I.T
156,5,1,14,1,2,5,343,1312,111,17,92,PRODUCT
157,5,1,14,1,2,6,461,1312,131,17,91,WARRANTY
158,4,1,14,1,3,0,255,1341,141,18,-1,
159,5,1,14,1,3,1,255,1343,104,16,91,PURPOSE
160,5,1,14,1,3,2,373,1341,23,12,92,**
161,2,1,15,0,0,0,93,1384,461,36,-1,
162,3,1,15,1,0,0,93,1384,461,36,-1,
163,4,1,15,1,1,0,93,1384,461,36,-1,
164,5,1,15,1,1,1,93,1384,110,36,0,"'EollGwius,"
165,5,1,15,1,1,2,209,1388,345,32,0,if\FacebookiSanyu:Stationery
166,2,1,16,0,0,0,235,1437,371,33,-1,
167,3,1,16,1,0,0,235,1437,371,33,-1,
168,4,1,16,1,1,0,537,1437,23,17,-1,
169,5,1,16,1,1,1,537,1437,23,17,63,7
170,4,1,16,1,2,0,235,1454,371,16,-1,
171,5,1,16,1,2,1,235,1466,52,2,0,—_.
172,5,1,16,1,2,2,502,1454,104,16,0,_........
173,2,1,17,0,0,0,142,1462,470,10,-1,
174,3,1,17,1,0,0,142,1462,470,10,-1,
175,4,1,17,1,1,0,142,1462,470,10,-1,
176,5,1,17,1,1,1,142,1462,78,10,95, 
177,5,1,17,1,1,2,583,1468,29,2,95, 
