,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,928,2110,-1,
1,2,1,1,0,0,0,162,261,590,77,-1,
2,3,1,1,1,0,0,162,261,590,77,-1,
3,4,1,1,1,1,0,162,261,590,39,-1,
4,5,1,1,1,1,1,162,261,134,35,92,KEDAI
5,5,1,1,1,1,2,315,263,147,35,91,PAPAN
6,5,1,1,1,1,3,480,264,101,34,92,YEW
7,5,1,1,1,1,4,597,265,155,35,92,CHUAN
8,4,1,1,1,2,0,335,304,247,34,-1,
9,5,1,1,1,2,1,335,304,247,34,13,(0005583085
10,5,1,1,1,2,2,537,294,42,55,13,-K)
11,2,1,2,0,0,0,229,354,456,78,-1,
12,3,1,2,1,0,0,229,354,456,78,-1,
13,4,1,2,1,1,0,257,354,403,30,-1,
14,5,1,2,1,1,1,257,354,63,27,91,LOT
15,5,1,2,1,1,2,331,354,55,28,93,276
16,5,1,2,1,1,3,397,355,102,28,92,JALAN
17,5,1,2,1,1,4,513,356,147,28,92,BANTING
18,4,1,2,1,2,0,229,402,456,30,-1,
19,5,1,2,1,2,1,229,402,93,27,93,43800
20,5,1,2,1,2,2,335,402,153,30,38,DENGKIL.
21,5,1,2,1,2,3,500,404,185,28,91,SELANGOR
22,2,1,3,0,0,0,144,476,628,81,-1,
23,3,1,3,1,0,0,144,476,628,81,-1,
24,4,1,3,1,1,0,144,476,628,31,-1,
25,5,1,3,1,1,1,144,476,289,29,85,TEL:03-87686092
26,5,1,3,1,1,2,481,479,62,27,88,FAX
27,5,1,3,1,1,3,571,480,201,27,43,03-87686092
28,4,1,3,1,2,0,275,527,366,30,-1,
29,5,1,3,1,2,1,275,527,67,28,92,GST
30,5,1,3,1,2,2,354,527,30,28,91,ID
31,5,1,3,1,2,3,397,533,3,21,93,:
32,5,1,3,1,2,4,413,528,228,29,95,000781500416
33,2,1,4,0,0,0,45,585,528,70,-1,
34,3,1,4,1,0,0,45,585,528,70,-1,
35,4,1,4,1,1,0,264,585,309,36,-1,
36,5,1,4,1,1,1,264,585,309,36,34,____TAXINVOICE
37,4,1,4,1,2,0,45,627,102,28,-1,
38,5,1,4,1,2,1,45,627,37,28,83,Bill
39,5,1,4,1,2,2,93,627,37,28,93,To
40,5,1,4,1,2,3,144,634,3,21,92,:
41,2,1,5,0,0,0,43,679,509,73,-1,
42,3,1,5,1,0,0,43,679,509,73,-1,
43,4,1,5,1,1,0,43,679,509,30,-1,
44,5,1,5,1,1,1,43,679,77,27,75,SUCI
45,5,1,5,1,1,2,131,680,96,27,88,ALAM
46,5,1,5,1,1,3,238,680,90,28,91,JAYA
47,5,1,5,1,1,4,339,681,213,28,91,TRANSPORT
48,4,1,5,1,2,0,45,722,325,30,-1,
49,5,1,5,1,2,1,45,723,47,27,92,NO
50,5,1,5,1,2,2,106,723,10,28,93,1
51,5,1,5,1,2,3,131,722,103,29,92,JALAN
52,5,1,5,1,2,4,245,724,95,28,92,AMAN
53,5,1,5,1,2,5,353,725,17,27,96,2
54,2,1,6,0,0,0,30,614,98,5,-1,
55,3,1,6,1,0,0,30,614,98,5,-1,
56,4,1,6,1,1,0,30,614,98,5,-1,
57,5,1,6,1,1,1,30,614,98,5,95, 
58,2,1,7,0,0,0,0,0,7,1355,-1,
59,3,1,7,1,0,0,0,0,7,1355,-1,
60,4,1,7,1,1,0,0,0,7,1355,-1,
