,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,461,933,-1,
1,2,1,1,0,0,0,102,47,244,31,-1,
2,3,1,1,1,0,0,102,47,244,31,-1,
3,4,1,1,1,1,0,102,47,244,31,-1,
4,5,1,1,1,1,1,102,47,51,23,92,tan
5,5,1,1,1,1,2,165,52,91,18,90,woon
6,5,1,1,1,1,3,268,52,78,26,91,yann
7,2,1,2,0,0,0,90,111,275,183,-1,
8,3,1,2,1,0,0,90,111,275,183,-1,
9,4,1,2,1,1,0,90,111,275,18,-1,
10,5,1,2,1,1,1,90,111,123,18,92,YONGFATT
11,5,1,2,1,1,2,222,111,143,18,90,ENTERPRISE
12,4,1,2,1,2,0,177,139,101,17,-1,
13,5,1,2,1,2,1,177,142,3,14,85,(
14,5,1,2,1,2,2,188,139,90,17,59,IMO517726)
15,4,1,2,1,3,0,107,162,238,15,-1,
16,5,1,2,1,3,1,107,163,24,13,90,NO
17,5,1,2,1,3,2,138,163,26,14,95,122
18,5,1,2,1,3,3,171,163,25,13,92,124
19,5,1,2,1,3,4,207,162,51,14,91,JALAN
20,5,1,2,1,3,5,265,162,57,14,93,DEDAP
21,5,1,2,1,3,6,330,163,15,13,96,13
22,4,1,2,1,4,0,140,185,175,15,-1,
23,5,1,2,1,4,1,140,186,47,14,83,81100
24,5,1,2,1,4,2,193,185,58,15,92,JOHOR
25,5,1,2,1,4,3,258,185,57,15,72,BAHRU
26,4,1,2,1,5,0,161,223,134,15,-1,
27,5,1,2,1,5,1,161,223,29,15,92,TEL
28,5,1,2,1,5,2,204,223,91,14,39,D7-3523888
29,4,1,2,1,6,0,137,254,182,15,-1,
30,5,1,2,1,6,1,137,254,54,15,22,C5110
31,5,1,2,1,6,2,206,254,113,14,71,000849813504
32,4,1,2,1,7,0,116,279,225,15,-1,
33,5,1,2,1,7,1,116,279,102,15,92,SIMPLIFIED
34,5,1,2,1,7,2,224,279,35,15,92,TAX
35,5,1,2,1,7,3,266,280,75,14,90,INVOICE
36,2,1,3,0,0,0,21,309,411,368,-1,
37,3,1,3,1,0,0,21,309,411,368,-1,
38,4,1,3,1,1,0,21,309,262,31,-1,
39,5,1,3,1,1,1,21,309,45,31,32,C.ASH
40,5,1,3,1,1,2,221,336,20,2,25,.
41,4,1,3,1,2,0,22,344,393,14,-1,
42,5,1,3,1,2,1,22,344,29,14,65,Doe
43,5,1,3,1,2,2,57,345,20,13,76,Ma
44,5,1,3,1,2,3,146,344,99,14,0,CS0003166%
45,5,1,3,1,2,4,279,344,34,14,92,Date
46,5,1,3,1,2,5,331,344,84,14,89,25/12/2018
47,4,1,3,1,3,0,21,365,375,28,-1,
48,5,1,3,1,3,1,21,372,6,11,0,C
49,5,1,3,1,3,2,34,372,43,11,25,astui
50,5,1,3,1,3,3,146,365,45,28,87,USER
51,5,1,3,1,3,4,277,368,36,14,92,Time
52,5,1,3,1,3,5,334,368,62,14,95,123100
53,4,1,3,1,4,0,22,393,280,19,-1,
54,5,1,3,1,4,1,22,395,27,13,26,akh.
55,5,1,3,1,4,2,57,397,57,15,53,person
56,5,1,3,1,4,3,278,393,24,15,88,Ret
57,4,1,3,1,5,0,21,438,411,20,-1,
58,5,1,3,1,5,1,21,440,33,13,0,Huan
59,5,1,3,1,5,2,170,439,27,19,89,Qty
60,5,1,3,1,5,3,208,434,14,28,47,_
61,5,1,3,1,5,4,233,438,57,20,32,SiPiico
62,5,1,3,1,5,5,314,440,63,17,85,Amount
63,5,1,3,1,5,6,398,438,34,19,72,Tax
64,4,1,3,1,6,0,22,458,401,27,-1,
65,5,1,3,1,6,1,22,459,47,26,11,C8318
66,5,1,3,1,6,2,181,463,4,13,97,1
67,5,1,3,1,6,3,241,458,39,26,78,80.91
68,5,1,3,1,6,4,335,462,40,14,75,8091
69,5,1,3,1,6,5,402,462,21,13,84,SR
70,4,1,3,1,7,0,22,486,230,22,-1,
71,5,1,3,1,7,1,22,487,76,14,26,ELEGANT
72,5,1,3,1,7,2,105,488,34,13,0,sLH
73,5,1,3,1,7,3,146,487,20,14,37,TH
74,5,1,3,1,7,4,173,486,34,14,92,BAG
75,5,1,3,1,7,5,214,486,16,14,94,15
76,5,1,3,1,7,6,249,507,3,1,87,.
77,4,1,3,1,8,0,67,508,309,20,-1,
78,5,1,3,1,8,1,67,508,66,20,41,Taalay
79,5,1,3,1,8,2,161,508,3,1,50,~
80,5,1,3,1,8,3,179,510,5,15,96,1
81,5,1,3,1,8,4,282,508,7,1,0,.
82,5,1,3,1,8,5,336,508,40,16,63,80.91
83,4,1,3,1,9,0,67,545,307,19,-1,
84,5,1,3,1,9,1,67,547,35,14,91,Total
85,5,1,3,1,9,2,108,547,41,14,82,Sales
86,5,1,3,1,9,3,154,547,75,17,70,(Excluding
87,5,1,3,1,9,4,235,545,39,16,0,G55T)
88,5,1,3,1,9,5,335,546,39,14,66,5091
89,4,1,3,1,10,0,209,569,168,28,-1,
90,5,1,3,1,10,1,209,569,65,28,81,Discount
91,5,1,3,1,10,2,344,574,9,13,27,0
92,5,1,3,1,10,3,358,574,19,13,12,0n
93,4,1,3,1,11,0,200,600,176,15,-1,
94,5,1,3,1,11,1,200,601,35,14,88,Tolal
95,5,1,3,1,11,2,241,600,33,15,83,GST
96,5,1,3,1,11,3,344,601,9,14,0,D
97,5,1,3,1,11,4,359,601,17,13,0,00
98,4,1,3,1,12,0,193,619,182,30,-1,
99,5,1,3,1,12,1,193,619,81,30,36,Ratinding
100,5,1,3,1,12,2,339,628,36,14,72,-001
101,4,1,3,1,13,0,34,659,342,18,-1,
102,5,1,3,1,13,1,34,660,40,15,51,Total
103,5,1,3,1,13,2,81,661,18,13,0,Sg
104,5,1,3,1,13,3,142,659,133,18,27,nglusvs
105,5,1,3,1,13,4,210,655,25,27,21,ol
106,5,1,3,1,13,5,234,659,39,18,73,GST)
107,5,1,3,1,13,6,288,663,2,9,91,:
108,5,1,3,1,13,7,335,660,41,14,96,80.90
109,2,1,4,0,0,0,85,660,117,98,-1,
110,3,1,4,1,0,0,85,660,117,98,-1,
111,4,1,4,1,1,0,85,660,117,98,-1,
112,5,1,4,1,1,1,85,660,117,98,95,  
113,2,1,5,0,0,0,52,688,354,219,-1,
114,3,1,5,1,0,0,52,688,354,219,-1,
115,4,1,5,1,1,0,227,688,150,14,-1,
116,5,1,5,1,1,1,227,688,46,14,92,CASH
117,5,1,5,1,1,2,288,692,3,9,91,:
118,5,1,5,1,1,3,327,689,50,13,93,100.00
119,4,1,5,1,2,0,212,714,165,17,-1,
120,5,1,5,1,2,1,212,714,63,17,92,Change
121,5,1,5,1,2,2,288,717,3,3,92,:
122,5,1,5,1,2,3,336,714,41,14,88,18.10
123,4,1,5,1,3,0,52,758,307,18,-1,
124,5,1,5,1,3,1,52,762,36,14,92,GST
125,5,1,5,1,3,2,94,762,93,14,92,SUMMARY
126,5,1,5,1,3,3,281,758,9,1,0,.
127,5,1,5,1,3,4,340,758,19,1,11,—
128,4,1,5,1,4,0,57,794,349,17,-1,
129,5,1,5,1,4,1,57,795,74,16,30,TaxCode
130,5,1,5,1,4,2,175,794,12,17,14,‘4
131,5,1,5,1,4,3,227,794,76,17,0,~Amf(RM)
132,5,1,5,1,4,4,334,794,72,17,68,Tax(RM)
133,4,1,5,1,5,0,58,815,348,15,-1,
134,5,1,5,1,5,1,58,816,22,14,3,SR
135,5,1,5,1,5,2,177,815,9,15,75,0
136,5,1,5,1,5,3,258,815,42,15,37,8091
137,5,1,5,1,5,4,371,815,35,15,92,000
138,4,1,5,1,6,0,148,846,258,16,-1,
139,5,1,5,1,6,1,148,847,41,15,85,Total
140,5,1,5,1,6,2,196,849,3,12,92,:
141,5,1,5,1,6,3,258,846,42,16,92,80.91
142,5,1,5,1,6,4,371,847,9,14,74,0
143,5,1,5,1,6,5,387,847,19,14,74,00
144,4,1,5,1,7,0,72,896,34,11,-1,
145,5,1,5,1,7,1,72,896,34,11,0,Caat|
146,2,1,6,0,0,0,185,895,200,13,-1,
147,3,1,6,1,0,0,185,895,200,13,-1,
148,4,1,6,1,1,0,185,895,200,13,-1,
149,5,1,6,1,1,1,185,896,50,12,78,RE_NOT
150,5,1,6,1,1,2,244,895,94,13,0,REFUNDABLE
151,5,1,6,1,1,3,347,896,38,12,40,ONLY
152,2,1,7,0,0,0,118,896,64,22,-1,
153,3,1,7,1,0,0,118,896,64,22,-1,
154,4,1,7,1,1,0,118,896,64,22,-1,
155,5,1,7,1,1,1,118,896,64,22,95, 
156,2,1,8,0,0,0,219,929,18,4,-1,
