,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,935,1864,-1,
1,2,1,1,0,0,0,0,441,3,1423,-1,
2,3,1,1,1,0,0,0,441,3,1423,-1,
3,4,1,1,1,1,0,0,441,3,1423,-1,
4,5,1,1,1,1,1,0,441,3,1423,95, 
5,2,1,2,0,0,0,94,10,547,73,-1,
6,3,1,2,1,0,0,94,10,547,73,-1,
7,4,1,2,1,1,0,94,10,547,73,-1,
8,5,1,2,1,1,1,94,25,314,58,50,31801012
9,5,1,2,1,1,2,509,10,20,65,67,'
10,5,1,2,1,1,3,626,16,15,21,90,°
11,2,1,3,0,0,0,99,218,735,382,-1,
12,3,1,3,1,0,0,99,218,735,382,-1,
13,4,1,3,1,1,0,99,218,735,36,-1,
14,5,1,3,1,1,1,99,218,225,35,90,SYARIKAT
15,5,1,3,1,1,2,342,218,292,35,89,PERNIAGAAN
16,5,1,3,1,1,3,652,218,75,36,92,GIN
17,5,1,3,1,1,4,746,218,88,36,90,KEE
18,4,1,3,1,2,0,392,276,150,34,-1,
19,5,1,3,1,2,1,392,276,150,34,61,(81100-A)
20,4,1,3,1,3,0,250,321,433,30,-1,
21,5,1,3,1,3,1,250,321,48,28,93,NO
22,5,1,3,1,3,2,309,321,63,30,92,"290,"
23,5,1,3,1,3,3,384,321,102,28,93,JALAN
24,5,1,3,1,3,4,498,321,54,28,70,AIR
25,5,1,3,1,3,5,566,321,117,30,39,"PANAS,"
26,4,1,3,1,4,0,388,366,157,31,-1,
27,5,1,3,1,4,1,388,366,157,31,91,"SETAPAK,"
28,4,1,3,1,5,0,276,414,382,32,-1,
29,5,1,3,1,5,1,276,415,100,31,58,"63200,"
30,5,1,3,1,5,2,390,414,108,29,43,KUALA
31,5,1,3,1,5,3,509,414,149,30,43,LUMPUR.
32,4,1,3,1,6,0,322,459,290,30,-1,
33,5,1,3,1,6,1,322,459,60,29,92,TEL
34,5,1,3,1,6,2,394,465,4,23,92,:
35,5,1,3,1,6,3,411,460,201,29,92,03-40210276
36,4,1,3,1,7,0,285,522,365,28,-1,
37,5,1,3,1,7,1,285,522,67,27,92,GST
38,5,1,3,1,7,2,364,522,30,28,91,ID
39,5,1,3,1,7,3,406,528,4,21,91,:
40,5,1,3,1,7,4,423,522,227,28,95,000750673920
41,4,1,3,1,8,0,242,572,449,28,-1,
42,5,1,3,1,8,1,242,572,204,28,92,SIMPLIFIED
43,5,1,3,1,8,2,459,572,71,28,93,TAX
44,5,1,3,1,8,3,544,572,147,28,92,INVOICE
45,2,1,4,0,0,0,53,643,809,821,-1,
46,3,1,4,1,0,0,53,643,809,821,-1,
47,4,1,4,1,1,0,53,643,90,28,-1,
48,5,1,4,1,1,1,53,643,90,28,92,CASH
49,4,1,4,1,2,0,54,696,785,30,-1,
50,5,1,4,1,2,1,54,698,58,28,92,Doc
51,5,1,4,1,2,2,125,698,47,28,92,No.
52,5,1,4,1,2,3,270,704,5,22,91,:
53,5,1,4,1,2,4,302,697,197,28,81,CS00012659
54,5,1,4,1,2,5,568,697,76,28,90,Date:
55,5,1,4,1,2,6,675,696,164,29,96,11/01/2018
56,4,1,4,1,3,0,53,744,748,44,-1,
57,5,1,4,1,3,1,53,744,117,44,91,Cashier
58,5,1,4,1,3,2,269,754,3,20,87,:
59,5,1,4,1,3,3,303,749,90,27,92,USER
60,5,1,4,1,3,4,565,744,79,29,92,Time:
61,5,1,4,1,3,5,674,744,127,29,39,1051:00
62,4,1,4,1,4,0,53,794,588,37,-1,
63,5,1,4,1,4,1,53,797,184,34,90,Salesperson
64,5,1,4,1,4,2,270,803,4,20,89,:
65,5,1,4,1,4,3,565,794,76,28,90,Ref.
66,5,1,4,1,4,4,621,790,23,43,85,:
67,4,1,4,1,5,0,53,881,809,47,-1,
68,5,1,4,1,5,1,53,885,61,29,38,Itom
69,5,1,4,1,5,2,351,881,53,47,90,Qty
70,5,1,4,1,5,3,476,884,112,29,58,SIPrico
71,5,1,4,1,5,4,637,884,127,29,83,Amount
72,5,1,4,1,5,5,805,884,57,28,88,Tax
73,4,1,4,1,6,0,56,932,802,28,-1,
74,5,1,4,1,6,1,56,933,71,27,96,1512
75,5,1,4,1,6,2,368,933,17,26,96,2
76,5,1,4,1,6,3,493,932,81,27,96,10.60
77,5,1,4,1,6,4,681,932,82,28,82,21.20
78,5,1,4,1,6,5,813,932,45,27,82,SR
79,4,1,4,1,7,0,56,980,482,34,-1,
80,5,1,4,1,7,1,56,981,52,29,93,104
81,5,1,4,1,7,2,120,981,140,28,90,COTTON
82,5,1,4,1,7,3,272,981,114,27,92,GLOVE
83,5,1,4,1,7,4,398,980,140,34,92,(DOZEN)
84,4,1,4,1,8,0,141,1027,624,35,-1,
85,5,1,4,1,8,1,141,1028,72,28,92,Total
