,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2480,3509,-1,
1,2,1,1,0,0,0,1761,412,370,112,-1,
2,3,1,1,1,0,0,1761,412,370,112,-1,
3,4,1,1,1,1,0,1871,412,246,34,-1,
4,5,1,1,1,1,1,1871,412,246,34,5,"IRIPIRERORT,"
5,4,1,1,1,2,0,1761,456,369,34,-1,
6,5,1,1,1,2,1,1761,456,369,34,0,Wenkyew(er
7,5,1,1,1,2,2,1928,445,70,49,0,déing
8,5,1,1,1,2,3,2002,445,54,49,10,wil
9,5,1,1,1,2,4,2059,445,66,49,37,Mem
10,4,1,1,1,3,0,1799,490,332,34,-1,
11,5,1,1,1,3,1,1799,490,332,34,0,Repen
12,5,1,1,1,3,2,1888,479,83,49,23,S0
13,5,1,1,1,3,3,1978,490,148,34,0,MONTHRD
14,2,1,2,0,0,0,373,607,1726,79,-1,
15,3,1,2,1,0,0,373,607,1726,79,-1,
16,4,1,2,1,1,0,373,607,1726,51,-1,
17,5,1,2,1,1,1,373,617,82,41,92,Trip
18,5,1,2,1,1,2,471,617,102,33,92,date:
19,5,1,2,1,1,3,590,617,47,33,93,26
20,5,1,2,1,1,4,652,617,61,33,92,Jul
21,5,1,2,1,1,5,730,617,98,33,96,2019
22,5,1,2,1,1,6,1897,607,68,27,93,Fare
23,5,1,2,1,1,7,1977,607,122,34,93,payable
24,4,1,2,1,2,0,1902,653,172,33,-1,
25,5,1,2,1,2,1,1902,653,23,32,92,₹
26,5,1,2,1,2,2,1940,653,134,33,96,732.00
27,2,1,3,0,0,0,466,777,1488,87,-1,
28,3,1,3,1,0,0,466,777,1488,76,-1,
29,4,1,3,1,1,0,466,777,1488,43,-1,
30,5,1,3,1,1,1,466,777,164,42,91,Customer
31,5,1,3,1,1,2,931,791,1,8,90,»
32,5,1,3,1,1,3,970,781,142,34,92,Booking
33,5,1,3,1,1,4,1366,777,51,43,30,——=
34,5,1,3,1,1,5,1485,777,66,42,92,Cab
35,5,1,3,1,1,6,1845,781,109,27,92,Mobile
36,4,1,3,1,2,0,467,787,1432,77,-1,
37,5,1,3,1,2,1,467,820,88,44,91,Name
38,5,1,3,1,2,2,894,787,55,58,83,4
39,5,1,3,1,2,3,970,826,62,27,0,₹₹
40,5,1,3,1,2,4,1035,820,65,44,92,No.
41,5,1,3,1,2,5,1357,823,86,16,23,2—5-
42,5,1,3,1,2,6,1486,826,54,27,90,No.
43,5,1,3,1,2,7,1845,826,54,27,91,No.
44,2,1,4,0,0,0,890,787,2,58,-1,
45,3,1,4,1,0,0,890,787,2,58,-1,
46,4,1,4,1,1,0,890,787,2,58,-1,
47,5,1,4,1,1,1,890,787,2,58,95, 
48,2,1,5,0,0,0,372,916,1588,27,-1,
49,3,1,5,1,0,0,372,916,1588,27,-1,
50,4,1,5,1,1,0,372,916,1588,27,-1,
51,5,1,5,1,1,1,372,916,76,27,91,Venu
52,5,1,5,1,1,2,877,916,158,27,95,59195422
53,5,1,5,1,1,3,1331,916,189,27,91,DL1RY8122
54,5,1,5,1,1,4,1760,916,200,27,96,9845052885
55,2,1,6,0,0,0,398,1054,1280,33,-1,
56,3,1,6,1,0,0,398,1054,1280,33,-1,
57,4,1,6,1,1,0,398,1054,1280,33,-1,
58,5,1,6,1,1,1,398,1054,72,27,92,Fare
59,5,1,6,1,1,2,485,1054,192,27,92,Breakdown
60,5,1,6,1,1,3,1268,1054,208,27,92,ExactoMeter
61,5,1,6,1,1,4,1486,1054,65,33,93,Trip
62,5,1,6,1,1,5,1565,1054,113,27,92,Details
63,2,1,7,0,0,0,1397,1212,290,25,-1,
64,3,1,7,1,0,0,1397,1212,290,25,-1,
65,4,1,7,1,1,0,1397,1212,290,25,-1,
66,5,1,7,1,1,1,1397,1212,101,19,92,Terminal
67,5,1,7,1,1,2,1509,1212,19,23,93,"2,"
68,5,1,7,1,1,3,1540,1212,58,19,92,Delhi
69,5,1,7,1,1,4,1608,1212,79,25,92,Airport
70,2,1,8,0,0,0,409,1178,1096,157,-1,
71,3,1,8,1,0,0,409,1174,1096,161,-1,
72,4,1,8,1,1,0,409,1178,1096,27,-1,
73,5,1,8,1,1,1,409,1178,70,27,92,Fare
74,5,1,8,1,1,2,1397,1178,62,19,92,09:17
75,5,1,8,1,1,3,1467,1178,38,19,91,AM
76,4,1,8,1,2,0,409,1239,134,41,-1,
77,5,1,8,1,2,1,409,1239,134,41,91,Discount
78,5,1,8,1,2,2,1298,1251,12,5,21,i
79,4,1,8,1,3,0,409,1308,120,27,-1,
80,5,1,8,1,3,1,409,1308,52,27,91,Net
81,5,1,8,1,3,2,470,1308,59,27,92,fare
82,2,1,9,0,0,0,408,1374,337,34,-1,
83,3,1,9,1,0,0,408,1374,337,34,-1,
84,4,1,9,1,1,0,408,1374,337,34,-1,
85,5,1,9,1,1,1,408,1374,202,27,92,Convenience
86,5,1,9,1,1,2,621,1374,124,34,92,charges
87,2,1,10,0,0,0,406,1428,1025,45,-1,
88,3,1,10,1,0,0,406,1428,1025,45,-1,
89,4,1,10,1,1,0,406,1428,1025,45,-1,
90,5,1,10,1,1,1,406,1439,104,33,92,Airport
91,5,1,10,1,1,2,521,1439,113,34,92,parking
92,5,1,10,1,1,3,646,1439,126,34,92,charges
93,5,1,10,1,1,4,1282,1428,2,2,83,~
94,5,1,10,1,1,5,1324,1428,59,39,53,10.41
95,5,1,10,1,1,6,1394,1448,37,19,43,AM
96,2,1,11,0,0,0,407,1481,1554,116,-1,
97,3,1,11,1,0,0,407,1481,1554,116,-1,
98,4,1,11,1,1,0,1325,1481,636,26,-1,
99,5,1,11,1,1,1,1325,1481,74,20,92,NBCC
100,5,1,11,1,1,2,1410,1481,69,20,86,Okhla
101,5,1,11,1,1,3,1491,1482,70,19,91,Indian
102,5,1,11,1,1,4,1573,1482,91,25,92,Nursing
103,5,1,11,1,1,5,1675,1482,82,19,92,council
104,5,1,11,1,1,6,1769,1482,66,23,92,"Delhi,"
105,5,1,11,1,1,7,1848,1482,81,19,93,Pocket
106,5,1,11,1,1,8,1938,1482,23,23,93,"A,"
107,4,1,11,1,2,0,408,1505,1506,34,-1,
108,5,1,11,1,2,1,408,1505,159,34,92,Surcharge
109,5,1,11,1,2,2,1324,1515,70,20,91,Okhla
110,5,1,11,1,2,3,1405,1516,74,19,93,Phase
111,5,1,11,1,2,4,1490,1516,10,23,73,"|,"
112,5,1,11,1,2,5,1512,1515,70,20,92,Okhla
113,5,1,11,1,2,6,1594,1516,106,19,92,Industrial
114,5,1,11,1,2,7,1710,1516,62,23,88,"Area,"
115,5,1,11,1,2,8,1785,1516,52,19,93,New
116,5,1,11,1,2,9,1848,1516,66,23,92,"Delhi,"
117,4,1,11,1,3,0,1325,1550,137,23,-1,
118,5,1,11,1,3,1,1325,1550,67,23,91,"Delhi,"
119,5,1,11,1,3,2,1406,1550,56,19,93,India
120,4,1,11,1,4,0,407,1570,195,27,-1,
121,5,1,11,1,4,1,407,1570,70,27,92,Total
122,5,1,11,1,4,2,488,1571,114,26,92,amount
123,2,1,12,0,0,0,1273,1611,279,146,-1,
124,3,1,12,1,0,0,1273,1611,279,146,-1,
125,4,1,12,1,1,0,1275,1611,230,33,-1,
126,5,1,12,1,1,1,1275,1611,230,33,87,Distance(Kms)
