,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,2376,-1,
1,2,1,1,0,0,0,0,44,3,1067,-1,
2,3,1,1,1,0,0,0,44,3,1067,-1,
3,4,1,1,1,1,0,0,44,3,1067,-1,
4,5,1,1,1,1,1,0,44,3,1067,95, 
5,2,1,2,0,0,0,643,0,241,2376,-1,
6,3,1,2,1,0,0,643,0,241,2376,-1,
7,4,1,2,1,1,0,643,0,241,441,-1,
8,5,1,2,1,1,1,643,0,241,441,95,    
9,4,1,2,1,2,0,643,441,241,229,-1,
10,5,1,2,1,2,1,643,441,241,229,95,  
11,4,1,2,1,3,0,643,670,241,263,-1,
12,5,1,2,1,3,1,643,670,241,263,95,   
13,4,1,2,1,4,0,643,933,241,1443,-1,
14,5,1,2,1,4,1,643,933,241,1443,95,   
15,2,1,3,0,0,0,77,296,653,47,-1,
16,3,1,3,1,0,0,77,296,653,47,-1,
17,4,1,3,1,1,0,77,296,653,47,-1,
18,5,1,3,1,1,1,77,296,296,46,91,SIMPLIFIED
19,5,1,3,1,1,2,389,297,105,46,91,TAX
20,5,1,3,1,1,3,512,297,218,46,91,INVOICE
21,2,1,4,0,0,0,75,390,668,157,-1,
22,3,1,4,1,0,0,75,390,668,157,-1,
23,4,1,4,1,1,0,75,390,668,34,-1,
24,5,1,4,1,1,1,75,390,108,33,91,SIN
25,5,1,4,1,1,2,226,390,144,33,91,THYE
26,5,1,4,1,1,3,413,391,31,33,87,&
27,5,1,4,1,1,4,488,391,255,33,41,COMFANY
28,4,1,4,1,2,0,75,428,336,34,-1,
29,5,1,4,1,2,1,75,429,69,32,88,REG.
30,5,1,4,1,2,2,169,428,242,34,46,NO:00148397-H
31,4,1,4,1,3,0,76,466,372,34,-1,
32,5,1,4,1,3,1,76,466,125,33,33,GST_NO:
33,5,1,4,1,3,2,227,467,221,33,66,001329352224
34,4,1,4,1,4,0,75,504,463,43,-1,
35,5,1,4,1,4,1,75,504,91,33,89,"ND.54,"
36,5,1,4,1,4,2,206,504,72,34,1,'BATU
37,5,1,4,1,4,3,299,505,32,41,24,"5,"
38,5,1,4,1,4,4,336,505,92,33,24,JALAN
39,5,1,4,1,4,5,451,505,87,42,63,"IPOH,"
40,2,1,5,0,0,0,74,560,653,139,-1,
41,3,1,5,1,0,0,74,560,653,139,-1,
42,4,1,5,1,1,0,74,560,337,54,-1,
43,5,1,5,1,1,1,74,560,92,53,85,51300
44,5,1,5,1,1,2,188,564,90,50,24,KIALA
45,5,1,5,1,1,3,299,581,112,33,87,LUMPUR
46,4,1,5,1,2,0,75,619,652,34,-1,
47,5,1,5,1,2,1,75,619,71,32,16,TEL:
48,5,1,5,1,2,2,170,619,128,32,91,03-4258
49,5,1,5,1,2,3,319,619,73,33,60,0869
50,5,1,5,1,2,4,413,619,69,34,48,FAXz
51,5,1,5,1,2,5,507,619,125,33,75,03-4251
52,5,1,5,1,2,6,655,620,72,33,95,7978
53,4,1,5,1,3,0,77,661,398,38,-1,
54,5,1,5,1,3,1,77,661,155,29,16,MON-ZAT
55,5,1,5,1,3,2,241,662,121,28,66,7.30am
56,5,1,5,1,3,3,365,663,24,26,68,6.
57,5,1,5,1,3,4,393,662,82,37,91,00pm
58,2,1,6,0,0,0,75,698,749,1162,-1,
59,3,1,6,1,0,0,75,698,749,1162,-1,
60,4,1,6,1,1,0,77,698,312,38,-1,
61,5,1,6,1,1,1,77,698,72,29,67,SUN
62,5,1,6,1,1,2,159,699,230,37,86,7.30am.2.00pm
63,4,1,6,1,2,0,76,770,73,33,-1,
64,5,1,6,1,2,1,76,770,73,33,29,CASH
65,4,1,6,1,3,0,75,845,708,35,-1,
66,5,1,6,1,3,1,75,845,129,33,22,(ECELFT
67,5,1,6,1,3,2,227,845,30,33,58,15
68,5,1,6,1,3,3,282,845,183,70,8,(01052997
69,5,1,6,1,3,4,488,847,86,32,0,ATE:
70,5,1,6,1,3,5,600,847,183,70,53,28/00/2014
71,4,1,6,1,4,0,75,882,651,35,-1,
72,5,1,6,1,4,1,75,882,237,34,0,SALESPERSON
73,5,1,6,1,4,2,486,884,87,32,0,THE;
74,5,1,6,1,4,3,599,885,127,32,27,1130550
75,4,1,6,1,5,0,75,920,261,33,-1,
76,5,1,6,1,5,1,75,920,163,33,0,BREIER
77,5,1,6,1,5,2,226,880,16,93,0,»
78,5,1,6,1,5,3,264,884,88,69,0,lotR
79,4,1,6,1,6,0,77,969,552,80,-1,
80,5,1,6,1,6,1,77,969,72,80,33,ITEH
81,5,1,6,1,6,2,432,997,53,32,0,oy
82,4,1,6,1,7,0,75,1072,744,34,-1,
83,5,1,6,1,7,1,75,1072,221,33,42,813006000911
84,5,1,6,1,7,2,433,1073,12,32,36,1
85,5,1,6,1,7,3,464,1045,41,80,70,_
86,5,1,6,1,7,4,526,1073,107,33,79,108.77
