,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,782,2213,-1,
1,2,1,1,0,0,0,33,45,270,52,-1,
2,3,1,1,1,0,0,33,45,270,52,-1,
3,4,1,1,1,1,0,33,45,270,52,-1,
4,5,1,1,1,1,1,33,48,32,40,86,A
5,5,1,1,1,1,2,73,45,21,38,0,{
6,5,1,1,1,1,3,106,55,58,38,0,V1
7,5,1,1,1,1,4,166,58,137,39,55,212
8,2,1,2,0,0,0,47,323,579,164,-1,
9,3,1,2,1,0,0,47,323,579,148,-1,
10,4,1,2,1,1,0,192,323,205,27,-1,
11,5,1,2,1,1,1,192,323,138,31,0,Cii
12,5,1,2,1,1,2,298,319,68,40,0,LE
13,5,1,2,1,1,3,384,323,13,7,29,₹
14,4,1,2,1,2,0,54,327,501,78,-1,
15,5,1,2,1,2,1,54,402,2,2,56,_
16,5,1,2,1,2,2,120,372,126,33,8,Ehili's
17,5,1,2,1,2,3,261,366,93,36,90,Grill
18,5,1,2,1,2,4,378,358,16,31,12,&
19,5,1,2,1,2,5,387,330,13,4,40,;
20,5,1,2,1,2,6,409,327,53,61,0,Far
21,5,1,2,1,2,7,472,358,83,40,0,Ku0C
22,4,1,2,1,3,0,47,395,579,50,-1,
23,5,1,2,1,3,1,47,408,90,30,0,T.A.§
24,5,1,2,1,3,2,157,408,127,37,32,Leisure
25,5,1,2,1,3,3,304,399,52,36,47,Sdn
26,5,1,2,1,3,4,374,399,61,30,1,Bhd
27,5,1,2,1,3,5,450,395,176,38,38,(2548645F)
28,4,1,2,1,4,0,196,441,290,46,-1,
29,5,1,2,1,4,1,196,455,16,15,0,Tel:
30,5,1,2,1,4,2,247,445,152,31,0,05-2164
31,5,1,2,1,4,3,419,441,67,46,6,ragQ
32,2,1,3,0,0,0,53,447,686,1206,-1,
33,3,1,3,1,0,0,53,447,686,1206,-1,
34,4,1,3,1,1,0,53,447,686,647,-1,
35,5,1,3,1,1,1,53,447,686,647,95,   
36,4,1,3,1,2,0,213,1303,447,74,-1,
37,5,1,3,1,2,1,213,1303,447,74,95, 
38,4,1,3,1,3,0,183,1377,86,71,-1,
