,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,457,1170,-1,
1,2,1,1,0,0,0,103,43,205,35,-1,
2,3,1,1,1,0,0,103,43,205,35,-1,
3,4,1,1,1,1,0,103,43,205,35,-1,
4,5,1,1,1,1,1,103,47,51,23,93,tan
5,5,1,1,1,1,2,167,43,76,35,92,chay
6,5,1,1,1,1,3,252,52,56,26,92,yee
7,2,1,2,0,0,0,20,110,410,207,-1,
8,3,1,2,1,0,0,20,110,410,207,-1,
9,4,1,2,1,1,0,30,110,390,18,-1,
10,5,1,2,1,1,1,30,112,57,16,92,SOON
11,5,1,2,1,1,2,96,112,55,16,92,HUAT
12,5,1,2,1,1,3,159,110,123,17,91,MACHINERY
13,5,1,2,1,1,4,288,110,132,16,90,ENTERPRISE
14,4,1,2,1,2,0,166,132,118,17,-1,
15,5,1,2,1,2,1,166,132,118,17,0,(/MO352018.K)
16,4,1,2,1,3,0,133,158,187,16,-1,
17,5,1,2,1,3,1,133,160,47,14,44,NO53
18,5,1,2,1,3,2,186,158,51,15,44,JALAN
19,5,1,2,1,3,3,244,158,57,15,93,PUTRA
20,5,1,2,1,3,4,307,158,13,16,43,"1,"
21,4,1,2,1,4,0,147,182,156,17,-1,
22,5,1,2,1,4,1,147,182,57,16,91,TAMAN
23,5,1,2,1,4,2,210,182,93,17,87,"SRIPUTRA,"
24,4,1,2,1,5,0,138,205,174,16,-1,
25,5,1,2,1,5,1,138,206,46,15,93,81200
26,5,1,2,1,5,2,190,205,59,15,91,JOHOR
27,5,1,2,1,5,3,255,205,57,15,91,BAHRU
28,4,1,2,1,6,0,196,229,59,16,-1,
29,5,1,2,1,6,1,196,229,59,16,90,JOHOR
30,4,1,2,1,7,0,20,253,410,18,-1,
31,5,1,2,1,7,1,20,256,32,15,81,TEL
32,5,1,2,1,7,2,57,267,2,3,81,:
33,5,1,2,1,7,3,64,255,92,15,38,07-5647360
34,5,1,2,1,7,4,161,254,108,16,50,/016-7993391
35,5,1,2,1,7,5,294,253,136,16,40,~FAX:07-5624059
36,4,1,2,1,8,0,91,275,269,19,-1,
37,5,1,2,1,8,1,91,275,269,19,54,SOONHUAT2000@HOTMAIL.COM
38,4,1,2,1,9,0,135,302,182,15,-1,
39,5,1,2,1,9,1,135,303,33,13,87,GST
40,5,1,2,1,9,2,174,303,15,14,92,ID
41,5,1,2,1,9,3,195,305,2,11,92,:
42,5,1,2,1,9,4,204,302,113,14,71,0021168373876
43,2,1,3,0,0,0,10,331,423,102,-1,
44,3,1,3,1,0,0,19,331,414,102,-1,
45,4,1,3,1,1,0,168,331,116,16,-1,
46,5,1,3,1,1,1,168,331,49,16,91,CASH
47,5,1,3,1,1,2,224,331,60,15,91,SALES
48,4,1,3,1,2,0,20,360,413,17,-1,
49,5,1,3,1,2,1,20,363,29,14,71,Doc
50,5,1,3,1,2,2,55,362,24,15,92,No.
51,5,1,3,1,2,3,140,361,99,15,82,CS00004040
52,5,1,3,1,2,4,298,361,38,14,90,Date:
53,5,1,3,1,2,5,350,360,83,15,88,11/01/2019
54,4,1,3,1,3,0,10,384,404,27,-1,
55,5,1,3,1,3,1,10,384,68,27,33,Cashiar
56,5,1,3,1,3,2,126,390,2,4,88,:
57,5,1,3,1,3,3,141,385,47,16,79,USER
58,5,1,3,1,3,4,296,386,36,14,58,Time:
59,5,1,3,1,3,5,349,384,65,16,95,09:44:00
60,4,1,3,1,4,0,19,412,318,21,-1,
61,5,1,3,1,4,1,19,414,93,19,67,Salespersan
62,5,1,3,1,4,2,126,416,2,12,80,:
63,5,1,3,1,4,3,302,412,35,15,79,Ref..
64,2,1,4,0,0,0,13,436,425,5,-1,
65,3,1,4,1,0,0,13,436,425,5,-1,
66,4,1,4,1,1,0,13,436,425,5,-1,
67,5,1,4,1,1,1,13,436,425,5,95, 
68,2,1,5,0,0,0,9,453,422,41,-1,
69,3,1,5,1,0,0,9,453,422,41,-1,
70,4,1,5,1,1,0,9,453,422,40,-1,
71,5,1,5,1,1,1,9,453,61,27,36,Jtem__
72,5,1,5,1,1,2,141,458,26,35,0,=
73,5,1,5,1,1,3,191,456,198,13,24,SiPrice__S/Price___Amount
74,5,1,5,1,1,4,407,456,24,12,45,Tax
75,4,1,5,1,2,0,26,473,365,21,-1,
76,5,1,5,1,2,1,26,473,34,21,11,a2
77,5,1,5,1,2,2,195,478,38,15,62,80:00
78,5,1,5,1,2,3,263,478,36,13,66,80.00
79,5,1,5,1,2,4,353,477,38,15,25,80.00
80,2,1,6,0,0,0,19,479,301,65,-1,
81,3,1,6,1,0,0,19,479,301,65,-1,
82,4,1,6,1,1,0,20,479,300,39,-1,
83,5,1,6,1,1,1,20,504,52,14,87,REPAIR
84,5,1,6,1,1,2,78,504,54,13,89,ENGINE
85,5,1,6,1,1,3,137,479,52,38,18,PowER
86,5,1,6,1,1,4,196,502,68,14,85,SPRAYER
87,5,1,6,1,1,5,270,502,50,16,68,(1UNIT)
88,4,1,6,1,2,0,19,528,148,16,-1,
89,5,1,6,1,2,1,19,528,84,16,0,wWarkmatiéhip
90,5,1,6,1,2,2,109,528,9,12,77,&
91,5,1,6,1,2,3,123,528,44,13,47,senvite
92,2,1,7,0,0,0,10,548,384,503,-1,
93,3,1,7,1,0,0,10,548,384,503,-1,
94,4,1,7,1,1,0,10,548,379,25,-1,
95,5,1,7,1,1,1,10,548,49,25,87,70549
96,5,1,7,1,1,2,150,552,5,12,96,1
97,5,1,7,1,1,3,194,550,43,13,74,18000
98,5,1,7,1,1,4,260,548,44,15,85,160.00
99,5,1,7,1,1,5,348,549,41,14,72,160.00.
100,4,1,7,1,2,0,20,573,204,15,-1,
101,5,1,7,1,2,1,20,575,44,13,42,GIANT
102,5,1,7,1,2,2,68,575,24,12,92,806
103,5,1,7,1,2,3,97,574,84,14,12,OVERFLOV
104,5,1,7,1,2,4,185,573,39,15,90,ASSY
105,4,1,7,1,3,0,21,600,369,15,-1,
106,5,1,7,1,3,1,21,602,29,13,45,1011
107,5,1,7,1,3,2,150,601,5,12,78,1
108,5,1,7,1,3,3,200,601,34,13,17,18.
109,5,1,7,1,3,4,266,600,34,13,81,1700
110,5,1,7,1,3,5,355,600,35,13,93,17.00
111,4,1,7,1,4,0,21,626,81,14,-1,
112,5,1,7,1,4,1,21,626,53,14,92,ENGINE
113,5,1,7,1,4,2,79,626,23,13,80,OIL
114,4,1,7,1,5,0,20,646,370,30,-1,
115,5,1,7,1,5,1,20,646,39,30,69,70781.
116,5,1,7,1,5,2,150,654,5,12,95,1
117,5,1,7,1,5,3,200,651,34,14,67,10.06
118,5,1,7,1,5,4,266,650,34,14,56,10.00
119,5,1,7,1,5,5,355,652,35,12,93,10.00
120,4,1,7,1,6,0,21,675,256,16,-1,
121,5,1,7,1,6,1,21,678,59,13,65,GREASE
122,5,1,7,1,6,2,86,678,29,13,91,FOR
123,5,1,7,1,6,3,120,671,49,28,34,TOOLS
124,5,1,7,1,6,4,171,675,40,15,28,40ML
125,5,1,7,1,6,5,217,676,60,15,36,(AKODA)
126,4,1,7,1,7,0,21,699,369,26,-1,
127,5,1,7,1,7,1,21,705,39,13,86,70837
128,5,1,7,1,7,2,152,704,4,13,96,1
129,5,1,7,1,7,3,196,699,35,26,75,8.00
130,5,1,7,1,7,4,269,699,28,26,79,"6,00"
131,5,1,7,1,7,5,363,703,27,12,77,8.00
132,4,1,7,1,8,0,22,729,159,13,-1,
133,5,1,7,1,8,1,22,730,34,12,85,EY20
134,5,1,7,1,8,2,62,729,37,13,90,PLUG
135,5,1,7,1,8,3,105,729,76,13,61,CHAMPION
136,4,1,7,1,9,0,22,748,370,30,-1,
137,5,1,7,1,9,1,22,748,31,30,90,1843
138,5,1,7,1,9,2,152,756,4,12,96,1
139,5,1,7,1,9,3,203,754,28,13,67,800
140,5,1,7,1,9,4,270,754,27,13,41,B00
141,5,1,7,1,9,5,363,754,29,12,68,8.00
142,4,1,7,1,10,0,22,779,105,13,-1,
143,5,1,7,1,10,1,22,779,65,13,92,STARTER
144,5,1,7,1,10,2,96,779,31,13,71,TALI
145,4,1,7,1,11,0,21,804,370,16,-1,
146,5,1,7,1,11,1,21,806,40,14,75,70187
147,5,1,7,1,11,2,152,806,5,12,95,1
148,5,1,7,1,11,3,200,804,35,14,76,1000
