,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1760,946,1565,414,-1,
2,3,1,1,1,0,0,1789,946,1536,414,-1,
3,4,1,1,1,1,0,2853,946,472,141,-1,
4,5,1,1,1,1,1,2853,946,256,141,0,Aoko
5,5,1,1,1,1,2,3124,963,201,139,0,25
6,4,1,1,1,2,0,1760,1186,1508,174,-1,
7,5,1,1,1,2,1,1760,1200,468,181,92,LEMON
8,5,1,1,1,2,2,2202,1202,302,146,91,TREE
9,5,1,1,1,2,3,2510,1186,758,132,91,RESTAURANT
10,2,1,2,0,0,0,2088,1328,1126,635,-1,
11,3,1,2,1,0,0,2127,1328,1090,559,-1,
12,4,1,2,1,1,0,2187,1328,651,167,-1,
13,5,1,2,1,1,1,2187,1354,96,141,0,uE
14,5,1,2,1,1,2,2274,1332,262,137,67,|FOODS
15,5,1,2,1,1,3,2542,1372,151,84,85,SDN
16,5,1,2,1,1,4,2720,1328,118,145,74,BHD
17,4,1,2,1,2,0,2368,1456,340,114,-1,
18,5,1,2,1,2,1,2368,1456,340,114,33,[1179221A)
19,4,1,2,1,3,0,2193,1547,627,125,-1,
20,5,1,2,1,3,1,2193,1547,168,123,0,GST
21,5,1,2,1,3,2,2372,1564,448,108,46,001085747200
22,4,1,2,1,4,0,2088,1648,806,176,-1,
23,5,1,2,1,4,1,2088,1648,164,176,46,Mo
24,5,1,2,1,4,2,2259,1697,48,71,91,"3,"
25,5,1,2,1,4,3,2333,1672,139,99,92,Jalan
26,5,1,2,1,4,4,2490,1668,226,108,92,Permas
27,5,1,2,1,4,5,2754,1656,140,98,92,"10/8,"
28,4,1,2,1,5,0,2144,1768,1070,195,-1,
29,5,1,2,1,5,1,2144,1780,254,183,0,ltem
30,5,1,2,1,5,2,2467,1768,150,119,85,"Jaya,"
31,5,1,2,1,5,3,2632,1778,124,102,95,817
32,5,1,2,1,5,4,2718,1791,106,87,85,750
33,5,1,2,1,5,5,2838,1786,200,98,72,"Masai,"
34,5,1,2,1,5,6,3040,1785,174,107,0,dohor
35,2,1,3,0,0,0,1695,1800,1634,2213,-1,
36,3,1,3,1,0,0,1695,1800,1634,2213,-1,
37,4,1,3,1,1,0,1834,1800,406,105,-1,
38,5,1,3,1,1,1,1834,1800,406,105,95,  
39,4,1,3,1,2,0,2152,1905,1050,84,-1,
40,5,1,3,1,2,1,2152,1905,1050,84,95, 
41,4,1,3,1,3,0,2463,1989,739,150,-1,
42,5,1,3,1,3,1,2463,1989,739,150,95, 
43,4,1,3,1,4,0,1752,2395,1577,882,-1,
44,5,1,3,1,4,1,1752,2395,1577,882,95,    
45,4,1,3,1,5,0,1771,3859,46,77,-1,
46,5,1,3,1,5,1,1771,3859,46,77,95,  
47,4,1,3,1,6,0,1695,3939,122,74,-1,
48,5,1,3,1,6,1,1695,3939,122,74,95, 
49,2,1,4,0,0,0,1715,1948,1381,506,-1,
50,3,1,4,1,0,0,1704,1948,1392,449,-1,
51,4,1,4,1,1,0,1851,1948,1245,274,-1,
52,5,1,4,1,1,1,1851,1956,174,218,42,SIM
53,5,1,4,1,1,2,1984,1948,244,241,66,MPLI
54,5,1,4,1,1,3,2236,2012,80,192,89,FI
55,5,1,4,1,1,4,2330,2013,139,152,90,ED
56,5,1,4,1,1,5,2469,2027,160,123,88,TA
57,5,1,4,1,1,6,2652,2030,123,191,80,X1
58,5,1,4,1,1,7,2699,2024,211,198,65,{INV
59,5,1,4,1,1,8,2899,2036,12,114,48,/
60,5,1,4,1,1,9,2946,2024,150,126,40,olc
61,4,1,4,1,2,0,1715,2122,988,179,-1,
62,5,1,4,1,2,1,1715,2256,59,40,31,_
63,5,1,4,1,2,2,1774,2122,264,179,0,INvOioE
64,5,1,4,1,2,3,2066,2171,91,107,75,NO
65,5,1,4,1,2,4,2188,2178,38,96,24,|
66,5,1,4,1,2,5,2324,2139,216,138,29,CS0001
67,5,1,4,1,2,6,2528,2136,175,140,82,14760
68,4,1,4,1,3,0,1716,2234,1187,220,-1,
69,5,1,4,1,3,1,1716,2299,33,98,40,|
70,5,1,4,1,3,2,1751,2266,519,188,24,IWOICEDAIE
71,5,1,4,1,3,3,2288,2267,283,140,73,61112018
72,5,1,4,1,3,4,2570,2256,242,144,73,6:42.02
73,5,1,4,1,3,5,2812,2234,91,148,66,PM
74,2,1,5,0,0,0,2592,3132,554,301,-1,
75,3,1,5,1,0,0,2592,3132,554,301,-1,
76,4,1,5,1,1,0,2592,3132,554,301,-1,
77,5,1,5,1,1,1,2592,3267,202,166,0,₹H
78,5,1,5,1,1,2,2922,3132,224,145,3,15
79,2,1,6,0,0,0,2978,3259,278,192,-1,
80,3,1,6,1,0,0,2988,3259,268,192,-1,
81,4,1,6,1,1,0,2988,3259,268,114,-1,
82,5,1,6,1,1,1,2988,3280,140,93,87,980
83,5,1,6,1,1,2,3164,3259,92,95,92,SR
84,4,1,6,1,2,0,2978,3392,269,59,-1,
85,5,1,6,1,2,1,2976,3370,159,81,34,10.50
86,5,1,6,1,2,2,3164,3392,83,58,92,SR
