,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,935,1970,-1,
1,2,1,1,0,0,0,0,37,5,1933,-1,
2,3,1,1,1,0,0,0,37,5,1933,-1,
3,4,1,1,1,1,0,0,37,5,1933,-1,
4,5,1,1,1,1,1,0,37,5,1933,95, 
5,2,1,2,0,0,0,0,0,530,95,-1,
6,3,1,2,1,0,0,0,0,530,95,-1,
7,4,1,2,1,1,0,0,0,530,44,-1,
8,5,1,2,1,1,1,0,0,114,44,24,——
9,5,1,2,1,1,2,146,0,107,44,9,"~,"
10,5,1,2,1,1,3,256,0,45,44,11,.
11,5,1,2,1,1,4,326,10,74,8,6,777
12,5,1,2,1,1,5,524,8,6,9,36,’
13,4,1,2,1,2,0,94,33,298,62,-1,
14,5,1,2,1,2,1,94,33,188,62,38,"319,01!"
15,5,1,2,1,2,2,314,36,78,58,38,01%
16,2,1,3,0,0,0,98,218,734,382,-1,
17,3,1,3,1,0,0,98,218,734,382,-1,
18,4,1,3,1,1,0,98,218,734,36,-1,
19,5,1,3,1,1,1,98,219,224,35,90,SYARIKAT
20,5,1,3,1,1,2,340,218,292,35,91,PERNIAGAAN
21,5,1,3,1,1,3,650,218,75,35,91,GIN
22,5,1,3,1,1,4,744,218,88,35,92,KEE
23,4,1,3,1,2,0,390,275,150,35,-1,
24,5,1,3,1,2,1,390,275,150,35,81,(81109-A)
25,4,1,3,1,3,0,248,320,432,32,-1,
26,5,1,3,1,3,1,248,320,48,29,92,NO
27,5,1,3,1,3,2,307,321,62,31,89,"290,"
28,5,1,3,1,3,3,382,320,102,29,91,JALAN
29,5,1,3,1,3,4,495,320,55,29,88,AIR
30,5,1,3,1,3,5,563,320,117,32,91,"PANAS,"
31,4,1,3,1,4,0,385,365,158,32,-1,
32,5,1,3,1,4,1,385,365,158,32,77,"SETAPAK,"
33,4,1,3,1,5,0,273,414,382,31,-1,
34,5,1,3,1,5,1,273,414,101,31,60,"53200,"
35,5,1,3,1,5,2,388,414,267,29,77,KUALALUMPUR.
36,4,1,3,1,6,0,320,459,289,30,-1,
37,5,1,3,1,6,1,320,459,59,29,93,TEL
38,5,1,3,1,6,2,392,466,4,22,91,:
39,5,1,3,1,6,3,408,459,201,30,91,03-40210276
40,4,1,3,1,7,0,282,522,366,27,-1,
41,5,1,3,1,7,1,282,523,67,26,92,GST
42,5,1,3,1,7,2,361,522,30,27,91,ID
43,5,1,3,1,7,3,403,528,4,21,92,:
44,5,1,3,1,7,4,420,523,228,26,94,000750673920
45,4,1,3,1,8,0,239,571,449,29,-1,
46,5,1,3,1,8,1,239,571,205,29,92,SIMPLIFIED
47,5,1,3,1,8,2,457,571,69,28,93,TAX
48,5,1,3,1,8,3,541,571,147,28,90,INVOICE
49,2,1,4,0,0,0,37,643,823,922,-1,
50,3,1,4,1,0,0,37,643,823,922,-1,
51,4,1,4,1,1,0,51,643,90,27,-1,
52,5,1,4,1,1,1,51,643,90,27,91,CASH
53,4,1,4,1,2,0,52,696,785,29,-1,
54,5,1,4,1,2,1,52,697,58,28,88,Dot:
55,5,1,4,1,2,2,123,696,48,29,92,No.
56,5,1,4,1,2,3,268,704,4,20,92,:
57,5,1,4,1,2,4,299,696,198,28,23,C800012483
58,5,1,4,1,2,5,566,696,76,28,92,Date:
59,5,1,4,1,2,6,669,696,168,28,95,02/01/2018
60,4,1,4,1,3,0,50,743,749,44,-1,
61,5,1,4,1,3,1,50,743,117,44,87,Cashier
62,5,1,4,1,3,2,267,752,3,21,90,:
63,5,1,4,1,3,3,300,748,90,27,92,USER
64,5,1,4,1,3,4,563,744,79,28,92,Time:
65,5,1,4,1,3,5,669,743,130,28,95,09:28:00
66,4,1,4,1,4,0,51,794,588,38,-1,
67,5,1,4,1,4,1,51,796,184,36,92,Salesperson
68,5,1,4,1,4,2,268,802,4,21,91,:
69,5,1,4,1,4,3,563,794,76,29,91,Ref.
70,5,1,4,1,4,4,617,790,23,44,92,:
71,4,1,4,1,5,0,51,884,809,39,-1,
72,5,1,4,1,5,1,51,885,57,28,87,Item
73,5,1,4,1,5,2,348,884,53,39,91,Qty
74,5,1,4,1,5,3,473,884,112,28,40,S/Prica
75,5,1,4,1,5,4,634,884,128,28,32,_Amount
76,5,1,4,1,5,5,803,884,57,28,87,Tax
77,4,1,4,1,6,0,53,927,801,44,-1,
78,5,1,4,1,6,1,53,927,71,44,96,1720
79,5,1,4,1,6,2,368,932,10,27,97,1
80,5,1,4,1,6,3,497,932,63,27,96,3.18
