,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2550,3301,-1,
1,2,1,1,0,0,0,179,355,316,38,-1,
2,3,1,1,1,0,0,179,355,316,38,-1,
3,4,1,1,1,1,0,179,355,316,38,-1,
4,5,1,1,1,1,1,179,356,99,36,91,TAX
5,5,1,1,1,1,2,295,355,200,38,92,INVOICE
6,2,1,2,0,0,0,1556,384,362,161,-1,
7,3,1,2,1,0,0,1556,384,362,161,-1,
8,4,1,2,1,1,0,1556,384,362,28,-1,
9,5,1,2,1,1,1,1556,384,120,22,92,Advance
10,5,1,2,1,1,2,1688,384,103,28,92,Receipt
11,5,1,2,1,1,3,1802,384,116,22,92,Voucher
12,4,1,2,1,2,0,1558,419,53,22,-1,
13,5,1,2,1,2,1,1558,419,37,22,92,No
14,5,1,2,1,2,2,1608,424,3,17,92,:
15,4,1,2,1,3,0,1559,469,348,35,-1,
16,5,1,2,1,3,1,1559,469,293,35,69,[10000001013867
17,5,1,2,1,3,2,1852,465,55,44,69,"35,"
18,4,1,2,1,4,0,1560,510,338,35,-1,
19,5,1,2,1,4,1,1560,510,282,28,36,10000001013867
20,5,1,2,1,4,2,1842,506,55,44,36,36]
21,2,1,3,0,0,0,1559,569,526,22,-1,
22,3,1,3,1,0,0,1559,569,526,22,-1,
23,4,1,3,1,1,0,1559,569,526,22,-1,
24,5,1,3,1,1,1,1559,569,95,22,92,Invoice
25,5,1,3,1,1,2,1666,569,44,22,92,No.
26,5,1,3,1,1,3,2022,569,63,22,92,Date
27,2,1,4,0,0,0,1558,619,677,247,-1,
28,3,1,4,1,0,0,1558,619,677,88,-1,
29,4,1,4,1,1,0,1559,619,676,35,-1,
30,5,1,4,1,1,1,1559,619,349,35,91,[1000000069275263]
31,5,1,4,1,1,2,2022,619,213,35,95,30-Aug-2019
32,4,1,4,1,2,0,1558,677,225,30,-1,
33,5,1,4,1,2,1,1558,678,74,22,92,Place
34,5,1,4,1,2,2,1643,677,26,23,93,of
35,5,1,4,1,2,3,1678,678,89,29,92,supply
