,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,594,1105,-1,
1,2,1,1,0,0,0,102,49,252,49,-1,
2,3,1,1,1,0,0,102,49,252,49,-1,
3,4,1,1,1,1,0,102,49,252,49,-1,
4,5,1,1,1,1,1,102,49,252,49,93,31705509
5,2,1,2,0,0,0,233,136,105,11,-1,
6,3,1,2,1,0,0,233,136,105,11,-1,
7,4,1,2,1,1,0,233,136,105,11,-1,
8,5,1,2,1,1,1,233,136,12,11,22,“
9,5,1,2,1,1,2,330,137,8,6,53,-
10,2,1,3,0,0,0,372,119,6,11,-1,
11,3,1,3,1,0,0,372,119,6,11,-1,
12,4,1,3,1,1,0,372,119,6,11,-1,
13,5,1,3,1,1,1,372,119,6,11,46,’
14,2,1,4,0,0,0,106,228,441,190,-1,
15,3,1,4,1,0,0,106,228,441,190,-1,
16,4,1,4,1,1,0,106,228,441,29,-1,
17,5,1,4,1,1,1,106,228,22,20,72,99
18,5,1,4,1,1,2,141,228,58,29,10,§FEED
19,5,1,4,1,1,3,213,229,43,21,33,“421
20,5,1,4,1,1,4,270,229,34,22,45,5/8
21,5,1,4,1,1,5,320,230,112,21,41,(5195371)
22,5,1,4,1,1,6,540,232,7,8,23,.
23,4,1,4,1,2,0,120,261,313,31,-1,
24,5,1,4,1,2,1,120,261,32,21,72,LOT
25,5,1,4,1,2,2,166,261,42,22,59,"P.1,"
26,5,1,4,1,2,3,225,262,53,27,48,"2811,"
27,5,1,4,1,2,4,297,262,56,21,24,IALAR
28,5,1,4,1,2,5,367,263,66,29,63,"ANGEA,"
29,4,1,4,1,3,0,188,294,163,23,-1,
30,5,1,4,1,3,1,188,294,57,21,0,TAHAN
31,5,1,4,1,3,2,259,295,92,22,0,BEPXELEV
32,4,1,4,1,4,0,154,328,246,27,-1,
33,5,1,4,1,4,1,154,328,57,22,8,€1150
34,5,1,4,1,4,2,225,329,64,26,78,"KLANG,"
35,5,1,4,1,4,3,308,328,92,22,36,SELANGOK
36,4,1,4,1,5,0,165,361,209,22,-1,
37,5,1,4,1,5,1,165,361,138,22,12,1214-JIU3ANG
38,5,1,4,1,5,2,316,362,58,21,56,UTARR
39,4,1,4,1,6,0,130,394,294,24,-1,
40,5,1,4,1,6,1,130,394,33,21,68,657
41,5,1,4,1,6,2,179,394,28,22,61,"10,"
42,5,1,4,1,6,3,224,395,42,21,0,NO
43,5,1,4,1,6,4,256,381,16,46,61,;
44,5,1,4,1,6,5,283,395,141,23,64,000181747712
45,2,1,5,0,0,0,118,460,326,23,-1,
46,3,1,5,1,0,0,118,460,326,23,-1,
47,4,1,5,1,1,0,118,460,326,23,-1,
48,5,1,5,1,1,1,118,460,79,22,70,INVOICE
49,5,1,5,1,1,2,211,461,21,20,61,40
50,5,1,5,1,1,3,247,468,5,14,55,:
51,5,1,5,1,1,4,271,461,173,22,35,18078/102/1026%
52,2,1,6,0,0,0,1,522,516,353,-1,
53,3,1,6,1,0,0,1,522,516,353,-1,
54,4,1,6,1,1,0,48,522,468,36,-1,
55,5,1,6,1,1,1,48,525,30,22,80,07:
56,5,1,6,1,1,2,83,526,45,21,7,31PH
57,5,1,6,1,1,3,248,522,69,36,70,$55497
58,5,1,6,1,1,4,426,527,90,22,68,10-05-17
59,4,1,6,1,2,0,47,591,470,24,-1,
60,5,1,6,1,2,1,47,591,33,21,63,355
61,5,1,6,1,2,2,95,591,66,21,76,CRISPI
62,5,1,6,1,2,3,176,592,43,20,22,ROLL
63,5,1,6,1,2,4,237,592,20,21,92,12
64,5,1,6,1,2,5,270,592,58,23,35,GRAIN
65,5,1,6,1,2,6,342,593,21,20,0,7E
66,5,1,6,1,2,7,424,593,68,21,10,RH4.85
67,5,1,6,1,2,8,506,599,11,14,10,©
68,4,1,6,1,3,0,1,624,513,23,-1,
69,5,1,6,1,3,1,1,629,16,6,60,~
70,5,1,6,1,3,2,45,624,46,21,84,9413
71,5,1,6,1,3,3,104,625,22,20,75,C5
72,5,1,6,1,3,4,141,624,43,22,93,1002
73,5,1,6,1,3,5,198,625,21,20,71,AS
74,5,1,6,1,3,6,233,625,80,21,60,H/COVER
75,5,1,6,1,3,7,328,626,32,20,90,NOT
76,5,1,6,1,3,8,422,626,68,21,9,"PH4,85"
77,5,1,6,1,3,9,505,632,9,15,22,¢
78,4,1,6,1,4,0,45,691,446,21,-1,
79,5,1,6,1,4,1,45,691,55,20,8,Totsl
80,5,1,6,1,4,2,115,691,57,21,38,S3les
81,5,1,6,1,4,3,188,691,113,21,14,tItclusive
82,5,1,6,1,4,4,315,692,43,20,56,G57)
83,5,1,6,1,4,5,375,692,21,20,0,RA
84,5,1,6,1,4,6,435,692,56,20,47,11.50
85,4,1,6,1,5,0,317,724,176,21,-1,
86,5,1,6,1,5,1,317,724,46,21,29,CAs4
87,5,1,6,1,5,2,376,725,23,19,0,₹*
88,5,1,6,1,5,3,435,724,58,21,0,E7.00
89,4,1,6,1,6,0,291,757,199,21,-1,
90,5,1,6,1,6,1,291,757,69,21,66,CHONGE
91,5,1,6,1,6,2,375,757,21,21,85,RM
92,5,1,6,1,6,3,433,757,57,21,74,40.50
93,4,1,6,1,7,0,45,817,454,36,-1,
94,5,1,6,1,7,1,45,820,31,21,56,651
95,5,1,6,1,7,2,92,821,81,26,0,Suaz0ry
96,5,1,6,1,7,3,233,817,113,36,0,Azountt₹H)
97,5,1,6,1,7,4,422,821,77,21,1,Tan(#H)
98,4,1,6,1,8,0,48,854,456,21,-1,
99,5,1,6,1,8,1,48,859,9,15,69,5
100,5,1,6,1,8,2,71,860,9,8,83,=
101,5,1,6,1,8,3,95,854,21,20,31,5/
102,5,1,6,1,8,4,294,854,56,21,73,"14,85"
103,5,1,6,1,8,5,471,854,33,21,16,68
104,2,1,7,0,0,0,0,6,7,830,-1,
105,3,1,7,1,0,0,0,6,7,830,-1,
106,4,1,7,1,1,0,0,6,7,830,-1,
107,5,1,7,1,1,1,0,6,7,830,95, 
108,2,1,8,0,0,0,586,8,8,961,-1,
109,3,1,8,1,0,0,586,8,8,961,-1,
110,4,1,8,1,1,0,586,8,8,961,-1,
111,5,1,8,1,1,1,586,8,8,961,95, 
112,2,1,9,0,0,0,0,953,503,58,-1,
113,3,1,9,1,0,0,0,953,503,58,-1,
114,4,1,9,1,1,0,105,953,326,27,-1,
115,5,1,9,1,1,1,105,953,54,20,88,Thaak
116,5,1,9,1,1,2,174,954,41,19,86,You.
117,5,1,9,1,1,3,233,954,68,19,50,Plezse
118,5,1,9,1,1,4,315,959,45,15,63,come
119,5,1,9,1,1,5,375,955,56,25,0,sgatn
120,4,1,9,1,2,0,0,985,503,26,-1,
121,5,1,9,1,2,1,0,992,1,8,16,~
122,5,1,9,1,2,2,46,985,43,26,55,Keep
123,5,1,9,1,2,3,108,989,31,18,90,the
124,5,1,9,1,2,4,154,986,78,20,58,1nveice
125,5,1,9,1,2,5,249,987,30,18,89,for
126,5,1,9,1,2,6,295,985,115,26,56,zzpliczble
127,5,1,9,1,2,7,424,990,79,16,41,returnz
128,2,1,10,0,0,0,0,1084,585,21,-1,
129,3,1,10,1,0,0,0,1084,585,21,-1,
130,4,1,10,1,1,0,0,1084,585,21,-1,
131,5,1,10,1,1,1,0,1084,585,21,95, 
