,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,703,1784,-1,
1,2,1,1,0,0,0,9,0,193,76,-1,
2,3,1,1,1,0,0,9,0,193,76,-1,
3,4,1,1,1,1,0,9,0,193,76,-1,
4,5,1,1,1,1,1,9,0,193,76,34,"“80304,"
5,2,1,2,0,0,0,145,131,376,203,-1,
6,3,1,2,1,0,0,145,131,409,165,-1,
7,4,1,2,1,1,0,145,131,325,93,-1,
8,5,1,2,1,1,1,145,161,118,33,68,#000002
9,5,1,2,1,1,2,271,150,88,45,0,BhiFU
10,5,1,2,1,1,3,371,131,64,93,11,a
11,5,1,2,1,1,4,433,154,37,51,0,Sa
12,4,1,2,1,2,0,193,189,326,41,-1,
13,5,1,2,1,2,1,193,193,116,36,0,CouPaNY
14,5,1,2,1,2,2,320,191,37,39,0,NO
15,5,1,2,1,2,3,356,189,163,41,0,(84198240)
16,4,1,2,1,3,0,181,222,335,45,-1,
17,5,1,2,1,3,1,181,222,74,43,80,DAISO
18,5,1,2,1,3,2,275,231,85,35,0,J
19,5,1,2,1,3,3,458,243,54,24,0,WAHI
20,4,1,2,1,4,0,212,266,276,36,-1,
21,5,1,2,1,4,1,202,261,90,40,90,_PHONE
22,5,1,2,1,4,2,308,266,194,38,23,03=80763806.
23,3,1,2,2,0,0,181,267,340,67,-1,
24,4,1,2,2,1,0,181,267,340,67,-1,
25,5,1,2,2,1,1,181,298,46,33,32,GST
26,5,1,2,2,1,2,244,297,59,34,78,T0
27,5,1,2,2,1,3,279,292,25,49,87,:
28,5,1,2,2,1,4,324,267,197,67,3,S0
29,2,1,3,0,0,0,260,369,177,108,-1,
30,3,1,3,1,0,0,260,369,177,108,-1,
31,4,1,3,1,1,0,287,369,116,38,-1,
32,5,1,3,1,1,1,287,368,116,39,35,WELGONE
33,4,1,3,1,2,0,260,439,177,38,-1,
34,5,1,3,1,2,1,260,445,50,28,88,TAX
35,5,1,3,1,2,2,324,439,113,38,37,INVOIGE
36,2,1,4,0,0,0,210,161,46,48,-1,
37,3,1,4,1,0,0,210,161,46,48,-1,
38,4,1,4,1,1,0,211,161,45,19,-1,
39,5,1,4,1,1,1,211,161,45,19,95, 
40,4,1,4,1,2,0,210,180,34,29,-1,
41,5,1,4,1,2,1,210,180,34,29,95,  
42,2,1,5,0,0,0,387,196,128,85,-1,
