,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,615,1407,-1,
1,2,1,1,0,0,0,0,737,8,669,-1,
2,3,1,1,1,0,0,0,737,8,669,-1,
3,4,1,1,1,1,0,0,737,8,669,-1,
4,5,1,1,1,1,1,0,737,8,669,95, 
5,2,1,2,0,0,0,37,137,557,191,-1,
6,3,1,2,1,0,0,50,137,465,89,-1,
7,4,1,2,1,1,0,52,137,463,33,-1,
8,5,1,2,1,1,1,52,138,363,32,37,SANYU'STATIONERY
9,5,1,2,1,1,2,420,137,95,33,81,SHOP
10,4,1,2,1,2,0,52,184,454,24,-1,
11,5,1,2,1,2,1,52,183,145,24,37,"NO..31G&33G,"
12,5,1,2,1,2,2,204,186,62,17,92,JALAN
13,5,1,2,1,2,3,273,184,139,22,26,SETIAINDAH
14,5,1,2,1,2,4,418,186,88,22,25,"X,U13/X"
15,4,1,2,1,3,0,50,195,198,42,-1,
16,5,1,2,1,3,1,50,205,67,24,84,40170.
17,5,1,2,1,3,2,120,201,67,36,38,SETIA.
18,5,1,2,1,3,3,188,195,60,40,8,AlAM:
19,3,1,2,2,0,0,37,226,395,42,-1,
20,4,1,2,2,1,0,37,226,395,42,-1,
21,5,1,2,2,1,1,37,226,216,42,22,Mobile/Whatsapps.:
22,5,1,2,2,1,2,262,234,113,20,92,+6012:918
23,5,1,2,2,1,3,382,237,50,17,96,7937
24,3,1,2,3,0,0,49,266,217,22,-1,
25,4,1,2,3,1,0,49,266,217,22,-1,
26,5,1,2,3,1,1,49,267,37,19,89,Tel:
27,5,1,2,3,1,2,95,266,113,26,63,#603:3362
28,5,1,2,3,1,3,215,263,51,23,92,4137
29,3,1,2,4,0,0,51,294,543,34,-1,
30,4,1,2,4,1,0,51,294,543,34,-1,
31,5,1,2,4,1,1,51,295,40,17,92,GST
32,5,1,2,4,1,2,98,289,67,23,79,ID'No:
33,5,1,2,4,1,3,175,290,148,22,96,001531760640
34,5,1,2,4,1,4,355,315,7,6,88,.
35,5,1,2,4,1,5,417,306,54,22,92,TAX
36,5,1,2,4,1,6,481,306,113,22,92,INVOICE
37,2,1,3,0,0,0,42,321,335,68,-1,
38,3,1,3,1,0,0,42,321,335,64,-1,
39,4,1,3,1,1,0,42,321,319,28,-1,
40,5,1,3,1,1,1,42,325,60,21,89,Owned
41,5,1,3,1,1,2,108,325,34,24,64,"By,:"
42,5,1,3,1,1,3,353,321,8,11,2,*
43,4,1,3,1,2,0,42,342,335,47,-1,
44,5,1,3,1,2,1,42,346,62,42,39,SANYU
45,5,1,3,1,2,2,110,343,115,23,91,SUPPLY-SDN
46,5,1,3,1,2,3,232,349,38,16,92,BHD
47,5,1,3,1,2,4,276,342,75,47,40,(195717.
48,5,1,3,1,2,5,351,346,26,29,59,K)
49,2,1,4,0,0,0,46,404,256,19,-1,
50,3,1,4,1,0,0,46,404,256,19,-1,
51,4,1,4,1,1,0,46,404,256,19,-1,
52,5,1,4,1,1,1,46,404,141,19,57,CASH'SALES
53,5,1,4,1,1,2,195,404,107,19,86,COUNTER
54,2,1,5,0,0,0,60,467,132,17,-1,
55,3,1,5,1,0,0,60,467,132,17,-1,
56,4,1,5,1,1,0,60,467,132,17,-1,
57,5,1,5,1,1,1,60,469,16,15,97,1.
58,5,1,5,1,1,2,86,467,106,17,96,2011-0025
59,2,1,6,0,0,0,33,467,556,163,-1,
60,3,1,6,1,0,0,33,467,556,163,-1,
61,4,1,6,1,1,0,33,467,556,96,-1,
62,5,1,6,1,1,1,33,524,1,39,95, 
63,5,1,6,1,1,2,278,467,311,96,95,    
64,4,1,6,1,2,0,358,563,231,67,-1,
65,5,1,6,1,2,1,358,563,231,67,95, 
66,2,1,7,0,0,0,464,735,127,72,-1,
67,3,1,7,1,0,0,464,735,127,72,-1,
68,4,1,7,1,1,0,464,735,127,72,-1,
69,5,1,7,1,1,1,464,735,127,72,95, 
70,2,1,8,0,0,0,9,499,606,363,-1,
71,3,1,8,1,0,0,86,499,108,17,-1,
72,4,1,8,1,1,0,86,499,108,17,-1,
73,5,1,8,1,1,1,86,499,11,16,89,2
74,5,1,8,1,1,2,105,499,13,17,89,X
75,5,1,8,1,1,3,127,499,67,17,96,1.0000
76,3,1,8,2,0,0,34,532,581,168,-1,
77,4,1,8,2,1,0,34,532,310,21,-1,
78,5,1,8,2,1,1,34,532,50,18,92,Total
79,5,1,8,2,1,2,92,532,50,18,93,Sales
80,5,1,8,2,1,3,150,532,87,18,92,Inclusive
81,5,1,8,2,1,4,244,533,40,17,92,GST
82,5,1,8,2,1,5,291,533,53,20,91,@6%
83,4,1,8,2,2,0,248,565,85,17,-1,
84,5,1,8,2,2,1,248,565,85,17,55,Discount
85,4,1,8,2,3,0,235,601,380,32,-1,
86,5,1,8,2,3,1,235,601,60,32,93,Total
87,5,1,8,2,3,2,607,613,8,3,92,-
88,4,1,8,2,4,0,248,636,283,24,-1,
89,5,1,8,2,4,1,248,636,101,24,42,Round'Adj
90,5,1,8,2,4,2,488,640,43,17,96,0.00
91,4,1,8,2,5,0,248,669,251,30,-1,
92,5,1,8,2,5,1,237,665,55,41,65,Final
93,5,1,8,2,5,2,298,677,50,19,65,Total
94,5,1,8,2,5,3,362,669,69,3,0,"~~~""~"
95,5,1,8,2,5,4,438,669,61,30,0,HIE
96,3,1,8,3,0,0,0,731,301,23,-1,
97,4,1,8,3,1,0,9,731,292,23,-1,
98,5,1,8,3,1,1,9,731,53,11,0,T—
99,5,1,8,3,1,2,248,737,53,17,93,CASH
100,3,1,8,4,0,0,248,763,204,27,-1,
101,4,1,8,4,1,0,248,763,204,27,-1,
102,5,1,8,4,1,1,248,763,97,22,35,CHANGE-
103,5,1,8,4,1,2,440,787,12,3,15,~
104,3,1,8,5,0,0,36,796,533,42,-1,
105,4,1,8,5,1,0,36,796,533,42,-1,
106,5,1,8,5,1,1,36,812,40,16,91,GST
107,5,1,8,5,1,2,84,812,92,21,61,Sumimary
108,5,1,8,5,1,3,262,796,126,42,42,Amotni(RM)
109,5,1,8,5,1,4,393,800,69,2,7,H
110,5,1,8,5,1,5,484,802,85,32,88,Tax(RM)
111,3,1,8,6,0,0,36,841,532,21,-1,
112,4,1,8,6,1,0,36,841,532,21,-1,
113,5,1,8,6,1,1,36,842,26,17,91,SR
114,5,1,8,6,1,2,70,842,19,20,92,@
115,5,1,8,6,1,3,92,841,36,18,96,6%
116,5,1,8,6,1,4,348,842,41,17,93,1.89
117,5,1,8,6,1,5,527,843,41,17,67,0.11
118,2,1,9,0,0,0,37,919,485,23,-1,
119,3,1,9,1,0,0,37,919,485,23,-1,
120,4,1,9,1,1,0,37,919,485,23,-1,
121,5,1,9,1,1,1,37,920,36,17,90,INV
122,5,1,9,1,1,2,82,920,35,17,91,NO:
123,5,1,9,1,1,3,137,920,156,17,84,CS-SA-0093978
124,5,1,9,1,1,4,326,920,59,17,90,Date:
125,5,1,9,1,1,5,406,919,116,23,96,05/07/2017
126,2,1,10,0,0,0,75,1052,499,20,-1,
127,3,1,10,1,0,0,75,1052,499,20,-1,
128,4,1,10,1,1,0,75,1052,499,20,-1,
129,5,1,10,1,1,1,75,1054,121,18,54,Goodssold
130,5,1,10,1,1,2,203,1059,35,13,93,are
131,5,1,10,1,1,3,246,1056,37,16,92,not
132,5,1,10,1,1,4,289,1054,124,18,91,Returnable
133,5,1,10,1,1,5,422,1052,14,19,4,&
134,5,1,10,1,1,6,446,1055,128,17,92,Refundable
135,2,1,11,0,0,0,121,1104,405,48,-1,
136,3,1,11,1,0,0,121,1104,405,48,-1,
137,4,1,11,1,1,0,121,1104,405,17,-1,
138,5,1,11,1,1,1,121,1104,80,16,83,THANK
139,5,1,11,1,1,2,207,1104,49,16,83,YOU
140,5,1,11,1,1,3,264,1104,44,16,90,FOR
141,5,1,11,1,1,4,314,1104,65,16,90,YOUR
142,5,1,11,1,1,5,387,1104,139,17,92,PATRONAGE
143,4,1,11,1,2,0,204,1135,242,17,-1,
144,5,1,11,1,2,1,204,1135,80,17,91,PLEASE
145,5,1,11,1,2,2,292,1135,67,17,92,COME
146,5,1,11,1,2,3,366,1136,80,16,91,AGAIN.
147,2,1,12,0,0,0,126,1188,396,20,-1,
148,3,1,12,1,0,0,126,1188,396,20,-1,
149,4,1,12,1,1,0,126,1188,396,20,-1,
150,5,1,12,1,1,1,126,1188,161,17,76,TERIMAKASIH
151,5,1,12,1,1,2,312,1188,47,17,15,SILA
152,5,1,12,1,1,3,367,1188,96,17,15,DATANG
153,5,1,12,1,1,4,472,1188,50,20,83,LAGI
154,2,1,13,0,0,0,60,1238,531,87,-1,
155,3,1,13,1,0,0,60,1238,531,87,-1,
156,4,1,13,1,1,0,77,1238,497,20,-1,
157,5,1,13,1,1,1,77,1238,23,11,67,**
158,5,1,13,1,1,2,108,1240,80,17,89,PLEASE
159,5,1,13,1,1,3,196,1240,110,17,43,KEEP'THIS
160,5,1,13,1,1,4,313,1240,226,18,52,RECEIPT
161,5,1,13,1,1,5,411,1229,49,38,52,FOR
162,5,1,13,1,1,6,459,1240,80,18,88,PROVE
163,5,1,13,1,1,7,546,1241,28,17,93,OF
164,4,1,13,1,2,0,60,1270,531,26,-1,
165,5,1,13,1,2,1,60,1273,123,21,66,PURGHASE
166,5,1,13,1,2,2,189,1273,114,22,89,DATEFOR
167,5,1,13,1,2,3,310,1273,143,21,0,I:iPRODUCT
168,5,1,13,1,2,4,460,1270,131,26,90,WARRANTY
169,4,1,13,1,3,0,249,1301,147,24,-1,
170,5,1,13,1,3,1,249,1301,110,24,50,iPURPOSE
171,5,1,13,1,3,2,372,1302,24,11,82,**
172,2,1,14,0,0,0,98,1339,455,28,-1,
173,3,1,14,1,0,0,98,1339,455,28,-1,
174,4,1,14,1,1,0,98,1339,455,28,-1,
175,5,1,14,1,1,1,98,1339,104,23,80,Follow.us
176,5,1,14,1,1,2,209,1344,18,18,91,in
177,5,1,14,1,1,3,236,1344,106,18,91,Facebook
178,5,1,14,1,1,4,349,1350,4,12,91,:
179,5,1,14,1,1,5,360,1345,193,22,88,Sanyu.Stationery
180,2,1,15,0,0,0,309,1395,16,10,-1,
181,3,1,15,1,0,0,309,1395,16,10,-1,
182,4,1,15,1,1,0,309,1395,16,10,-1,
183,5,1,15,1,1,1,309,1395,16,10,3,~
