,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,888,1978,-1,
1,2,1,1,0,0,0,0,0,741,13,-1,
2,3,1,1,1,0,0,0,0,741,13,-1,
3,4,1,1,1,1,0,0,0,741,13,-1,
4,5,1,1,1,1,1,7,0,77,17,2,vyyvy+*J;
5,5,1,1,1,1,2,96,0,45,10,6,*vv
6,5,1,1,1,1,3,148,0,27,17,0,*vy
7,5,1,1,1,1,4,182,0,243,13,0,"-~""~~‘*~‘""₹""°~"
8,5,1,1,1,1,5,306,0,9,17,5,°~
9,5,1,1,1,1,6,429,0,64,7,0,‘-~‘+e+#¢«¢°‘t~T
10,5,1,1,1,1,7,498,0,31,8,0,~*?
11,5,1,1,1,1,8,542,0,199,9,14,PFTH
12,5,1,1,1,1,9,609,0,9,17,0,~
13,5,1,1,1,1,10,623,0,35,17,58,T
14,5,1,1,1,1,11,670,0,42,17,49,'T
15,2,1,2,0,0,0,0,6,9,1512,-1,
16,3,1,2,1,0,0,0,6,9,1512,-1,
17,4,1,2,1,1,0,0,6,9,1512,-1,
18,5,1,2,1,1,1,0,6,9,1512,95, 
19,2,1,3,0,0,0,5,1942,767,36,-1,
20,3,1,3,1,0,0,5,1942,767,36,-1,
21,4,1,3,1,1,0,390,1942,382,36,-1,
22,5,1,3,1,1,1,390,1952,4,9,78,1
23,5,1,3,1,1,2,455,1961,10,4,65,~
24,5,1,3,1,1,3,532,1968,3,4,58,..
25,5,1,3,1,1,4,562,1960,7,8,0,£
26,5,1,3,1,1,5,711,1942,61,36,0,puot!
27,4,1,3,1,2,0,5,1963,687,15,-1,
28,5,1,3,1,2,1,5,1971,50,7,1,a2
29,5,1,3,1,2,2,54,1959,14,19,52,2
30,5,1,3,1,2,3,73,1959,33,19,0,A:A
31,5,1,3,1,2,4,107,1970,16,8,28,A
32,5,1,3,1,2,5,126,1970,13,8,27,K
33,5,1,3,1,2,6,142,1959,34,19,46,AA
34,5,1,3,1,2,7,175,1959,75,19,48,2Ate
35,5,1,3,1,2,8,249,1959,107,19,0,nddtuoe
36,5,1,3,1,2,9,357,1959,20,19,78,2
37,5,1,3,1,2,10,388,1959,57,19,0,Aiuma
38,5,1,3,1,2,11,444,1959,36,19,0,ma
39,5,1,3,1,2,12,479,1959,72,19,0,Latera
40,5,1,3,1,2,13,552,1959,72,19,0,L200
41,5,1,3,1,2,14,623,1959,20,19,65,2
42,5,1,3,1,2,15,642,1959,31,19,18,2.
43,2,1,4,0,0,0,68,329,747,539,-1,
44,3,1,4,1,0,0,68,329,747,539,-1,
45,4,1,4,1,1,0,239,329,411,42,-1,
46,5,1,4,1,1,1,239,329,52,33,34,MR.
47,5,1,4,1,1,2,315,330,107,32,88,D.I.Y.
48,5,1,4,1,1,3,451,330,45,41,40,(4)
49,5,1,4,1,1,4,520,331,54,33,81,SDN
50,5,1,4,1,1,5,594,331,56,33,88,BHD
51,4,1,4,1,2,0,294,381,280,33,-1,
52,5,1,4,1,2,1,294,381,280,33,34,Co-REG:840471
53,4,1,4,1,3,0,128,431,611,44,-1,
54,5,1,4,1,3,1,128,431,53,32,65,LOT
55,5,1,4,1,3,2,204,432,110,33,82,1851
56,5,1,4,1,3,3,278,413,33,66,65,-A
57,5,1,4,1,3,4,333,432,17,32,90,&
58,5,1,4,1,3,5,373,432,123,42,23,"1851-8,"
59,5,1,4,1,3,6,521,433,90,33,92,JALAN
60,5,1,4,1,3,7,632,434,54,33,90,KPB
61,5,1,4,1,3,8,708,435,31,40,92,"6,"
62,4,1,4,1,4,0,145,482,574,44,-1,
63,5,1,4,1,4,1,145,482,127,33,53,KAWASAN
64,5,1,4,1,4,2,294,483,241,34,73,PERINDUSTRIAN
65,5,1,4,1,4,3,555,485,164,41,89,"BALAKONG,"
66,4,1,4,1,5,0,164,533,559,43,-1,
67,5,1,4,1,5,1,164,533,92,32,93,43300
68,5,1,4,1,5,2,277,534,71,31,85,SERI
69,5,1,4,1,5,3,371,534,180,42,44,"KENBANGAN,"
70,5,1,4,1,5,4,576,536,147,32,92,SELANGOR
71,4,1,4,1,6,0,202,584,461,42,-1,
72,5,1,4,1,6,1,202,584,70,40,80,(6ST
73,5,1,4,1,6,2,295,585,34,31,90,ID
74,5,1,4,1,6,3,349,584,36,32,87,No
75,5,1,4,1,6,4,409,585,254,41,61,:000306020352)
76,4,1,4,1,7,0,298,634,271,42,-1,
77,5,1,4,1,7,1,298,634,164,40,14,(SELAYANG
78,5,1,4,1,7,2,483,635,86,41,20,#ALL)
79,4,1,4,1,8,0,312,684,242,33,-1,
80,5,1,4,1,8,1,312,684,72,33,77,-TAX
81,5,1,4,1,8,2,406,685,148,32,87,INVOICE-
82,4,1,4,1,9,0,68,784,747,43,-1,
83,5,1,4,1,9,1,68,784,90,32,51,MULTI
84,5,1,4,1,9,2,180,784,129,33,65,PURFOSE
85,5,1,4,1,9,3,330,785,223,33,90,TRAYU/HANDLE
86,5,1,4,1,9,4,573,787,167,40,84,E-1311(EC
87,5,1,4,1,9,5,778,788,37,32,15,%S
88,4,1,4,1,10,0,70,835,204,33,-1,
89,5,1,4,1,10,1,70,835,71,32,66,TU21
90,5,1,4,1,10,2,163,848,17,6,56,-
91,5,1,4,1,10,3,201,835,73,33,85,6/12
92,2,1,5,0,0,0,65,885,751,498,-1,
93,3,1,5,1,0,0,67,885,749,134,-1,
94,4,1,5,1,1,0,67,885,710,35,-1,
95,5,1,5,1,1,1,67,885,242,33,93,9555112911610
96,5,1,5,1,1,2,481,887,53,32,94,1X
97,5,1,5,1,1,3,572,888,73,32,95,5.90
98,5,1,5,1,1,4,703,889,74,31,95,5.90
99,4,1,5,1,2,0,69,936,747,37,-1,
100,5,1,5,1,2,1,69,936,204,32,89,TRANSPARENT
101,5,1,5,1,2,2,295,937,166,33,92,PROTECTOR
102,5,1,5,1,2,3,480,937,72,33,91,PY11
103,5,1,5,1,2,4,781,940,35,33,41,¥5
104,4,1,5,1,3,0,67,986,242,33,-1,
105,5,1,5,1,3,1,67,986,75,32,86,MC22
106,5,1,5,1,3,2,162,1000,16,5,90,-
107,5,1,5,1,3,3,198,986,111,33,96,24/144
108,3,1,5,2,0,0,65,1037,749,337,-1,
109,4,1,5,2,1,0,67,1037,709,37,-1,
110,5,1,5,2,1,1,67,1037,130,33,95,9046245
111,5,1,5,2,1,2,480,1040,53,32,95,1X
112,5,1,5,2,1,3,572,1040,73,32,84,2.7
113,5,1,5,2,1,4,702,1041,74,33,95,2.70
114,4,1,5,2,2,0,70,1139,744,45,-1,
115,5,1,5,2,2,1,70,1139,125,42,90,Iten(s)
116,5,1,5,2,2,2,222,1147,10,25,41,2
117,5,1,5,2,2,3,256,1140,16,31,96,2
118,5,1,5,2,2,4,630,1142,106,42,57,Bty(s)
119,5,1,5,2,2,5,765,1152,9,24,35,:
120,5,1,5,2,2,6,798,1144,16,32,96,2
121,4,1,5,2,3,0,68,1238,746,37,-1,
122,5,1,5,2,3,1,68,1238,91,33,93,TOTAL
123,5,1,5,2,3,2,182,1239,87,32,92,INCL.
124,5,1,5,2,3,3,294,1240,110,32,58,G5T@6%
125,5,1,5,2,3,4,686,1242,35,33,89,RM
126,5,1,5,2,3,5,741,1243,73,32,71,8.60
127,4,1,5,2,4,0,65,1288,748,37,-1,
128,5,1,5,2,4,1,65,1288,76,32,88,CASH
129,5,1,5,2,4,2,665,1292,35,32,45,Ri
130,5,1,5,2,4,3,721,1292,92,33,95,20.00
131,4,1,5,2,5,0,67,1333,746,50,-1,
132,5,1,5,2,5,1,67,1333,109,50,92,CHANGE
133,5,1,5,2,5,2,667,1342,35,31,36,RM
134,5,1,5,2,5,3,725,1342,88,32,96,11.40
135,2,1,6,0,0,0,65,1437,692,37,-1,
136,3,1,6,1,0,0,65,1437,692,37,-1,
137,4,1,6,1,1,0,65,1437,692,37,-1,
138,5,1,6,1,1,1,65,1437,54,33,59,65T
139,5,1,6,1,1,2,140,1438,54,31,33,@6%
140,5,1,6,1,1,3,215,1438,148,34,92,included
141,5,1,6,1,1,4,383,1440,36,31,92,in
142,5,1,6,1,1,5,439,1440,88,32,93,total
143,5,1,6,1,1,6,626,1440,36,33,26,RM
144,5,1,6,1,1,7,683,1441,74,33,96,0.49
145,2,1,7,0,0,0,67,1499,747,11,-1,
146,3,1,7,1,0,0,67,1499,747,11,-1,
147,4,1,7,1,1,0,67,1499,747,11,-1,
148,5,1,7,1,1,1,67,1499,130,7,0,S4
149,5,1,7,1,1,2,471,1500,5,8,0,4
150,5,1,7,1,1,3,541,1489,10,28,0,.
151,5,1,7,1,1,4,550,1489,21,28,0,P.
152,5,1,7,1,1,5,620,1502,6,7,0,2
153,5,1,7,1,1,6,658,1503,42,7,10,2
154,2,1,8,0,0,0,64,1537,748,84,-1,
155,3,1,8,1,0,0,64,1537,748,84,-1,
156,4,1,8,1,1,0,64,1537,748,36,-1,
157,5,1,8,1,1,1,64,1537,149,33,91,06-04-16
158,5,1,8,1,1,2,235,1538,91,32,86,11:53
159,5,1,8,1,1,3,345,1539,71,31,77,SHO1
160,5,1,8,1,1,4,438,1539,74,32,59,ZJOR
161,5,1,8,1,1,5,570,1540,36,33,52,T2
162,5,1,8,1,1,6,626,1541,186,32,34,RODO593260
