,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,743,1454,-1,
1,2,1,1,0,0,0,0,0,631,259,-1,
2,3,1,1,1,0,0,0,0,631,259,-1,
3,4,1,1,1,1,0,0,0,631,259,-1,
4,5,1,1,1,1,1,0,0,631,259,95, 
5,2,1,2,0,0,0,76,270,568,234,-1,
6,3,1,2,1,0,0,76,270,568,85,-1,
7,4,1,2,1,1,0,109,270,535,26,-1,
8,5,1,2,1,1,1,109,270,24,24,90,B
9,5,1,2,1,1,2,166,273,24,23,92,&
10,5,1,2,1,1,3,223,272,109,24,91,BEST
11,5,1,2,1,1,4,365,270,279,26,89,RESTAURANT
12,4,1,2,1,2,0,76,304,369,51,-1,
13,5,1,2,1,2,1,76,305,52,50,91,O
14,5,1,2,1,2,2,267,305,136,30,0,(00161023
15,5,1,2,1,2,3,421,304,24,29,42,-P)
16,3,1,2,2,0,0,138,341,451,163,-1,
17,4,1,2,2,1,0,208,341,310,26,-1,
18,5,1,2,2,1,1,208,342,36,24,82,GST
19,5,1,2,2,1,2,266,342,36,24,91,ND.
20,5,1,2,2,1,3,326,349,4,17,93,:
21,5,1,2,2,1,4,350,341,168,26,96,001800839168
22,4,1,2,2,2,0,138,375,451,28,-1,
23,5,1,2,2,2,1,138,376,153,27,59,"ND.12,JALAN"
24,5,1,2,2,2,2,307,375,211,28,35,"SS4C/5,PETALING"
25,5,1,2,2,2,3,534,376,55,24,93,JAYA
26,4,1,2,2,3,0,222,410,282,26,-1,
27,5,1,2,2,3,1,222,410,111,26,92,SELANGOR
28,5,1,2,2,3,2,350,410,68,25,92,DARUL
29,5,1,2,2,3,3,436,410,68,25,93,EHSAN
30,4,1,2,2,4,0,237,445,252,24,-1,
31,5,1,2,2,4,1,237,446,40,23,20,1EL
32,5,1,2,2,4,2,298,453,3,16,92,:
33,5,1,2,2,4,3,321,445,112,24,93,012-2060
34,5,1,2,2,4,4,449,445,40,24,96,778
35,4,1,2,2,5,0,255,480,206,24,-1,
36,5,1,2,2,5,1,255,480,64,24,0,FTAY.
37,5,1,2,2,5,2,337,480,124,24,87,INVOICE**
38,2,1,3,0,0,0,0,546,372,101,-1,
39,3,1,3,1,0,0,0,546,372,101,-1,
40,4,1,3,1,1,0,0,546,372,33,-1,
41,5,1,3,1,1,1,0,546,78,27,92,\BILL
42,5,1,3,1,1,2,95,548,36,25,80,NO:
43,5,1,3,1,1,3,151,551,111,24,82,00134609
44,5,1,3,1,1,4,279,551,12,28,93,/
45,5,1,3,1,1,5,307,552,65,24,66,POSO1
46,4,1,3,1,2,0,17,580,273,33,-1,
47,5,1,3,1,2,1,17,580,114,28,17,‘BIZDATE:
48,5,1,3,1,2,2,151,584,139,29,84,22/04/2017
49,4,1,3,1,3,0,24,614,222,33,-1,
50,5,1,3,1,3,1,24,614,107,27,88,CASHIER:
51,5,1,3,1,3,2,151,619,95,28,93,Manager
52,2,1,4,0,0,0,24,648,679,373,-1,
53,3,1,4,1,0,0,24,648,679,367,-1,
54,4,1,4,1,1,0,24,648,679,33,-1,
55,5,1,4,1,1,1,24,648,107,27,92,PRINTED:
56,5,1,4,1,1,2,151,652,139,29,96,22/04/2017
57,5,1,4,1,1,3,310,656,108,24,93,12:23:34
58,5,1,4,1,1,4,434,656,27,24,47,PH
59,5,1,4,1,1,5,677,656,26,23,18,Rt
60,4,1,4,1,2,0,24,721,679,29,-1,
61,5,1,4,1,2,1,24,721,13,24,96,3
62,5,1,4,1,2,2,166,723,110,26,91,FISHBALL
63,5,1,4,1,2,3,294,724,82,26,91,NOODLE
64,5,1,4,1,2,4,391,726,70,24,84,67.00
65,5,1,4,1,2,5,634,726,69,24,96,21.00
66,4,1,4,1,3,0,25,768,678,61,-1,
67,5,1,4,1,3,1,25,792,12,23,74,s
68,5,1,4,1,3,2,67,790,124,25,33,sproa.
69,5,1,4,1,3,3,634,768,69,61,90,21.00
70,4,1,4,1,4,0,67,825,636,30,-1,
71,5,1,4,1,4,1,67,825,40,26,92,GST
72,5,1,4,1,4,2,124,825,26,25,95,6%
73,5,1,4,1,4,3,651,831,52,24,92,1.26
74,4,1,4,1,5,0,67,861,632,30,-1,
75,5,1,4,1,5,1,67,861,110,26,91,ROUNDING
76,5,1,4,1,5,2,194,862,38,25,91,ADJ
77,5,1,4,1,5,3,633,866,66,25,68,~0.01
78,4,1,4,1,6,0,69,934,625,60,-1,
79,5,1,4,1,6,1,69,957,39,24,92,NET
80,5,1,4,1,6,2,124,956,68,25,93,TOTAL
81,5,1,4,1,6,3,633,934,61,60,20,0.15
82,4,1,4,1,7,0,68,983,632,38,-1,
83,5,1,4,1,7,1,68,983,53,38,85,Cash
84,5,1,4,1,7,2,254,996,3,6,39,:
85,5,1,4,1,7,3,648,992,52,23,96,2.25
86,2,1,5,0,0,0,57,1048,79,64,-1,
87,3,1,5,1,0,0,57,1048,93,64,-1,
88,4,1,5,1,1,0,57,1048,79,64,-1,
89,5,1,5,1,1,1,57,1048,79,64,0,CJ™
90,2,1,6,0,0,0,162,987,545,353,-1,
91,3,1,6,1,0,0,162,987,545,353,-1,
92,4,1,6,1,1,0,162,987,545,353,-1,
93,5,1,6,1,1,1,162,987,545,353,95, 
