,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1224,-1,
1,2,1,1,0,0,0,41,70,550,112,-1,
2,3,1,1,1,0,0,41,70,550,112,-1,
3,4,1,1,1,1,0,41,70,550,25,-1,
4,5,1,1,1,1,1,41,71,131,24,35,GARDIZIA
5,5,1,1,1,1,2,181,71,125,18,91,BAKERIES
6,5,1,1,1,1,3,314,71,48,21,86,(KL)
7,5,1,1,1,1,4,369,70,47,18,90,SDN
8,5,1,1,1,1,5,425,71,50,17,12,B11
9,5,1,1,1,1,6,483,70,77,21,93,(139386
10,5,1,1,1,1,7,568,70,23,22,93,X)
11,4,1,1,1,2,0,180,94,267,21,-1,
12,5,1,1,1,2,1,180,94,36,18,64,Lot
13,5,1,1,1,2,2,222,95,17,20,93,"3,"
14,5,1,1,1,2,3,249,94,56,19,92,Jalan
15,5,1,1,1,2,4,313,94,80,18,82,Pelabur
16,5,1,1,1,2,5,400,94,47,21,74,"23/1,"
17,4,1,1,1,3,0,166,117,294,23,-1,
18,5,1,1,1,3,1,166,117,58,18,84,40300
19,5,1,1,1,3,2,232,117,51,23,6,Shalt
20,5,1,1,1,3,3,291,118,61,21,92,"Alam,"
21,5,1,1,1,3,4,363,118,97,22,58,Selangar.
22,4,1,1,1,4,0,127,141,377,18,-1,
23,5,1,1,1,4,1,127,141,40,18,38,‘Tel:
24,5,1,1,1,4,2,174,142,31,16,87,03-
25,5,1,1,1,4,3,213,141,94,18,92,55423228
26,5,1,1,1,4,4,326,141,77,18,32,Fax:03-
27,5,1,1,1,4,5,410,141,94,17,95,55423213
28,4,1,1,1,5,0,198,164,235,18,-1,
29,5,1,1,1,5,1,198,164,48,18,91,GST
30,5,1,1,1,5,2,252,164,33,18,76,ID:
31,5,1,1,1,5,3,293,160,58,30,60,001038
32,5,1,1,1,5,4,355,164,78,18,92,1399040
33,2,1,2,0,0,0,52,204,458,91,-1,
34,3,1,2,1,0,0,52,204,458,91,-1,
35,4,1,2,1,1,0,143,204,341,33,-1,
36,5,1,2,1,1,1,143,207,35,30,84,TAX
37,5,1,2,1,1,2,193,207,80,30,72,INVOICE
38,5,1,2,1,1,3,286,204,11,33,91,/
39,5,1,2,1,1,4,309,206,118,31,0,ADJUSTHENT
40,5,1,2,1,1,5,439,206,45,30,77,NOTE
41,4,1,2,1,2,0,52,262,458,33,-1,
42,5,1,2,1,2,1,52,266,13,15,37,‘
43,5,1,2,1,2,2,253,262,46,32,91,Cash
44,5,1,2,1,2,3,313,264,33,31,91,Inv
45,5,1,2,1,2,4,359,265,42,30,87,No.:
46,5,1,2,1,2,5,417,264,93,30,47,7026F713
47,2,1,3,0,0,0,34,303,481,18,-1,
48,3,1,3,1,0,0,34,303,481,18,-1,
49,4,1,3,1,1,0,34,303,481,18,-1,
50,5,1,3,1,1,1,34,303,78,17,2,Vii..4
51,5,1,3,1,1,2,327,305,54,16,91,Date:
52,5,1,3,1,1,3,398,304,117,16,96,26/10/2017
53,2,1,4,0,0,0,32,333,341,30,-1,
54,3,1,4,1,0,0,32,333,341,30,-1,
55,4,1,4,1,1,0,32,333,341,30,-1,
56,5,1,4,1,1,1,32,333,93,30,87,HAKASSAR
57,5,1,4,1,1,2,139,333,58,30,92,FRESH
58,5,1,4,1,1,3,209,333,71,30,0,UARKET
59,5,1,4,1,1,4,292,333,34,30,91,SON
60,5,1,4,1,1,5,339,333,34,30,49,BHO
61,2,1,5,0,0,0,28,375,481,139,-1,
62,3,1,5,1,0,0,28,375,481,139,-1,
63,4,1,5,1,1,0,32,375,279,19,-1,
64,5,1,5,1,1,1,32,375,69,15,91,GROUND
65,5,1,5,1,1,2,115,375,67,19,91,"FLOOR,"
66,5,1,5,1,1,3,197,375,31,16,91,NO.
67,5,1,5,1,1,4,243,375,37,16,53,4'&
68,5,1,5,1,1,5,292,375,19,19,79,"6,"
69,4,1,5,1,2,0,34,397,171,21,-1,
70,5,1,5,1,2,1,34,398,56,16,92,JALAN
71,5,1,5,1,2,2,104,398,21,17,75,$5
72,5,1,5,1,2,3,140,397,65,21,95,"15/48,"
73,4,1,5,1,3,0,30,421,319,19,-1,
74,5,1,5,1,3,1,30,422,59,16,43,4/50
75,5,1,5,1,3,2,104,422,69,16,92,SUBANG
76,5,1,5,1,3,3,185,421,56,19,93,"JAYA,"
77,5,1,5,1,3,4,257,421,92,17,91,SELANGOR
78,4,1,5,1,4,0,34,442,238,21,-1,
79,5,1,5,1,4,1,34,444,7,15,91,\
80,5,1,5,1,4,2,52,443,43,17,59,105:
81,5,1,5,1,4,3,104,442,87,18,91,Ridzuan
82,5,1,5,1,4,4,198,442,74,21,93,(11900)
83,4,1,5,1,5,0,259,465,234,18,-1,
84,5,1,5,1,5,1,259,465,40,18,91,DD:
85,5,1,5,1,5,2,308,465,106,18,84,26/10/2017
86,5,1,5,1,5,3,440,465,53,18,87,_11:56
87,4,1,5,1,6,0,28,494,481,20,-1,
88,5,1,5,1,6,1,28,495,234,19,29,Description__U.P_Iss
89,5,1,5,1,6,2,276,495,34,15,44,Exc
90,5,1,5,1,6,3,335,495,10,15,44,_D
91,5,1,5,1,6,4,359,494,150,19,26,Sale__AmtCRM)
92,2,1,6,0,0,0,27,531,485,64,-1,
93,3,1,6,1,0,0,27,531,485,64,-1,
94,4,1,6,1,1,0,28,531,481,17,-1,
95,5,1,6,1,1,1,28,532,42,15,91,0.C.
96,5,1,6,1,1,2,86,531,58,17,77,WHITE
97,5,1,6,1,1,3,170,532,45,16,94,2.13
98,5,1,6,1,1,4,252,532,11,15,90,6
99,5,1,6,1,1,5,298,532,12,15,75,@
100,5,1,6,1,1,6,334,531,11,16,40,©O
101,5,1,6,1,1,7,394,531,10,16,94,6
102,5,1,6,1,1,8,453,531,56,16,96,12.78
103,4,1,6,1,2,0,27,554,484,18,-1,
104,5,1,6,1,2,1,27,554,104,18,91,WHOLEMEAL
105,5,1,6,1,2,2,169,555,46,16,94,2.78
106,5,1,6,1,2,3,252,555,10,15,92,3
107,5,1,6,1,2,4,298,555,12,16,71,©0
108,5,1,6,1,2,5,334,555,11,16,80,©
109,5,1,6,1,2,6,393,555,10,16,96,3
110,5,1,6,1,2,7,464,555,47,16,96,8.34
111,4,1,6,1,3,0,28,578,484,17,-1,
112,5,1,6,1,3,1,28,579,35,15,91,0.C
113,5,1,6,1,3,2,76,578,57,16,61,JUMBO
114,5,1,6,1,3,3,169,578,47,16,94,2.97
115,5,1,6,1,3,4,251,579,13,16,93,4
116,5,1,6,1,3,5,301,578,9,16,92,1
117,5,1,6,1,3,6,334,579,11,15,79,©
118,5,1,6,1,3,7,393,578,10,16,96,3
119,5,1,6,1,3,8,464,578,48,16,91,8.91
120,2,1,7,0,0,0,192,609,317,46,-1,
121,3,1,7,1,0,0,192,609,317,46,-1,
122,4,1,7,1,1,0,192,609,317,46,-1,
123,5,1,7,1,1,1,192,609,57,33,84,Total
124,5,1,7,1,1,2,263,611,24,31,84,0%
