,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,936,2004,-1,
1,2,1,1,0,0,0,0,3,3,1969,-1,
2,3,1,1,1,0,0,0,3,3,1969,-1,
3,4,1,1,1,1,0,0,3,3,1969,-1,
4,5,1,1,1,1,1,0,3,3,1969,95, 
5,2,1,2,0,0,0,478,0,458,329,-1,
6,3,1,2,1,0,0,478,0,458,329,-1,
7,4,1,2,1,1,0,478,0,458,329,-1,
8,5,1,2,1,1,1,478,0,458,329,95, 
9,2,1,3,0,0,0,112,343,669,249,-1,
10,3,1,3,1,0,0,112,343,669,249,-1,
11,4,1,3,1,1,0,173,343,551,36,-1,
12,5,1,3,1,1,1,173,343,52,31,91,MR.
13,5,1,3,1,1,2,256,344,114,31,90,D.I.Y.
14,5,1,3,1,1,3,403,343,153,36,92,(KUCHAI)
15,5,1,3,1,1,4,585,344,57,31,93,SDN
16,5,1,3,1,1,5,668,344,56,31,91,BHD
17,4,1,3,1,2,0,259,383,380,39,-1,
18,5,1,3,1,2,1,259,383,53,37,92,(CO
19,5,1,3,1,2,2,338,386,57,34,92,Reg
20,5,1,3,1,2,3,426,394,5,22,92,:
21,5,1,3,1,2,4,462,385,177,37,89,750441-W)
22,4,1,3,1,3,0,112,426,669,40,-1,
23,5,1,3,1,3,1,112,426,56,33,92,LOT
24,5,1,3,1,3,2,197,426,115,33,92,1851-A
25,5,1,3,1,3,3,338,429,16,30,92,&
26,5,1,3,1,3,4,382,427,132,37,92,"1851-B,"
27,5,1,3,1,3,5,544,428,98,33,92,JALAN
28,5,1,3,1,3,6,668,429,56,32,92,KPB
29,5,1,3,1,3,7,750,429,31,37,91,"6,"
30,4,1,3,1,4,0,132,469,629,39,-1,
31,5,1,3,1,4,1,132,469,139,33,53,KAHASAN
32,5,1,3,1,4,2,297,470,263,33,92,PERINDUSTRIAN
33,5,1,3,1,4,3,585,470,176,38,91,"BALAKONG,"
34,4,1,3,1,5,0,153,512,612,38,-1,
35,5,1,3,1,5,1,153,512,97,32,93,43300
36,5,1,3,1,5,2,276,513,76,32,91,SERI
37,5,1,3,1,5,3,380,513,196,37,92,"KEMBANGAN,"
38,5,1,3,1,5,4,606,514,159,33,92,SELANGOR
39,4,1,3,1,6,0,197,553,504,39,-1,
40,5,1,3,1,6,1,197,553,75,37,90,(GST
41,5,1,3,1,6,2,298,555,35,32,93,ID
42,5,1,3,1,6,3,360,555,35,32,92,No
43,5,1,3,1,6,4,427,555,274,37,92,:000473792512)
44,2,1,4,0,0,0,49,596,821,961,-1,
45,3,1,4,1,0,0,383,596,153,38,-1,
46,4,1,4,1,1,0,383,596,153,38,-1,
47,5,1,4,1,1,1,383,596,153,38,90,(KEPONG)
48,3,1,4,2,0,0,49,640,821,917,-1,
49,4,1,4,2,1,0,297,640,304,32,-1,
50,5,1,4,2,1,1,297,655,16,4,92,-
51,5,1,4,2,1,2,338,640,57,32,93,TAX
52,5,1,4,2,1,3,422,640,138,32,91,INVOICE
53,5,1,4,2,1,4,586,655,15,5,91,-
54,4,1,4,2,2,0,50,723,819,34,-1,
55,5,1,4,2,2,1,50,723,98,33,92,KNIFE
56,5,1,4,2,2,2,173,724,78,32,96,7240
57,5,1,4,2,2,3,832,726,37,31,35,*9
58,4,1,4,2,3,0,50,766,366,36,-1,
59,5,1,4,2,3,1,50,766,196,32,56,BB21-41-81
60,5,1,4,2,3,2,276,781,16,5,93,-
61,5,1,4,2,3,3,321,766,95,36,96,12/72
62,4,1,4,2,4,0,50,808,777,35,-1,
63,5,1,4,2,4,1,50,808,260,32,94,6926292571513
64,5,1,4,2,4,2,506,809,8,32,89,1
65,5,1,4,2,4,3,545,809,15,32,89,X
66,5,1,4,2,4,4,588,809,95,33,92,15.57
67,5,1,4,2,4,5,733,810,94,33,92,15.57
68,4,1,4,2,5,0,49,848,820,37,-1,
69,5,1,4,2,5,1,49,848,202,37,92,M/FUNCTION
70,5,1,4,2,5,2,276,851,160,32,92,SCISSORS
71,5,1,4,2,5,3,462,852,57,31,35,K56
72,5,1,4,2,5,4,801,851,18,34,0,°.
73,5,1,4,2,5,5,833,853,36,31,0,¥§
74,4,1,4,2,6,0,50,891,262,38,-1,
75,5,1,4,2,6,1,50,892,77,32,88,GAOT
76,5,1,4,2,6,2,153,907,15,5,93,-
77,5,1,4,2,6,3,197,891,115,38,96,12/144
78,4,1,4,2,7,0,50,935,777,35,-1,
79,5,1,4,2,7,1,50,935,262,33,91,6926292592327
80,5,1,4,2,7,2,506,936,54,33,95,1X
81,5,1,4,2,7,3,606,937,77,32,75,7.45
82,5,1,4,2,7,4,750,937,77,33,90,7.45
83,4,1,4,2,8,0,49,976,820,37,-1,
84,5,1,4,2,8,1,49,977,77,32,70,KIWI
85,5,1,4,2,8,2,153,976,56,37,2,$/$§
86,5,1,4,2,8,3,235,978,99,32,93,KNIFE
87,5,1,4,2,8,4,360,978,118,33,86,NO.475
