,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,942,2020,-1,
1,2,1,1,0,0,0,136,68,691,352,-1,
2,3,1,1,1,0,0,136,68,691,146,-1,
3,4,1,1,1,1,0,803,70,24,18,-1,
4,5,1,1,1,1,1,803,70,24,18,33,7
5,4,1,1,1,2,0,738,68,58,67,-1,
6,5,1,1,1,2,1,738,68,58,67,68,"A,"
7,4,1,1,1,3,0,136,180,632,34,-1,
8,5,1,1,1,3,1,136,180,84,28,93,ENW
9,5,1,1,1,3,2,233,180,165,28,93,Hardware
10,5,1,1,1,3,3,411,180,114,28,91,Centre
11,5,1,1,1,3,4,538,180,51,34,91,(M)
12,5,1,1,1,3,5,602,180,75,28,91,Sdn.
13,5,1,1,1,3,6,693,180,75,28,89,Bhd.
14,3,1,1,2,0,0,177,232,545,188,-1,
15,4,1,1,2,1,0,276,232,321,30,-1,
16,5,1,1,2,1,1,276,233,43,23,90,Co.
17,5,1,1,2,1,2,332,233,59,29,92,Reg.
18,5,1,1,2,1,3,405,233,53,23,92,No.:
19,5,1,1,2,1,4,471,232,126,24,85,795225-A
20,4,1,1,2,2,0,243,269,419,29,-1,
21,5,1,1,2,2,1,243,270,60,23,92,GST
22,5,1,1,2,2,2,314,270,60,28,91,Reg.
23,5,1,1,2,2,3,387,269,43,24,92,No.
24,5,1,1,2,2,4,444,275,5,17,92,:
25,5,1,1,2,2,5,471,269,191,24,96,000155453440
26,4,1,1,2,3,0,239,309,419,31,-1,
27,5,1,1,2,3,1,239,310,48,27,93,No:
28,5,1,1,2,3,2,300,310,50,30,93,"G3,"
29,5,1,1,2,3,3,365,309,41,27,74,Blk
30,5,1,1,2,3,4,417,310,31,29,93,"G,"
31,5,1,1,2,3,5,461,309,39,27,68,JIn
32,5,1,1,2,3,6,512,309,60,27,92,PJU
33,5,1,1,2,3,7,588,309,70,30,68,"1A/3,"
34,4,1,1,2,4,0,277,346,346,30,-1,
35,5,1,1,2,4,1,277,348,52,26,92,Ara
36,5,1,1,2,4,2,343,347,179,29,92,"Damansara,"
37,5,1,1,2,4,3,535,346,88,28,96,47301
38,4,1,1,2,5,0,177,385,545,35,-1,
39,5,1,1,2,5,1,177,386,114,34,91,Petaling
40,5,1,1,2,5,2,303,386,77,34,92,"Jaya,"
41,5,1,1,2,5,3,393,386,132,34,92,Selangor
42,5,1,1,2,5,4,536,385,76,28,91,Darul
43,5,1,1,2,5,5,624,385,98,28,92,Ehsan.
44,2,1,2,0,0,0,162,464,529,31,-1,
45,3,1,2,1,0,0,162,464,529,31,-1,
46,4,1,2,1,1,0,162,464,529,31,-1,
47,5,1,2,1,1,1,162,466,68,27,92,TEL:
48,5,1,2,1,1,2,243,465,124,27,96,03-7832
49,5,1,2,1,1,3,379,464,74,27,88,6929
50,5,1,2,1,1,4,465,486,4,9,90,","
51,5,1,2,1,1,5,482,464,124,27,96,012-659
52,5,1,2,1,1,6,618,464,73,26,95,9829
53,2,1,3,0,0,0,104,513,717,72,-1,
54,3,1,3,1,0,0,104,513,717,72,-1,
55,4,1,3,1,1,0,104,513,476,31,-1,
56,5,1,3,1,1,1,104,513,166,29,95,10/03/2018
