,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1192,-1,
1,2,1,1,0,0,0,39,63,550,113,-1,
2,3,1,1,1,0,0,39,63,550,113,-1,
3,4,1,1,1,1,0,39,63,550,45,-1,
4,5,1,1,1,1,1,39,63,130,31,5,(GARDINIA
5,5,1,1,1,1,2,179,68,124,40,0,BAREIINS
6,5,1,1,1,1,3,312,68,31,20,90,(KI
7,5,1,1,1,1,4,356,70,4,16,93,}
8,5,1,1,1,1,5,368,68,45,17,88,NON
9,5,1,1,1,1,6,423,68,48,17,64,BIID
10,5,1,1,1,1,7,480,67,78,21,85,{139386
11,5,1,1,1,1,8,565,67,24,21,92,X)
12,4,1,1,1,2,0,179,91,265,21,-1,
13,5,1,1,1,2,1,179,91,34,17,83,Lot
14,5,1,1,1,2,2,213,87,24,31,93,"3,"
15,5,1,1,1,2,3,248,92,54,18,88,Jalan
16,5,1,1,1,2,4,311,91,77,17,0,Pelubur
17,5,1,1,1,2,5,398,91,46,20,78,"23/1,"
18,4,1,1,1,3,0,164,100,293,57,-1,
19,5,1,1,1,3,1,164,114,58,17,61,40.31)
20,5,1,1,1,3,2,221,100,58,57,0,Siut
21,5,1,1,1,3,3,289,114,61,20,78,"Alam,"
22,5,1,1,1,3,4,361,114,96,21,52,Selangor.
23,4,1,1,1,4,0,125,136,377,18,-1,
24,5,1,1,1,4,1,125,137,39,17,67,‘Tel:
25,5,1,1,1,4,2,172,137,30,16,44,03.
26,5,1,1,1,4,3,235,136,70,17,73,55423228
27,5,1,1,1,4,4,325,136,67,17,3,IFan:1)
28,5,1,1,1,4,5,409,136,93,17,73,55423213
29,4,1,1,1,5,0,196,159,235,17,-1,
30,5,1,1,1,5,1,196,150,47,26,83,GST
31,5,1,1,1,5,2,251,159,32,17,38,ID:
32,5,1,1,1,5,3,291,159,58,17,80,00038
33,5,1,1,1,5,4,354,159,77,17,50,1309040
34,2,1,2,0,0,0,142,202,368,88,-1,
35,3,1,2,1,0,0,142,202,368,88,-1,
36,4,1,2,1,1,0,142,202,341,30,-1,
37,5,1,2,1,1,1,142,203,34,29,66,TAX
38,5,1,2,1,1,2,191,202,80,30,65,INVOICE
39,5,1,2,1,1,3,284,204,10,27,92,/
40,5,1,2,1,1,4,307,202,117,30,70,ADJUSTHENT
41,5,1,2,1,1,5,438,202,45,29,71,HOTE
42,4,1,2,1,2,0,251,260,259,30,-1,
43,5,1,2,1,2,1,251,260,46,30,90,Cash
44,5,1,2,1,2,2,311,260,33,30,66,Inv
45,5,1,2,1,2,3,357,260,42,30,6,No..
46,5,1,2,1,2,4,416,260,94,29,24,7721F711
47,2,1,3,0,0,0,32,299,481,18,-1,
48,3,1,3,1,0,0,32,299,481,18,-1,
49,4,1,3,1,1,0,32,299,481,18,-1,
50,5,1,3,1,1,1,32,300,8,16,68,\
51,5,1,3,1,1,2,50,299,36,17,0,lit5
52,5,1,3,1,1,3,92,299,17,17,49,14
53,5,1,3,1,1,4,326,301,54,16,92,Date:
54,5,1,3,1,1,5,397,301,116,16,32,2lsu//2017
55,2,1,4,0,0,0,30,329,341,30,-1,
56,3,1,4,1,0,0,30,329,341,30,-1,
57,4,1,4,1,1,0,30,329,341,30,-1,
58,5,1,4,1,1,1,30,330,94,29,50,HAKASSAR
59,5,1,4,1,1,2,138,330,57,29,92,FRESH
60,5,1,4,1,1,3,208,330,71,29,30,UARKET
61,5,1,4,1,1,4,292,329,33,30,67,SDN
62,5,1,4,1,1,5,337,329,34,30,76,BHD
63,2,1,5,0,0,0,31,370,278,42,-1,
64,3,1,5,1,0,0,31,370,278,42,-1,
65,4,1,5,1,1,0,31,370,278,19,-1,
66,5,1,5,1,1,1,31,371,69,15,61,UROLND
67,5,1,5,1,1,2,114,371,66,16,83,"FLOOR,"
68,5,1,5,1,1,3,196,371,23,15,91,NO
69,5,1,5,1,1,4,243,370,10,16,93,4
70,5,1,5,1,1,5,266,370,12,15,91,&
71,5,1,5,1,1,6,291,370,18,19,95,"6,"
72,4,1,5,1,2,0,34,393,169,19,-1,
73,5,1,5,1,2,1,34,394,54,15,86,JALAN
74,5,1,5,1,2,2,103,394,21,14,48,5S
75,5,1,5,1,2,3,140,393,63,19,48,"15/38,"
76,2,1,6,0,0,0,186,137,47,16,-1,
77,3,1,6,1,0,0,186,137,47,16,-1,
78,4,1,6,1,1,0,186,137,47,16,-1,
79,5,1,6,1,1,1,186,137,47,16,95, 
80,2,1,7,0,0,0,25,416,483,97,-1,
