,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1974,-1,
1,2,1,1,0,0,0,466,0,466,166,-1,
2,3,1,1,1,0,0,466,0,466,166,-1,
3,4,1,1,1,1,0,466,0,466,166,-1,
4,5,1,1,1,1,1,466,0,466,166,0,H
5,2,1,2,0,0,0,120,274,644,287,-1,
6,3,1,2,1,0,0,120,274,644,287,-1,
7,4,1,2,1,1,0,260,274,355,37,-1,
8,5,1,2,1,1,1,260,274,156,37,93,RESTORAN
9,5,1,2,1,1,2,439,274,57,37,93,WAN
10,5,1,2,1,1,3,518,274,97,37,92,SHENG
11,4,1,2,1,2,0,319,324,216,37,-1,
12,5,1,2,1,2,1,319,324,216,37,49,002043319
13,5,1,2,1,2,2,496,319,40,52,49,-W
14,4,1,2,1,3,0,160,373,544,42,-1,
15,5,1,2,1,3,1,160,374,87,38,92,"No.2,"
16,5,1,2,1,3,2,279,374,97,37,93,Jalan
17,5,1,2,1,3,3,398,375,197,38,92,Temenggung
18,5,1,2,1,3,4,619,373,85,42,91,"19/9,"
19,4,1,2,1,4,0,120,424,644,40,-1,
20,5,1,2,1,4,1,120,424,137,38,92,Seksyen
21,5,1,2,1,4,2,280,424,26,39,93,"9,"
22,5,1,2,1,4,3,339,424,115,36,92,Bandar
23,5,1,2,1,4,4,478,424,136,37,92,Mahkota
24,5,1,2,1,4,5,637,425,127,39,92,"Cheras,"
25,4,1,2,1,5,0,217,473,436,41,-1,
26,5,1,2,1,5,1,217,473,99,37,93,43200
27,5,1,2,1,5,2,339,474,126,40,92,"Cheras,"
28,5,1,2,1,5,3,498,474,155,40,92,Selangor
29,4,1,2,1,6,0,199,523,475,38,-1,
30,5,1,2,1,6,1,199,523,57,37,91,GST
31,5,1,2,1,6,2,279,524,57,37,92,REG
32,5,1,2,1,6,3,359,523,50,38,87,NO:
33,5,1,2,1,6,4,438,524,236,37,94,001335787520
34,2,1,3,0,0,0,0,0,455,260,-1,
35,3,1,3,1,0,0,0,0,455,260,-1,
36,4,1,3,1,1,0,0,0,455,260,-1,
37,5,1,3,1,1,1,0,0,455,260,95, 
38,2,1,4,0,0,0,200,624,433,37,-1,
39,3,1,4,1,0,0,200,624,433,37,-1,
40,4,1,4,1,1,0,200,624,433,37,-1,
41,5,1,4,1,1,1,200,624,114,36,89,Tax
42,5,1,4,1,1,2,366,624,267,37,88,Invoice
43,2,1,5,0,0,0,39,723,674,88,-1,
44,3,1,5,1,0,0,39,723,674,88,-1,
45,4,1,5,1,1,0,42,723,671,39,-1,
46,5,1,5,1,1,1,42,723,54,37,92,INV
47,5,1,5,1,1,2,119,723,71,36,68,No.:
48,5,1,5,1,1,3,220,723,136,37,77,11831564
49,5,1,5,1,1,4,398,723,150,37,91,Cashier:
50,5,1,5,1,1,5,578,724,135,38,92,Thandar
51,4,1,5,1,2,0,39,773,556,38,-1,
52,5,1,5,1,2,1,39,774,78,34,92,Date
53,5,1,5,1,2,2,184,780,6,22,83,:
54,5,1,5,1,2,3,219,774,196,36,96,09-06-2018
55,5,1,5,1,2,4,440,773,155,38,96,16:00:43
56,2,1,6,0,0,0,40,873,794,39,-1,
57,3,1,6,1,0,0,40,873,794,39,-1,
58,4,1,6,1,1,0,40,873,794,39,-1,
59,5,1,6,1,1,1,40,873,216,39,91,Description
60,5,1,6,1,1,2,278,867,43,51,27,@
61,5,1,6,1,1,3,339,873,57,37,54,Qty
62,5,1,6,1,1,4,478,874,137,37,91,U.price
63,5,1,6,1,1,5,657,874,90,37,92,Total
64,5,1,6,1,1,6,777,874,57,37,92,TAX
65,2,1,7,0,0,0,40,971,128,40,-1,
66,3,1,7,1,0,0,40,971,128,40,-1,
67,4,1,7,1,1,0,40,971,128,40,-1,
68,5,1,7,1,1,1,40,972,57,36,93,Teh
69,5,1,7,1,1,2,126,971,42,40,86,(B)
70,2,1,8,0,0,0,0,391,3,603,-1,
71,3,1,8,1,0,0,0,391,3,603,-1,
72,4,1,8,1,1,0,0,391,3,603,-1,
73,5,1,8,1,1,1,0,391,3,603,95, 
74,2,1,9,0,0,0,320,1024,514,37,-1,
75,3,1,9,1,0,0,320,1024,514,37,-1,
76,4,1,9,1,1,0,320,1024,514,37,-1,
77,5,1,9,1,1,1,320,1024,56,35,37,1x
78,5,1,9,1,1,2,498,1024,77,35,96,2.20
79,5,1,9,1,1,3,678,1024,76,36,93,2.20
80,5,1,9,1,1,4,777,1024,57,37,85,ZRL
81,2,1,10,0,0,0,0,1072,835,739,-1,
82,3,1,10,1,0,0,40,1072,148,40,-1,
83,4,1,10,1,1,0,40,1072,148,40,-1,
84,5,1,10,1,1,1,40,1072,77,37,92,Cham
85,5,1,10,1,1,2,146,1072,42,40,89,(B)
86,3,1,10,2,0,0,40,1124,794,86,-1,
87,4,1,10,2,1,0,320,1124,514,37,-1,
88,5,1,10,2,1,1,320,1124,56,35,91,1x
89,5,1,10,2,1,2,498,1124,77,35,96,2.20
90,5,1,10,2,1,3,677,1124,77,36,93,2.20
91,5,1,10,2,1,4,777,1125,57,36,92,ZRL
92,4,1,10,2,2,0,40,1172,176,38,-1,
93,5,1,10,2,2,1,40,1172,76,37,92,Take
94,5,1,10,2,2,2,138,1173,78,37,92,Away
95,3,1,10,3,0,0,318,1218,516,48,-1,
96,4,1,10,3,1,0,318,1218,516,48,-1,
97,5,1,10,3,1,1,318,1222,57,35,64,2%
98,5,1,10,3,1,2,482,1218,43,48,96,0.
99,5,1,10,3,1,3,538,1222,36,35,96,20
100,5,1,10,3,1,4,677,1222,77,36,93,0.40
101,5,1,10,3,1,5,776,1222,58,37,91,ZRL
102,3,1,10,4,0,0,0,1320,275,39,-1,
103,4,1,10,4,1,0,0,1320,275,39,-1,
104,5,1,10,4,1,1,0,1333,1,13,19,~
105,5,1,10,4,1,2,40,1322,90,36,90,Total
106,5,1,10,4,1,3,159,1321,70,38,85,QTY:
107,5,1,10,4,1,4,256,1320,19,37,97,4
108,3,1,10,5,0,0,41,1370,794,439,-1,
109,4,1,10,5,1,0,42,1370,791,40,-1,
110,5,1,10,5,1,1,42,1371,88,37,48,Total
111,5,1,10,5,1,2,166,1370,189,40,92,(Excluding
112,5,1,10,5,1,3,378,1370,90,38,65,GST)
113,5,1,10,5,1,4,442,1366,26,50,65,:
114,5,1,10,5,1,5,737,1365,46,50,92,4.
115,5,1,10,5,1,6,796,1370,37,36,92,80
116,4,1,10,5,2,0,41,1419,792,40,-1,
117,5,1,10,5,2,1,41,1421,88,38,92,Total
118,5,1,10,5,2,2,164,1420,191,39,92,(Inclusive
119,5,1,10,5,2,3,378,1420,35,36,93,of
120,5,1,10,5,2,4,438,1420,90,39,87,GST):
121,5,1,10,5,2,5,755,1419,78,37,94,4.80
122,4,1,10,5,3,0,43,1466,788,50,-1,
123,5,1,10,5,3,1,43,1466,180,50,62,TOTAL.
124,5,1,10,5,3,2,249,1477,7,22,62,:
125,5,1,10,5,3,3,675,1470,57,35,93,4.
126,5,1,10,5,3,4,758,1470,70,34,96,80
127,4,1,10,5,4,0,41,1567,792,41,-1,
128,5,1,10,5,4,1,41,1570,76,38,89,CASH
129,5,1,10,5,4,2,144,1577,5,22,89,:
130,5,1,10,5,4,3,755,1567,78,37,94,4.80
131,4,1,10,5,5,0,42,1714,784,44,-1,
132,5,1,10,5,5,1,42,1720,58,36,92,GST
133,5,1,10,5,5,2,122,1721,134,37,92,Summary
134,5,1,10,5,5,3,437,1717,116,37,81,Amount
135,5,1,10,5,5,4,565,1715,62,40,44,(RW)
136,5,1,10,5,5,5,640,1710,45,53,21,~
137,5,1,10,5,5,6,697,1714,129,40,91,Tax(RM)
138,4,1,10,5,6,0,42,1759,793,52,-1,
139,5,1,10,5,6,1,42,1771,59,37,88,ZRL
140,5,1,10,5,6,2,247,1770,31,39,52,(@
141,5,1,10,5,6,3,300,1769,49,38,96,0%)
142,5,1,10,5,6,4,541,1759,95,52,90,4.80
143,5,1,10,5,6,5,758,1764,77,35,96,0.00
144,2,1,11,0,0,0,929,166,3,1773,-1,
145,3,1,11,1,0,0,929,166,3,1773,-1,
146,4,1,11,1,1,0,929,166,3,1773,-1,
147,5,1,11,1,1,1,929,166,3,1773,95, 
148,2,1,12,0,0,0,0,1288,2,686,-1,
149,3,1,12,1,0,0,0,1288,2,686,-1,
150,4,1,12,1,1,0,0,1288,2,686,-1,
151,5,1,12,1,1,1,0,1288,2,686,95, 
152,2,1,13,0,0,0,438,1939,47,35,-1,
153,3,1,13,1,0,0,1,1939,931,35,-1,
154,4,1,13,1,1,0,438,1939,47,35,-1,
155,5,1,13,1,1,1,438,1939,47,35,0,a
