,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,754,1863,-1,
1,2,1,1,0,0,0,109,89,540,121,-1,
2,3,1,1,1,0,0,109,81,540,129,-1,
3,4,1,1,1,1,0,149,89,426,67,-1,
4,5,1,1,1,1,1,149,81,426,76,0,POPULAR_IBOWI
5,4,1,1,1,2,0,109,148,540,62,-1,
6,5,1,1,1,2,1,109,153,94,57,52,"©0,"
7,5,1,1,1,2,2,257,148,100,62,70,(M)
8,5,1,1,1,2,3,394,153,108,56,77,SDN
9,5,1,1,1,2,4,541,153,108,57,0,Blib
10,2,1,2,0,0,0,51,216,613,253,-1,
11,3,1,2,1,0,0,126,216,469,70,-1,
12,4,1,2,1,1,0,200,216,318,31,-1,
13,5,1,2,1,1,1,200,217,62,28,0,(Co..
14,5,1,2,1,1,2,291,218,43,26,91,No.
15,5,1,2,1,1,3,363,216,155,31,4,Ui3825=W)
16,4,1,2,1,2,0,126,252,469,34,-1,
17,5,1,2,1,2,1,126,252,73,31,0,“GSii
18,5,1,2,1,2,2,213,256,59,27,60,IReg.
19,5,1,2,1,2,3,291,257,41,25,89,No.
20,5,1,2,1,2,4,364,255,231,31,54,0011492992000)
21,3,1,2,2,0,0,51,289,613,120,-1,
22,4,1,2,2,1,0,51,289,613,41,-1,
23,5,1,2,2,1,1,51,291,36,30,59,‘No
24,5,1,2,2,1,2,106,291,33,39,0,"@,"
25,5,1,2,2,1,3,163,291,91,28,53,Tallan
26,5,1,2,2,1,4,273,289,118,34,0,7/1b8B;
27,5,1,2,2,1,5,412,294,70,26,84,Desa
28,5,1,2,2,1,6,505,295,49,25,93,Tun
29,5,1,2,2,1,7,573,294,91,26,0,lazak
30,4,1,2,2,2,0,104,328,509,33,-1,
31,5,1,2,2,2,1,104,328,97,33,73,56000
32,5,1,2,2,2,2,211,333,91,28,6,Iuallia
33,5,1,2,2,2,3,322,333,116,28,44,"Luapur,"
34,5,1,2,2,2,4,464,334,149,27,30,Malaysiai
35,4,1,2,2,3,0,230,364,255,49,-1,
36,5,1,2,2,3,1,230,364,78,45,0,IAEONI
37,5,1,2,2,3,2,319,369,75,35,29,‘SHAH
38,5,1,2,2,3,3,407,365,78,48,0,Al/AH
39,3,1,2,3,0,0,215,413,307,56,-1,
40,4,1,2,3,1,0,215,413,307,56,-1,
41,5,1,2,3,1,1,215,413,83,26,60,Tell:
42,5,1,2,3,1,2,272,407,28,41,89,:
43,5,1,2,3,1,3,320,413,162,56,15,03-352152
44,5,1,2,3,1,4,487,414,35,25,87,14
45,2,1,3,0,0,0,32,465,672,67,-1,
46,3,1,3,1,0,0,32,465,672,67,-1,
47,4,1,3,1,1,0,32,465,672,67,-1,
48,5,1,3,1,1,1,32,489,150,43,24,241018
49,5,1,3,1,1,2,187,465,61,60,0,i:
50,5,1,3,1,1,3,337,490,80,35,17,Silip
51,5,1,3,1,1,4,432,465,33,57,11,Ho.
52,5,1,3,1,1,5,492,497,5,19,87,:
53,5,1,3,1,1,6,523,493,181,32,91,8020178503
54,2,1,4,0,0,0,35,528,665,237,-1,
55,3,1,4,1,0,0,35,528,665,237,-1,
56,4,1,4,1,1,0,35,528,593,62,-1,
57,5,1,4,1,1,1,35,528,90,62,42,Tasha
58,5,1,4,1,1,2,396,529,81,32,16,feans
59,5,1,4,1,1,3,523,532,105,57,4,T9285
60,4,1,4,1,2,0,39,615,601,54,-1,
61,5,1,4,1,2,1,39,615,190,54,0,Deserilpuion
62,5,1,4,1,2,2,541,615,99,25,19,Amctnt
63,4,1,4,1,3,0,39,665,661,58,-1,
64,5,1,4,1,3,1,39,695,37,28,55,2B}
65,5,1,4,1,3,2,91,693,92,30,11,SHil/P'
66,5,1,4,1,3,3,199,695,54,25,0,1:
67,5,1,4,1,3,4,271,666,36,55,0,M
68,5,1,4,1,3,5,325,692,45,28,38,50.
69,5,1,4,1,3,6,375,695,18,25,0,§
70,5,1,4,1,3,7,582,694,37,26,92,16.
71,5,1,4,1,3,8,631,694,31,26,86,90
72,5,1,4,1,3,9,685,665,15,55,50,1
73,4,1,4,1,4,0,38,732,662,33,-1,
